Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,816.4199999999984,802.0,816.4199999999984,816.4199999999984,802.0,816.4199999999984,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1414.4199999999985,1401.520000000004,1414.4199999999985,1414.4199999999985,1401.520000000004,1414.4199999999985,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,s_a_15_1,student_art,drum kit,9.0,unique,single,s_a_15_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1006.8999999999942,1002.1199999999952,1006.8999999999942,1006.8999999999942,1002.1199999999952,1006.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,s_s_10_1,student_stem,3d molecule,9.0,unique,paired,s_s_10_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1631.7799999999988,1620.4199999999985,1631.7799999999988,1631.7799999999988,1620.4199999999985,1631.7799999999988,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1215.3600000000004,1201.4400000000023,1215.3600000000004,1215.3600000000004,1201.4400000000023,1215.3600000000004,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.919999999998254,0.0,6.919999999998254,6.919999999998254,0.0,6.919999999998254,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2266.9199999999983,2253.8800000000047,2266.9199999999983,2266.9199999999983,2253.8800000000047,2266.9199999999983,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,33,1052.0399999999936,2253.8800000000047,2267.9199999999983,1052.0399999999936,2253.8800000000047,2267.9199999999983,1.0,1215.8800000000047,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1035.0399999999936,1018.4999999999852,1035.0399999999936,1035.0399999999936,1018.4999999999852,1035.0399999999936,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2103.040000000008,2086.3800000000047,2103.040000000008,2103.040000000008,2086.3800000000047,2103.040000000008,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,s_sh_09_1,student_shared,paper clips,9.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1227.1600000000035,1219.8999999999942,1227.1600000000035,1227.1600000000035,1219.8999999999942,1227.1600000000035,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_a_14_1,student_art,guitar pick,9.0,unique,paired,s_a_14_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1048.2600000000093,1035.3399999999963,1048.2600000000093,1048.2600000000093,1035.3399999999963,1048.2600000000093,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.9200000000128075,0.0,6.9200000000128075,6.9200000000128075,0.0,6.9200000000128075,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2050.9200000000133,2036.7200000000007,2050.9200000000133,2050.9200000000133,2036.7200000000007,2050.9200000000133,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,650.0,2036.7200000000007,2050.9200000000133,650.0,2036.7200000000007,2050.9200000000133,1.0,1400.9200000000128,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,812.2000000000116,799.9800000000105,812.2000000000116,812.2000000000116,799.9800000000105,812.2000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,s_s_01_1,student_stem,microscope,9.0,unique,paired,s_s_01_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1424.2200000000012,1420.3600000000156,1424.2200000000012,1424.2200000000012,1420.3600000000156,1424.2200000000012,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,s_sh_20_1,student_shared,tape,9.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1222.859999999986,1218.2799999999988,1222.859999999986,1222.859999999986,1218.2799999999988,1222.859999999986,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,s_sh_18_1,student_shared,wall calendar,9.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,906.5799999999872,901.679999999993,906.5799999999872,906.5799999999872,901.679999999993,906.5799999999872,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,s_sh_11_1,student_shared,pencil case,9.0,competing,paired,s_sh_11_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1095.8999999999942,1085.0,1095.8999999999942,1095.8999999999942,1085.0,1095.8999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.519999999989523,0.0,6.519999999989523,6.519999999989523,0.0,6.519999999989523,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1533.5199999999895,1518.0799999999872,1533.5199999999895,1533.5199999999895,1518.0799999999872,1533.5199999999895,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,66,633.3399999999965,1518.0799999999872,1533.5199999999895,633.3399999999965,1518.0799999999872,1533.5199999999895,1.0,900.179999999993,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1072.4400000000023,1069.0199999999895,1072.4400000000023,1072.4400000000023,1069.0199999999895,1072.4400000000023,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,9.0,unique,paired,s_s_08_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.4200000000128075,0.0,7.4200000000128075,7.4200000000128075,0.0,7.4200000000128075,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,9.0,unique,paired,s_s_08_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1723.4200000000128,1718.2400000000198,1723.4200000000128,1723.4200000000128,1718.2400000000198,1723.4200000000128,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,9.0,unique,paired,s_s_08_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,32,868.2400000000197,1718.2400000000198,1723.4200000000128,868.2400000000197,1718.2400000000198,1723.4200000000128,1.0,855.179999999993,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,9.0,unique,paired,s_s_08_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1147.179999999993,1136.7200000000012,1147.179999999993,1147.179999999993,1136.7200000000012,1147.179999999993,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,s_sh_15_1,student_shared,usb drive,9.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,821.4599999999921,818.179999999993,821.4599999999921,821.4599999999921,818.179999999993,821.4599999999921,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,s_a_16_1,student_art,piano,9.0,unique,paired,s_a_16_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1295.2799999999988,1284.820000000007,1295.2799999999988,1295.2799999999988,1284.820000000007,1295.2799999999988,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,s_sh_08_1,student_shared,post-its,9.0,competing,paired,s_sh_08_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1001.6999999999533,985.0399999999788,1001.6999999999533,1001.6999999999533,985.0399999999788,1001.6999999999533,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,s_sh_07_1,student_shared,ruler,9.0,competing,single,s_sh_07_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1125.4200000000128,1118.6600000000037,1125.4200000000128,1125.4200000000128,1118.6600000000037,1125.4200000000128,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,s_sh_05_1,student_shared,laptop,9.0,competing,single,s_sh_05_1.jpg,Student,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,1337.140000000014,1335.320000000007,1337.140000000014,1337.140000000014,1335.320000000007,1337.140000000014,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Travel,,,,,,,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1815.820000000007,1801.8600000000156,1815.820000000007,1815.820000000007,1801.8600000000156,1815.820000000007,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,1.0,t_i_01_1,travel_Iceland,gloves,9.0,unique,single,t_i_01_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1090.959999999992,1086.2599999999802,1090.959999999992,1090.959999999992,1086.2599999999802,1090.959999999992,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,2.0,t_s_08_1,travel_shared,hand lotion,9.0,competing,single,t_s_08_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1099.7200000000012,1084.8600000000154,1099.7200000000012,1099.7200000000012,1084.8600000000154,1099.7200000000012,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,3.0,t_s_24_1,travel_shared,ear plugs,9.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.85999999998603,0.0,5.85999999998603,5.85999999998603,0.0,5.85999999998603,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,t_s_24_1,travel_shared,ear plugs,9.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2223.859999999986,2219.639999999985,2223.859999999986,2223.859999999986,2219.639999999985,2223.859999999986,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,t_s_24_1,travel_shared,ear plugs,9.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,76,851.6399999999849,2219.639999999985,2225.859999999986,851.6399999999849,2219.639999999985,2225.859999999986,1.0,1374.2200000000012,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,t_s_24_1,travel_shared,ear plugs,9.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,825.2200000000012,818.2200000000012,825.2200000000012,825.2200000000012,818.2200000000012,825.2200000000012,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,4.0,t_m_13_1,travel_Miami,floatie,9.0,unique,single,t_m_13_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,53.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1122.0,1118.4800000000105,1122.0,1122.0,1118.4800000000105,1122.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,t_i_20_1,travel_Iceland,lantern,9.0,unique,paired,t_i_20_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,54.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1074.0199999999895,1068.9400000000023,1074.0199999999895,1074.0199999999895,1068.9400000000023,1074.0199999999895,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,6.0,t_s_12_1,travel_shared,clear toiletry bag,9.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,55.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2046.6199999999953,2036.5599999999977,2046.6199999999953,2046.6199999999953,2036.5599999999977,2046.6199999999953,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,7.0,t_m_11_1,travel_Miami,collapsible beach chair,9.0,unique,single,t_m_11_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,56.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1365.0599999999977,1351.320000000007,1365.0599999999977,1365.0599999999977,1351.320000000007,1365.0599999999977,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,8.0,t_m_18_1,travel_Miami,waterproof tote,9.0,unique,paired,t_m_18_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,57.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1046.140000000014,1033.3400000000256,1046.140000000014,1046.140000000014,1033.3400000000256,1046.140000000014,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,9.0,t_s_15_1,travel_shared,luggage tag,9.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,57.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.1600000000034925,0.0,6.1600000000034925,6.1600000000034925,0.0,6.1600000000034925,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_s_15_1,travel_shared,luggage tag,9.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,57.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1410.1600000000033,1402.4200000000128,1410.1600000000033,1410.1600000000033,1402.4200000000128,1410.1600000000033,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,9.0,t_s_15_1,travel_shared,luggage tag,9.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,57.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,30,683.320000000007,1402.4200000000128,1412.1600000000033,683.320000000007,1402.4200000000128,1412.1600000000033,1.0,728.8399999999965,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_s_15_1,travel_shared,luggage tag,9.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,58.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1020.7399999999907,1016.6600000000036,1020.7399999999907,1020.7399999999907,1016.6600000000036,1020.7399999999907,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,10.0,t_i_04_1,travel_Iceland,portable camping stove,9.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.4400000000023265,0.0,7.4400000000023265,7.4400000000023265,0.0,7.4400000000023265,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_i_04_1,travel_Iceland,portable camping stove,9.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2874.4400000000023,2871.2399999999907,2874.4400000000023,2874.4400000000023,2871.2399999999907,2874.4400000000023,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,10.0,t_i_04_1,travel_Iceland,portable camping stove,9.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,1134.7999999999886,2871.2399999999907,2875.4400000000023,1134.7999999999886,2871.2399999999907,2875.4400000000023,1.0,1740.640000000014,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_i_04_1,travel_Iceland,portable camping stove,9.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,59.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,789.2000000000116,783.320000000007,789.2000000000116,789.2000000000116,783.320000000007,789.2000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,t_m_05_1,travel_Miami,sunscreen,9.0,unique,single,t_m_05_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,60.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,906.2600000000093,900.0,906.2600000000093,906.2600000000093,900.0,906.2600000000093,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,12.0,t_s_17_1,travel_shared,toothbrush,9.0,competing,single,t_s_17_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,61.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,956.6000000000058,951.5800000000163,956.6000000000058,956.6000000000058,951.5800000000163,956.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,13.0,t_s_18_1,travel_shared,first aid kit,9.0,competing,single,t_s_18_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,62.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1510.0199999999895,1501.5199999999895,1510.0199999999895,1510.0199999999895,1501.5199999999895,1510.0199999999895,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,14.0,t_s_10_1,travel_shared,luggage lock,9.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.5,0.0,7.5,7.5,0.0,7.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,t_s_10_1,travel_shared,luggage lock,9.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2391.5,2388.1199999999953,2391.5,2391.5,2388.1199999999953,2391.5,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,14.0,t_s_10_1,travel_shared,luggage lock,9.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-45
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x918,Temporal Distance Task,cb_09,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,1119.8800000000047,2388.1199999999953,2392.5,1119.8800000000047,2388.1199999999953,2392.5,1.0,1272.6199999999953,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,t_s_10_1,travel_shared,luggage lock,9.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-45
