Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1442.6199999999951,1433.3399999999967,1442.6199999999951,1442.6199999999951,1433.3399999999967,1442.6199999999951,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,17.0,t_m_08_1,travel_Miami,flipflops,2.0,unique,single,t_m_08_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,918.2799999999988,916.6600000000036,918.2799999999988,918.2799999999988,916.6600000000036,918.2799999999988,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,t_i_19_1,travel_Iceland,rope,2.0,unique,paired,t_i_19_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1324.6199999999953,1316.659999999989,1324.6199999999953,1324.6199999999953,1316.659999999989,1324.6199999999953,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,19.0,t_i_04_1,travel_Iceland,portable camping stove,2.0,unique,single,t_i_04_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1190.9600000000066,1183.3000000000031,1190.9600000000066,1190.9600000000066,1183.3000000000031,1190.9600000000066,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,t_s_06_1,travel_shared,luggage,2.0,competing,single,t_s_06_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.6600000000034933,0.0,3.6600000000034933,3.6600000000034933,0.0,3.6600000000034933,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_s_06_1,travel_shared,luggage,2.0,competing,single,t_s_06_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1890.6600000000033,1883.320000000007,1890.6600000000033,1890.6600000000033,1883.320000000007,1890.6600000000033,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,t_s_06_1,travel_shared,luggage,2.0,competing,single,t_s_06_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,1166.6600000000035,1883.320000000007,1890.6600000000033,1166.6600000000035,1883.320000000007,1890.6600000000033,1.0,724.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_s_06_1,travel_shared,luggage,2.0,competing,single,t_s_06_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2125.3399999999965,2116.679999999993,2125.3399999999965,2125.3399999999965,2116.679999999993,2125.3399999999965,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,21.0,t_s_17_1,travel_shared,toothbrush,2.0,competing,paired,t_s_17_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.6600000000034925,0.0,4.6600000000034925,4.6600000000034925,0.0,4.6600000000034925,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,t_s_17_1,travel_shared,toothbrush,2.0,competing,paired,t_s_17_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2701.6600000000035,2699.9800000000105,2701.6600000000035,2701.6600000000035,2699.9800000000105,2701.6600000000035,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,t_s_17_1,travel_shared,toothbrush,2.0,competing,paired,t_s_17_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,28,816.6600000000035,2699.9800000000105,2701.6600000000035,816.6600000000035,2699.9800000000105,2701.6600000000035,1.0,1885.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,t_s_17_1,travel_shared,toothbrush,2.0,competing,paired,t_s_17_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,885.679999999993,883.3399999999965,885.679999999993,885.679999999993,883.3399999999965,885.679999999993,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,t_i_09_1,travel_Iceland,ear muffs,2.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.3999999999941775,0.0,4.3999999999941775,4.3999999999941775,0.0,4.3999999999941775,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_i_09_1,travel_Iceland,ear muffs,2.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2220.3999999999937,2216.659999999989,2220.3999999999937,2220.3999999999937,2216.659999999989,2220.3999999999937,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,t_i_09_1,travel_Iceland,ear muffs,2.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,1433.3199999999924,2216.659999999989,2220.3999999999937,1433.3199999999924,2216.659999999989,2220.3999999999937,1.0,787.0800000000016,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_i_09_1,travel_Iceland,ear muffs,2.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1324.7400000000052,1316.6600000000035,1324.7400000000052,1324.7400000000052,1316.6600000000035,1324.7400000000052,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,t_m_17_1,travel_Miami,water gun,2.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1319.0800000000015,1316.6800000000076,1319.0800000000015,1319.0800000000015,1316.6800000000076,1319.0800000000015,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,t_s_23_1,travel_shared,ball cap,2.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1884.3999999999944,1883.3199999999924,1884.3999999999944,1884.3999999999944,1883.3199999999924,1884.3999999999944,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_m_02_1,travel_Miami,t-shirt,2.0,unique,paired,t_m_02_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2145.0800000000017,2133.320000000007,2145.0800000000017,2145.0800000000017,2133.320000000007,2145.0800000000017,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,t_m_06_1,travel_Miami,handheld fan,2.0,unique,single,t_m_06_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1457.7599999999948,1450.0,1457.7599999999948,1457.7599999999948,1450.0,1457.7599999999948,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_s_13_1,travel_shared,contact lens case,2.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1255.7599999999948,1250.0,1255.7599999999948,1255.7599999999948,1250.0,1255.7599999999948,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_s_03_1,travel_shared,portable charger,2.0,competing,single,t_s_03_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8000000000029104,0.0,3.8000000000029104,3.8000000000029104,0.0,3.8000000000029104,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_03_1,travel_shared,portable charger,2.0,competing,single,t_s_03_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1808.8000000000034,1800.0,1808.8000000000034,1808.8000000000034,1800.0,1808.8000000000034,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_s_03_1,travel_shared,portable charger,2.0,competing,single,t_s_03_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,75,1066.6800000000076,1800.0,1808.8000000000034,1066.6800000000076,1800.0,1808.8000000000034,1.0,742.1199999999952,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_03_1,travel_shared,portable charger,2.0,competing,single,t_s_03_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1375.8000000000034,1366.6399999999996,1375.8000000000034,1375.8000000000034,1366.6399999999996,1375.8000000000034,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.1600000000034925,0.0,4.1600000000034925,4.1600000000034925,0.0,4.1600000000034925,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1538.1600000000033,1533.3399999999967,1538.1600000000033,1538.1600000000033,1533.3399999999967,1538.1600000000033,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,39,633.3399999999965,1533.3399999999967,1538.1600000000033,633.3399999999965,1533.3399999999967,1538.1600000000033,1.0,904.820000000007,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1356.820000000007,1350.0,1356.820000000007,1356.820000000007,1350.0,1356.820000000007,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_19_1,travel_Miami,surfboard,2.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,979.820000000007,966.6400000000141,979.820000000007,979.820000000007,966.6400000000141,979.820000000007,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.179999999993015,0.0,5.179999999993015,5.179999999993015,0.0,5.179999999993015,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2664.179999999993,2650.0,2664.179999999993,2664.179999999993,2650.0,2664.179999999993,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,83,1800.0,2650.0,2664.179999999993,1800.0,2650.0,2664.179999999993,1.0,864.179999999993,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1301.179999999993,1300.0,1301.179999999993,1301.179999999993,1300.0,1301.179999999993,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_i_18_1,travel_Iceland,ski mask,2.0,unique,single,t_i_18_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1512.179999999993,1499.9399999999878,1512.179999999993,1512.179999999993,1499.9399999999878,1512.179999999993,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.240000000005238,0.0,5.240000000005238,5.240000000005238,0.0,5.240000000005238,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2652.240000000005,2650.0,2652.240000000005,2652.240000000005,2650.0,2652.240000000005,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,80,1083.340000000011,2650.0,2654.240000000005,1083.340000000011,2650.0,2654.240000000005,1.0,1570.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1052.2400000000052,1050.0,1052.2400000000052,1052.2400000000052,1050.0,1052.2400000000052,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,t_s_20_1,travel_shared,travel pill case,2.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.240000000005239,0.0,4.240000000005239,4.240000000005239,0.0,4.240000000005239,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_20_1,travel_shared,travel pill case,2.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1374.2400000000052,1366.6800000000076,1374.2400000000052,1374.2400000000052,1366.6800000000076,1374.2400000000052,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,t_s_20_1,travel_shared,travel pill case,2.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,38,600.0,1366.6800000000076,1375.2400000000052,600.0,1366.6800000000076,1375.2400000000052,1.0,775.2400000000052,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_20_1,travel_shared,travel pill case,2.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1397.5599999999977,1383.2799999999988,1397.5599999999977,1397.5599999999977,1383.2799999999988,1397.5599999999977,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_i_10_1,travel_Iceland,trekking poles,2.0,unique,paired,t_i_10_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.279999999998837,0.0,4.279999999998837,4.279999999998837,0.0,4.279999999998837,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_i_10_1,travel_Iceland,trekking poles,2.0,unique,paired,t_i_10_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1608.2799999999988,1600.0,1608.2799999999988,1608.2799999999988,1600.0,1608.2799999999988,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_i_10_1,travel_Iceland,trekking poles,2.0,unique,paired,t_i_10_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,66,866.679999999993,1600.0,1608.2799999999988,866.679999999993,1600.0,1608.2799999999988,1.0,741.6000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_i_10_1,travel_Iceland,trekking poles,2.0,unique,paired,t_i_10_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,953.2799999999988,950.0,953.2799999999988,953.2799999999988,950.0,953.2799999999988,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,964.2799999999988,950.0,964.2799999999988,964.2799999999988,950.0,964.2799999999988,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_m_03_1,travel_Miami,wetsuit,2.0,unique,single,t_m_03_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1072.2799999999988,1066.679999999993,1072.2799999999988,1072.2799999999988,1066.679999999993,1072.2799999999988,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_s_22_1,travel_shared,belt,2.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1022.6000000000058,1016.6600000000036,1022.6000000000058,1022.6000000000058,1016.6600000000036,1022.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,t_m_07_1,travel_Miami,sunglasses,2.0,unique,single,t_m_07_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1140.9400000000023,1133.320000000007,1140.9400000000023,1140.9400000000023,1133.320000000007,1140.9400000000023,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.619999999995343,0.0,4.619999999995343,4.619999999995343,0.0,4.619999999995343,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2591.6199999999953,2583.320000000007,2591.6199999999953,2591.6199999999953,2583.320000000007,2591.6199999999953,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,48,1650.0,2583.320000000007,2591.6199999999953,1650.0,2583.320000000007,2591.6199999999953,1.0,941.6199999999952,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1214.2999999999886,1199.9799999999816,1214.2999999999886,1214.2999999999886,1199.9799999999816,1214.2999999999886,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_i_05_1,travel_Iceland,hiking boots,2.0,unique,paired,t_i_05_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1503.320000000007,1500.0,1503.320000000007,1503.320000000007,1500.0,1503.320000000007,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,t_i_08_1,travel_Iceland,thick socks,2.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.320000000006985,0.0,5.320000000006985,5.320000000006985,0.0,5.320000000006985,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,t_i_08_1,travel_Iceland,thick socks,2.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1431.320000000007,1416.6199999999951,1431.320000000007,1431.320000000007,1416.6199999999951,1431.320000000007,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,t_i_08_1,travel_Iceland,thick socks,2.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-27
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x927,Temporal Distance Task,cb_02,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,60,633.320000000007,1416.6199999999951,1432.320000000007,633.320000000007,1416.6199999999951,1432.320000000007,1.0,799.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,t_i_08_1,travel_Iceland,thick socks,2.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-27
