Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2627.700000047684,2618.800000000003,2627.700000047684,2627.700000047684,2618.800000000003,2627.700000047684,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,t_m_09_1,travel_Miami,beach towel,6.0,unique,paired,t_m_09_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1694.6000001430511,1684.6999999999966,1694.6000001430511,1694.6000001430511,1684.6999999999966,1694.6000001430511,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,t_s_20_1,travel_shared,travel pill case,6.0,competing,single,t_s_20_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3002.400000000009,3002.400000000009,3002.400000000009,3002.400000000009,3002.400000000009,3002.400000000009,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,24.0,t_m_12_1,travel_Miami,foldable pail and shovel,6.0,unique,single,t_m_12_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1443.1000000000058,1434.400000000009,1443.1000000000058,1443.1000000000058,1434.400000000009,1443.1000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,t_i_07_1,travel_Iceland,hiking backpack,6.0,unique,paired,t_i_07_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.8000000953616104,0.0,2.8000000953616104,2.8000000953616104,0.0,2.8000000953616104,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_i_07_1,travel_Iceland,hiking backpack,6.0,unique,paired,t_i_07_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1840.100000047678,1834.7999999999884,1840.100000047678,1840.100000047678,1834.7999999999884,1840.100000047678,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,t_i_07_1,travel_Iceland,hiking backpack,6.0,unique,paired,t_i_07_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,717.1999999999971,1834.7999999999884,1841.8000000953616,717.1999999999971,1834.7999999999884,1841.8000000953616,1.0,1124.6000000953643,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_i_07_1,travel_Iceland,hiking backpack,6.0,unique,paired,t_i_07_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1133.1000000000058,1117.6000000000058,1133.1000000000058,1133.1000000000058,1117.6000000000058,1133.1000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.7000001907290425,0.0,2.7000001907290425,2.7000001907290425,0.0,2.7000001907290425,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1730.5000001430453,1718.1999999999966,1730.5000001430453,1730.5000001430453,1718.1999999999966,1730.5000001430453,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,617.1999999999971,1718.1999999999966,1730.700000190729,617.1999999999971,1718.1999999999966,1730.700000190729,1.0,1113.500000190732,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1472.3000001430485,1467.8000000000034,1472.3000001430485,1472.3000001430485,1467.8000000000034,1472.3000001430485,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,t_i_02_1,travel_Iceland,scarf,6.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.6000000953645213,0.0,2.6000000953645213,2.6000000953645213,0.0,2.6000000953645213,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_i_02_1,travel_Iceland,scarf,6.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3357.3000001430482,3352.699999999997,3357.3000001430482,3357.3000001430482,3352.699999999997,3357.3000001430482,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,t_i_02_1,travel_Iceland,scarf,6.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,25,950.8000000000028,3352.699999999997,3357.6000000953645,950.8000000000028,3352.699999999997,3357.6000000953645,1.0,2406.8000000953616,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_i_02_1,travel_Iceland,scarf,6.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1664.5,1651.2999999999884,1664.5,1664.5,1651.2999999999884,1664.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.5000001430453267,0.0,2.5000001430453267,2.5000001430453267,0.0,2.5000001430453267,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3571.1000000476783,3569.5,3571.1000000476783,3571.1000000476783,3569.5,3571.1000000476783,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,14,917.3999999999942,3569.5,3571.3000000953607,917.3999999999942,3569.5,3571.3000000953607,1.0,2653.9000000953674,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1662.200000190729,1651.3999999999942,1662.200000190729,1662.200000190729,1651.3999999999942,1662.200000190729,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_21_1,travel_shared,umbrella,6.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.6000001907232217,0.0,2.6000001907232217,2.6000001907232217,0.0,2.6000001907232217,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_21_1,travel_shared,umbrella,6.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3905.799999999989,3903.199999999983,3905.799999999989,3905.799999999989,3903.199999999983,3905.799999999989,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_21_1,travel_shared,umbrella,6.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,64,1167.5999999999767,3903.199999999983,3906.000000047672,1167.5999999999767,3903.199999999983,3906.000000047672,1.0,2738.400000047696,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_21_1,travel_shared,umbrella,6.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1106.5000000953733,1100.8000000000177,1106.5000000953733,1106.5000000953733,1100.8000000000177,1106.5000000953733,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_01_1,travel_Miami,sandals,6.0,unique,single,t_m_01_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1227.3000001907346,1217.7000000000114,1227.3000001907346,1227.3000001907346,1217.7000000000114,1227.3000001907346,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_s_10_1,travel_shared,luggage lock,6.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.7000000000116415,0.0,2.7000000000116415,2.7000000000116415,0.0,2.7000000000116415,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_10_1,travel_shared,luggage lock,6.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3068.600000095379,3052.5,3068.600000095379,3068.600000095379,3052.5,3068.600000095379,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,t_s_10_1,travel_shared,luggage lock,6.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,,3068.800000143063,3052.5,3068.800000143063,3068.800000143063,3052.5,3068.800000143063,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_10_1,travel_shared,luggage lock,6.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3002.4000000000237,3002.4000000000237,3002.4000000000237,3002.4000000000237,3002.4000000000237,3002.4000000000237,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,32.0,t_s_12_1,travel_shared,clear toiletry bag,6.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,79.10000009537907,66.70000000001164,79.10000009537907,79.10000009537907,66.70000000001164,79.10000009537907,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_s_02_1,travel_shared,water bottle,6.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2329.2000000953562,2318.5,2329.2000000953562,2329.2000000953562,2318.5,2329.2000000953562,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_s_17_1,travel_shared,toothbrush,6.0,competing,single,t_s_17_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1479.2000000476835,1467.7999999999884,1479.2000000476835,1479.2000000476835,1467.7999999999884,1479.2000000476835,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_m_10_1,travel_Miami,tanktop,6.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.400000190740684,0.0,2.400000190740684,2.400000190740684,0.0,2.400000190740684,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_m_10_1,travel_Miami,tanktop,6.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3936.400000190741,3919.8999999999933,3936.400000190741,3936.400000190741,3919.8999999999933,3936.400000190741,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_m_10_1,travel_Miami,tanktop,6.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,29,683.8999999999943,3919.8999999999933,3936.5999999999767,683.8999999999943,3919.8999999999933,3936.5999999999767,1.0,3252.699999999982,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_m_10_1,travel_Miami,tanktop,6.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1793.7000000000116,1784.8000000000175,1793.7000000000116,1793.7000000000116,1784.8000000000175,1793.7000000000116,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.3000000476895366,0.0,2.3000000476895366,2.3000000476895366,0.0,2.3000000476895366,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2101.4000001907407,2085.0,2101.4000001907407,2101.4000001907407,2085.0,2101.4000001907407,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,71,700.6000000000058,2085.0,2101.6999999999825,700.6000000000058,2085.0,2101.6999999999825,1.0,1401.0999999999767,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1806.4000001907407,1801.3999999999942,1806.4000001907407,1806.4000001907407,1801.3999999999942,1806.4000001907407,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_s_08_1,travel_shared,hand lotion,6.0,competing,single,t_s_08_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1139.9000000953674,1134.2999999999886,1139.9000000953674,1139.9000000953674,1134.2999999999886,1139.9000000953674,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_m_17_1,travel_Miami,water gun,6.0,unique,single,t_m_17_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1386.2000000476835,1384.5,1386.2000000476835,1386.2000000476835,1384.5,1386.2000000476835,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,t_m_05_1,travel_Miami,sunscreen,6.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.7999999999883585,0.0,2.7999999999883585,2.7999999999883585,0.0,2.7999999999883585,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_m_05_1,travel_Miami,sunscreen,6.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2078.4000001430395,2068.2999999999884,2078.4000001430395,2078.4000001430395,2068.2999999999884,2078.4000001430395,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,t_m_05_1,travel_Miami,sunscreen,6.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,26,750.5,2068.2999999999884,2078.7000000953562,750.5,2068.2999999999884,2078.7000000953562,1.0,1328.2000000953558,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_m_05_1,travel_Miami,sunscreen,6.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1688.0,1684.7000000000116,1688.0,1688.0,1684.7000000000116,1688.0,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_i_17_1,travel_Iceland,binoculars,6.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.8000000476895366,0.0,2.8000000476895366,2.8000000476895366,0.0,2.8000000476895366,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_i_17_1,travel_Iceland,binoculars,6.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2198.300000047689,2185.1000000000063,2198.300000047689,2198.300000047689,2185.1000000000063,2198.300000047689,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_i_17_1,travel_Iceland,binoculars,6.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,29,717.3000000000177,2185.1000000000063,2200.6000000000063,717.3000000000177,2185.1000000000063,2200.6000000000063,1.0,1483.2999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_i_17_1,travel_Iceland,binoculars,6.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2021.1000001430511,2018.3999999999944,2021.1000001430511,2021.1000001430511,2018.3999999999944,2021.1000001430511,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,41.0,t_i_01_1,travel_Iceland,gloves,6.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.6000001430511475,0.0,2.6000001430511475,2.6000001430511475,0.0,2.6000001430511475,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,t_i_01_1,travel_Iceland,gloves,6.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1897.6000001430511,1884.8999999999944,1897.6000001430511,1897.6000001430511,1884.8999999999944,1897.6000001430511,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,41.0,t_i_01_1,travel_Iceland,gloves,6.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,74,700.6000000000058,1884.8999999999944,1897.9000000953674,700.6000000000058,1884.8999999999944,1897.9000000953674,1.0,1197.3000000953614,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,t_i_01_1,travel_Iceland,gloves,6.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1214.6000000000058,1200.8999999999942,1214.6000000000058,1214.6000000000058,1200.8999999999942,1214.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_s_05_1,travel_shared,neck pillow,6.0,competing,single,t_s_05_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1731.600000047678,1718.0,1731.600000047678,1731.600000047678,1718.0,1731.600000047678,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.4000000476953574,0.0,2.4000000476953574,2.4000000476953574,0.0,2.4000000476953574,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2792.300000143063,2785.700000000012,2792.300000143063,2792.300000143063,2785.700000000012,2792.300000143063,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-58
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1313,Temporal Distance Task,cb_06,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,45,1351.2000000000114,2785.700000000012,2794.100000095379,1351.2000000000114,2785.700000000012,2794.100000095379,1.0,1442.9000000953674,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-58
