Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1000002861037497,0.0,3.1000002861037497,3.1000002861037497,0.0,3.1000002861037497,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,t_m_14_1,travel_Miami,swim goggles,8.0,unique,single,t_m_14_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,443.60000028610375,440.8000000000029,443.60000028610375,443.60000028610375,440.8000000000029,443.60000028610375,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,16.0,t_m_14_1,travel_Miami,swim goggles,8.0,unique,single,t_m_14_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,,444.10000028610375,440.8000000000029,444.10000028610375,444.10000028610375,440.8000000000029,444.10000028610375,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,t_m_14_1,travel_Miami,swim goggles,8.0,unique,single,t_m_14_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1207.5999999999985,1199.9999999999927,1207.5999999999985,1207.5999999999985,1199.9999999999927,1207.5999999999985,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,17.0,t_m_05_1,travel_Miami,sunscreen,8.0,unique,paired,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.6000001907377737,0.0,3.6000001907377737,3.6000001907377737,0.0,3.6000001907377737,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,t_m_05_1,travel_Miami,sunscreen,8.0,unique,paired,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1406.8000000000034,1400.0,1406.8000000000034,1406.8000000000034,1400.0,1406.8000000000034,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,17.0,t_m_05_1,travel_Miami,sunscreen,8.0,unique,paired,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,546.6000000000058,1400.0,1410.3000000000034,546.6000000000058,1400.0,1410.3000000000034,1.0,863.6999999999971,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,t_m_05_1,travel_Miami,sunscreen,8.0,unique,paired,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2137.7000000953703,2133.300000000003,2137.7000000953703,2137.7000000953703,2133.300000000003,2137.7000000953703,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,t_i_07_1,travel_Iceland,hiking backpack,8.0,unique,single,t_i_07_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1371.2000000953706,1360.0,1371.2000000953706,1371.2000000953706,1360.0,1371.2000000953706,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,19.0,t_m_13_1,travel_Miami,floatie,8.0,unique,paired,t_m_13_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.200000286102295,0.0,4.200000286102295,4.200000286102295,0.0,4.200000286102295,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,t_m_13_1,travel_Miami,floatie,8.0,unique,paired,t_m_13_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1151.8000001907346,1146.6000000000058,1151.8000001907346,1151.8000001907346,1146.6000000000058,1151.8000001907346,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,t_m_13_1,travel_Miami,floatie,8.0,unique,paired,t_m_13_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,480.0,1146.6000000000058,1152.2000002861025,480.0,1146.6000000000058,1152.2000002861025,1.0,672.2000002861022,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,t_m_13_1,travel_Miami,floatie,8.0,unique,paired,t_m_13_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,835.3999999999942,825.5999999999913,835.3999999999942,835.3999999999942,825.5999999999913,835.3999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,t_s_14_1,travel_shared,hand sanitizer,8.0,competing,single,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.3999999999941792,0.0,3.3999999999941792,3.3999999999941792,0.0,3.3999999999941792,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_s_14_1,travel_shared,hand sanitizer,8.0,competing,single,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1249.3999999999942,1239.8999999999942,1249.3999999999942,1249.3999999999942,1239.8999999999942,1249.3999999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,t_s_14_1,travel_shared,hand sanitizer,8.0,competing,single,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,439.0,1239.8999999999942,1249.8000000953614,439.0,1239.8999999999942,1249.8000000953614,1.0,810.8000000953616,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_s_14_1,travel_shared,hand sanitizer,8.0,competing,single,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1082.5,1079.8999999999942,1082.5,1082.5,1079.8999999999942,1082.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,t_s_12_1,travel_shared,clear toiletry bag,8.0,competing,single,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,852.0999999999913,838.6999999999971,852.0999999999913,852.0999999999913,838.6999999999971,852.0999999999913,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,t_s_01_1,travel_shared,fanny pack,8.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.0000002861052053,0.0,3.0000002861052053,3.0000002861052053,0.0,3.0000002861052053,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_01_1,travel_shared,fanny pack,8.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1238.8000000000031,1226.6000000000058,1238.8000000000031,1238.8000000000031,1226.6000000000058,1238.8000000000031,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,t_s_01_1,travel_shared,fanny pack,8.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,82,626.6000000000057,1226.6000000000058,1240.0000000000146,626.6000000000057,1226.6000000000058,1240.0000000000146,1.0,613.4000000000087,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_01_1,travel_shared,fanny pack,8.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1567.3000003814664,1559.8999999999942,1567.3000003814664,1567.3000003814664,1559.8999999999942,1567.3000003814664,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,t_s_02_1,travel_shared,water bottle,8.0,competing,single,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,884.1000002860965,879.8999999999942,884.1000002860965,884.1000002860965,879.8999999999942,884.1000002860965,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,t_m_06_1,travel_Miami,handheld fan,8.0,unique,paired,t_m_06_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,751.4000001907408,746.6000000000058,751.4000001907408,751.4000001907408,746.6000000000058,751.4000001907408,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,t_i_16_1,travel_Iceland,skis,8.0,unique,paired,t_i_16_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.0000000953732524,0.0,3.0000000953732524,3.0000000953732524,0.0,3.0000000953732524,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_i_16_1,travel_Iceland,skis,8.0,unique,paired,t_i_16_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1171.5000000953733,1159.9000000000087,1171.5000000953733,1171.5000000953733,1159.9000000000087,1171.5000000953733,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,t_i_16_1,travel_Iceland,skis,8.0,unique,paired,t_i_16_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,20,453.2000000000117,1159.9000000000087,1171.900000190741,453.2000000000117,1159.9000000000087,1171.900000190741,1.0,718.700000190729,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_i_16_1,travel_Iceland,skis,8.0,unique,paired,t_i_16_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,780.4000002860994,773.3999999999942,780.4000002860994,780.4000002860994,773.3999999999942,780.4000002860994,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.400000095367432,0.0,4.400000095367432,4.400000095367432,0.0,4.400000095367432,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,640.3000001907349,638.8000000000029,640.3000001907349,640.3000001907349,638.8000000000029,640.3000001907349,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,,640.6000003814697,638.8000000000029,640.6000003814697,640.6000003814697,638.8000000000029,640.6000003814697,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1031.000000190732,1027.8000000000031,1031.000000190732,1031.000000190732,1027.8000000000031,1031.000000190732,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_m_10_1,travel_Miami,tanktop,8.0,unique,single,t_m_10_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1262.9000000953674,1253.3000000000031,1262.9000000953674,1262.9000000953674,1253.3000000000031,1262.9000000953674,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_s_15_1,travel_shared,luggage tag,8.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.5000003814639062,0.0,3.5000003814639062,3.5000003814639062,0.0,3.5000003814639062,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_15_1,travel_shared,luggage tag,8.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,861.6000002860965,853.2999999999884,861.6000002860965,861.6000002860965,853.2999999999884,861.6000002860965,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_s_15_1,travel_shared,luggage tag,8.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,373.2999999999884,853.2999999999884,864.8000000953616,373.2999999999884,853.2999999999884,864.8000000953616,1.0,491.50000009537325,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_15_1,travel_shared,luggage tag,8.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1447.1000000000058,1440.0,1447.1000000000058,1447.1000000000058,1440.0,1447.1000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.0000002861052035,0.0,4.0000002861052035,4.0000002861052035,0.0,4.0000002861052035,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1254.6000001907378,1253.3000000000031,1254.6000001907378,1254.6000001907378,1253.3000000000031,1254.6000001907378,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,733.4000000000087,1253.3000000000031,1254.9000003814724,733.4000000000087,1253.3000000000031,1254.9000003814724,1.0,521.5000003814639,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,859.3000001907349,853.3000000000029,859.3000001907349,859.3000001907349,853.3000000000029,859.3000001907349,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,t_m_03_1,travel_Miami,wetsuit,8.0,unique,paired,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.3999999999941792,0.0,3.3999999999941792,3.3999999999941792,0.0,3.3999999999941792,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_m_03_1,travel_Miami,wetsuit,8.0,unique,paired,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1143.8000000953614,1133.3999999999942,1143.8000000953614,1143.8000000953614,1133.3999999999942,1143.8000000953614,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,t_m_03_1,travel_Miami,wetsuit,8.0,unique,paired,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,26,493.3999999999942,1133.3999999999942,1144.200000190729,493.3999999999942,1133.3999999999942,1144.200000190729,1.0,650.8000001907349,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_m_03_1,travel_Miami,wetsuit,8.0,unique,paired,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1144.3000001907346,1133.1999999999969,1144.3000001907346,1144.3000001907346,1133.1999999999969,1144.3000001907346,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,t_i_02_1,travel_Iceland,scarf,8.0,unique,single,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,847.1000002860965,839.8999999999942,847.1000002860965,847.1000002860965,839.8999999999942,847.1000002860965,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,t_s_16_1,travel_shared,chapstick,8.0,competing,single,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.5000000953732524,0.0,3.5000000953732524,3.5000000953732524,0.0,3.5000000953732524,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,t_s_16_1,travel_shared,chapstick,8.0,competing,single,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,788.7000003814755,786.6000000000058,788.7000003814755,788.7000003814755,786.6000000000058,788.7000003814755,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,t_s_16_1,travel_shared,chapstick,8.0,competing,single,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,64,333.40000000000873,786.6000000000058,789.1000000000058,333.40000000000873,786.6000000000058,789.1000000000058,1.0,455.6999999999971,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,t_s_16_1,travel_shared,chapstick,8.0,competing,single,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,892.8000001907349,880.0,892.8000001907349,892.8000001907349,880.0,892.8000001907349,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,8.0,unique,single,t_i_17_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1484.9000002860996,1480.0,1484.9000002860996,1484.9000002860996,1480.0,1484.9000002860996,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,912.2000000953703,906.6000000000058,912.2000000953703,912.2000000953703,906.6000000000058,912.2000000953703,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.6000002860964733,0.0,3.6000002860964733,3.6000002860964733,0.0,3.6000002860964733,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1118.3999999999942,1106.5999999999913,1118.3999999999942,1118.3999999999942,1106.5999999999913,1118.3999999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,74,560.0,1106.5999999999913,1118.700000190729,560.0,1106.5999999999913,1118.700000190729,1.0,558.700000190729,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-98
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1458.9000003814724,1453.400000000009,1458.9000003814724,1458.9000003814724,1453.400000000009,1458.9000003814724,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,$${counterbalance_group},,sub-98
