Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2145.4999999284632,2134.0,2145.4999999284632,2145.4999999284632,2134.0,2145.4999999284632,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.700000000011638,0.0,16.700000000011638,16.700000000011638,0.0,16.700000000011638,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2372.899999976158,2366.2999999999884,2372.899999976158,2372.899999976158,2366.2999999999884,2372.899999976158,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,1216.2000000000114,2366.2999999999884,2373.399999976158,1216.2000000000114,2366.2999999999884,2373.399999976158,1.0,1157.1999999761465,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1481.7999999046442,1466.6000000000058,1481.7999999046442,1481.7999999046442,1466.6000000000058,1481.7999999046442,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.499999976163963,0.0,6.499999976163963,6.499999976163963,0.0,6.499999976163963,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2757.499999976164,2751.300000000017,2757.499999976164,2757.499999976164,2751.300000000017,2757.499999976164,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,1433.3000000000175,2751.300000000017,2759.999999976164,1433.3000000000175,2751.300000000017,2759.999999976164,1.0,1326.6999999761465,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1597.1999999761465,1582.0999999999767,1597.1999999761465,1597.1999999761465,1582.0999999999767,1597.1999999761465,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,t_m_08_1,travel_Miami,flipflops,10.0,unique,paired,t_m_08_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,15.700000000011642,0.0,15.700000000011642,15.700000000011642,0.0,15.700000000011642,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_m_08_1,travel_Miami,flipflops,10.0,unique,paired,t_m_08_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2012.599999976169,2000.2000000000119,2012.599999976169,2012.599999976169,2000.2000000000119,2012.599999976169,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,t_m_08_1,travel_Miami,flipflops,10.0,unique,paired,t_m_08_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,20,883.8000000000177,2000.2000000000119,2014.499999952328,883.8000000000177,2000.2000000000119,2014.499999952328,1.0,1130.6999999523105,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_m_08_1,travel_Miami,flipflops,10.0,unique,paired,t_m_08_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1533.9000000000233,1517.1000000000058,1533.9000000000233,1533.9000000000233,1517.1000000000058,1533.9000000000233,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.700000000011638,0.0,16.700000000011638,16.700000000011638,0.0,16.700000000011638,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2459.299999976153,2450.1000000000063,2459.299999976153,2459.299999976153,2450.1000000000063,2459.299999976153,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,43,1351.0,2450.1000000000063,2460.999999904627,1351.0,2450.1000000000063,2460.999999904627,1.0,1109.9999999046267,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2309.599999952305,2299.7999999999884,2309.599999952305,2309.599999952305,2299.7999999999884,2309.599999952305,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_s_20_1,travel_shared,travel pill case,10.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1333.4000000000233,1316.7000000000114,1333.4000000000233,1333.4000000000233,1316.7000000000114,1333.4000000000233,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.899999999994181,0.0,10.899999999994181,10.899999999994181,0.0,10.899999999994181,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3229.3999999999933,3216.699999999982,3229.3999999999933,3229.3999999999933,3216.699999999982,3229.3999999999933,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,50,1033.6999999999823,3216.699999999982,3231.099999928469,1033.6999999999823,3216.699999999982,3231.099999928469,1.0,2197.399999928486,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1761.499999952328,1749.5,1761.499999952328,1761.499999952328,1749.5,1761.499999952328,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,t_s_11_1,travel_shared,eye mask,10.0,competing,paired,t_s_11_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1241.499999952328,1233.6000000000058,1241.499999952328,1241.499999952328,1233.6000000000058,1241.499999952328,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,10.0,competing,paired,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.5,0.0,16.5,16.5,0.0,16.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,10.0,competing,paired,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3050.399999999965,3033.699999999982,3050.399999999965,3050.399999999965,3033.699999999982,3050.399999999965,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,10.0,competing,paired,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,54,1484.0,3033.699999999982,3050.399999999965,1484.0,3033.699999999982,3050.399999999965,1.0,1566.3999999999646,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,10.0,competing,paired,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1483.5,1467.0,1483.5,1483.5,1467.0,1483.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,t_s_22_1,travel_shared,belt,10.0,competing,paired,t_s_22_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1664.5999999284686,1649.7999999999884,1664.5999999284686,1664.5999999284686,1649.7999999999884,1664.5999999284686,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_i_20_1,travel_Iceland,lantern,10.0,unique,paired,t_i_20_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1223.7999999999886,1216.0,1223.7999999999886,1223.7999999999886,1216.0,1223.7999999999886,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_s_10_1,travel_shared,luggage lock,10.0,competing,single,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1128.7999999284802,1116.8999999999942,1128.7999999284802,1128.7999999284802,1116.8999999999942,1128.7999999284802,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_s_13_1,travel_shared,contact lens case,10.0,competing,single,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1399.999999999971,1383.2999999999884,1399.999999999971,1399.999999999971,1383.2999999999884,1399.999999999971,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,10.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.89999999999418,0.0,16.89999999999418,16.89999999999418,0.0,16.89999999999418,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,10.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2982.2999999999884,2965.6000000000067,2982.2999999999884,2982.2999999999884,2965.6000000000067,2982.2999999999884,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,10.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,38,982.5,2965.6000000000067,2982.2999999999884,982.5,2965.6000000000067,2982.2999999999884,1.0,1999.7999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,10.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2375.899999952322,2367.300000000017,2375.899999952322,2375.899999952322,2367.300000000017,2375.899999952322,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,t_s_07_1,travel_shared,phone charger cable,10.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1698.6999999523105,1683.2999999999884,1698.6999999523105,1698.6999999523105,1683.2999999999884,1698.6999999523105,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,37.0,t_m_06_1,travel_Miami,handheld fan,10.0,unique,paired,t_m_06_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.199999904638388,0.0,6.199999904638388,6.199999904638388,0.0,6.199999904638388,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,t_m_06_1,travel_Miami,handheld fan,10.0,unique,paired,t_m_06_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2205.499999976164,2200.0,2205.499999976164,2205.499999976164,2200.0,2205.499999976164,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,37.0,t_m_06_1,travel_Miami,handheld fan,10.0,unique,paired,t_m_06_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,52,966.7000000000116,2200.0,2206.1000000000063,966.7000000000116,2200.0,2206.1000000000063,1.0,1239.3999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,t_m_06_1,travel_Miami,handheld fan,10.0,unique,paired,t_m_06_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2908.3999999523217,2900.1000000000067,2908.3999999523217,2908.3999999523217,2900.1000000000067,2908.3999999523217,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_s_18_1,travel_shared,first aid kit,10.0,competing,paired,t_s_18_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1383.0999999046326,1366.5,1383.0999999046326,1383.0999999046326,1366.5,1383.0999999046326,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,t_s_09_1,travel_shared,wallet,10.0,competing,paired,t_s_09_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1606.6999999523105,1599.8999999999942,1606.6999999523105,1606.6999999523105,1599.8999999999942,1606.6999999523105,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_s_03_1,travel_shared,portable charger,10.0,competing,paired,t_s_03_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,8.399999976158142,0.0,8.399999976158142,8.399999976158142,0.0,8.399999976158142,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_03_1,travel_shared,portable charger,10.0,competing,paired,t_s_03_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2232.6999999284744,2216.700000000012,2232.6999999284744,2232.6999999284744,2216.700000000012,2232.6999999284744,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_s_03_1,travel_shared,portable charger,10.0,competing,paired,t_s_03_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,46,1000.0,2216.700000000012,2233.2999999523167,1000.0,2216.700000000012,2233.2999999523167,1.0,1233.2999999523165,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_03_1,travel_shared,portable charger,10.0,competing,paired,t_s_03_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1359.5999999523046,1350.0999999999767,1359.5999999523046,1359.5999999523046,1350.0999999999767,1359.5999999523046,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_s_23_1,travel_shared,ball cap,10.0,competing,single,t_s_23_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1155.499999952328,1149.9000000000233,1155.499999952328,1155.499999952328,1149.9000000000233,1155.499999952328,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,t_m_03_1,travel_Miami,wetsuit,10.0,unique,paired,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.899999904620928,0.0,6.899999904620928,6.899999904620928,0.0,6.899999904620928,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,t_m_03_1,travel_Miami,wetsuit,10.0,unique,paired,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1961.399999904621,1950.5999999999767,1961.399999904621,1961.399999904621,1950.5999999999767,1961.399999904621,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,t_m_03_1,travel_Miami,wetsuit,10.0,unique,paired,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,51,633.3999999999943,1950.5999999999767,1964.0999999523046,633.3999999999943,1950.5999999999767,1964.0999999523046,1.0,1330.6999999523105,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,t_m_03_1,travel_Miami,wetsuit,10.0,unique,paired,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1357.2000000000114,1349.4000000000233,1357.2000000000114,1357.2000000000114,1349.4000000000233,1357.2000000000114,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,t_s_15_1,travel_shared,luggage tag,10.0,competing,single,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1180.2999999999886,1166.6999999999825,1180.2999999999886,1180.2999999999886,1166.6999999999825,1180.2999999999886,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,t_m_09_1,travel_Miami,beach towel,10.0,unique,single,t_m_09_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1158.6000000000058,1150.0,1158.6000000000058,1158.6000000000058,1150.0,1158.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,t_i_11_1,travel_Iceland,headlamp,10.0,unique,single,t_i_11_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1729.1999999284744,1716.6000000000058,1729.1999999284744,1729.1999999284744,1716.6000000000058,1729.1999999284744,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,46.0,t_m_16_1,travel_Miami,flippers,10.0,unique,paired,t_m_16_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.199999952310463,0.0,7.199999952310463,7.199999952310463,0.0,7.199999952310463,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,t_m_16_1,travel_Miami,flippers,10.0,unique,paired,t_m_16_1.jpg,Travel,$${counterbalance_group},,sub-86
Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1600x900,1600x731,Temporal Distance Task,cb_10,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2068.8999999999937,2066.6000000000063,2068.8999999999937,2068.8999999999937,2066.6000000000063,2068.8999999999937,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,46.0,t_m_16_1,travel_Miami,flippers,10.0,unique,paired,t_m_16_1.jpg,Travel,$${counterbalance_group},,sub-86
