Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1310.8000000000031,1300.1000000000058,1310.8000000000031,1310.8000000000031,1300.1000000000058,1310.8000000000031,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,19.0,t_i_08_1,travel_Iceland,thick socks,4.0,unique,single,t_i_08_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1354.9999999992579,1350.0,1354.9999999992579,1354.9999999992579,1350.0,1354.9999999992579,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,t_i_03_1,travel_Iceland,winter jacket,4.0,unique,paired,t_i_03_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,784.9999999970169,783.3000000000029,784.9999999970169,784.9999999970169,783.3000000000029,784.9999999970169,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,21.0,t_s_09_1,travel_shared,wallet,4.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.199999997013947,0.0,4.199999997013947,4.199999997013947,0.0,4.199999997013947,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,t_s_09_1,travel_shared,wallet,4.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2353.199999997014,2349.8999999999937,2353.199999997014,2353.199999997014,2349.8999999999937,2353.199999997014,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,t_s_09_1,travel_shared,wallet,4.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,966.6999999999972,2349.8999999999937,2356.699999997014,966.6999999999972,2349.8999999999937,2356.699999997014,1.0,1389.9999999970166,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,t_s_09_1,travel_shared,wallet,4.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1142.5,1133.3999999999942,1142.5,1142.5,1133.3999999999942,1142.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,t_s_20_1,travel_shared,travel pill case,4.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.299999997019768,0.0,3.299999997019768,3.299999997019768,0.0,3.299999997019768,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_20_1,travel_shared,travel pill case,4.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2436.3999999985103,2433.300000000003,2436.3999999985103,2436.3999999985103,2433.300000000003,2436.3999999985103,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,t_s_20_1,travel_shared,travel pill case,4.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,68,866.6000000000058,2433.300000000003,2436.599999997765,866.6000000000058,2433.300000000003,2436.599999997765,1.0,1569.999999997759,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_20_1,travel_shared,travel pill case,4.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,954.9999999970167,950.0,954.9999999970167,954.9999999970167,950.0,954.9999999970167,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,t_s_08_1,travel_shared,hand lotion,4.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.6999999999970896,0.0,3.6999999999970896,3.6999999999970896,0.0,3.6999999999970896,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_08_1,travel_shared,hand lotion,4.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1832.399999999252,1816.6999999999966,1832.399999999252,1832.399999999252,1816.6999999999966,1832.399999999252,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,t_s_08_1,travel_shared,hand lotion,4.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,48,816.6999999999971,1816.6999999999966,1832.7999999977621,816.6999999999971,1816.6999999999966,1832.7999999977621,1.0,1016.0999999977647,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_08_1,travel_shared,hand lotion,4.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1545.7999999970193,1533.3000000000034,1545.7999999970193,1545.7999999970193,1533.3000000000034,1545.7999999970193,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,t_m_18_1,travel_Miami,waterproof tote,4.0,unique,single,t_m_18_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,918.599999998507,916.5999999999913,918.599999998507,918.599999998507,916.5999999999913,918.599999998507,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,t_s_05_1,travel_shared,neck pillow,4.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.4999999985157046,0.0,3.4999999985157046,3.4999999985157046,0.0,3.4999999985157046,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_s_05_1,travel_shared,neck pillow,4.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2718.6999999977697,2716.700000000012,2718.6999999977697,2718.6999999977697,2716.700000000012,2718.6999999977697,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,t_s_05_1,travel_shared,neck pillow,4.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,566.7000000000116,2716.700000000012,2722.8999999970256,566.7000000000116,2716.700000000012,2722.8999999970256,1.0,2156.199999997014,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_s_05_1,travel_shared,neck pillow,4.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1343.8999999999942,1333.3999999999942,1343.8999999999942,1343.8999999999942,1333.3999999999942,1343.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,t_s_23_1,travel_shared,ball cap,4.0,competing,single,t_s_23_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,941.7999999970198,933.3999999999942,941.7999999970198,941.7999999970198,933.3999999999942,941.7999999970198,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_i_20_1,travel_Iceland,lantern,4.0,unique,single,t_i_20_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1397.9999999970166,1383.3000000000034,1397.9999999970166,1397.9999999970166,1383.3000000000034,1397.9999999970166,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,t_i_02_1,travel_Iceland,scarf,4.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1004.5999999970227,1000.0,1004.5999999970227,1004.5999999970227,1000.0,1004.5999999970227,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_10_1,travel_shared,luggage lock,4.0,competing,single,t_s_10_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1999999970139466,0.0,3.1999999970139466,3.1999999970139466,0.0,3.1999999970139466,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_10_1,travel_shared,luggage lock,4.0,competing,single,t_s_10_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3589.299999998504,3583.3999999999933,3589.299999998504,3589.299999998504,3583.3999999999933,3589.299999998504,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_10_1,travel_shared,luggage lock,4.0,competing,single,t_s_10_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,950.0,3583.3999999999933,3589.799999998504,950.0,3583.3999999999933,3589.799999998504,1.0,2639.799999998504,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_10_1,travel_shared,luggage lock,4.0,competing,single,t_s_10_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1285.8999999985099,1283.3000000000031,1285.8999999985099,1285.8999999985099,1283.3000000000031,1285.8999999985099,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_10_1,travel_Miami,tanktop,4.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1306.8999999970254,1299.9000000000087,1306.8999999970254,1306.8999999970254,1299.9000000000087,1306.8999999970254,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.4999999970168574,0.0,3.4999999970168574,3.4999999970168574,0.0,3.4999999970168574,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1935.2999999977621,1933.3999999999944,1935.2999999977621,1935.2999999977621,1933.3999999999944,1935.2999999977621,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,22,650.0999999999913,1933.3999999999944,1935.599999998507,650.0999999999913,1933.3999999999944,1935.599999998507,1.0,1285.4999999985155,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,929.999999999258,916.6999999999972,929.999999999258,929.999999999258,916.6999999999972,929.999999999258,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_i_10_1,travel_Iceland,trekking poles,4.0,unique,single,t_i_10_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2105.6999999977697,2099.9000000000087,2105.6999999977697,2105.6999999977697,2099.9000000000087,2105.6999999977697,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,4.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1592.7999999992608,1583.3000000000034,1592.7999999992608,1592.7999999992608,1583.3000000000034,1592.7999999992608,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,t_s_18_1,travel_shared,first aid kit,4.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1999999985127943,0.0,3.1999999985127943,3.1999999985127943,0.0,3.1999999985127943,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_18_1,travel_shared,first aid kit,4.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2224.9999999992583,2216.6000000000063,2224.9999999992583,2224.9999999992583,2216.6000000000063,2224.9999999992583,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,t_s_18_1,travel_shared,first aid kit,4.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,60,750.0,2216.6000000000063,2228.3999999977677,750.0,2216.6000000000063,2228.3999999977677,1.0,1478.3999999977677,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_18_1,travel_shared,first aid kit,4.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1094.4999999970169,1083.5,1094.4999999970169,1094.4999999970169,1083.5,1094.4999999970169,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_s_06_1,travel_shared,luggage,4.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.4999999992578523,0.0,3.4999999992578523,3.4999999992578523,0.0,3.4999999992578523,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_06_1,travel_shared,luggage,4.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2259.3999999977677,2250.0,2259.3999999977677,2259.3999999977677,2250.0,2259.3999999977677,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_s_06_1,travel_shared,luggage,4.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,44,1000.0,2250.0,2259.800000000003,1000.0,2250.0,2259.800000000003,1.0,1259.8000000000031,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_06_1,travel_shared,luggage,4.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1789.8000000000034,1783.400000000009,1789.8000000000034,1789.8000000000034,1783.400000000009,1789.8000000000034,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,t_m_02_1,travel_Miami,t-shirt,4.0,unique,paired,t_m_02_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,966.5,950.0,966.5,966.5,950.0,966.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,4.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.0999999977648263,0.0,3.0999999977648263,3.0999999977648263,0.0,3.0999999977648263,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,4.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1922.0,1916.7999999999884,1922.0,1922.0,1916.7999999999884,1922.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,4.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,20,700.1000000000058,1916.7999999999884,1922.3999999985092,700.1000000000058,1916.7999999999884,1922.3999999985092,1.0,1222.299999998504,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,4.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,902.0999999985215,899.9000000000232,902.0999999985215,902.0999999985215,899.9000000000232,902.0999999985215,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_s_19_1,travel_shared,pajamas,4.0,competing,single,t_s_19_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,798.599999997008,783.3999999999942,798.599999997008,798.599999997008,783.3999999999942,798.599999997008,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1999999970139466,0.0,3.1999999970139466,3.1999999970139466,0.0,3.1999999970139466,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1636.999999997759,1633.3999999999942,1636.999999997759,1636.999999997759,1633.3999999999942,1636.999999997759,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,716.6000000000058,1633.3999999999942,1637.199999997014,716.6000000000058,1633.3999999999942,1637.199999997014,1.0,920.599999997008,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1027.7999999970198,1016.6000000000058,1027.7999999970198,1027.7999999970198,1016.6000000000058,1027.7999999970198,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_m_17_1,travel_Miami,water gun,4.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.2999999985040627,0.0,3.2999999985040627,3.2999999985040627,0.0,3.2999999985040627,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_m_17_1,travel_Miami,water gun,4.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1813.5999999992487,1799.8999999999942,1813.5999999992487,1813.5999999992487,1799.8999999999942,1813.5999999992487,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_m_17_1,travel_Miami,water gun,4.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,55,850.1000000000058,1799.8999999999942,1813.8999999999944,850.1000000000058,1799.8999999999942,1813.8999999999944,1.0,963.7999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_m_17_1,travel_Miami,water gun,4.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1101.0999999977648,1100.1000000000058,1101.0999999977648,1101.0999999977648,1100.1000000000058,1101.0999999977648,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_s_01_1,travel_shared,fanny pack,4.0,competing,single,t_s_01_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1567.999999997759,1566.7999999999884,1567.999999997759,1567.999999997759,1566.7999999999884,1567.999999997759,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_m_14_1,travel_Miami,swim goggles,4.0,unique,paired,t_m_14_1.jpg,Travel,,,sub-37
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,2560x1440,1920x1080,Temporal Distance Task,cb_04,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,962.5999999985215,949.9000000000232,962.5999999985215,962.5999999985215,949.9000000000232,962.5999999985215,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,t_s_17_1,travel_shared,toothbrush,4.0,competing,paired,t_s_17_1.jpg,Travel,,,sub-37
