Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1070.0000000953733,1067.5,1070.0000000953733,1070.0000000953733,1067.5,1070.0000000953733,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,19.0,s_sh_09_1,student_shared,paper clips,3.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.2000001907290425,0.0,3.2000001907290425,3.2000001907290425,0.0,3.2000001907290425,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_sh_09_1,student_shared,paper clips,3.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1452.1000002860965,1451.2999999999884,1452.1000002860965,1452.1000002860965,1451.2999999999884,1452.1000002860965,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,s_sh_09_1,student_shared,paper clips,3.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,55,717.2999999999884,1451.2999999999884,1452.3000000953616,717.2999999999884,1451.2999999999884,1452.3000000953616,1.0,735.0000000953733,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_sh_09_1,student_shared,paper clips,3.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1232.300000286108,1217.7000000000114,1232.300000286108,1232.300000286108,1217.7000000000114,1232.300000286108,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,s_s_07_1,student_stem,periodic table,3.0,unique,single,s_s_07_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1078.1000001907378,1067.5,1078.1000001907378,1078.1000001907378,1067.5,1078.1000001907378,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,21.0,s_sh_15_1,student_shared,usb drive,3.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.5000000953732524,0.0,3.5000000953732524,3.5000000953732524,0.0,3.5000000953732524,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,s_sh_15_1,student_shared,usb drive,3.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1924.6000000000056,1918.400000000009,1924.6000000000056,1924.6000000000056,1918.400000000009,1924.6000000000056,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,s_sh_15_1,student_shared,usb drive,3.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,43,750.8000000000029,1918.400000000009,1925.0000000953733,750.8000000000029,1918.400000000009,1925.0000000953733,1.0,1174.2000000953706,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,s_sh_15_1,student_shared,usb drive,3.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1616.5000001907322,1601.3999999999942,1616.5000001907322,1616.5000001907322,1601.3999999999942,1616.5000001907322,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,s_a_16_1,student_art,piano,3.0,unique,single,s_a_16_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1178.6000000953645,1167.6999999999969,1178.6000000953645,1178.6000000953645,1167.6999999999969,1178.6000000953645,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,s_a_19_1,student_art,ballet shoes,3.0,unique,single,s_a_19_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1038.6000002860962,1034.2999999999884,1038.6000002860962,1038.6000002860962,1034.2999999999884,1038.6000002860962,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,s_sh_06_1,student_shared,clipboard,3.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.6000002860964733,0.0,3.6000002860964733,3.6000002860964733,0.0,3.6000002860964733,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,s_sh_06_1,student_shared,clipboard,3.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1567.8999999999942,1551.2999999999884,1567.8999999999942,1567.8999999999942,1551.2999999999884,1567.8999999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,s_sh_06_1,student_shared,clipboard,3.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,517.1999999999971,1551.2999999999884,1567.9999999999854,517.1999999999971,1551.2999999999884,1567.9999999999854,1.0,1050.7999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,s_sh_06_1,student_shared,clipboard,3.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1926.3000002861081,1918.400000000009,1926.3000002861081,1926.3000002861081,1918.400000000009,1926.3000002861081,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,s_a_20_1,student_art,pin cushion,3.0,unique,paired,s_a_20_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1000000000058208,0.0,3.1000000000058208,3.1000000000058208,0.0,3.1000000000058208,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_20_1,student_art,pin cushion,3.0,unique,paired,s_a_20_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1511.4000001907407,1501.3000000000034,1511.4000001907407,1511.4000001907407,1501.3000000000034,1511.4000001907407,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,s_a_20_1,student_art,pin cushion,3.0,unique,paired,s_a_20_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,67,583.9000000000087,1501.3000000000034,1512.6000000000058,583.9000000000087,1501.3000000000034,1512.6000000000058,1.0,928.6999999999972,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_20_1,student_art,pin cushion,3.0,unique,paired,s_a_20_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1070.7000000953703,1067.6000000000058,1070.7000000953703,1070.7000000953703,1067.6000000000058,1070.7000000953703,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,s_s_04_1,student_stem,bunsen burner,3.0,unique,paired,s_s_04_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1000000953645213,0.0,3.1000000953645213,3.1000000953645213,0.0,3.1000000953645213,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_s_04_1,student_stem,bunsen burner,3.0,unique,paired,s_s_04_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1346.6000000953645,1334.6999999999969,1346.6000000953645,1346.6000000953645,1334.6999999999969,1346.6000000953645,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,s_s_04_1,student_stem,bunsen burner,3.0,unique,paired,s_s_04_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,43,567.3999999999943,1334.6999999999969,1348.1999999999969,567.3999999999943,1334.6999999999969,1348.1999999999969,1.0,780.8000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_s_04_1,student_stem,bunsen burner,3.0,unique,paired,s_s_04_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1035.7000002861025,1034.1000000000058,1035.7000002861025,1035.7000002861025,1034.1000000000058,1035.7000002861025,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,s_sh_01_1,student_shared,notebook,3.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.2000000953703416,0.0,3.2000000953703416,3.2000000953703416,0.0,3.2000000953703416,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,s_sh_01_1,student_shared,notebook,3.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2045.5000002861048,2035.3000000000034,2045.5000002861048,2045.5000002861048,2035.3000000000034,2045.5000002861048,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,s_sh_01_1,student_shared,notebook,3.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,55,1051.0,2035.3000000000034,2049.300000000003,1051.0,2035.3000000000034,2049.300000000003,1.0,998.3000000000028,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,s_sh_01_1,student_shared,notebook,3.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1782.1000003814695,1768.1000000000058,1782.1000003814695,1782.1000003814695,1768.1000000000058,1782.1000003814695,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,s_a_04_1,student_art,easel,3.0,unique,paired,s_a_04_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8000000000029104,0.0,3.8000000000029104,3.8000000000029104,0.0,3.8000000000029104,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_a_04_1,student_art,easel,3.0,unique,paired,s_a_04_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1829.1000001907373,1818.1999999999966,1829.1000001907373,1829.1000001907373,1818.1999999999966,1829.1000001907373,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,s_a_04_1,student_art,easel,3.0,unique,paired,s_a_04_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,80,583.9000000000087,1818.1999999999966,1829.4000003814729,583.9000000000087,1818.1999999999966,1829.4000003814729,1.0,1245.500000381464,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_a_04_1,student_art,easel,3.0,unique,paired,s_a_04_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1700.4000001907407,1684.8000000000034,1700.4000001907407,1700.4000001907407,1684.8000000000034,1700.4000001907407,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,s_s_14_1,student_stem,funnel,3.0,unique,paired,s_s_14_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1348.800000286108,1334.5,1348.800000286108,1348.800000286108,1334.5,1348.800000286108,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,s_sh_14_1,student_shared,printer,3.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1000003814697266,0.0,3.1000003814697266,3.1000003814697266,0.0,3.1000003814697266,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_sh_14_1,student_shared,printer,3.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1314.2000002861025,1301.1999999999969,1314.2000002861025,1314.2000002861025,1301.1999999999969,1314.2000002861025,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,s_sh_14_1,student_shared,printer,3.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,32,517.3000000000029,1301.1999999999969,1314.6000003814695,517.3000000000029,1301.1999999999969,1314.6000003814695,1.0,797.3000003814667,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_sh_14_1,student_shared,printer,3.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1087.2000000953703,1084.1999999999969,1087.2000000953703,1087.2000000953703,1084.1999999999969,1087.2000000953703,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,s_s_17_1,student_stem,ring stand,3.0,unique,paired,s_s_17_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.3999999999941792,0.0,3.3999999999941792,3.3999999999941792,0.0,3.3999999999941792,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_17_1,student_stem,ring stand,3.0,unique,paired,s_s_17_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2250.3999999999937,2235.199999999997,2250.3999999999937,2250.3999999999937,2235.199999999997,2250.3999999999937,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,s_s_17_1,student_stem,ring stand,3.0,unique,paired,s_s_17_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,867.5,2235.199999999997,2251.800000000003,867.5,2235.199999999997,2251.800000000003,1.0,1384.3000000000034,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_17_1,student_stem,ring stand,3.0,unique,paired,s_s_17_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1756.5000001907322,1751.5,1756.5000001907322,1756.5000001907322,1751.5,1756.5000001907322,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,s_s_09_1,student_stem,multimeter,3.0,unique,single,s_s_09_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1674.500000381464,1668.099999999991,1674.500000381464,1674.500000381464,1668.099999999991,1674.500000381464,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,s_a_02_1,student_art,canvas,3.0,unique,single,s_a_02_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,848.7000000953702,834.1999999999971,848.7000000953702,848.7000000953702,834.1999999999971,848.7000000953702,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,s_a_13_1,student_art,violin,3.0,unique,paired,s_a_13_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.0,0.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_a_13_1,student_art,violin,3.0,unique,paired,s_a_13_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1383.0,1367.8999999999942,1383.0,1383.0,1367.8999999999942,1383.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,s_a_13_1,student_art,violin,3.0,unique,paired,s_a_13_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,26,450.5,1367.8999999999942,1383.3000001907349,450.5,1367.8999999999942,1383.3000001907349,1.0,932.8000001907347,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_a_13_1,student_art,violin,3.0,unique,paired,s_a_13_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1976.9000001907407,1968.3000000000034,1976.9000001907407,1976.9000001907407,1968.3000000000034,1976.9000001907407,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,s_sh_10_1,student_shared,scissors,3.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1000000953645213,0.0,3.1000000953645213,3.1000000953645213,0.0,3.1000000953645213,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_10_1,student_shared,scissors,3.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1671.4000002860996,1668.1999999999966,1671.4000002860996,1671.4000002860996,1668.1999999999966,1671.4000002860996,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,s_sh_10_1,student_shared,scissors,3.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,57,617.3000000000029,1668.1999999999966,1674.3000003814664,617.3000000000029,1668.1999999999966,1674.3000003814664,1.0,1057.000000381464,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_10_1,student_shared,scissors,3.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1397.2000002861025,1384.5,1397.2000002861025,1397.2000002861025,1384.5,1397.2000002861025,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_sh_03_1,student_shared,highlighter,3.0,competing,single,s_sh_03_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1462.0000002861057,1451.1999999999966,1462.0000002861057,1462.0000002861057,1451.1999999999966,1462.0000002861057,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,37.0,s_sh_12_1,student_shared,binder,3.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.8999999999941792,0.0,2.8999999999941792,2.8999999999941792,0.0,2.8999999999941792,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_sh_12_1,student_shared,binder,3.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2231.3000000953616,2218.6000000000063,2231.3000000953616,2231.3000000953616,2218.6000000000063,2231.3000000953616,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,37.0,s_sh_12_1,student_shared,binder,3.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,57,667.1999999999971,2218.6000000000063,2232.200000190729,667.1999999999971,2218.6000000000063,2232.200000190729,1.0,1565.0000001907322,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_sh_12_1,student_shared,binder,3.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1674.5000002860907,1668.0,1674.5000002860907,1674.5000002860907,1668.0,1674.5000002860907,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,s_s_13_1,student_stem,telescope,3.0,unique,paired,s_s_13_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2047.4000001907407,2035.1000000000056,2047.4000001907407,2047.4000001907407,2035.1000000000056,2047.4000001907407,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,3.0,competing,single,s_sh_19_1.jpg,Student,,,sub-32
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,2048x1152,2048x1026,Temporal Distance Task,cb_03,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1818.900000381458,1818.1999999999825,1818.900000381458,1818.900000381458,1818.1999999999825,1818.900000381458,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,s_a_09_1,student_art,picture frame,3.0,unique,paired,s_a_09_1.jpg,Student,,,sub-32
