Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,0.0,3.8999999999941792,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_01_1,travel_shared,fanny pack,8.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1086.5999999880733,1083.5,1086.5999999880733,1086.5999999880733,1083.5,1086.5999999880733,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,t_s_01_1,travel_shared,fanny pack,8.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,33,562.5999999999913,1083.5,1087.0999999880733,562.5999999999913,1083.5,1087.0999999880733,1.0,524.499999988082,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_01_1,travel_shared,fanny pack,8.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,914.8999999999942,909.7999999999884,914.8999999999942,914.8999999999942,909.7999999999884,914.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,t_s_02_1,travel_shared,water bottle,8.0,competing,single,t_s_02_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1355.4000000119267,1354.4000000000087,1355.4000000119267,1355.4000000119267,1354.4000000000087,1355.4000000119267,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,t_m_06_1,travel_Miami,handheld fan,8.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1463.7000000238475,1458.5,1463.7000000238475,1463.7000000238475,1458.5,1463.7000000238475,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_i_16_1,travel_Iceland,skis,8.0,unique,paired,t_i_16_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1018.4000000119267,1014.0,1018.4000000119267,1018.4000000119267,1014.0,1018.4000000119267,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.399999976158141,0.0,4.399999976158141,4.399999976158141,0.0,4.399999976158141,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2098.5,2097.5,2098.5,2098.5,2097.5,2098.5,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,1389.0,2097.5,2098.800000011921,1389.0,2097.5,2098.800000011921,1.0,709.8000000119209,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,888.8000000119209,882.0,888.8000000119209,888.8000000119209,882.0,888.8000000119209,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_m_10_1,travel_Miami,tanktop,8.0,unique,single,t_m_10_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,932.6999999880792,930.6999999999972,932.6999999880792,932.6999999880792,930.6999999999972,932.6999999880792,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_s_15_1,travel_shared,luggage tag,8.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8000000000029104,0.0,3.8000000000029104,3.8000000000029104,0.0,3.8000000000029104,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_15_1,travel_shared,luggage tag,8.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1360.199999976161,1354.4000000000087,1360.199999976161,1360.199999976161,1354.4000000000087,1360.199999976161,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_s_15_1,travel_shared,luggage tag,8.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,618.1999999999971,1354.4000000000087,1360.8000000000031,618.1999999999971,1354.4000000000087,1360.8000000000031,1.0,742.6000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_15_1,travel_shared,luggage tag,8.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1397.599999988073,1396.0,1397.599999988073,1397.599999988073,1396.0,1397.599999988073,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.900000023844768,0.0,3.900000023844768,3.900000023844768,0.0,3.900000023844768,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2679.9000000238448,2673.9000000000087,2679.9000000238448,2679.9000000238448,2673.9000000000087,2679.9000000238448,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,1965.400000000009,2673.9000000000087,2680.9000000000087,1965.400000000009,2673.9000000000087,2680.9000000000087,1.0,715.5,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1725.7000000119147,1722.5,1725.7000000119147,1725.7000000119147,1722.5,1725.7000000119147,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_03_1,travel_Miami,wetsuit,8.0,unique,paired,t_m_03_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1217.699999988079,1215.5,1217.699999988079,1217.699999988079,1215.5,1217.699999988079,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,t_i_02_1,travel_Iceland,scarf,8.0,unique,single,t_i_02_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1399.5,1396.0,1399.5,1399.5,1396.0,1399.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_s_16_1,travel_shared,chapstick,8.0,competing,single,t_s_16_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,913.5999999880733,909.8999999999942,913.5999999880733,913.5999999880733,909.8999999999942,913.5999999880733,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,8.0,unique,single,t_i_17_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,937.6999999999972,930.6999999999972,937.6999999999972,937.6999999999972,930.6999999999972,937.6999999999972,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.1000000119238384,0.0,4.1000000119238384,4.1000000119238384,0.0,4.1000000119238384,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1582.3000000000034,1576.6000000000058,1582.3000000000034,1582.3000000000034,1576.6000000000058,1582.3000000000034,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,29,1013.9000000000087,1576.6000000000058,1582.6999999761608,1013.9000000000087,1576.6000000000058,1582.6999999761608,1.0,568.7999999761523,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,708.2999999999884,701.3999999999942,708.2999999999884,708.2999999999884,701.3999999999942,708.2999999999884,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8999999880761607,0.0,3.8999999880761607,3.8999999880761607,0.0,3.8999999880761607,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1412.8999999880762,1409.8000000000034,1412.8999999880762,1412.8999999880762,1409.8000000000034,1412.8999999880762,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,67,520.8999999999942,1409.8000000000034,1416.0999999761555,520.8999999999942,1409.8000000000034,1416.0999999761555,1.0,895.199999976161,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1435.000000023836,1430.7999999999884,1435.000000023836,1435.000000023836,1430.7999999999884,1435.000000023836,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.9999999761639633,0.0,3.9999999761639633,3.9999999761639633,0.0,3.9999999761639633,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1058.4000000119267,1055.7000000000116,1058.4000000119267,1058.4000000119267,1055.7000000000116,1058.4000000119267,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,26,430.7000000000117,1055.7000000000116,1058.7000000238477,430.7000000000117,1055.7000000000116,1058.7000000238477,1.0,628.000000023836,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,930.500000023836,923.7999999999884,930.500000023836,930.500000023836,923.7999999999884,930.500000023836,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,8.0,unique,single,t_m_04_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1236.7999999880851,1236.3000000000031,1236.7999999880851,1236.7999999880851,1236.3000000000031,1236.7999999880851,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_i_14_1,travel_Iceland,snow pants,8.0,unique,paired,t_i_14_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1190.499999988082,1187.6999999999969,1190.499999988082,1190.499999988082,1187.6999999999969,1190.499999988082,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,t_i_06_1,travel_Iceland,knit hat,8.0,unique,paired,t_i_06_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.799999988084892,0.0,3.799999988084892,3.799999988084892,0.0,3.799999988084892,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_i_06_1,travel_Iceland,knit hat,8.0,unique,paired,t_i_06_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1688.900000011927,1687.7000000000116,1688.900000011927,1688.900000011927,1687.7000000000116,1688.900000011927,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,t_i_06_1,travel_Iceland,knit hat,8.0,unique,paired,t_i_06_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,895.9000000000087,1687.7000000000116,1689.400000011927,895.9000000000087,1687.7000000000116,1689.400000011927,1.0,793.500000011918,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_i_06_1,travel_Iceland,knit hat,8.0,unique,paired,t_i_06_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,929.000000023836,923.7999999999884,929.000000023836,929.000000023836,923.7999999999884,929.000000023836,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.9999999761639633,0.0,3.9999999761639633,3.9999999761639633,0.0,3.9999999761639633,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,995.2999999880847,993.1000000000058,995.2999999880847,995.2999999880847,993.1000000000058,995.2999999880847,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,61,416.7000000000117,993.1000000000058,999.2999999880847,416.7000000000117,993.1000000000058,999.2999999880847,1.0,582.5999999880733,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1050.300000011921,1048.8999999999942,1050.300000011921,1050.300000011921,1048.8999999999942,1050.300000011921,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_m_07_1,travel_Miami,sunglasses,8.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1343.2999999880851,1340.3999999999942,1343.2999999880851,1343.2999999880851,1340.3999999999942,1343.2999999880851,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,t_i_11_1,travel_Iceland,headlamp,8.0,unique,paired,t_i_11_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8000000238534986,0.0,3.8000000238534986,3.8000000238534986,0.0,3.8000000238534986,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,t_i_11_1,travel_Iceland,headlamp,8.0,unique,paired,t_i_11_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1121.2000000000116,1118.2000000000116,1121.2000000000116,1121.2000000000116,1118.2000000000116,1121.2000000000116,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,t_i_11_1,travel_Iceland,headlamp,8.0,unique,paired,t_i_11_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,32,409.80000000001746,1118.2000000000116,1121.5999999761698,409.80000000001746,1118.2000000000116,1121.5999999761698,1.0,711.7999999761522,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,t_i_11_1,travel_Iceland,headlamp,8.0,unique,paired,t_i_11_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1602.6999999880786,1597.3999999999942,1602.6999999880786,1602.6999999880786,1597.3999999999942,1602.6999999880786,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,t_i_18_1,travel_Iceland,ski mask,8.0,unique,paired,t_i_18_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1036.300000011921,1035.0,1036.300000011921,1036.300000011921,1035.0,1036.300000011921,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,44.0,t_s_18_1,travel_shared,first aid kit,8.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.2000000000116415,0.0,4.2000000000116415,4.2000000000116415,0.0,4.2000000000116415,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,t_s_18_1,travel_shared,first aid kit,8.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2206.5000000119326,2201.700000000012,2206.5000000119326,2206.5000000119326,2201.700000000012,2206.5000000119326,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,44.0,t_s_18_1,travel_shared,first aid kit,8.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,1722.6000000000058,2201.700000000012,2206.8999999880907,1722.6000000000058,2201.700000000012,2206.8999999880907,1.0,484.2999999880849,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,t_s_18_1,travel_shared,first aid kit,8.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1652.6999999880786,1646.1000000000058,1652.6999999880786,1652.6999999880786,1646.1000000000058,1652.6999999880786,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,45.0,t_s_11_1,travel_shared,eye mask,8.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.9000000238302164,0.0,3.9000000238302164,3.9000000238302164,0.0,3.9000000238302164,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,t_s_11_1,travel_shared,eye mask,8.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-12
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x720,1707x735,Temporal Distance Task,cb_08,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1140.6000000119093,1139.0,1140.6000000119093,1140.6000000119093,1139.0,1140.6000000119093,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,45.0,t_s_11_1,travel_shared,eye mask,8.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-12
