Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1161.4400000000023,1157.6600000000035,1161.4400000000023,1161.4400000000023,1157.6600000000035,1161.4400000000023,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,t_s_14_1,travel_shared,hand sanitizer,8.0,competing,single,t_s_14_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1267.2799999999988,1266.7400000000052,1267.2799999999988,1267.2799999999988,1266.7400000000052,1267.2799999999988,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,t_s_12_1,travel_shared,clear toiletry bag,8.0,competing,single,t_s_12_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1488.0399999999936,1484.9399999999878,1488.0399999999936,1488.0399999999936,1484.9399999999878,1488.0399999999936,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,t_s_01_1,travel_shared,fanny pack,8.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1212.1800000000076,1206.12000000001,1212.1800000000076,1212.1800000000076,1206.12000000001,1212.1800000000076,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,t_s_02_1,travel_shared,water bottle,8.0,competing,single,t_s_02_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1747.979999999996,1745.5599999999977,1747.979999999996,1747.979999999996,1745.5599999999977,1747.979999999996,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,t_m_06_1,travel_Miami,handheld fan,8.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.9199999999982538,0.0,3.9199999999982538,3.9199999999982538,0.0,3.9199999999982538,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_m_06_1,travel_Miami,handheld fan,8.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2693.9199999999983,2691.0599999999977,2693.9199999999983,2693.9199999999983,2691.0599999999977,2693.9199999999983,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,t_m_06_1,travel_Miami,handheld fan,8.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,32,757.6399999999994,2691.0599999999977,2693.9199999999983,757.6399999999994,2691.0599999999977,2693.9199999999983,1.0,1936.2799999999988,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_m_06_1,travel_Miami,handheld fan,8.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2299.860000000001,2297.1000000000063,2299.860000000001,2299.860000000001,2297.1000000000063,2299.860000000001,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,t_i_16_1,travel_Iceland,skis,8.0,unique,paired,t_i_16_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.060000000012224,0.0,6.060000000012224,6.060000000012224,0.0,6.060000000012224,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_i_16_1,travel_Iceland,skis,8.0,unique,paired,t_i_16_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1962.2599999999948,1957.6999999999966,1962.2599999999948,1962.2599999999948,1957.6999999999966,1962.2599999999948,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,t_i_16_1,travel_Iceland,skis,8.0,unique,paired,t_i_16_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,60,884.8999999999942,1957.6999999999966,1963.2599999999948,884.8999999999942,1957.6999999999966,1963.2599999999948,1.0,1078.3600000000006,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_i_16_1,travel_Iceland,skis,8.0,unique,paired,t_i_16_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1300.5599999999977,1297.0399999999934,1300.5599999999977,1300.5599999999977,1297.0399999999934,1300.5599999999977,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.0599999999976735,0.0,6.0599999999976735,6.0599999999976735,0.0,6.0599999999976735,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2750.020000000004,2745.6399999999994,2750.020000000004,2750.020000000004,2745.6399999999994,2750.020000000004,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,1484.9400000000023,2745.6399999999994,2750.020000000004,1484.9400000000023,2745.6399999999994,2750.020000000004,1.0,1265.0800000000015,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,919.3800000000048,915.2000000000116,919.3800000000048,919.3800000000048,915.2000000000116,919.3800000000048,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_m_10_1,travel_Miami,tanktop,8.0,unique,single,t_m_10_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1499.679999999993,1497.0399999999936,1499.679999999993,1499.679999999993,1497.0399999999936,1499.679999999993,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,t_s_15_1,travel_shared,luggage tag,8.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1478.1399999999994,1472.8000000000034,1478.1399999999994,1478.1399999999994,1472.8000000000034,1478.1399999999994,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.0599999999976735,0.0,6.0599999999976735,6.0599999999976735,0.0,6.0599999999976735,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3802.839999999997,3800.2399999999907,3802.839999999997,3802.839999999997,3800.2399999999907,3802.839999999997,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,61,794.0,3800.2399999999907,3803.839999999997,794.0,3800.2399999999907,3803.839999999997,1.0,3009.8399999999965,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1556.6000000000058,1551.6000000000058,1556.6000000000058,1556.6000000000058,1551.6000000000058,1556.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_03_1,travel_Miami,wetsuit,8.0,unique,paired,t_m_03_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,975.8199999999923,969.7599999999948,975.8199999999923,975.8199999999923,969.7599999999948,975.8199999999923,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,t_i_02_1,travel_Iceland,scarf,8.0,unique,single,t_i_02_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1312.2400000000052,1309.1800000000076,1312.2400000000052,1312.2400000000052,1309.1800000000076,1312.2400000000052,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_s_16_1,travel_shared,chapstick,8.0,competing,single,t_s_16_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,771.5599999999977,769.7399999999907,771.5599999999977,771.5599999999977,769.7399999999907,771.5599999999977,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,8.0,unique,single,t_i_17_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1415.320000000007,1412.2000000000116,1415.320000000007,1415.320000000007,1412.2000000000116,1415.320000000007,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.0599999999976735,0.0,6.0599999999976735,6.0599999999976735,0.0,6.0599999999976735,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3058.619999999996,3054.7399999999907,3058.619999999996,3058.619999999996,3054.7399999999907,3058.619999999996,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,733.3800000000048,3054.7399999999907,3060.619999999996,733.3800000000048,3054.7399999999907,3060.619999999996,1.0,2327.239999999991,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2857.8800000000047,2854.700000000012,2857.8800000000047,2857.8800000000047,2854.700000000012,2857.8800000000047,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.0599999999976735,0.0,6.0599999999976735,6.0599999999976735,0.0,6.0599999999976735,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2137.679999999993,2133.4400000000023,2137.679999999993,2137.679999999993,2133.4400000000023,2137.679999999993,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,55,593.9799999999814,2133.4400000000023,2138.679999999993,593.9799999999814,2133.4400000000023,2138.679999999993,1.0,1544.7000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1420.2399999999911,1418.2799999999988,1420.2399999999911,1420.2399999999911,1418.2799999999988,1420.2399999999911,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.080000000016298,0.0,6.080000000016298,6.080000000016298,0.0,6.080000000016298,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1968.459999999992,1963.7399999999911,1968.459999999992,1968.459999999992,1963.7399999999911,1968.459999999992,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,690.9400000000023,1963.7399999999911,1968.459999999992,690.9400000000023,1963.7399999999911,1968.459999999992,1.0,1277.5199999999895,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1163.7000000000407,1157.640000000014,1163.7000000000407,1163.7000000000407,1157.640000000014,1163.7000000000407,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,8.0,unique,single,t_m_04_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1156.5799999999872,1151.5799999999872,1156.5799999999872,1156.5799999999872,1151.5799999999872,1156.5799999999872,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,38.0,t_i_14_1,travel_Iceland,snow pants,8.0,unique,paired,t_i_14_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.0599999999976735,0.0,6.0599999999976735,6.0599999999976735,0.0,6.0599999999976735,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,t_i_14_1,travel_Iceland,snow pants,8.0,unique,paired,t_i_14_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2444.5,2442.5799999999867,2444.5,2444.5,2442.5799999999867,2444.5,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,38.0,t_i_14_1,travel_Iceland,snow pants,8.0,unique,paired,t_i_14_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,44,1230.3800000000047,2442.5799999999867,2444.5,1230.3800000000047,2442.5799999999867,2444.5,1.0,1214.1199999999953,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,t_i_14_1,travel_Iceland,snow pants,8.0,unique,paired,t_i_14_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,992.9200000000128,987.9400000000024,992.9200000000128,992.9200000000128,987.9400000000024,992.9200000000128,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,t_i_06_1,travel_Iceland,knit hat,8.0,unique,paired,t_i_06_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1068.4800000000105,1066.7200000000012,1068.4800000000105,1068.4800000000105,1066.7200000000012,1068.4800000000105,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.0599999999976735,0.0,6.0599999999976735,6.0599999999976735,0.0,6.0599999999976735,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1469.2600000000089,1466.7600000000089,1469.2600000000089,1469.2600000000089,1466.7600000000089,1469.2600000000089,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,642.460000000021,1466.7600000000089,1470.2600000000089,642.460000000021,1466.7600000000089,1470.2600000000089,1.0,827.7999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1867.5,1866.7799999999988,1867.5,1867.5,1866.7799999999988,1867.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,41.0,t_m_07_1,travel_Miami,sunglasses,8.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.0599999999976735,0.0,6.0599999999976735,6.0599999999976735,0.0,6.0599999999976735,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,t_m_07_1,travel_Miami,sunglasses,8.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1813.2200000000007,1812.2399999999911,1813.2200000000007,1813.2200000000007,1812.2399999999911,1813.2200000000007,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,41.0,t_m_07_1,travel_Miami,sunglasses,8.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,38,654.5799999999873,1812.2399999999911,1813.2200000000007,654.5799999999873,1812.2399999999911,1813.2200000000007,1.0,1158.640000000014,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,t_m_07_1,travel_Miami,sunglasses,8.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1584.9800000000105,1581.9000000000233,1584.9800000000105,1584.9800000000105,1581.9000000000233,1584.9800000000105,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_i_11_1,travel_Iceland,headlamp,8.0,unique,paired,t_i_11_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,940.5799999999872,939.4599999999921,940.5799999999872,940.5799999999872,939.4599999999921,940.5799999999872,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,t_i_18_1,travel_Iceland,ski mask,8.0,unique,paired,t_i_18_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1000.0599999999976,994.0,1000.0599999999976,1000.0599999999976,994.0,1000.0599999999976,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,t_s_18_1,travel_shared,first aid kit,8.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1277.1199999999953,1272.7999999999886,1277.1199999999953,1277.1199999999953,1272.7999999999886,1277.1199999999953,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,45.0,t_s_11_1,travel_shared,eye mask,8.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.820000000006985,0.0,2.820000000006985,2.820000000006985,0.0,2.820000000006985,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,t_s_11_1,travel_shared,eye mask,8.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-52
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x1080,Temporal Distance Task,cb_08,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3537.8200000000065,3533.540000000008,3537.8200000000065,3537.8200000000065,3533.540000000008,3537.8200000000065,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,45.0,t_s_11_1,travel_shared,eye mask,8.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-52
