Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.800000011920929,0.0,2.800000011920929,2.800000011920929,0.0,2.800000011920929,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_20_1,student_art,pin cushion,3.0,unique,paired,s_a_20_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1243.300000011921,1237.3999999999942,1243.300000011921,1243.300000011921,1237.3999999999942,1243.300000011921,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,s_a_20_1,student_art,pin cushion,3.0,unique,paired,s_a_20_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,570.1000000000057,1237.3999999999942,1243.4999999999854,570.1000000000057,1237.3999999999942,1243.4999999999854,1.0,673.3999999999796,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_20_1,student_art,pin cushion,3.0,unique,paired,s_a_20_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1693.0000000357684,1692.3000000000034,1693.0000000357684,1693.0000000357684,1692.3000000000034,1693.0000000357684,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,s_s_04_1,student_stem,bunsen burner,3.0,unique,paired,s_s_04_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.500000035768608,0.0,2.500000035768608,2.500000035768608,0.0,2.500000035768608,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_s_04_1,student_stem,bunsen burner,3.0,unique,paired,s_s_04_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1321.9000000119267,1316.2000000000114,1321.9000000119267,1321.9000000119267,1316.2000000000114,1321.9000000119267,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,s_s_04_1,student_stem,bunsen burner,3.0,unique,paired,s_s_04_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,667.3000000000029,1316.2000000000114,1322.2000000000114,667.3000000000029,1316.2000000000114,1322.2000000000114,1.0,654.9000000000087,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_s_04_1,student_stem,bunsen burner,3.0,unique,paired,s_s_04_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1519.8999999999942,1516.5,1519.8999999999942,1519.8999999999942,1516.5,1519.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,s_sh_01_1,student_shared,notebook,3.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,897.500000011918,891.5999999999913,897.500000011918,897.500000011918,891.5999999999913,897.500000011918,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,s_a_04_1,student_art,easel,3.0,unique,paired,s_a_04_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.3000000357569657,0.0,2.3000000357569657,2.3000000357569657,0.0,2.3000000357569657,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_a_04_1,student_art,easel,3.0,unique,paired,s_a_04_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1451.8999999999942,1449.6999999999966,1451.8999999999942,1451.8999999999942,1449.6999999999966,1451.8999999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,s_a_04_1,student_art,easel,3.0,unique,paired,s_a_04_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,64,703.5999999999913,1449.6999999999966,1452.2000000119147,703.5999999999913,1449.6999999999966,1452.2000000119147,1.0,748.6000000119237,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_a_04_1,student_art,easel,3.0,unique,paired,s_a_04_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1112.6000000357599,1110.0,1112.6000000357599,1112.6000000357599,1110.0,1112.6000000357599,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,s_s_14_1,student_stem,funnel,3.0,unique,paired,s_s_14_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1291.699999988079,1285.8999999999942,1291.699999988079,1291.699999988079,1285.8999999999942,1291.699999988079,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,s_sh_14_1,student_shared,printer,3.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.700000011915108,0.0,2.700000011915108,2.700000011915108,0.0,2.700000011915108,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_sh_14_1,student_shared,printer,3.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1894.8999999999944,1892.5,1894.8999999999944,1894.8999999999944,1892.5,1894.8999999999944,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,s_sh_14_1,student_shared,printer,3.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,75,642.8999999999943,1892.5,1895.2000000119147,642.8999999999943,1892.5,1895.2000000119147,1.0,1252.300000011921,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_sh_14_1,student_shared,printer,3.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1038.300000035757,1037.2999999999884,1038.300000035757,1038.300000035757,1037.2999999999884,1038.300000035757,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,s_s_17_1,student_stem,ring stand,3.0,unique,paired,s_s_17_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1344.699999988079,1340.5,1344.699999988079,1344.699999988079,1340.5,1344.699999988079,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,s_s_09_1,student_stem,multimeter,3.0,unique,single,s_s_09_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1079.3000000000031,1073.6000000000058,1079.3000000000031,1079.3000000000031,1073.6000000000058,1079.3000000000031,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,s_a_02_1,student_art,canvas,3.0,unique,single,s_a_02_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.3000000119209294,0.0,2.3000000119209294,2.3000000119209294,0.0,2.3000000119209294,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_a_02_1,student_art,canvas,3.0,unique,single,s_a_02_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1949.0,1947.1000000000056,1949.0,1949.0,1947.1000000000056,1949.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,s_a_02_1,student_art,canvas,3.0,unique,single,s_a_02_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,71,1122.1999999999969,1947.1000000000056,1949.1999999880786,1122.1999999999969,1947.1000000000056,1949.1999999880786,1.0,826.999999988082,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_a_02_1,student_art,canvas,3.0,unique,single,s_a_02_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1273.6999999999969,1267.6999999999969,1273.6999999999969,1273.6999999999969,1267.6999999999969,1273.6999999999969,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,s_a_13_1,student_art,violin,3.0,unique,paired,s_a_13_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.3000000119209294,0.0,2.3000000119209294,2.3000000119209294,0.0,2.3000000119209294,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_a_13_1,student_art,violin,3.0,unique,paired,s_a_13_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1599.4000000357626,1595.1999999999966,1599.4000000357626,1599.4000000357626,1595.1999999999966,1599.4000000357626,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,s_a_13_1,student_art,violin,3.0,unique,paired,s_a_13_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,25,667.1999999999971,1595.1999999999966,1599.6999999880786,667.1999999999971,1595.1999999999966,1599.6999999880786,1.0,932.499999988082,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_a_13_1,student_art,violin,3.0,unique,paired,s_a_13_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1050.6000000119236,1049.4000000000087,1050.6000000119236,1050.6000000119236,1049.4000000000087,1050.6000000119236,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,s_sh_10_1,student_shared,scissors,3.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2150.199999999997,2147.300000000003,2150.199999999997,2150.199999999997,2147.300000000003,2150.199999999997,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_sh_03_1,student_shared,highlighter,3.0,competing,single,s_sh_03_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1360.1999999999969,1358.6999999999969,1360.1999999999969,1360.1999999999969,1358.6999999999969,1360.1999999999969,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,s_sh_12_1,student_shared,binder,3.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1432.8999999999942,1431.5,1432.8999999999942,1432.8999999999942,1431.5,1432.8999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,38.0,s_s_13_1,student_stem,telescope,3.0,unique,paired,s_s_13_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.399999988090713,0.0,2.399999988090713,2.399999988090713,0.0,2.399999988090713,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,s_s_13_1,student_stem,telescope,3.0,unique,paired,s_s_13_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2678.500000011933,2675.1000000000063,2678.500000011933,2678.500000011933,2675.1000000000063,2678.500000011933,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,38.0,s_s_13_1,student_stem,telescope,3.0,unique,paired,s_s_13_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,39,1571.0,2675.1000000000063,2678.700000000012,1571.0,2675.1000000000063,2678.700000000012,1.0,1107.7000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,s_s_13_1,student_stem,telescope,3.0,unique,paired,s_s_13_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2590.4000000119267,2590.0,2590.4000000119267,2590.4000000119267,2590.0,2590.4000000119267,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,3.0,competing,single,s_sh_19_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1010.800000035757,1006.7999999999884,1010.800000035757,1010.800000035757,1006.7999999999884,1010.800000035757,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,s_a_09_1,student_art,picture frame,3.0,unique,paired,s_a_09_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.4000000238302164,0.0,2.4000000238302164,2.4000000238302164,0.0,2.4000000238302164,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_a_09_1,student_art,picture frame,3.0,unique,paired,s_a_09_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2174.9999999880674,2171.3999999999937,2174.9999999880674,2174.9999999880674,2171.3999999999937,2174.9999999880674,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,s_a_09_1,student_art,picture frame,3.0,unique,paired,s_a_09_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,0,667.1999999999825,2171.3999999999937,2175.200000035751,667.1999999999825,2171.3999999999937,2175.200000035751,1.0,1508.0000000357684,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_a_09_1,student_art,picture frame,3.0,unique,paired,s_a_09_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1413.7000000119147,1413.2999999999884,1413.7000000119147,1413.7000000119147,1413.2999999999884,1413.7000000119147,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,s_sh_22_1,student_shared,hole puncher,3.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,747.7999999999884,746.0,747.7999999999884,747.7999999999884,746.0,747.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,s_sh_02_1,student_shared,eraser,3.0,competing,single,s_sh_02_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2522.9000000119267,2517.200000000012,2522.9000000119267,2522.9000000119267,2517.200000000012,2522.9000000119267,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,s_sh_18_1,student_shared,wall calendar,3.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,902.0000000119327,897.8000000000177,902.0000000119327,902.0000000119327,897.8000000000177,902.0000000119327,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,s_sh_13_1,student_shared,index cards,3.0,competing,paired,s_sh_13_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1468.3999999880907,1467.8000000000175,1468.3999999880907,1468.3999999880907,1467.8000000000175,1468.3999999880907,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,s_sh_24_1,student_shared,desk organizer,3.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,776.2000000000116,770.4000000000232,776.2000000000116,776.2000000000116,770.4000000000232,776.2000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,s_sh_07_1,student_shared,ruler,3.0,competing,single,s_sh_07_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1163.0000000119326,1158.6000000000058,1163.0000000119326,1163.0000000119326,1158.6000000000058,1163.0000000119326,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,47.0,s_sh_17_1,student_shared,wireless mouse,3.0,competing,paired,s_sh_17_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.3000000357569657,0.0,2.3000000357569657,2.3000000357569657,0.0,2.3000000357569657,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,s_sh_17_1,student_shared,wireless mouse,3.0,competing,paired,s_sh_17_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3714.800000035757,3712.1000000000067,3714.800000035757,3714.800000035757,3712.1000000000067,3714.800000035757,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,47.0,s_sh_17_1,student_shared,wireless mouse,3.0,competing,paired,s_sh_17_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,1079.6999999999823,3712.1000000000067,3715.000000023836,1079.6999999999823,3712.1000000000067,3715.000000023836,1.0,2635.300000023853,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,s_sh_17_1,student_shared,wireless mouse,3.0,competing,paired,s_sh_17_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1499.9999999880677,1498.2999999999884,1499.9999999880677,1499.9999999880677,1498.2999999999884,1499.9999999880677,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,s_sh_05_1,student_shared,laptop,3.0,competing,single,s_sh_05_1.jpg,Student,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,1407.2999999999884,1401.1999999999825,1407.2999999999884,1407.2999999999884,1401.1999999999825,1407.2999999999884,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Travel,,,,,,,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2242.5000000357686,2238.1000000000063,2242.5000000357686,2242.5000000357686,2238.1000000000063,2242.5000000357686,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,1.0,t_s_14_1,travel_shared,hand sanitizer,3.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,993.4999999880673,988.7999999999884,993.4999999880673,993.4999999880673,988.7999999999884,993.4999999880673,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,2.0,t_s_01_1,travel_shared,fanny pack,3.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.499999988067429,0.0,2.499999988067429,2.499999988067429,0.0,2.499999988067429,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,t_s_01_1,travel_shared,fanny pack,3.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2140.9999999880674,2135.0,2140.9999999880674,2140.9999999880674,2135.0,2140.9999999880674,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,2.0,t_s_01_1,travel_shared,fanny pack,3.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,31,1334.3999999999942,2135.0,2141.0,1334.3999999999942,2135.0,2141.0,1.0,806.6000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,t_s_01_1,travel_shared,fanny pack,3.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,969.9999999880673,964.5999999999768,969.9999999880673,969.9999999880673,964.5999999999768,969.9999999880673,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,3.0,t_m_16_1,travel_Miami,flippers,3.0,unique,single,t_m_16_1.jpg,Travel,,,sub-28
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_03,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1679.7999999880853,1674.1000000000058,1679.7999999880853,1679.7999999880853,1674.1000000000058,1679.7999999880853,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,4.0,t_s_06_1,travel_shared,luggage,3.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-28
