Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1581.4000000007507,1575.5,1581.4000000007507,1581.4000000007507,1575.5,1581.4000000007507,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,642.3000000000029,1575.5,1581.599999999991,642.3000000000029,1575.5,1581.599999999991,1.0,939.2999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2252.1000000000063,2248.200000000012,2252.1000000000063,2252.1000000000063,2248.200000000012,2252.1000000000063,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.5,0.0,2.5,2.5,0.0,2.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2066.1000000014897,2060.300000000003,2066.1000000014897,2066.1000000014897,2060.300000000003,2066.1000000014897,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,33,1266.5,2060.300000000003,2066.300000000003,1266.5,2060.300000000003,2066.300000000003,1.0,799.8000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1323.0000000007421,1321.0999999999913,1323.0000000007421,1323.0000000007421,1321.0999999999913,1323.0000000007421,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,s_s_19_1,student_stem,circuit board,1.0,unique,single,s_s_19_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1031.8000000014872,1030.1999999999969,1031.8000000014872,1031.8000000014872,1030.1999999999969,1031.8000000014872,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,s_a_14_1,student_art,guitar pick,1.0,unique,single,s_a_14_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1402.200000001496,1399.8000000000034,1402.200000001496,1402.200000001496,1399.8000000000034,1402.200000001496,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1703.6000000011118,1702.8999999999942,1703.6000000011118,1703.6000000011118,1702.8999999999942,1703.6000000011118,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.6999999999970896,0.0,1.6999999999970896,1.6999999999970896,0.0,1.6999999999970896,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1334.900000001115,1333.0999999999913,1334.900000001115,1334.900000001115,1333.0999999999913,1334.900000001115,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,77,496.8999999999942,1333.0999999999913,1335.1999999999969,496.8999999999942,1333.0999999999913,1335.1999999999969,1.0,838.3000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1497.700000001496,1496.8000000000034,1497.700000001496,1497.700000001496,1496.8000000000034,1497.700000001496,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1675.3000000003667,1672.5,1675.3000000003667,1675.3000000003667,1672.5,1675.3000000003667,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1630.1000000000058,1624.0,1630.1000000000058,1630.1000000000058,1624.0,1630.1000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.7000000011175869,0.0,1.7000000011175869,1.7000000011175869,0.0,1.7000000011175869,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2668.2000000011176,2666.3999999999937,2668.2000000011176,2668.2000000011176,2666.3999999999937,2668.2000000011176,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,78,1715.0,2666.3999999999937,2670.2000000011176,1715.0,2666.3999999999937,2670.2000000011176,1.0,955.2000000011176,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1277.6000000000058,1272.4000000000087,1277.6000000000058,1277.6000000000058,1272.4000000000087,1277.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,s_a_18_1,student_art,tutu,1.0,unique,single,s_a_18_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1221.8000000014872,1218.0999999999913,1221.8000000014872,1221.8000000014872,1218.0999999999913,1221.8000000014872,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.5000000003783498,0.0,1.5000000003783498,1.5000000003783498,0.0,1.5000000003783498,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1917.0000000003783,1914.7000000000119,1917.0000000003783,1917.0000000003783,1914.7000000000119,1917.0000000003783,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,31,1024.0,1914.7000000000119,1917.3000000011234,1024.0,1914.7000000000119,1917.3000000011234,1.0,893.3000000011234,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1764.3999999999942,1763.5,1764.3999999999942,1764.3999999999942,1763.5,1764.3999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2319.6000000014897,2314.8999999999937,2319.6000000014897,2319.6000000014897,2314.8999999999937,2319.6000000014897,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,84,1605.8000000000034,2314.8999999999937,2319.800000000745,1605.8000000000034,2314.8999999999937,2319.800000000745,1.0,714.0000000007421,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2352.3000000011234,2351.1000000000063,2352.3000000011234,2352.3000000011234,2351.1000000000063,2352.3000000011234,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_sh_20_1,student_shared,tape,1.0,competing,single,s_sh_20_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1020.5,1018.0,1020.5,1020.5,1018.0,1020.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,s_sh_09_1,student_shared,paper clips,1.0,competing,single,s_sh_09_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1163.200000001496,1157.3999999999942,1163.200000001496,1163.200000001496,1157.3999999999942,1163.200000001496,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,38.0,s_sh_15_1,student_shared,usb drive,1.0,competing,paired,s_sh_15_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.9000000011292286,0.0,2.9000000011292286,2.9000000011292286,0.0,2.9000000011292286,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,s_sh_15_1,student_shared,usb drive,1.0,competing,paired,s_sh_15_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1671.9000000011292,1666.4000000000233,1671.9000000011292,1671.9000000011292,1666.4000000000233,1671.9000000011292,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,38.0,s_sh_15_1,student_shared,usb drive,1.0,competing,paired,s_sh_15_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,812.1000000000058,1666.4000000000233,1672.3000000015018,812.1000000000058,1666.4000000000233,1672.3000000015018,1.0,860.2000000014958,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,s_sh_15_1,student_shared,usb drive,1.0,competing,paired,s_sh_15_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1262.4000000014785,1260.5,1262.4000000014785,1262.4000000014785,1260.5,1262.4000000014785,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,s_a_11_1,student_art,clapperboard,1.0,unique,paired,s_a_11_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1220.2000000007392,1218.1000000000058,1220.2000000007392,1220.2000000007392,1218.1000000000058,1220.2000000007392,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,s_sh_21_1,student_shared,file holder,1.0,competing,paired,s_sh_21_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.7000000007392373,0.0,1.7000000007392373,1.7000000007392373,0.0,1.7000000007392373,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_21_1,student_shared,file holder,1.0,competing,paired,s_sh_21_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1626.3999999999942,1624.0,1626.3999999999942,1626.3999999999942,1624.0,1626.3999999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,s_sh_21_1,student_shared,file holder,1.0,competing,paired,s_sh_21_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,67,581.6999999999825,1624.0,1626.7000000007392,581.6999999999825,1624.0,1626.7000000007392,1.0,1045.0000000007567,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_21_1,student_shared,file holder,1.0,competing,paired,s_sh_21_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1430.8999999999942,1430.1000000000058,1430.8999999999942,1430.8999999999942,1430.1000000000058,1430.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,s_sh_05_1,student_shared,laptop,1.0,competing,paired,s_sh_05_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,978.7000000003608,975.5999999999768,978.7000000003608,978.7000000003608,975.5999999999768,978.7000000003608,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,s_s_10_1,student_stem,3d molecule,1.0,unique,single,s_s_10_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1076.6000000007334,1072.5999999999767,1076.6000000007334,1076.6000000007334,1072.5999999999767,1076.6000000007334,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,1.0,unique,single,s_s_08_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1075.7999999999884,1072.5999999999767,1075.7999999999884,1075.7999999999884,1072.5999999999767,1075.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,s_sh_18_1,student_shared,wall calendar,1.0,competing,single,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1495.0000000007572,1490.7000000000116,1495.0000000007572,1495.0000000007572,1490.7000000000116,1495.0000000007572,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,s_s_15_1,student_stem,jumper cables,1.0,unique,single,s_s_15_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1365.6000000000058,1363.3999999999942,1365.6000000000058,1365.6000000000058,1363.3999999999942,1365.6000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,46.0,s_a_17_1,student_art,microphone,1.0,unique,paired,s_a_17_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.7000000000116415,0.0,1.7000000000116415,1.7000000000116415,0.0,1.7000000000116415,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,s_a_17_1,student_art,microphone,1.0,unique,paired,s_a_17_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1676.5000000007572,1672.5,1676.5000000007572,1676.5000000007572,1672.5,1676.5000000007572,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,46.0,s_a_17_1,student_art,microphone,1.0,unique,paired,s_a_17_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,77,848.3000000000177,1672.5,1676.8000000015018,848.3000000000177,1672.5,1676.8000000015018,1.0,828.5000000014842,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,s_a_17_1,student_art,microphone,1.0,unique,paired,s_a_17_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1124.6000000003842,1121.0,1124.6000000003842,1124.6000000003842,1121.0,1124.6000000003842,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,s_a_16_1,student_art,piano,1.0,unique,paired,s_a_16_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1038.5000000007567,1036.2000000000116,1038.5000000007567,1038.5000000007567,1036.2000000000116,1038.5000000007567,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,48.0,s_sh_01_1,student_shared,notebook,1.0,competing,single,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.600000001490116,0.0,1.600000001490116,1.600000001490116,0.0,1.600000001490116,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,48.0,s_sh_01_1,student_shared,notebook,1.0,competing,single,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3981.100000001489,3975.200000000012,3981.100000001489,3981.100000001489,3975.200000000012,3981.100000001489,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,48.0,s_sh_01_1,student_shared,notebook,1.0,competing,single,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,30,769.7999999999884,3975.200000000012,3981.300000000018,769.7999999999884,3975.200000000012,3981.300000000018,1.0,3211.500000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,48.0,s_sh_01_1,student_shared,notebook,1.0,competing,single,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,3540.7999999999884,3538.8999999999933,3540.7999999999884,3540.7999999999884,3538.8999999999933,3540.7999999999884,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Travel,,,,,,,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2050.100000001112,2048.1000000000063,2050.100000001112,2050.100000001112,2048.1000000000063,2050.100000001112,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,1.0,t_s_02_1,travel_shared,water bottle,1.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-99
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1707x1067,1707x1067,Temporal Distance Task,cb_01,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1907.000000001106,1902.6999999999825,1907.000000001106,1907.000000001106,1902.6999999999825,1907.000000001106,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,2.0,t_m_18_1,travel_Miami,waterproof tote,1.0,unique,paired,t_m_18_1.jpg,Travel,$${counterbalance_group},,sub-99
