Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1077.2000000000116,1066.7000000000116,1077.2000000000116,1077.2000000000116,1066.7000000000116,1077.2000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,s_s_20_1,student_stem,dna model,5.0,unique,paired,s_s_20_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1303.300000011921,1299.7000000000114,1303.300000011921,1303.300000011921,1299.7000000000114,1303.300000011921,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_a_10_1,student_art,tripod,5.0,unique,single,s_a_10_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1415.999999976164,1399.8999999999942,1415.999999976164,1415.999999976164,1399.8999999999942,1415.999999976164,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,37.0,s_a_09_1,student_art,picture frame,5.0,unique,paired,s_a_09_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.699999999982538,0.0,16.699999999982538,16.699999999982538,0.0,16.699999999982538,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_a_09_1,student_art,picture frame,5.0,unique,paired,s_a_09_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4539.59999997617,4533.100000000006,4539.59999997617,4539.59999997617,4533.100000000006,4539.59999997617,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,37.0,s_a_09_1,student_art,picture frame,5.0,unique,paired,s_a_09_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,3266.700000000012,4533.100000000006,4541.700000000013,3266.700000000012,4533.100000000006,4541.700000000013,1.0,1275.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_a_09_1,student_art,picture frame,5.0,unique,paired,s_a_09_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2762.699999964243,2749.700000000012,2762.699999964243,2762.699999964243,2749.700000000012,2762.699999964243,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,s_a_11_1,student_art,clapperboard,5.0,unique,single,s_a_11_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1908.8999999999944,1900.1000000000056,1908.8999999999944,1908.8999999999944,1900.1000000000056,1908.8999999999944,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,s_sh_04_1,student_shared,laptop stand,5.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,14.399999999994181,0.0,14.399999999994181,14.399999999994181,0.0,14.399999999994181,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_04_1,student_shared,laptop stand,5.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2533.0,2516.3999999999937,2533.0,2533.0,2516.3999999999937,2533.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,s_sh_04_1,student_shared,laptop stand,5.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,68,1616.5,2516.3999999999937,2533.0,1616.5,2516.3999999999937,2533.0,1.0,916.5,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_04_1,student_shared,laptop stand,5.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1783.8999999999942,1767.0,1783.8999999999942,1783.8999999999942,1767.0,1783.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,s_sh_09_1,student_shared,paper clips,5.0,competing,paired,s_sh_09_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2406.899999988091,2399.9000000000233,2406.899999988091,2406.899999988091,2399.9000000000233,2406.899999988091,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,s_sh_22_1,student_shared,hole puncher,5.0,competing,paired,s_sh_22_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1564.7000000119147,1550.0,1564.7000000119147,1564.7000000119147,1550.0,1564.7000000119147,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,s_sh_01_1,student_shared,notebook,5.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.29999997615232,0.0,16.29999997615232,16.29999997615232,0.0,16.29999997615232,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_sh_01_1,student_shared,notebook,5.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4194.399999999994,4183.100000000006,4194.399999999994,4194.399999999994,4183.100000000006,4194.399999999994,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,s_sh_01_1,student_shared,notebook,5.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,78,3232.8999999999933,4183.100000000006,4195.700000011915,3232.8999999999933,4183.100000000006,4195.700000011915,1.0,962.8000000119208,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_sh_01_1,student_shared,notebook,5.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1099.7999999999593,1083.0999999999767,1099.7999999999593,1099.7999999999593,1083.0999999999767,1099.7999999999593,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,s_s_11_1,student_stem,scientific scale,5.0,unique,paired,s_s_11_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2041.2999999642486,2033.1000000000056,2041.2999999642486,2041.2999999642486,2033.1000000000056,2041.2999999642486,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,s_sh_07_1,student_shared,ruler,5.0,competing,paired,s_sh_07_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1353.0999999642372,1350.0,1353.0999999642372,1353.0999999642372,1350.0,1353.0999999642372,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,s_a_04_1,student_art,easel,5.0,unique,single,s_a_04_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2999.7999999999884,2999.7999999999884,2999.7999999999884,2999.7999999999884,2999.7999999999884,2999.7999999999884,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,158.0,150.0,158.0,158.0,150.0,158.0,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,47.0,s_sh_12_1,student_shared,binder,5.0,competing,single,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.5,0.0,16.5,16.5,0.0,16.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,s_sh_12_1,student_shared,binder,5.0,competing,single,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,5764.2000000000135,5749.900000000023,5764.2000000000135,5764.2000000000135,5749.900000000023,5764.2000000000135,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,47.0,s_sh_12_1,student_shared,binder,5.0,competing,single,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,61,2799.9000000000237,5749.900000000023,5765.899999988091,2799.9000000000237,5749.900000000023,5765.899999988091,1.0,2965.9999999880674,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,s_sh_12_1,student_shared,binder,5.0,competing,single,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1628.2999999999884,1616.3999999999942,1628.2999999999884,1628.2999999999884,1616.3999999999942,1628.2999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,s_sh_18_1,student_shared,wall calendar,5.0,competing,paired,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,20377.799999976152,20365.699999999983,20377.799999976152,20377.799999976152,20365.699999999983,20377.799999976152,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Travel,,,,,,,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1738.3999999880907,1733.0,1738.3999999880907,1738.3999999880907,1733.0,1738.3999999880907,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,1.0,t_m_20_1,travel_Miami,inflatable beachball,5.0,unique,paired,t_m_20_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1370.2999999642489,1366.5,1370.2999999642489,1370.2999999642489,1366.5,1370.2999999642489,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,2.0,t_i_13_1,travel_Iceland,sleeping bag,5.0,unique,single,t_i_13_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1499.0999999642374,1483.3999999999942,1499.0999999642374,1499.0999999642374,1483.3999999999942,1499.0999999642374,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,3.0,t_s_05_1,travel_shared,neck pillow,5.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.60000000000582,0.0,16.60000000000582,16.60000000000582,0.0,16.60000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,t_s_05_1,travel_shared,neck pillow,5.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2170.700000011915,2166.6000000000063,2170.700000011915,2170.700000011915,2166.6000000000063,2170.700000011915,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,t_s_05_1,travel_shared,neck pillow,5.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,1466.8999999999942,2166.6000000000063,2172.700000011915,1466.8999999999942,2166.6000000000063,2172.700000011915,1.0,705.8000000119209,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,t_s_05_1,travel_shared,neck pillow,5.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1266.899999999965,1250.1999999999825,1266.899999999965,1266.899999999965,1250.1999999999825,1266.899999999965,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,4.0,t_s_07_1,travel_shared,phone charger cable,5.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,52.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.700000000011638,0.0,16.700000000011638,16.700000000011638,0.0,16.700000000011638,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,t_s_07_1,travel_shared,phone charger cable,5.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,52.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3125.699999988079,3116.6000000000067,3125.699999988079,3125.699999988079,3116.6000000000067,3125.699999988079,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,4.0,t_s_07_1,travel_shared,phone charger cable,5.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,52.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,84,2166.5,3116.6000000000067,3133.4000000000237,2166.5,3116.6000000000067,3133.4000000000237,1.0,966.9000000000232,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,t_s_07_1,travel_shared,phone charger cable,5.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,53.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1176.8999999999942,1166.3999999999942,1176.8999999999942,1176.8999999999942,1166.3999999999942,1176.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,t_i_03_1,travel_Iceland,winter jacket,5.0,unique,paired,t_i_03_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,54.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1931.8999999761581,1916.2999999999884,1931.8999999761581,1931.8999999761581,1916.2999999999884,1931.8999999761581,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,6.0,t_m_10_1,travel_Miami,tanktop,5.0,unique,paired,t_m_10_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.89999999999418,0.0,16.89999999999418,16.89999999999418,0.0,16.89999999999418,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,t_m_10_1,travel_Miami,tanktop,5.0,unique,paired,t_m_10_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4055.2999999642493,4049.300000000018,4055.2999999642493,4055.2999999642493,4049.300000000018,4055.2999999642493,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,6.0,t_m_10_1,travel_Miami,tanktop,5.0,unique,paired,t_m_10_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,30,1366.5,4049.300000000018,4057.500000011933,1366.5,4049.300000000018,4057.500000011933,1.0,2691.000000011933,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,t_m_10_1,travel_Miami,tanktop,5.0,unique,paired,t_m_10_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,55.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2292.8999999999937,2283.7999999999884,2292.8999999999937,2292.8999999999937,2283.7999999999884,2292.8999999999937,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,7.0,t_s_01_1,travel_shared,fanny pack,5.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.900000000023287,0.0,16.900000000023287,16.900000000023287,0.0,16.900000000023287,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,t_s_01_1,travel_shared,fanny pack,5.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3166.2999999999884,3149.699999999982,3166.2999999999884,3166.2999999999884,3149.699999999982,3166.2999999999884,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,7.0,t_s_01_1,travel_shared,fanny pack,5.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,28,2233.0999999999767,3149.699999999982,3166.2999999999884,2233.0999999999767,3149.699999999982,3166.2999999999884,1.0,933.2000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,t_s_01_1,travel_shared,fanny pack,5.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,56.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1838.499999976164,1833.0,1838.499999976164,1838.499999976164,1833.0,1838.499999976164,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,t_i_02_1,travel_Iceland,scarf,5.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.799999999988362,0.0,16.799999999988362,16.799999999988362,0.0,16.799999999988362,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_i_02_1,travel_Iceland,scarf,5.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2714.1000000000063,2699.700000000012,2714.1000000000063,2714.1000000000063,2699.700000000012,2714.1000000000063,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,t_i_02_1,travel_Iceland,scarf,5.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,68,1916.3999999999944,2699.700000000012,2716.300000000017,1916.3999999999944,2699.700000000012,2716.300000000017,1.0,799.9000000000232,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_i_02_1,travel_Iceland,scarf,5.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,57.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2661.5999999880733,2649.8999999999937,2661.5999999880733,2661.5999999880733,2649.8999999999937,2661.5999999880733,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,9.0,t_m_12_1,travel_Miami,foldable pail and shovel,5.0,unique,single,t_m_12_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,58.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1256.0999999642372,1249.7999999999886,1256.0999999642372,1256.0999999642372,1249.7999999999886,1256.0999999642372,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,10.0,t_s_19_1,travel_shared,pajamas,5.0,competing,paired,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.09999998807325,0.0,16.09999998807325,16.09999998807325,0.0,16.09999998807325,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_s_19_1,travel_shared,pajamas,5.0,competing,paired,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2091.3999999999937,2083.5,2091.3999999999937,2091.3999999999937,2083.5,2091.3999999999937,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,10.0,t_s_19_1,travel_shared,pajamas,5.0,competing,paired,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,1316.8999999999942,2083.5,2092.4999999642314,1316.8999999999942,2083.5,2092.4999999642314,1.0,775.5999999642372,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_s_19_1,travel_shared,pajamas,5.0,competing,paired,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,59.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1999.599999988073,1983.2999999999884,1999.599999988073,1999.599999988073,1983.2999999999884,1999.599999988073,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,t_s_12_1,travel_shared,clear toiletry bag,5.0,competing,single,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-87
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,60.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2237.6000000000063,2232.8999999999937,2237.6000000000063,2237.6000000000063,2232.8999999999937,2237.6000000000063,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,12.0,t_s_20_1,travel_shared,travel pill case,5.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-87
