Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1309.0000000000873,1300.0,1309.0000000000873,1309.0000000000873,1300.0,1309.0000000000873,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.500000000087313,0.0,10.500000000087313,10.500000000087313,0.0,10.500000000087313,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2243.0000000000878,2233.2999999999884,2243.0000000000878,2243.0000000000878,2233.2999999999884,2243.0000000000878,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,38,933.2999999999884,2233.2999999999884,2244.199999999808,933.2999999999884,2233.2999999999884,2244.199999999808,1.0,1310.8999999998196,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1415.6000000000058,1400.1000000000058,1415.6000000000058,1415.6000000000058,1400.1000000000058,1415.6000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,21.0,s_a_12_1,student_art,saxophone,9.0,unique,paired,s_a_12_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.799999999726426,0.0,11.799999999726426,11.799999999726426,0.0,11.799999999726426,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,s_a_12_1,student_art,saxophone,9.0,unique,paired,s_a_12_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2481.999999999913,2466.700000000012,2481.999999999913,2481.999999999913,2466.700000000012,2481.999999999913,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,s_a_12_1,student_art,saxophone,9.0,unique,paired,s_a_12_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,25,1166.7000000000114,2466.700000000012,2482.999999999913,1166.7000000000114,2466.700000000012,2482.999999999913,1.0,1316.299999999901,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,s_a_12_1,student_art,saxophone,9.0,unique,paired,s_a_12_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1403.8999999999942,1400.0,1403.8999999999942,1403.8999999999942,1400.0,1403.8999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,s_sh_22_1,student_shared,hole puncher,9.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.500000000087313,0.0,12.500000000087313,12.500000000087313,0.0,12.500000000087313,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,s_sh_22_1,student_shared,hole puncher,9.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1713.1999999998081,1700.099999999991,1713.1999999998081,1713.1999999998081,1700.099999999991,1713.1999999998081,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,s_sh_22_1,student_shared,hole puncher,9.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,700.0999999999913,1700.099999999991,1714.0999999997143,700.0999999999913,1700.099999999991,1714.0999999997143,1.0,1013.9999999997236,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,s_sh_22_1,student_shared,hole puncher,9.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1582.900000000096,1566.6000000000058,1582.900000000096,1582.900000000096,1566.6000000000058,1582.900000000096,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,s_s_06_1,student_stem,calculator,9.0,unique,single,s_s_06_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.399999999717693,0.0,10.399999999717693,10.399999999717693,0.0,10.399999999717693,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,s_s_06_1,student_stem,calculator,9.0,unique,single,s_s_06_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1918.6999999999966,1916.6999999999966,1918.6999999999966,1918.6999999999966,1916.6999999999966,1918.6999999999966,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,s_s_06_1,student_stem,calculator,9.0,unique,single,s_s_06_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,39,866.6999999999971,1916.6999999999966,1919.8000000000907,866.6999999999971,1916.6999999999966,1919.8000000000907,1.0,1053.1000000000931,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,s_s_06_1,student_stem,calculator,9.0,unique,single,s_s_06_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,985.6999999997206,983.3000000000028,985.6999999997206,985.6999999997206,983.3000000000028,985.6999999997206,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,s_s_19_1,student_stem,circuit board,9.0,unique,paired,s_s_19_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1748.1999999999966,1733.3000000000034,1748.1999999999966,1748.1999999999966,1733.3000000000034,1748.1999999999966,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,s_a_06_1,student_art,pastels,9.0,unique,single,s_a_06_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1088.900000000096,1083.3000000000031,1088.900000000096,1088.900000000096,1083.3000000000031,1088.900000000096,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,s_a_01_1,student_art,paintbrush,9.0,unique,single,s_a_01_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1229.8999999999069,1216.6999999999969,1229.8999999999069,1229.8999999999069,1216.6999999999969,1229.8999999999069,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,s_s_09_1,student_stem,multimeter,9.0,unique,paired,s_s_09_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.999999999708962,0.0,9.999999999708962,9.999999999708962,0.0,9.999999999708962,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,s_s_09_1,student_stem,multimeter,9.0,unique,paired,s_s_09_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3243.199999999895,3233.3999999999933,3243.199999999895,3243.199999999895,3233.3999999999933,3243.199999999895,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,s_s_09_1,student_stem,multimeter,9.0,unique,paired,s_s_09_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,950.0,3233.3999999999933,3244.2999999999884,950.0,3233.3999999999933,3244.2999999999884,1.0,2294.2999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,s_s_09_1,student_stem,multimeter,9.0,unique,paired,s_s_09_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1193.5000000000873,1183.2999999999886,1193.5000000000873,1193.5000000000873,1183.2999999999886,1193.5000000000873,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,s_sh_03_1,student_shared,highlighter,9.0,competing,single,s_sh_03_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1516.3999999997325,1500.1000000000058,1516.3999999997325,1516.3999999997325,1500.1000000000058,1516.3999999997325,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.899999999819556,0.0,9.899999999819556,9.899999999819556,0.0,9.899999999819556,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2540.39999999982,2533.300000000017,2540.39999999982,2540.39999999982,2533.300000000017,2540.39999999982,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,55,750.1000000000058,2533.300000000017,2541.1000000000063,750.1000000000058,2533.300000000017,2541.1000000000063,1.0,1791.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1071.7999999999884,1066.6999999999823,1071.7999999999884,1071.7999999999884,1066.6999999999823,1071.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,s_a_15_1,student_art,drum kit,9.0,unique,single,s_a_15_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1458.2999999997269,1450.0,1458.2999999997269,1458.2999999997269,1450.0,1458.2999999997269,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,s_s_10_1,student_stem,3d molecule,9.0,unique,paired,s_s_10_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.600000000005819,0.0,9.600000000005819,9.600000000005819,0.0,9.600000000005819,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_10_1,student_stem,3d molecule,9.0,unique,paired,s_s_10_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1850.0999999999767,1833.3999999999944,1850.0999999999767,1850.0999999999767,1833.3999999999944,1850.0999999999767,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,s_s_10_1,student_stem,3d molecule,9.0,unique,paired,s_s_10_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,39,716.7000000000116,1833.3999999999944,1850.0999999999767,716.7000000000116,1833.3999999999944,1850.0999999999767,1.0,1133.399999999965,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_10_1,student_stem,3d molecule,9.0,unique,paired,s_s_10_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1319.2000000000114,1316.6000000000058,1319.2000000000114,1319.2000000000114,1316.6000000000058,1319.2000000000114,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.700000000098953,0.0,10.700000000098953,10.700000000098953,0.0,10.700000000098953,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1756.1000000000058,1750.0,1756.1000000000058,1756.1000000000058,1750.0,1756.1000000000058,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,733.3999999999942,1750.0,1766.6000000000058,733.3999999999942,1750.0,1766.6000000000058,1.0,1033.2000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1762.4999999999127,1750.1000000000058,1762.4999999999127,1762.4999999999127,1750.1000000000058,1762.4999999999127,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.200000000098953,0.0,10.200000000098953,10.200000000098953,0.0,10.200000000098953,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2836.1000000000067,2833.5,2836.1000000000067,2836.1000000000067,2833.5,2836.1000000000067,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,69,1133.3999999999942,2833.5,2837.700000000099,1133.3999999999942,2833.5,2837.700000000099,1.0,1704.3000000001048,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1730.9999999999127,1716.6000000000058,1730.9999999999127,1730.9999999999127,1716.6000000000058,1730.9999999999127,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.100000000005819,0.0,9.100000000005819,9.100000000005819,0.0,9.100000000005819,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2644.499999999913,2633.5,2644.499999999913,2644.499999999913,2633.5,2644.499999999913,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,1534.0,2633.5,2645.6000000000063,1534.0,2633.5,2645.6000000000063,1.0,1111.6000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1146.9999999999127,1133.3999999999942,1146.9999999999127,1146.9999999999127,1133.3999999999942,1146.9999999999127,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,s_sh_09_1,student_shared,paper clips,9.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.099999999802094,0.0,10.099999999802094,10.099999999802094,0.0,10.099999999802094,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_09_1,student_shared,paper clips,9.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1966.5,1949.8999999999944,1966.5,1966.5,1949.8999999999944,1966.5,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,s_sh_09_1,student_shared,paper clips,9.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,43,766.5999999999768,1949.8999999999944,1966.5,766.5999999999768,1949.8999999999944,1966.5,1.0,1199.9000000000233,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_09_1,student_shared,paper clips,9.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,960.3999999999942,950.1000000000058,960.3999999999942,960.3999999999942,950.1000000000058,960.3999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_a_14_1,student_art,guitar pick,9.0,unique,paired,s_a_14_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1343.3999999998196,1333.0,1343.3999999998196,1343.3999999998196,1333.0,1343.3999999998196,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1288.5,1283.3999999999942,1288.5,1288.5,1283.3999999999942,1288.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,s_s_01_1,student_stem,microscope,9.0,unique,paired,s_s_01_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1494.499999999709,1483.0,1494.499999999709,1494.499999999709,1483.0,1494.499999999709,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,s_sh_20_1,student_shared,tape,9.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,8.699999999895226,0.0,8.699999999895226,8.699999999895226,0.0,8.699999999895226,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_20_1,student_shared,tape,9.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3439.499999999709,3433.2999999999884,3439.499999999709,3439.499999999709,3433.2999999999884,3439.499999999709,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,s_sh_20_1,student_shared,tape,9.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,75,1166.6999999999825,3433.2999999999884,3449.400000000081,1166.6999999999825,3433.2999999999884,3449.400000000081,1.0,2282.700000000099,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_20_1,student_shared,tape,9.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1586.6000000000934,1583.3999999999942,1586.6000000000934,1586.6000000000934,1583.3999999999942,1586.6000000000934,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,s_sh_18_1,student_shared,wall calendar,9.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.700000000098953,0.0,10.700000000098953,10.700000000098953,0.0,10.700000000098953,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_18_1,student_shared,wall calendar,9.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-57
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1600x900,1600x900,Temporal Distance Task,cb_09,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2268.999999999913,2266.700000000012,2268.999999999913,2268.999999999913,2266.700000000012,2268.999999999913,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,s_sh_18_1,student_shared,wall calendar,9.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-57
