Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,4.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1290.3999999970185,1284.5999999999985,1290.3999999970185,1290.3999999970185,1284.5999999999985,1290.3999999970185,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,4.0,s_s_07_1,student_stem,periodic table,1.0,unique,paired,s_s_07_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,8.599999997022678,0.0,8.599999997022678,8.599999997022678,0.0,8.599999997022678,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,s_s_07_1,student_stem,periodic table,1.0,unique,paired,s_s_07_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4269.500000002983,4254.300000000003,4269.500000002983,4269.500000002983,4254.300000000003,4269.500000002983,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,4.0,s_s_07_1,student_stem,periodic table,1.0,unique,paired,s_s_07_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,2052.1000000000063,4254.300000000003,4271.0,2052.1000000000063,4254.300000000003,4271.0,1.0,2218.8999999999937,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,s_s_07_1,student_stem,periodic table,1.0,unique,paired,s_s_07_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,5.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1980.0999999940395,1968.5999999999985,1980.0999999940395,1980.0999999940395,1968.5999999999985,1980.0999999940395,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,s_sh_04_1,student_shared,laptop stand,1.0,competing,single,s_sh_04_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,6.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1148.8000000029788,1134.5,1148.8000000029788,1148.8000000029788,1134.5,1148.8000000029788,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,6.0,s_sh_11_1,student_shared,pencil case,1.0,competing,paired,s_sh_11_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.0,0.0,5.0,5.0,0.0,5.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,s_sh_11_1,student_shared,pencil case,1.0,competing,paired,s_sh_11_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3640.0,3636.5,3640.0,3640.0,3636.5,3640.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,6.0,s_sh_11_1,student_shared,pencil case,1.0,competing,paired,s_sh_11_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,38,1434.4000000000015,3636.5,3640.70000000298,1434.4000000000015,3636.5,3640.70000000298,1.0,2206.3000000029792,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,s_sh_11_1,student_shared,pencil case,1.0,competing,paired,s_sh_11_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,7.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1591.2999999970193,1584.9000000000015,1591.2999999970193,1591.2999999970193,1584.9000000000015,1591.2999999970193,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,7.0,s_a_10_1,student_art,tripod,1.0,unique,paired,s_a_10_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.599999997022676,0.0,5.599999997022676,5.599999997022676,0.0,5.599999997022676,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_a_10_1,student_art,tripod,1.0,unique,paired,s_a_10_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2374.199999991062,2369.1000000000063,2374.199999991062,2374.199999991062,2369.1000000000063,2374.199999991062,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,7.0,s_a_10_1,student_art,tripod,1.0,unique,paired,s_a_10_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,1301.6000000000058,2369.1000000000063,2378.099999997023,1301.6000000000058,2369.1000000000063,2378.099999997023,1.0,1076.4999999970169,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_a_10_1,student_art,tripod,1.0,unique,paired,s_a_10_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,8.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1231.7999999940366,1217.7999999999956,1231.7999999940366,1231.7999999940366,1217.7999999999956,1231.7999999940366,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,8.0,s_a_12_1,student_art,saxophone,1.0,unique,single,s_a_12_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,9.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1240.7999999940366,1234.6999999999969,1240.7999999940366,1240.7999999940366,1234.6999999999969,1240.7999999940366,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,9.0,s_s_02_1,student_stem,flask,1.0,unique,paired,s_s_02_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.599999997022676,0.0,5.599999997022676,5.599999997022676,0.0,5.599999997022676,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,s_s_02_1,student_stem,flask,1.0,unique,paired,s_s_02_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2160.3999999940424,2152.1000000000063,2160.3999999940424,2160.3999999940424,2152.1000000000063,2160.3999999940424,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,9.0,s_s_02_1,student_stem,flask,1.0,unique,paired,s_s_02_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,82,1334.9000000000015,2152.1000000000063,2160.800000000003,1334.9000000000015,2152.1000000000063,2160.800000000003,1.0,825.9000000000017,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,s_s_02_1,student_stem,flask,1.0,unique,paired,s_s_02_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,10.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1662.7999999940366,1651.6999999999966,1662.7999999940366,1662.7999999940366,1651.6999999999966,1662.7999999940366,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,10.0,s_sh_03_1,student_shared,highlighter,1.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.600000002981687,0.0,9.600000002981687,9.600000002981687,0.0,9.600000002981687,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,s_sh_03_1,student_shared,highlighter,1.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2880.999999994041,2869.7000000000044,2880.999999994041,2880.999999994041,2869.7000000000044,2880.999999994041,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,10.0,s_sh_03_1,student_shared,highlighter,1.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,72,1451.7000000000046,2869.7000000000044,2881.6000000029817,1451.7000000000046,2869.7000000000044,2881.6000000029817,1.0,1429.9000000029773,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,s_sh_03_1,student_shared,highlighter,1.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,11.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2873.9999999970173,2869.5,2873.9999999970173,2873.9999999970173,2869.5,2873.9999999970173,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,s_s_05_1,student_stem,lab goggles,1.0,unique,paired,s_s_05_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,12.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1017.7999999999955,1001.0,1017.7999999999955,1017.7999999999955,1001.0,1017.7999999999955,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,12.0,s_s_01_1,student_stem,microscope,1.0,unique,paired,s_s_01_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,13.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1460.4000000029773,1451.5,1460.4000000029773,1460.4000000029773,1451.5,1460.4000000029773,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,13.0,s_a_04_1,student_art,easel,1.0,unique,paired,s_a_04_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.6000000000058225,0.0,4.6000000000058225,4.6000000000058225,0.0,4.6000000000058225,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,s_a_04_1,student_art,easel,1.0,unique,paired,s_a_04_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2406.199999994045,2401.6000000000063,2406.199999994045,2406.199999994045,2401.6000000000063,2406.199999994045,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,13.0,s_a_04_1,student_art,easel,1.0,unique,paired,s_a_04_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,1150.3000000000031,2401.6000000000063,2406.6000000000063,1150.3000000000031,2401.6000000000063,2406.6000000000063,1.0,1256.3000000000031,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,s_a_04_1,student_art,easel,1.0,unique,paired,s_a_04_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,14.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1792.8999999910593,1785.0,1792.8999999910593,1792.8999999910593,1785.0,1792.8999999910593,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,14.0,s_sh_17_1,student_shared,wireless mouse,1.0,competing,single,s_sh_17_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,913.0999999910564,900.8999999999942,913.0999999910564,913.0999999910564,900.8999999999942,913.0999999910564,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,15.0,s_sh_13_1,student_shared,index cards,1.0,competing,paired,s_sh_13_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.600000000005821,0.0,7.600000000005821,7.600000000005821,0.0,7.600000000005821,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,s_sh_13_1,student_shared,index cards,1.0,competing,paired,s_sh_13_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1750.300000002986,1735.1000000000058,1750.300000002986,1750.300000002986,1735.1000000000058,1750.300000002986,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,s_sh_13_1,student_shared,index cards,1.0,competing,paired,s_sh_13_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,901.0,1735.1000000000058,1751.8000000000034,901.0,1735.1000000000058,1751.8000000000034,1.0,850.8000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,s_sh_13_1,student_shared,index cards,1.0,competing,paired,s_sh_13_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1062.2999999970198,1051.1000000000058,1062.2999999970198,1062.2999999970198,1051.1000000000058,1062.2999999970198,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,16.0,s_sh_06_1,student_shared,clipboard,1.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,8.19999999999709,0.0,8.19999999999709,8.19999999999709,0.0,8.19999999999709,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,s_sh_06_1,student_shared,clipboard,1.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1370.2999999940366,1368.3999999999942,1370.2999999940366,1370.2999999940366,1368.3999999999942,1370.2999999940366,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,16.0,s_sh_06_1,student_shared,clipboard,1.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,650.5999999999913,1368.3999999999942,1370.7999999940366,650.5999999999913,1368.3999999999942,1370.7999999940366,1.0,720.1999999940454,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,s_sh_06_1,student_shared,clipboard,1.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,972.0999999970227,967.5,972.0999999970227,972.0999999970227,967.5,972.0999999970227,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,1.0,competing,paired,s_sh_16_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.3000000000029095,0.0,6.3000000000029095,6.3000000000029095,0.0,6.3000000000029095,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,1.0,competing,paired,s_sh_16_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1334.6999999999969,1318.0,1334.6999999999969,1334.6999999999969,1318.0,1334.6999999999969,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,1.0,competing,paired,s_sh_16_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,46,700.6999999999971,1318.0,1334.6999999999969,700.6999999999971,1318.0,1334.6999999999969,1.0,634.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,1.0,competing,paired,s_sh_16_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1223.8999999940424,1217.9000000000087,1223.8999999940424,1223.8999999940424,1217.9000000000087,1223.8999999940424,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,s_a_05_1,student_art,clay,1.0,unique,single,s_a_05_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1066.6999999999969,1051.0999999999913,1066.6999999999969,1066.6999999999969,1051.0999999999913,1066.6999999999969,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.499999994033715,0.0,5.499999994033715,5.499999994033715,0.0,5.499999994033715,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1571.699999997014,1568.2999999999884,1571.699999997014,1571.699999997014,1568.2999999999884,1571.699999997014,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,934.2999999999884,1568.2999999999884,1572.3999999999942,934.2999999999884,1568.2999999999884,1572.3999999999942,1.0,638.1000000000057,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1988.9999999910647,1985.3000000000034,1988.9999999910647,1988.9999999910647,1985.3000000000034,1988.9999999910647,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,s_sh_14_1,student_shared,printer,1.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.8999999910593015,0.0,4.8999999910593015,4.8999999910593015,0.0,4.8999999910593015,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_14_1,student_shared,printer,1.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-49
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_01,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1779.8999999910593,1768.3999999999942,1779.8999999910593,1779.8999999910593,1768.3999999999942,1779.8999999910593,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,s_sh_14_1,student_shared,printer,1.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-49
