Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1009.3999999999068,1007.6000000000058,1009.3999999999068,1009.3999999999068,1007.6000000000058,1009.3999999999068,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,t_s_16_1,travel_shared,chapstick,10.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.999999999810825,0.0,2.999999999810825,2.999999999810825,0.0,2.999999999810825,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_16_1,travel_shared,chapstick,10.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2819.699999999997,2814.300000000003,2819.699999999997,2819.699999999997,2814.300000000003,2819.699999999997,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,t_s_16_1,travel_shared,chapstick,10.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,48,771.3000000000029,2814.300000000003,2819.999999999811,771.3000000000029,2814.300000000003,2819.999999999811,1.0,2048.699999999808,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_16_1,travel_shared,chapstick,10.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1204.1000000001804,1202.0999999999913,1204.1000000001804,1204.1000000001804,1202.0999999999913,1204.1000000001804,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.4999999999126885,0.0,3.4999999999126885,3.4999999999126885,0.0,3.4999999999126885,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1510.700000000099,1507.900000000009,1510.700000000099,1510.700000000099,1507.900000000009,1510.700000000099,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,72,535.1000000000058,1507.900000000009,1513.1000000000058,535.1000000000058,1507.900000000009,1513.1000000000058,1.0,978.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1882.8999999999944,1876.1999999999966,1882.8999999999944,1882.8999999999944,1876.1999999999966,1882.8999999999944,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.699999999909778,0.0,3.699999999909778,3.699999999909778,0.0,3.699999999909778,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1306.5,1299.5,1306.5,1306.5,1299.5,1306.5,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,69,562.9000000000087,1299.5,1306.5,562.9000000000087,1299.5,1306.5,1.0,743.5999999999913,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1547.0999999998166,1542.6000000000058,1547.0999999998166,1547.0999999998166,1542.6000000000058,1547.0999999998166,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,t_m_08_1,travel_Miami,flipflops,10.0,unique,paired,t_m_08_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.9999999999126885,0.0,2.9999999999126885,2.9999999999126885,0.0,2.9999999999126885,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_m_08_1,travel_Miami,flipflops,10.0,unique,paired,t_m_08_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1780.3000000001919,1778.900000000009,1780.3000000001919,1780.3000000001919,1778.900000000009,1780.3000000001919,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,t_m_08_1,travel_Miami,flipflops,10.0,unique,paired,t_m_08_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,681.0,1778.900000000009,1780.700000000099,681.0,1778.900000000009,1780.700000000099,1.0,1099.700000000099,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_m_08_1,travel_Miami,flipflops,10.0,unique,paired,t_m_08_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1884.6999999999966,1883.0999999999915,1884.6999999999966,1884.6999999999966,1883.0999999999915,1884.6999999999966,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.5999999998166468,0.0,3.5999999998166468,3.5999999998166468,0.0,3.5999999998166468,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1616.0000000001892,1612.1000000000058,1616.0000000001892,1616.0000000001892,1612.1000000000058,1616.0000000001892,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,77,569.8000000000029,1612.1000000000058,1618.5000000001892,569.8000000000029,1612.1000000000058,1618.5000000001892,1.0,1048.7000000001863,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2962.8000000000898,2960.199999999997,2962.8000000000898,2962.8000000000898,2960.199999999997,2962.8000000000898,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_s_20_1,travel_shared,travel pill case,10.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1623.6999999999098,1619.1000000000058,1623.6999999999098,1623.6999999999098,1619.1000000000058,1623.6999999999098,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.8000000001920853,0.0,2.8000000001920853,2.8000000001920853,0.0,2.8000000001920853,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1405.3999999998196,1403.7000000000116,1405.3999999998196,1405.3999999998196,1403.7000000000116,1405.3999999998196,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,87,472.5,1403.7000000000116,1405.700000000099,472.5,1403.7000000000116,1405.700000000099,1.0,933.2000000000992,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1528.6999999998081,1521.7999999999884,1528.6999999998081,1528.6999999998081,1521.7999999999884,1528.6999999998081,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_11_1,travel_shared,eye mask,10.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.8999999999941792,0.0,2.8999999999941792,2.8999999999941792,0.0,2.8999999999941792,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_11_1,travel_shared,eye mask,10.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1914.6999999998081,1910.8999999999944,1914.6999999998081,1914.6999999998081,1910.8999999999944,1914.6999999998081,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_11_1,travel_shared,eye mask,10.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,69,507.19999999998254,1910.8999999999944,1916.5000000000875,507.19999999998254,1910.8999999999944,1916.5000000000875,1.0,1409.3000000001048,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_11_1,travel_shared,eye mask,10.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1382.7000000001865,1375.8999999999942,1382.7000000001865,1382.7000000001865,1375.8999999999942,1382.7000000001865,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,10.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1268.7000000001865,1264.7000000000114,1268.7000000001865,1268.7000000001865,1264.7000000000114,1268.7000000001865,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,t_s_22_1,travel_shared,belt,10.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1652.700000000099,1646.8000000000175,1652.700000000099,1652.700000000099,1646.8000000000175,1652.700000000099,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_i_20_1,travel_Iceland,lantern,10.0,unique,paired,t_i_20_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1611.700000000099,1605.2000000000116,1611.700000000099,1611.700000000099,1605.2000000000116,1611.700000000099,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_s_10_1,travel_shared,luggage lock,10.0,competing,single,t_s_10_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1029.5000000001746,1028.3999999999942,1029.5000000001746,1029.5000000001746,1028.3999999999942,1029.5000000001746,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_s_13_1,travel_shared,contact lens case,10.0,competing,single,t_s_13_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,909.8000000001047,903.3000000000177,909.8000000001047,909.8000000001047,903.3000000000177,909.8000000001047,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,10.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.200000000098953,0.0,3.200000000098953,3.200000000098953,0.0,3.200000000098953,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,10.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1597.1000000000058,1591.3000000000175,1597.1000000000058,1597.1000000000058,1591.3000000000175,1597.1000000000058,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,10.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,72,708.7000000000116,1591.3000000000175,1598.4000000000233,708.7000000000116,1591.3000000000175,1598.4000000000233,1.0,889.7000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,10.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1430.9000000000815,1424.5,1430.9000000000815,1430.9000000000815,1424.5,1430.9000000000815,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,t_s_07_1,travel_shared,phone charger cable,10.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1296.0999999999185,1292.5,1296.0999999999185,1296.0999999999185,1292.5,1296.0999999999185,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_m_06_1,travel_Miami,handheld fan,10.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1730.1000000000354,1723.2000000000116,1730.1000000000354,1730.1000000000354,1723.2000000000116,1730.1000000000354,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,38.0,t_s_18_1,travel_shared,first aid kit,10.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.3000000001920853,0.0,3.3000000001920853,3.3000000001920853,0.0,3.3000000001920853,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,t_s_18_1,travel_shared,first aid kit,10.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1549.200000000099,1542.6000000000058,1549.200000000099,1549.200000000099,1542.6000000000058,1549.200000000099,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,38.0,t_s_18_1,travel_shared,first aid kit,10.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,66,597.7000000000116,1542.6000000000058,1549.4999999999127,597.7000000000116,1542.6000000000058,1549.4999999999127,1.0,951.7999999999008,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,t_s_18_1,travel_shared,first aid kit,10.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1394.3999999999066,1389.7999999999884,1394.3999999999066,1394.3999999999066,1389.7999999999884,1394.3999999999066,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,t_s_09_1,travel_shared,wallet,10.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1000000000931323,0.0,3.1000000000931323,3.1000000000931323,0.0,3.1000000000931323,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_s_09_1,travel_shared,wallet,10.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1385.6000000000934,1382.7999999999884,1385.6000000000934,1385.6000000000934,1382.7999999999884,1385.6000000000934,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,t_s_09_1,travel_shared,wallet,10.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,86,528.1000000000058,1382.7999999999884,1386.0,528.1000000000058,1382.7999999999884,1386.0,1.0,857.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_s_09_1,travel_shared,wallet,10.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1441.7000000000116,1438.5,1441.7000000000116,1441.7000000000116,1438.5,1441.7000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,t_s_03_1,travel_shared,portable charger,10.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1087.9999999999127,1084.0,1087.9999999999127,1087.9999999999127,1084.0,1087.9999999999127,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_s_23_1,travel_shared,ball cap,10.0,competing,single,t_s_23_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1814.6999999998081,1813.6999999999825,1814.6999999998081,1814.6999999998081,1813.6999999999825,1814.6999999998081,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_m_03_1,travel_Miami,wetsuit,10.0,unique,paired,t_m_03_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1190.8999999998196,1188.3000000000175,1190.8999999998196,1190.8999999998196,1188.3000000000175,1190.8999999998196,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,t_s_15_1,travel_shared,luggage tag,10.0,competing,single,t_s_15_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1522.7000000000116,1521.8000000000175,1522.7000000000116,1522.7000000000116,1521.8000000000175,1522.7000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,t_m_09_1,travel_Miami,beach towel,10.0,unique,single,t_m_09_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1469.4000000001981,1466.2000000000116,1469.4000000001981,1469.4000000001981,1466.2000000000116,1469.4000000001981,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,t_i_11_1,travel_Iceland,headlamp,10.0,unique,single,t_i_11_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1451.3999999999942,1445.3999999999942,1451.3999999999942,1451.3999999999942,1445.3999999999942,1451.3999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,t_m_16_1,travel_Miami,flippers,10.0,unique,paired,t_m_16_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2575.599999999802,2571.099999999977,2575.599999999802,2575.599999999802,2571.099999999977,2575.599999999802,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,t_i_01_1,travel_Iceland,gloves,10.0,unique,single,t_i_01_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1093.2000000001863,1090.8999999999942,1093.2000000001863,1093.2000000001863,1090.8999999999942,1093.2000000001863,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,t_m_07_1,travel_Miami,sunglasses,10.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-35
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1440,Temporal Distance Task,cb_10,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,4423.299999999814,4419.5,4423.299999999814,4423.299999999814,4419.5,4423.299999999814,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Student,,,,,,,,,sub-35
