Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2178.599999964237,2167.0,2178.599999964237,2178.599999964237,2167.0,2178.599999964237,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,t_s_20_1,travel_shared,travel pill case,6.0,competing,single,t_s_20_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3000.1000000000067,3000.1000000000067,3000.1000000000067,3000.1000000000067,3000.1000000000067,3000.1000000000067,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,24.0,t_m_12_1,travel_Miami,foldable pail and shovel,6.0,unique,single,t_m_12_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1270.300000011921,1266.6999999999969,1270.300000011921,1270.300000011921,1266.6999999999969,1270.300000011921,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_i_07_1,travel_Iceland,hiking backpack,6.0,unique,paired,t_i_07_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1439.7000000119147,1433.3999999999942,1439.7000000119147,1439.7000000119147,1433.3999999999942,1439.7000000119147,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,17.09999999999127,0.0,17.09999999999127,17.09999999999127,0.0,17.09999999999127,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3475.199999976161,3466.300000000003,3475.199999976161,3475.199999976161,3466.300000000003,3475.199999976161,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,31,2232.9000000000087,3466.300000000003,3476.600000011924,2232.9000000000087,3466.300000000003,3476.600000011924,1.0,1243.7000000119149,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2195.899999976158,2183.0,2195.899999976158,2195.899999976158,2183.0,2195.899999976158,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,t_i_02_1,travel_Iceland,scarf,6.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.699999999982538,0.0,16.699999999982538,16.699999999982538,0.0,16.699999999982538,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_i_02_1,travel_Iceland,scarf,6.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4269.700000000013,4266.400000000023,4269.700000000013,4269.700000000013,4266.400000000023,4269.700000000013,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,t_i_02_1,travel_Iceland,scarf,6.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,81,3150.1000000000067,4266.400000000023,4283.000000000029,3150.1000000000067,4266.400000000023,4283.000000000029,1.0,1132.9000000000233,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_i_02_1,travel_Iceland,scarf,6.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2476.8999999642256,2466.599999999977,2476.8999999642256,2476.8999999642256,2466.599999999977,2476.8999999642256,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,15.899999976158142,0.0,15.899999976158142,15.899999976158142,0.0,15.899999976158142,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,6457.699999988077,6449.899999999994,6457.699999988077,6457.699999988077,6449.899999999994,6457.699999988077,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,84,4566.799999999987,6449.899999999994,6458.800000011923,4566.799999999987,6449.899999999994,6458.800000011923,1.0,1892.0000000119326,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1683.400000011927,1667.1000000000058,1683.400000011927,1683.400000011927,1667.1000000000058,1683.400000011927,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,t_s_21_1,travel_shared,umbrella,6.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1266.4000000000233,1249.8000000000175,1266.4000000000233,1266.4000000000233,1249.8000000000175,1266.4000000000233,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_01_1,travel_Miami,sandals,6.0,unique,single,t_m_01_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1221.800000011921,1216.2999999999886,1221.800000011921,1221.800000011921,1216.2999999999886,1221.800000011921,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,t_s_10_1,travel_shared,luggage lock,6.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1607.8999999999942,1600.1000000000058,1607.8999999999942,1607.8999999999942,1600.1000000000058,1607.8999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,t_s_12_1,travel_shared,clear toiletry bag,6.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.499999976163965,0.0,12.499999976163965,12.499999976163965,0.0,12.499999976163965,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,t_s_12_1,travel_shared,clear toiletry bag,6.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4139.400000011927,4133.5,4139.400000011927,4139.400000011927,4133.5,4139.400000011927,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,t_s_12_1,travel_shared,clear toiletry bag,6.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,76,3133.5,4133.5,4141.699999964243,3133.5,4133.5,4141.699999964243,1.0,1008.199999964243,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,t_s_12_1,travel_shared,clear toiletry bag,6.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,33.0,t_s_02_1,travel_shared,water bottle,6.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,66.39999997615814,50.0,66.39999997615814,66.39999997615814,50.0,66.39999997615814,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_s_17_1,travel_shared,toothbrush,6.0,competing,single,t_s_17_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1261.499999976164,1250.5,1261.499999976164,1261.499999976164,1250.5,1261.499999976164,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_m_10_1,travel_Miami,tanktop,6.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.299999999988355,0.0,9.299999999988355,9.299999999988355,0.0,9.299999999988355,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_m_10_1,travel_Miami,tanktop,6.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,dist_miss,6999.6999999999825,6999.6999999999825,6999.6999999999825,6999.6999999999825,6999.6999999999825,6999.6999999999825,1.0,0.0,0.0,dist_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,35.0,t_m_10_1,travel_Miami,tanktop,6.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,2266.6999999999825,6999.6999999999825,7001.600000011909,2266.6999999999825,6999.6999999999825,7001.600000011909,1.0,4734.900000011927,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_m_10_1,travel_Miami,tanktop,6.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1503.2999999880853,1500.0,1503.2999999880853,1503.2999999880853,1500.0,1503.2999999880853,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.899999988090713,0.0,12.899999988090713,12.899999988090713,0.0,12.899999988090713,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4353.899999988091,4349.600000000006,4353.899999988091,4353.899999988091,4349.600000000006,4353.899999988091,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,77,3032.9000000000237,4349.600000000006,4355.299999964249,3032.9000000000237,4349.600000000006,4355.299999964249,1.0,1322.3999999642256,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3000.1000000000067,3000.1000000000067,3000.1000000000067,3000.1000000000067,3000.1000000000067,3000.1000000000067,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,37.0,t_s_08_1,travel_shared,hand lotion,6.0,competing,single,t_s_08_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,296.39999997615814,283.3999999999942,296.39999997615814,296.39999997615814,283.3999999999942,296.39999997615814,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_m_17_1,travel_Miami,water gun,6.0,unique,single,t_m_17_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2999.6000000000067,2999.6000000000067,2999.6000000000067,2999.6000000000067,2999.6000000000067,2999.6000000000067,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,39.0,t_m_05_1,travel_Miami,sunscreen,6.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1664.2999999880853,1650.3000000000175,1664.2999999880853,1664.2999999880853,1650.3000000000175,1664.2999999880853,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,t_i_17_1,travel_Iceland,binoculars,6.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1933.5,1917.0,1933.5,1933.5,1917.0,1933.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_i_01_1,travel_Iceland,gloves,6.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1527.3000000119214,1516.6000000000058,1527.3000000119214,1527.3000000119214,1516.6000000000058,1527.3000000119214,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_s_05_1,travel_shared,neck pillow,6.0,competing,single,t_s_05_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2039.7000000000119,2033.7000000000119,2039.7000000000119,2039.7000000000119,2033.7000000000119,2039.7000000000119,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.199999964243032,0.0,11.199999964243032,11.199999964243032,0.0,11.199999964243032,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3348.699999964243,3332.700000000012,3348.699999964243,3348.699999964243,3332.700000000012,3348.699999964243,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,2082.8000000000175,3332.700000000012,3349.4000000000237,2082.8000000000175,3332.700000000012,3349.4000000000237,1.0,1266.6000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2611.9999999642314,2600.1999999999825,2611.9999999642314,2611.9999999642314,2600.1999999999825,2611.9999999642314,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,t_s_15_1,travel_shared,luggage tag,6.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2000.0999999999767,1983.3999999999944,2000.0999999999767,2000.0999999999767,1983.3999999999944,2000.0999999999767,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,45.0,t_s_09_1,travel_shared,wallet,6.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.699999999982538,0.0,16.699999999982538,16.699999999982538,0.0,16.699999999982538,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,t_s_09_1,travel_shared,wallet,6.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2176.799999964249,2166.9000000000233,2176.799999964249,2176.799999964249,2166.9000000000233,2176.799999964249,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,45.0,t_s_09_1,travel_shared,wallet,6.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,74,1166.7000000000114,2166.9000000000233,2178.5999999761702,1166.7000000000114,2166.9000000000233,2178.5999999761702,1.0,1011.899999976158,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,t_s_09_1,travel_shared,wallet,6.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1846.6999999761465,1833.5,1846.6999999761465,1846.6999999761465,1833.5,1846.6999999761465,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,46.0,t_m_13_1,travel_Miami,floatie,6.0,unique,paired,t_m_13_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.700000000011638,0.0,16.700000000011638,16.700000000011638,0.0,16.700000000011638,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,t_m_13_1,travel_Miami,floatie,6.0,unique,paired,t_m_13_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,5148.899999999994,5133.5,5148.899999999994,5148.899999999994,5133.5,5148.899999999994,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,46.0,t_m_13_1,travel_Miami,floatie,6.0,unique,paired,t_m_13_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,93,3099.699999999982,5133.5,5150.600000000006,3099.699999999982,5133.5,5150.600000000006,1.0,2050.9000000000233,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,t_m_13_1,travel_Miami,floatie,6.0,unique,paired,t_m_13_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1382.7999999999884,1366.2999999999886,1382.7999999999884,1382.7999999999884,1366.2999999999886,1382.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,t_m_14_1,travel_Miami,swim goggles,6.0,unique,paired,t_m_14_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1724.2999999761525,1716.5,1724.2999999761525,1724.2999999761525,1716.5,1724.2999999761525,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,t_s_14_1,travel_shared,hand sanitizer,6.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,5556.2999999999865,5549.7999999999865,5556.2999999999865,5556.2999999999865,5549.7999999999865,5556.2999999999865,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Student,,,,,,,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1991.0,1983.3999999999944,1991.0,1991.0,1983.3999999999944,1991.0,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.60000000000582,0.0,16.60000000000582,16.60000000000582,0.0,16.60000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3205.200000011915,3200.3999999999933,3205.200000011915,3205.200000011915,3200.3999999999933,3205.200000011915,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,69,1900.1000000000056,3200.3999999999933,3206.5999999880733,1900.1000000000056,3200.3999999999933,3206.5999999880733,1.0,1306.4999999880674,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,,,sub-25
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x954,Temporal Distance Task,cb_06,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,961.0999999642372,949.3999999999942,961.0999999642372,961.0999999642372,949.3999999999942,961.0999999642372,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,2.0,s_sh_03_1,student_shared,highlighter,6.0,competing,single,s_sh_03_1.jpg,Student,,,sub-25
