Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1109.0000000953733,1100.1000000000058,1109.0000000953733,1109.0000000953733,1100.1000000000058,1109.0000000953733,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,t_i_09_1,travel_Iceland,ear muffs,2.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.1000000000058225,0.0,5.1000000000058225,5.1000000000058225,0.0,5.1000000000058225,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_i_09_1,travel_Iceland,ear muffs,2.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1527.4000000715314,1516.900000000009,1527.4000000715314,1527.4000000715314,1516.900000000009,1527.4000000715314,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,t_i_09_1,travel_Iceland,ear muffs,2.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,28,633.5,1516.900000000009,1528.4000000715314,633.5,1516.900000000009,1528.4000000715314,1.0,894.9000000715314,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_i_09_1,travel_Iceland,ear muffs,2.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1295.5000000715227,1283.3000000000031,1295.5000000715227,1295.5000000715227,1283.3000000000031,1295.5000000715227,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,t_m_17_1,travel_Miami,water gun,2.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.8999999999941775,0.0,4.8999999999941775,4.8999999999941775,0.0,4.8999999999941775,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_m_17_1,travel_Miami,water gun,2.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1738.8000000953616,1733.5,1738.8000000953616,1738.8000000953616,1733.5,1738.8000000953616,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,t_m_17_1,travel_Miami,water gun,2.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,983.5999999999913,1733.5,1739.2000000715198,983.5999999999913,1733.5,1739.2000000715198,1.0,755.6000000715285,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_m_17_1,travel_Miami,water gun,2.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,979.2000000715198,966.7999999999884,979.2000000715198,979.2000000715198,966.7999999999884,979.2000000715198,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,t_s_23_1,travel_shared,ball cap,2.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.6000000000058225,0.0,4.6000000000058225,4.6000000000058225,0.0,4.6000000000058225,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_s_23_1,travel_shared,ball cap,2.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2785.300000047689,2783.5,2785.300000047689,2785.300000047689,2783.5,2785.300000047689,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,t_s_23_1,travel_shared,ball cap,2.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,68,2216.700000000012,2783.5,2800.0999999999913,2216.700000000012,2783.5,2800.0999999999913,1.0,583.3999999999796,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_s_23_1,travel_shared,ball cap,2.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1247.5000000953733,1233.3000000000031,1247.5000000953733,1247.5000000953733,1233.3000000000031,1247.5000000953733,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_m_02_1,travel_Miami,t-shirt,2.0,unique,paired,t_m_02_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1924.1999999999966,1916.8000000000034,1924.1999999999966,1924.1999999999966,1916.8000000000034,1924.1999999999966,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_m_06_1,travel_Miami,handheld fan,2.0,unique,single,t_m_06_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.600000071528482,0.0,7.600000071528482,7.600000071528482,0.0,7.600000071528482,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_m_06_1,travel_Miami,handheld fan,2.0,unique,single,t_m_06_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1945.4000000238445,1933.5,1945.4000000238445,1945.4000000238445,1933.5,1945.4000000238445,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_m_06_1,travel_Miami,handheld fan,2.0,unique,single,t_m_06_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,76,983.3000000000028,1933.5,1946.2000000953706,983.3000000000028,1933.5,1946.2000000953706,1.0,962.9000000953674,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_m_06_1,travel_Miami,handheld fan,2.0,unique,single,t_m_06_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1310.1000000715285,1299.9000000000087,1310.1000000715285,1310.1000000715285,1299.9000000000087,1310.1000000715285,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,t_s_13_1,travel_shared,contact lens case,2.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.100000047677893,0.0,5.100000047677893,5.100000047677893,0.0,5.100000047677893,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_s_13_1,travel_shared,contact lens case,2.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1901.8000000953616,1900.1000000000056,1901.8000000953616,1901.8000000953616,1900.1000000000056,1901.8000000953616,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,t_s_13_1,travel_shared,contact lens case,2.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,1183.6000000000058,1900.1000000000056,1902.7000000715198,1183.6000000000058,1900.1000000000056,1902.7000000715198,1.0,719.1000000715138,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_s_13_1,travel_shared,contact lens case,2.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1541.100000071514,1533.5999999999767,1541.100000071514,1541.100000071514,1533.5999999999767,1541.100000071514,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_s_03_1,travel_shared,portable charger,2.0,competing,single,t_s_03_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.100000071513931,0.0,4.100000071513931,4.100000071513931,0.0,4.100000071513931,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_03_1,travel_shared,portable charger,2.0,competing,single,t_s_03_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1796.100000071514,1783.3999999999942,1796.100000071514,1796.100000071514,1783.3999999999942,1796.100000071514,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_s_03_1,travel_shared,portable charger,2.0,competing,single,t_s_03_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,69,1050.0999999999767,1783.3999999999942,1796.2999999999884,1050.0999999999767,1783.3999999999942,1796.2999999999884,1.0,746.2000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_03_1,travel_shared,portable charger,2.0,competing,single,t_s_03_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1801.100000047678,1800.1000000000058,1801.100000047678,1801.100000047678,1800.1000000000058,1801.100000047678,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.8000000238534986,0.0,5.8000000238534986,5.8000000238534986,0.0,5.8000000238534986,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1088.8000000238535,1083.5,1088.8000000238535,1088.8000000238535,1083.5,1088.8000000238535,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,18,400.0,1083.5,1089.2000000000116,400.0,1083.5,1089.2000000000116,1.0,689.2000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1656.3000000238535,1650.0,1656.3000000238535,1656.3000000238535,1650.0,1656.3000000238535,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,t_m_19_1,travel_Miami,surfboard,2.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.5000000953732524,0.0,3.5000000953732524,3.5000000953732524,0.0,3.5000000953732524,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_m_19_1,travel_Miami,surfboard,2.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1443.4000000715314,1433.3999999999942,1443.4000000715314,1443.4000000715314,1433.3999999999942,1443.4000000715314,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,t_m_19_1,travel_Miami,surfboard,2.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,69,533.3000000000175,1433.3999999999942,1443.8000000476895,533.3000000000175,1433.3999999999942,1443.8000000476895,1.0,910.500000047672,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_m_19_1,travel_Miami,surfboard,2.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1163.7000000000114,1150.0,1163.7000000000114,1163.7000000000114,1150.0,1163.7000000000114,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.2000000238476787,0.0,3.2000000238476787,3.2000000238476787,0.0,3.2000000238476787,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1318.9000000715316,1316.7000000000114,1318.9000000715316,1318.9000000715316,1316.7000000000114,1318.9000000715316,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,600.1000000000057,1316.7000000000114,1333.4000000000233,600.1000000000057,1316.7000000000114,1333.4000000000233,1.0,733.3000000000177,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1837.3999999999944,1833.3999999999944,1837.3999999999944,1837.3999999999944,1833.3999999999944,1837.3999999999944,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_i_18_1,travel_Iceland,ski mask,2.0,unique,single,t_i_18_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,906.1000000476781,900.0,906.1000000476781,906.1000000476781,900.0,906.1000000476781,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.200000047683717,0.0,4.200000047683717,4.200000047683717,0.0,4.200000047683717,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1526.0,1516.8999999999942,1526.0,1526.0,1516.8999999999942,1526.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,516.8999999999942,1516.8999999999942,1527.1000000238419,516.8999999999942,1516.8999999999942,1527.1000000238419,1.0,1010.2000000238477,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1384.8000000476895,1383.3000000000175,1384.8000000476895,1384.8000000476895,1383.3000000000175,1384.8000000476895,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,t_s_20_1,travel_shared,travel pill case,2.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.7000000000116415,0.0,3.7000000000116415,3.7000000000116415,0.0,3.7000000000116415,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_20_1,travel_shared,travel pill case,2.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3029.700000000012,3017.0,3029.700000000012,3029.700000000012,3017.0,3029.700000000012,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,t_s_20_1,travel_shared,travel pill case,2.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,76,1033.5,3017.0,3031.4000000476954,1033.5,3017.0,3031.4000000476954,1.0,1997.9000000476958,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_20_1,travel_shared,travel pill case,2.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1134.100000095379,1133.2000000000114,1134.100000095379,1134.100000095379,1133.2000000000114,1134.100000095379,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_i_10_1,travel_Iceland,trekking poles,2.0,unique,paired,t_i_10_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8000000953616113,0.0,3.8000000953616113,3.8000000953616113,0.0,3.8000000953616113,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_i_10_1,travel_Iceland,trekking poles,2.0,unique,paired,t_i_10_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1371.7000000715198,1366.7999999999886,1371.7000000715198,1371.7000000715198,1366.7999999999886,1371.7000000715198,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_i_10_1,travel_Iceland,trekking poles,2.0,unique,paired,t_i_10_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,900.0,1366.7999999999886,1372.2000000715198,900.0,1366.7999999999886,1372.2000000715198,1.0,472.20000007151975,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_i_10_1,travel_Iceland,trekking poles,2.0,unique,paired,t_i_10_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1467.4000000715314,1466.7000000000116,1467.4000000715314,1467.4000000715314,1466.7000000000116,1467.4000000715314,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.2000000000116415,0.0,7.2000000000116415,7.2000000000116415,0.0,7.2000000000116415,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1495.5000000715372,1483.3000000000175,1495.5000000715372,1495.5000000715372,1483.3000000000175,1495.5000000715372,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,883.2000000000116,1483.3000000000175,1496.100000095379,883.2000000000116,1483.3000000000175,1496.100000095379,1.0,612.9000000953673,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1142.8000000953614,1133.3999999999942,1142.8000000953614,1142.8000000953614,1133.3999999999942,1142.8000000953614,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_m_03_1,travel_Miami,wetsuit,2.0,unique,single,t_m_03_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,963.2000000238477,950.1000000000058,963.2000000238477,963.2000000238477,950.1000000000058,963.2000000238477,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,38.0,t_s_22_1,travel_shared,belt,2.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.300000071525575,0.0,5.300000071525575,5.300000071525575,0.0,5.300000071525575,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,t_s_22_1,travel_shared,belt,2.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2716.200000047684,2700.2999999999884,2716.200000047684,2716.200000047684,2700.2999999999884,2716.200000047684,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,38.0,t_s_22_1,travel_shared,belt,2.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-29
