Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1223.7000000000694,1217.9000000000233,1223.7000000000694,1223.7000000000694,1217.9000000000233,1223.7000000000694,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,t_s_05_1,travel_shared,neck pillow,4.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,15.900000000023287,0.0,15.900000000023287,15.900000000023287,0.0,15.900000000023287,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_s_05_1,travel_shared,neck pillow,4.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1818.7999999999884,1802.0,1818.7999999999884,1818.7999999999884,1802.0,1818.7999999999884,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,t_s_05_1,travel_shared,neck pillow,4.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,817.7000000000116,1802.0,1818.7999999999884,817.7000000000116,1802.0,1818.7999999999884,1.0,1001.0999999999768,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_s_05_1,travel_shared,neck pillow,4.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1701.2999999999302,1686.3000000000463,1701.2999999999302,1701.2999999999302,1686.3000000000463,1701.2999999999302,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,t_s_23_1,travel_shared,ball cap,4.0,competing,single,t_s_23_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1774.9999999999418,1768.5,1774.9999999999418,1774.9999999999418,1768.5,1774.9999999999418,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_i_20_1,travel_Iceland,lantern,4.0,unique,single,t_i_20_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2283.8000000000466,2267.200000000012,2283.8000000000466,2283.8000000000466,2267.200000000012,2283.8000000000466,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_i_02_1,travel_Iceland,scarf,4.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.600000000034925,0.0,16.600000000034925,16.600000000034925,0.0,16.600000000034925,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_02_1,travel_Iceland,scarf,4.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2835.899999999965,2819.399999999965,2835.899999999965,2835.899999999965,2819.399999999965,2835.899999999965,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_i_02_1,travel_Iceland,scarf,4.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,26,1501.3999999999646,2819.399999999965,2835.899999999965,1501.3999999999646,2819.399999999965,2835.899999999965,1.0,1334.5,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_02_1,travel_Iceland,scarf,4.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1611.4000000000233,1601.6000000000354,1611.4000000000233,1611.4000000000233,1601.6000000000354,1611.4000000000233,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,t_s_10_1,travel_shared,luggage lock,4.0,competing,single,t_s_10_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2036.4000000000235,2019.4000000000235,2036.4000000000235,2036.4000000000235,2019.4000000000235,2036.4000000000235,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_10_1,travel_Miami,tanktop,4.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1278.4000000000233,1268.0,1278.4000000000233,1278.4000000000233,1268.0,1278.4000000000233,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.299999999988358,0.0,11.299999999988358,11.299999999988358,0.0,11.299999999988358,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2240.499999999942,2237.0,2240.499999999942,2240.499999999942,2237.0,2240.499999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,14,1101.0,2237.0,2241.8999999998487,1101.0,2237.0,2241.8999999998487,1.0,1140.899999999849,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2044.1000000000354,2034.2000000000119,2044.1000000000354,2044.1000000000354,2034.2000000000119,2044.1000000000354,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_i_10_1,travel_Iceland,trekking poles,4.0,unique,single,t_i_10_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1785.2999999999884,1768.5,1785.2999999999884,1785.2999999999884,1768.5,1785.2999999999884,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,4.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.700000000011638,0.0,16.700000000011638,16.700000000011638,0.0,16.700000000011638,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,4.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3669.6999999999534,3656.299999999989,3669.6999999999534,3669.6999999999534,3656.299999999989,3669.6999999999534,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,4.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,46,1735.0999999999767,3656.299999999989,3675.5999999999767,1735.0999999999767,3656.299999999989,3675.5999999999767,1.0,1940.5,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,4.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2967.3000000000466,2950.4000000000237,2967.3000000000466,2967.3000000000466,2950.4000000000237,2967.3000000000466,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,t_s_18_1,travel_shared,first aid kit,4.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,15.700000000011642,0.0,15.700000000011642,15.700000000011642,0.0,15.700000000011642,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_18_1,travel_shared,first aid kit,4.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3734.099999999919,3720.600000000035,3734.099999999919,3734.099999999919,3720.600000000035,3734.099999999919,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,t_s_18_1,travel_shared,first aid kit,4.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,30,1168.7999999999886,3720.600000000035,3734.399999999965,1168.7999999999886,3720.600000000035,3734.399999999965,1.0,2565.599999999977,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_18_1,travel_shared,first aid kit,4.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3003.0999999999767,3003.0999999999767,3003.0999999999767,3003.0999999999767,3003.0999999999767,3003.0999999999767,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,35.0,t_s_06_1,travel_shared,luggage,4.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2133.0999999999767,2117.5999999999767,2133.0999999999767,2133.0999999999767,2117.5999999999767,2133.0999999999767,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_m_02_1,travel_Miami,t-shirt,4.0,unique,paired,t_m_02_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.09999999991851,0.0,16.09999999991851,16.09999999991851,0.0,16.09999999991851,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_m_02_1,travel_Miami,t-shirt,4.0,unique,paired,t_m_02_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,5887.000000000058,5872.600000000036,5887.000000000058,5887.000000000058,5872.600000000036,5887.000000000058,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,t_m_02_1,travel_Miami,t-shirt,4.0,unique,paired,t_m_02_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,1251.2000000000114,5872.600000000036,5888.899999999964,1251.2000000000114,5872.600000000036,5888.899999999964,1.0,4637.699999999953,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_m_02_1,travel_Miami,t-shirt,4.0,unique,paired,t_m_02_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2335.0999999999185,2319.199999999953,2335.0999999999185,2335.0999999999185,2319.199999999953,2335.0999999999185,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,4.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,15.399999999906864,0.0,15.399999999906864,15.399999999906864,0.0,15.399999999906864,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,4.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2251.1999999999534,2235.5999999999767,2251.1999999999534,2251.1999999999534,2235.5999999999767,2251.1999999999534,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,4.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,1201.2000000000114,2235.5999999999767,2252.199999999953,1201.2000000000114,2235.5999999999767,2252.199999999953,1.0,1050.9999999999418,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,4.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1968.5999999999767,1952.0,1968.5999999999767,1968.5999999999767,1952.0,1968.5999999999767,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_s_19_1,travel_shared,pajamas,4.0,competing,single,t_s_19_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1310.4999999998836,1301.1999999999534,1310.4999999998836,1310.4999999998836,1301.1999999999534,1310.4999999998836,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,14.499999999883585,0.0,14.499999999883585,14.499999999883585,0.0,14.499999999883585,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2364.79999999993,2352.2999999999884,2364.79999999993,2364.79999999993,2352.2999999999884,2364.79999999993,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,23,1034.5999999999767,2352.2999999999884,2366.599999999977,1034.5999999999767,2352.2999999999884,2366.599999999977,1.0,1332.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3003.0999999999767,3003.0999999999767,3003.0999999999767,3003.0999999999767,3003.0999999999767,3003.0999999999767,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,40.0,t_m_17_1,travel_Miami,water gun,4.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2564.899999999965,2552.5,2564.899999999965,2564.899999999965,2552.5,2564.899999999965,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_s_01_1,travel_shared,fanny pack,4.0,competing,single,t_s_01_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1798.8999999998487,1785.0,1798.8999999998487,1798.8999999998487,1785.0,1798.8999999998487,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,t_m_14_1,travel_Miami,swim goggles,4.0,unique,paired,t_m_14_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,15.099999999976713,0.0,15.099999999976713,15.099999999976713,0.0,15.099999999976713,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,t_m_14_1,travel_Miami,swim goggles,4.0,unique,paired,t_m_14_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2551.29999999993,2535.899999999965,2551.29999999993,2551.29999999993,2535.899999999965,2551.29999999993,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,t_m_14_1,travel_Miami,swim goggles,4.0,unique,paired,t_m_14_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,32,1534.8999999999646,2535.899999999965,2551.699999999837,1534.8999999999646,2535.899999999965,2551.699999999837,1.0,1016.7999999998719,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,t_m_14_1,travel_Miami,swim goggles,4.0,unique,paired,t_m_14_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1591.7000000000116,1584.9000000000233,1591.7000000000116,1591.7000000000116,1584.9000000000233,1591.7000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,t_s_17_1,travel_shared,toothbrush,4.0,competing,paired,t_s_17_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2568.599999999977,2552.7999999999884,2568.599999999977,2568.599999999977,2552.7999999999884,2568.599999999977,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,44.0,t_m_20_1,travel_Miami,inflatable beachball,4.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.5,0.0,16.5,16.5,0.0,16.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,t_m_20_1,travel_Miami,inflatable beachball,4.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2302.099999999977,2285.5,2302.099999999977,2302.099999999977,2285.5,2302.099999999977,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,44.0,t_m_20_1,travel_Miami,inflatable beachball,4.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,67,1201.2999999999886,2285.5,2302.099999999977,1201.2999999999886,2285.5,2302.099999999977,1.0,1100.7999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,t_m_20_1,travel_Miami,inflatable beachball,4.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2204.200000000012,2187.2999999999884,2204.200000000012,2204.200000000012,2187.2999999999884,2204.200000000012,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,45.0,t_s_14_1,travel_shared,hand sanitizer,4.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.700000000011638,0.0,16.700000000011638,16.700000000011638,0.0,16.700000000011638,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,t_s_14_1,travel_shared,hand sanitizer,4.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2201.699999999895,2185.5,2201.699999999895,2201.699999999895,2185.5,2201.699999999895,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,45.0,t_s_14_1,travel_shared,hand sanitizer,4.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,68,1202.399999999965,2185.5,2202.200000000012,1202.399999999965,2185.5,2202.200000000012,1.0,999.8000000000467,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,t_s_14_1,travel_shared,hand sanitizer,4.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1334.2999999999306,1317.899999999965,1334.2999999999306,1334.2999999999306,1317.899999999965,1334.2999999999306,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,t_m_15_1,travel_Miami,shorts,4.0,unique,single,t_m_15_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1992.7000000000696,1985.1000000000354,1992.7000000000696,1992.7000000000696,1985.1000000000354,1992.7000000000696,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,t_i_09_1,travel_Iceland,ear muffs,4.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1282.5,1267.0,1282.5,1282.5,1267.0,1282.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,48.0,t_i_15_1,travel_Iceland,compass,4.0,unique,paired,t_i_15_1.jpg,Travel,,,sub-63
Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,Temporal Distance Task,cb_04,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.599999999976713,0.0,16.599999999976713,16.599999999976713,0.0,16.599999999976713,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,48.0,t_i_15_1,travel_Iceland,compass,4.0,unique,paired,t_i_15_1.jpg,Travel,,,sub-63
