Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2612.8999999996304,2602.699999999997,2612.8999999996304,2612.8999999996304,2602.699999999997,2612.8999999996304,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,t_s_09_1,travel_shared,wallet,4.0,competing,paired,t_s_09_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,967.6999999999972,2602.699999999997,2614.0000000001887,967.6999999999972,2602.699999999997,2614.0000000001887,1.0,1646.3000000001919,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,t_s_09_1,travel_shared,wallet,4.0,competing,paired,t_s_09_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1093.3000000001919,1084.4000000000087,1093.3000000001919,1093.3000000001919,1084.4000000000087,1093.3000000001919,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,t_s_20_1,travel_shared,travel pill case,4.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1000000000058208,0.0,3.1000000000058208,3.1000000000058208,0.0,3.1000000000058208,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_20_1,travel_shared,travel pill case,4.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2208.499999999447,2202.4000000000087,2208.499999999447,2208.499999999447,2202.4000000000087,2208.499999999447,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,t_s_20_1,travel_shared,travel pill case,4.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,1218.0,2202.4000000000087,2219.1000000000063,1218.0,2202.4000000000087,2219.1000000000063,1.0,1001.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_20_1,travel_shared,travel pill case,4.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,864.9999999998108,850.8000000000029,864.9999999998108,864.9999999998108,850.8000000000029,864.9999999998108,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,t_s_08_1,travel_shared,hand lotion,4.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.499999999810825,0.0,2.499999999810825,2.499999999810825,0.0,2.499999999810825,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_08_1,travel_shared,hand lotion,4.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3016.2999999996255,3003.0999999999913,3016.2999999996255,3016.2999999996255,3003.0999999999913,3016.2999999996255,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,t_s_08_1,travel_shared,hand lotion,4.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,650.8000000000029,3003.0999999999913,3016.5999999994383,650.8000000000029,3003.0999999999913,3016.5999999994383,1.0,2365.7999999994354,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_08_1,travel_shared,hand lotion,4.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1804.39999999982,1801.7000000000119,1804.39999999982,1804.39999999982,1801.7000000000119,1804.39999999982,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,t_m_18_1,travel_Miami,waterproof tote,4.0,unique,single,t_m_18_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1118.6999999996333,1117.8000000000031,1118.6999999996333,1118.6999999996333,1117.8000000000031,1118.6999999996333,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,t_s_05_1,travel_shared,neck pillow,4.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.8000000001920853,0.0,2.8000000001920853,2.8000000001920853,0.0,2.8000000001920853,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_s_05_1,travel_shared,neck pillow,4.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1768.1999999996333,1751.8000000000034,1768.1999999996333,1768.1999999996333,1751.8000000000034,1768.1999999996333,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,t_s_05_1,travel_shared,neck pillow,4.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,784.2000000000116,1751.8000000000034,1768.5,784.2000000000116,1751.8000000000034,1768.5,1.0,984.2999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_s_05_1,travel_shared,neck pillow,4.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,800.3000000000029,784.1000000000058,800.3000000000029,800.3000000000029,784.1000000000058,800.3000000000029,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,t_s_23_1,travel_shared,ball cap,4.0,competing,single,t_s_23_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,736.7999999998137,734.1000000000058,736.7999999998137,736.7999999998137,734.1000000000058,736.7999999998137,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_i_20_1,travel_Iceland,lantern,4.0,unique,single,t_i_20_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1153.1999999999969,1151.0999999999913,1153.1999999999969,1153.1999999999969,1151.0999999999913,1153.1999999999969,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_i_02_1,travel_Iceland,scarf,4.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.500000000189175,0.0,2.500000000189175,2.500000000189175,0.0,2.500000000189175,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_02_1,travel_Iceland,scarf,4.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2145.099999999817,2135.5,2145.099999999817,2145.099999999817,2135.5,2145.099999999817,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_i_02_1,travel_Iceland,scarf,4.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,1051.1999999999969,2135.5,2145.300000000003,1051.1999999999969,2135.5,2145.300000000003,1.0,1094.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_02_1,travel_Iceland,scarf,4.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1481.0000000001892,1468.1999999999966,1481.0000000001892,1481.0000000001892,1468.1999999999966,1481.0000000001892,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,t_s_10_1,travel_shared,luggage lock,4.0,competing,single,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2133.2000000001863,2118.8999999999937,2133.2000000001863,2133.2000000001863,2118.8999999999937,2133.2000000001863,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_10_1,travel_Miami,tanktop,4.0,unique,paired,t_m_10_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1487.2999999994354,1484.8999999999942,1487.2999999994354,1487.2999999994354,1484.8999999999942,1487.2999999994354,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.500000000189175,0.0,2.500000000189175,2.500000000189175,0.0,2.500000000189175,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1978.5999999998169,1968.6999999999966,1978.5999999998169,1978.5999999998169,1968.6999999999966,1978.5999999998169,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,56,917.6000000000058,1968.6999999999966,1979.3000000000034,917.6000000000058,1968.6999999999966,1979.3000000000034,1.0,1061.6999999999969,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1110.499999999447,1101.1000000000058,1110.499999999447,1110.499999999447,1101.1000000000058,1110.499999999447,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_i_10_1,travel_Iceland,trekking poles,4.0,unique,single,t_i_10_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1579.7999999994354,1568.3999999999942,1579.7999999994354,1579.7999999994354,1568.3999999999942,1579.7999999994354,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,4.0,unique,paired,t_i_17_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.099999999802093,0.0,3.099999999802093,3.099999999802093,0.0,3.099999999802093,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,4.0,unique,paired,t_i_17_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2002.0,1985.2999999999884,2002.0,2002.0,1985.2999999999884,2002.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,4.0,unique,paired,t_i_17_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,917.5999999999768,1985.2999999999884,2002.0,917.5999999999768,1985.2999999999884,2002.0,1.0,1084.4000000000233,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,4.0,unique,paired,t_i_17_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1071.5,1067.7000000000116,1071.5,1071.5,1067.7000000000116,1071.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_s_18_1,travel_shared,first aid kit,4.0,competing,paired,t_s_18_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1033.8000000001919,1017.8000000000177,1033.8000000001919,1033.8000000001919,1017.8000000000177,1033.8000000001919,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_s_06_1,travel_shared,luggage,4.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.9000000001979065,0.0,3.9000000001979065,3.9000000001979065,0.0,3.9000000001979065,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_06_1,travel_shared,luggage,4.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1884.2999999996387,1868.7000000000119,1884.2999999996387,1884.2999999996387,1868.7000000000119,1884.2999999996387,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_s_06_1,travel_shared,luggage,4.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,917.7000000000116,1868.7000000000119,1885.4000000000235,917.7000000000116,1868.7000000000119,1885.4000000000235,1.0,967.7000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_06_1,travel_shared,luggage,4.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2092.7999999998137,2085.3999999999937,2092.7999999998137,2092.7999999998137,2085.3999999999937,2092.7999999998137,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,t_m_02_1,travel_Miami,t-shirt,4.0,unique,paired,t_m_02_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1633.2000000001865,1618.2999999999884,1633.2000000001865,1633.2000000001865,1618.2999999999884,1633.2000000001865,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,4.0,unique,paired,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.599999999802094,0.0,2.599999999802094,2.599999999802094,0.0,2.599999999802094,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,4.0,unique,paired,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1790.0999999998019,1785.0999999999767,1790.0999999998019,1790.0999999998019,1785.0999999999767,1790.0999999998019,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,4.0,unique,paired,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,57,817.3999999999942,1785.0999999999767,1791.1999999994296,817.3999999999942,1785.0999999999767,1791.1999999994296,1.0,973.7999999994354,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,4.0,unique,paired,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1134.500000000029,1117.8000000000177,1134.500000000029,1134.500000000029,1117.8000000000177,1134.500000000029,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_s_19_1,travel_shared,pajamas,4.0,competing,single,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,956.0000000001744,951.0999999999768,956.0000000001744,956.0000000001744,951.0999999999768,956.0000000001744,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.5999999996274705,0.0,2.5999999996274705,2.5999999996274705,0.0,2.5999999996274705,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1827.2999999998133,1818.5,1827.2999999998133,1827.2999999998133,1818.5,1827.2999999998133,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,634.0,1818.5,1835.2000000000119,634.0,1818.5,1835.2000000000119,1.0,1201.2000000000114,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2014.2999999998133,2002.0,2014.2999999998133,2014.2999999998133,2002.0,2014.2999999998133,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,t_m_17_1,travel_Miami,water gun,4.0,unique,paired,t_m_17_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1309.2999999994354,1301.5,1309.2999999994354,1309.2999999994354,1301.5,1309.2999999994354,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_s_01_1,travel_shared,fanny pack,4.0,competing,single,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1313.0999999998019,1301.3999999999942,1313.0999999998019,1313.0999999998019,1301.3999999999942,1313.0999999998019,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_m_14_1,travel_Miami,swim goggles,4.0,unique,paired,t_m_14_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,974.4999999998256,967.7000000000116,974.4999999998256,974.4999999998256,967.7000000000116,974.4999999998256,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,t_s_17_1,travel_shared,toothbrush,4.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.6999999998079147,0.0,2.6999999998079147,2.6999999998079147,0.0,2.6999999998079147,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_s_17_1,travel_shared,toothbrush,4.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2135.6000000000063,2118.8999999999937,2135.6000000000063,2135.6000000000063,2118.8999999999937,2135.6000000000063,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,t_s_17_1,travel_shared,toothbrush,4.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,984.5,2118.8999999999937,2135.6000000000063,984.5,2118.8999999999937,2135.6000000000063,1.0,1151.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_s_17_1,travel_shared,toothbrush,4.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1468.2000000000116,1451.5,1468.2000000000116,1468.2000000000116,1451.5,1468.2000000000116,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,44.0,t_m_20_1,travel_Miami,inflatable beachball,4.0,unique,paired,t_m_20_1.jpg,Travel,$${counterbalance_group},,sub-95
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x962,Temporal Distance Task,cb_04,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.7999999999883585,0.0,2.7999999999883585,2.7999999999883585,0.0,2.7999999999883585,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,t_m_20_1,travel_Miami,inflatable beachball,4.0,unique,paired,t_m_20_1.jpg,Travel,$${counterbalance_group},,sub-95
