Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,658.4000000000087,1516.6999999999966,1522.3999999940424,658.4000000000087,1516.6999999999966,1522.3999999940424,1.0,863.9999999940338,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,s_sh_15_1,student_shared,usb drive,7.0,competing,paired,s_sh_15_1.jpg,Student,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,843.6000000000058,841.5,843.6000000000058,843.6000000000058,841.5,843.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,s_s_14_1,student_stem,funnel,7.0,unique,single,s_s_14_1.jpg,Student,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1256.2999999821186,1250.3999999999942,1256.2999999821186,1256.2999999821186,1250.3999999999942,1256.2999999821186,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,47.0,s_s_19_1,student_stem,circuit board,7.0,unique,paired,s_s_19_1.jpg,Student,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.100000000005821,0.0,6.100000000005821,6.100000000005821,0.0,6.100000000005821,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,s_s_19_1,student_stem,circuit board,7.0,unique,paired,s_s_19_1.jpg,Student,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1653.6999999940454,1649.6000000000058,1653.6999999940454,1653.6999999940454,1649.6000000000058,1653.6999999940454,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,47.0,s_s_19_1,student_stem,circuit board,7.0,unique,paired,s_s_19_1.jpg,Student,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,75,774.7000000000116,1649.6000000000058,1654.6999999940454,774.7000000000116,1649.6000000000058,1654.6999999940454,1.0,879.9999999940338,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,s_s_19_1,student_stem,circuit board,7.0,unique,paired,s_s_19_1.jpg,Student,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,705.1999999880791,700.1000000000058,705.1999999880791,705.1999999880791,700.1000000000058,705.1999999880791,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,s_sh_09_1,student_shared,paper clips,7.0,competing,single,s_sh_09_1.jpg,Student,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,23578.79999998212,23575.0,23578.79999998212,23578.79999998212,23575.0,23578.79999998212,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Travel,,,,,,,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1380.1999999880786,1375.0,1380.1999999880786,1380.1999999880786,1375.0,1380.1999999880786,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,1.0,t_i_04_1,travel_Iceland,portable camping stove,7.0,unique,paired,t_i_04_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,787.2999999940512,783.1000000000058,787.2999999940512,787.2999999940512,783.1000000000058,787.2999999940512,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,2.0,t_i_17_1,travel_Iceland,binoculars,7.0,unique,single,t_i_17_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,940.0999999761698,933.8000000000177,940.0999999761698,940.0999999761698,933.8000000000177,940.0999999761698,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,3.0,t_m_04_1,travel_Miami,UV jacket,7.0,unique,single,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1779.4999999940335,1774.5,1779.4999999940335,1779.4999999940335,1774.5,1779.4999999940335,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,4.0,t_m_20_1,travel_Miami,inflatable beachball,7.0,unique,single,t_m_20_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,53.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,725.4000000000232,716.7000000000116,725.4000000000232,725.4000000000232,716.7000000000116,725.4000000000232,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,t_s_24_1,travel_shared,ear plugs,7.0,competing,single,t_s_24_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,54.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,853.3999999880908,850.0,853.3999999880908,853.3999999880908,850.0,853.3999999880908,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,6.0,t_s_16_1,travel_shared,chapstick,7.0,competing,paired,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.499999982130247,0.0,6.499999982130247,6.499999982130247,0.0,6.499999982130247,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,t_s_16_1,travel_shared,chapstick,7.0,competing,paired,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1872.099999976169,1866.7000000000119,1872.099999976169,1872.099999976169,1866.7000000000119,1872.099999976169,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,6.0,t_s_16_1,travel_shared,chapstick,7.0,competing,paired,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,992.1000000000058,1866.7000000000119,1872.9999999821305,992.1000000000058,1866.7000000000119,1872.9999999821305,1.0,880.8999999821242,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,t_s_16_1,travel_shared,chapstick,7.0,competing,paired,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,55.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1088.399999976158,1083.2999999999884,1088.399999976158,1088.399999976158,1083.2999999999884,1088.399999976158,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,7.0,t_s_23_1,travel_shared,ball cap,7.0,competing,single,t_s_23_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,56.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1018.7999999940512,1016.6000000000058,1018.7999999940512,1018.7999999940512,1016.6000000000058,1018.7999999940512,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,t_i_11_1,travel_Iceland,headlamp,7.0,unique,paired,t_i_11_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.0,0.0,7.0,7.0,0.0,7.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_i_11_1,travel_Iceland,headlamp,7.0,unique,paired,t_i_11_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1354.5,1350.0,1354.5,1354.5,1350.0,1354.5,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,t_i_11_1,travel_Iceland,headlamp,7.0,unique,paired,t_i_11_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,683.3999999999943,1350.0,1355.199999988079,683.3999999999943,1350.0,1355.199999988079,1.0,671.7999999880849,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_i_11_1,travel_Iceland,headlamp,7.0,unique,paired,t_i_11_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,57.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,943.7999999821187,941.5,943.7999999821187,943.7999999821187,941.5,943.7999999821187,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,9.0,t_i_03_1,travel_Iceland,winter jacket,7.0,unique,single,t_i_03_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,58.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,921.1999999880792,916.2999999999884,921.1999999880792,921.1999999880792,916.2999999999884,921.1999999880792,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,10.0,t_i_12_1,travel_Iceland,tent,7.0,unique,paired,t_i_12_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.8999999880907135,0.0,6.8999999880907135,6.8999999880907135,0.0,6.8999999880907135,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_i_12_1,travel_Iceland,tent,7.0,unique,paired,t_i_12_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1488.7000000000116,1483.3000000000175,1488.7000000000116,1488.7000000000116,1483.3000000000175,1488.7000000000116,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,10.0,t_i_12_1,travel_Iceland,tent,7.0,unique,paired,t_i_12_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,32,608.5,1483.3000000000175,1489.49999998213,608.5,1483.3000000000175,1489.49999998213,1.0,880.9999999821302,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_i_12_1,travel_Iceland,tent,7.0,unique,paired,t_i_12_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,59.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1021.2999999761523,1016.6999999999823,1021.2999999761523,1021.2999999761523,1016.6999999999823,1021.2999999761523,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,t_s_15_1,travel_shared,luggage tag,7.0,competing,single,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,60.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,881.5999999761698,874.4000000000232,881.5999999761698,881.5999999761698,874.4000000000232,881.5999999761698,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,12.0,t_m_05_1,travel_Miami,sunscreen,7.0,unique,paired,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,61.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,740.7000000000116,732.8000000000177,740.7000000000116,740.7000000000116,732.8000000000177,740.7000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,13.0,t_s_01_1,travel_shared,fanny pack,7.0,competing,single,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,62.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,846.3999999999942,841.6999999999823,846.3999999999942,846.3999999999942,841.6999999999823,846.3999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,14.0,t_m_09_1,travel_Miami,beach towel,7.0,unique,paired,t_m_09_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.999999982130247,0.0,5.999999982130247,5.999999982130247,0.0,5.999999982130247,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,t_m_09_1,travel_Miami,beach towel,7.0,unique,paired,t_m_09_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3221.0999999761707,3216.700000000012,3221.0999999761707,3221.0999999761707,3216.700000000012,3221.0999999761707,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,14.0,t_m_09_1,travel_Miami,beach towel,7.0,unique,paired,t_m_09_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,61,792.0,3216.700000000012,3221.700000000012,792.0,3216.700000000012,3221.700000000012,1.0,2429.700000000012,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,t_m_09_1,travel_Miami,beach towel,7.0,unique,paired,t_m_09_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,63.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1336.0999999940395,1333.2000000000114,1336.0999999940395,1336.0999999940395,1333.2000000000114,1336.0999999940395,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,15.0,t_m_07_1,travel_Miami,sunglasses,7.0,unique,paired,t_m_07_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.199999976146501,0.0,6.199999976146501,6.199999976146501,0.0,6.199999976146501,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_m_07_1,travel_Miami,sunglasses,7.0,unique,paired,t_m_07_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1418.099999982107,1416.6999999999825,1418.099999982107,1418.099999982107,1416.6999999999825,1418.099999982107,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,t_m_07_1,travel_Miami,sunglasses,7.0,unique,paired,t_m_07_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,775.0999999999768,1416.6999999999825,1419.099999982107,775.0999999999768,1416.6999999999825,1419.099999982107,1.0,643.9999999821302,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_m_07_1,travel_Miami,sunglasses,7.0,unique,paired,t_m_07_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,64.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2637.299999988085,2633.3999999999937,2637.299999988085,2637.299999988085,2633.3999999999937,2637.299999988085,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,16.0,t_s_09_1,travel_shared,wallet,7.0,competing,paired,t_s_09_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,65.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,814.5999999880733,808.1000000000058,814.5999999880733,814.5999999880733,808.1000000000058,814.5999999880733,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,17.0,t_m_14_1,travel_Miami,swim goggles,7.0,unique,single,t_m_14_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,66.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,806.599999982107,799.2999999999884,806.599999982107,806.599999982107,799.2999999999884,806.599999982107,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,18.0,t_s_03_1,travel_shared,portable charger,7.0,competing,paired,t_s_03_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,66.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.199999982112786,0.0,6.199999982112786,6.199999982112786,0.0,6.199999982112786,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,t_s_03_1,travel_shared,portable charger,7.0,competing,paired,t_s_03_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,66.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1630.9999999940335,1625.1999999999825,1630.9999999940335,1630.9999999940335,1625.1999999999825,1630.9999999940335,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,18.0,t_s_03_1,travel_shared,portable charger,7.0,competing,paired,t_s_03_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,66.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,27,800.0,1625.1999999999825,1631.4999999940335,800.0,1625.1999999999825,1631.4999999940335,1.0,831.4999999940338,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,t_s_03_1,travel_shared,portable charger,7.0,competing,paired,t_s_03_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,67.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,951.7999999940512,949.8000000000177,951.7999999940512,951.7999999940512,949.8000000000177,951.7999999940512,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,19.0,t_s_20_1,travel_shared,travel pill case,7.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,67.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.599999994039536,0.0,6.599999994039536,6.599999994039536,0.0,6.599999994039536,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,t_s_20_1,travel_shared,travel pill case,7.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,67.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1505.7999999821186,1500.1000000000058,1505.7999999821186,1505.7999999821186,1500.1000000000058,1505.7999999821186,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,t_s_20_1,travel_shared,travel pill case,7.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,67.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,758.5,1500.1000000000058,1506.3999999761581,758.5,1500.1000000000058,1506.3999999761581,1.0,747.8999999761581,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,t_s_20_1,travel_shared,travel pill case,7.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,68.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1571.1999999821128,1566.6999999999825,1571.1999999821128,1571.1999999821128,1566.6999999999825,1571.1999999821128,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,t_s_21_1,travel_shared,umbrella,7.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,68.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.8999999880907135,0.0,6.8999999880907135,6.8999999880907135,0.0,6.8999999880907135,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_s_21_1,travel_shared,umbrella,7.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,68.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2346.4999999821302,2341.700000000012,2346.4999999821302,2346.4999999821302,2341.700000000012,2346.4999999821302,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,t_s_21_1,travel_shared,umbrella,7.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,68.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,27,658.3000000000175,2341.700000000012,2347.4999999821302,658.3000000000175,2341.700000000012,2347.4999999821302,1.0,1689.1999999821128,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_s_21_1,travel_shared,umbrella,7.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,69.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1040.5999999940395,1033.2999999999884,1040.5999999940395,1040.5999999940395,1033.2999999999884,1040.5999999940395,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,t_i_16_1,travel_Iceland,skis,7.0,unique,paired,t_i_16_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,70.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1765.999999976164,1757.8999999999942,1765.999999976164,1765.999999976164,1757.8999999999942,1765.999999976164,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,t_s_06_1,travel_shared,luggage,7.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,71.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,947.3999999999942,941.3999999999942,947.3999999999942,947.3999999999942,941.3999999999942,947.3999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,7.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,71.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.899999982124427,0.0,5.899999982124427,5.899999982124427,0.0,5.899999982124427,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,7.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,71.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1532.1000000000058,1525.0,1532.1000000000058,1532.1000000000058,1525.0,1532.1000000000058,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,7.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-93
