Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1909.6000000003696,1898.3999999999944,1909.6000000003696,1909.6000000003696,1898.3999999999944,1909.6000000003696,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,s_sh_14_1,student_shared,printer,1.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2996.900000000009,2996.900000000009,2996.900000000009,2996.900000000009,2996.900000000009,2996.900000000009,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,21.0,s_sh_24_1,student_shared,desk organizer,1.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,243.899999999252,233.1999999999971,243.899999999252,243.899999999252,233.1999999999971,243.899999999252,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,s_sh_07_1,student_shared,ruler,1.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1875.6999999996333,1864.6000000000056,1875.6999999996333,1875.6999999996333,1864.6000000000056,1875.6999999996333,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.7000000003608884,0.0,3.7000000003608884,3.7000000003608884,0.0,3.7000000003608884,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3219.4999999992438,3213.5999999999767,3219.4999999992438,3219.4999999992438,3213.5999999999767,3219.4999999992438,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,71,1115.5999999999767,3213.5999999999767,3219.9999999992438,1115.5999999999767,3213.5999999999767,3219.9999999992438,1.0,2104.3999999992666,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1349.2000000000407,1332.4000000000233,1349.2000000000407,1349.2000000000407,1332.4000000000233,1349.2000000000407,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.6000000003841706,0.0,3.6000000003841706,3.6000000003841706,0.0,3.6000000003841706,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,5681.799999999639,5677.900000000023,5681.799999999639,5681.799999999639,5677.900000000023,5681.799999999639,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,89,1115.8000000000177,5677.900000000023,5682.100000000384,1115.8000000000177,5677.900000000023,5682.100000000384,1.0,4566.300000000367,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1063.1000000007334,1049.0,1063.1000000007334,1063.1000000007334,1049.0,1063.1000000007334,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.199999999633292,0.0,4.199999999633292,4.199999999633292,0.0,4.199999999633292,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1952.4000000007507,1948.1000000000056,1952.4000000007507,1952.4000000007507,1948.1000000000056,1952.4000000007507,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,80,949.2000000000116,1948.1000000000056,1952.9000000007507,949.2000000000116,1948.1000000000056,1952.9000000007507,1.0,1003.7000000007392,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2177.0,2164.7999999999884,2177.0,2177.0,2164.7999999999884,2177.0,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,s_s_19_1,student_stem,circuit board,1.0,unique,single,s_s_19_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.1000000007334165,0.0,4.1000000007334165,4.1000000007334165,0.0,4.1000000007334165,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_s_19_1,student_stem,circuit board,1.0,unique,single,s_s_19_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2571.8999999996163,2564.1999999999825,2571.8999999996163,2571.8999999996163,2564.1999999999825,2571.8999999996163,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,s_s_19_1,student_stem,circuit board,1.0,unique,single,s_s_19_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,1232.1999999999825,2564.1999999999825,2572.200000000361,1232.1999999999825,2564.1999999999825,2572.200000000361,1.0,1340.0000000003786,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_s_19_1,student_stem,circuit board,1.0,unique,single,s_s_19_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1332.0,1315.5,1332.0,1332.0,1315.5,1332.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,s_a_14_1,student_art,guitar pick,1.0,unique,single,s_a_14_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1202.8999999996158,1198.5999999999767,1202.8999999996158,1202.8999999996158,1198.5999999999767,1202.8999999996158,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.5000000007567,0.0,3.5000000007567,3.5000000007567,0.0,3.5000000007567,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2147.299999999639,2131.3000000000175,2147.299999999639,2147.299999999639,2131.3000000000175,2147.299999999639,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,87,815.6000000000058,2131.3000000000175,2147.8000000000175,815.6000000000058,2131.3000000000175,2147.8000000000175,1.0,1332.2000000000114,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1375.8999999999942,1365.1999999999825,1375.8999999999942,1375.8999999999942,1365.1999999999825,1375.8999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,0.0,3.8999999999941792,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2264.1999999999825,2247.8999999999937,2264.1999999999825,2264.1999999999825,2247.8999999999937,2264.1999999999825,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,13,899.2999999999884,2247.8999999999937,2264.1999999999825,899.2999999999884,2247.8999999999937,2264.1999999999825,1.0,1364.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1569.0,1565.1000000000058,1569.0,1569.0,1565.1000000000058,1569.0,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.79999999998836,0.0,3.79999999998836,3.79999999998836,0.0,3.79999999998836,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3493.7999999999884,3479.7999999999884,3493.7999999999884,3493.7999999999884,3479.7999999999884,3493.7999999999884,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,29,1465.0,3479.7999999999884,3494.200000000361,1465.0,3479.7999999999884,3494.200000000361,1.0,2029.2000000003607,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1334.6999999992552,1332.0,1334.6999999992552,1334.6999999992552,1332.0,1334.6999999992552,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.400000000372528,0.0,4.400000000372528,4.400000000372528,0.0,4.400000000372528,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3028.0999999996275,3013.700000000012,3028.0999999996275,3028.0999999996275,3013.700000000012,3028.0999999996275,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,3,749.2000000000116,3013.700000000012,3028.5999999996275,749.2000000000116,3013.700000000012,3028.5999999996275,1.0,2279.3999999996163,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1371.2000000003611,1365.2999999999886,1371.2000000003611,1371.2000000003611,1365.2999999999886,1371.2000000003611,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.699999999633292,0.0,4.699999999633292,4.699999999633292,0.0,4.699999999633292,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2441.900000000751,2430.8999999999937,2441.900000000751,2441.900000000751,2430.8999999999937,2441.900000000751,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,85,1115.8000000000177,2430.8999999999937,2442.2999999992608,1115.8000000000177,2430.8999999999937,2442.2999999992608,1.0,1326.4999999992433,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1331.6000000003842,1315.7000000000114,1331.6000000003842,1331.6000000003842,1315.7000000000114,1331.6000000003842,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,s_a_18_1,student_art,tutu,1.0,unique,single,s_a_18_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1509.8000000003667,1498.8999999999942,1509.8000000003667,1509.8000000003667,1498.8999999999942,1509.8000000003667,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.00000000037835,0.0,4.00000000037835,4.00000000037835,0.0,4.00000000037835,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1541.6000000000058,1531.8000000000175,1541.6000000000058,1541.6000000000058,1531.8000000000175,1541.6000000000058,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,649.3999999999943,1531.8000000000175,1542.0000000003783,649.3999999999943,1531.8000000000175,1542.0000000003783,1.0,892.6000000003842,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2008.2000000003607,1998.2999999999884,2008.2000000003607,2008.2000000003607,1998.2999999999884,2008.2000000003607,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.2999999996391125,0.0,3.2999999996391125,3.2999999996391125,0.0,3.2999999996391125,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2119.0000000007567,2114.5,2119.0000000007567,2119.0000000007567,2114.5,2119.0000000007567,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,87,766.2000000000116,2114.5,2123.1000000003837,766.2000000000116,2114.5,2123.1000000003837,1.0,1356.9000000003725,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2060.6000000003837,2048.3000000000175,2060.6000000003837,2060.6000000003837,2048.3000000000175,2060.6000000003837,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_sh_20_1,student_shared,tape,1.0,competing,single,s_sh_20_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1402.4999999992428,1398.5999999999767,1402.4999999992428,1402.4999999992428,1398.5999999999767,1402.4999999992428,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,s_sh_09_1,student_shared,paper clips,1.0,competing,single,s_sh_09_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1306.0999999996275,1298.3999999999942,1306.0999999996275,1306.0999999996275,1298.3999999999942,1306.0999999996275,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,38.0,s_sh_15_1,student_shared,usb drive,1.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.700000000739237,0.0,3.700000000739237,3.700000000739237,0.0,3.700000000739237,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,s_sh_15_1,student_shared,usb drive,1.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2334.9999999996217,2331.1999999999825,2334.9999999996217,2334.9999999996217,2331.1999999999825,2334.9999999996217,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,38.0,s_sh_15_1,student_shared,usb drive,1.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,30,932.6999999999823,2331.1999999999825,2335.7000000007392,932.6999999999823,2331.1999999999825,2335.7000000007392,1.0,1403.0000000007572,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,s_sh_15_1,student_shared,usb drive,1.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1248.7000000000114,1232.3000000000175,1248.7000000000114,1248.7000000000114,1232.3000000000175,1248.7000000000114,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,s_a_11_1,student_art,clapperboard,1.0,unique,paired,s_a_11_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.6000000003841706,0.0,3.6000000003841706,3.6000000003841706,0.0,3.6000000003841706,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_a_11_1,student_art,clapperboard,1.0,unique,paired,s_a_11_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2335.6000000003837,2331.1000000000063,2335.6000000003837,2335.6000000003837,2331.1000000000063,2335.6000000003837,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,s_a_11_1,student_art,clapperboard,1.0,unique,paired,s_a_11_1.jpg,Student,,,sub-50
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1280x720,1280x720,Temporal Distance Task,cb_01,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,81,949.5,2331.1000000000063,2339.3999999992666,949.5,2331.1000000000063,2339.3999999992666,1.0,1389.8999999992664,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_a_11_1,student_art,clapperboard,1.0,unique,paired,s_a_11_1.jpg,Student,,,sub-50
