Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.899999809262228,0.0,6.899999809262228,6.899999809262228,0.0,6.899999809262228,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,t_i_19_1,travel_Iceland,rope,10.0,unique,paired,t_i_19_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2694.999999713895,2683.199999999997,2694.999999713895,2694.999999713895,2683.199999999997,2694.999999713895,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,18.0,t_i_19_1,travel_Iceland,rope,10.0,unique,paired,t_i_19_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,1750.099999999991,2683.199999999997,2695.199999999997,1750.099999999991,2683.199999999997,2695.199999999997,1.0,945.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,t_i_19_1,travel_Iceland,rope,10.0,unique,paired,t_i_19_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2011.2999997138975,2000.1999999999966,2011.2999997138975,2011.2999997138975,2000.1999999999966,2011.2999997138975,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,19.0,t_s_01_1,travel_shared,fanny pack,10.0,competing,single,t_s_01_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1272.999999809268,1266.8000000000031,1272.999999809268,1272.999999809268,1266.8000000000031,1272.999999809268,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,t_m_19_1,travel_Miami,surfboard,10.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.1999999999970905,0.0,6.1999999999970905,6.1999999999970905,0.0,6.1999999999970905,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_m_19_1,travel_Miami,surfboard,10.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1724.0999996185276,1716.6999999999966,1724.0999996185276,1724.0999996185276,1716.6999999999966,1724.0999996185276,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,t_m_19_1,travel_Miami,surfboard,10.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,68,816.5999999999913,1716.6999999999966,1724.8999998092625,816.5999999999913,1716.6999999999966,1724.8999998092625,1.0,908.299999809271,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_m_19_1,travel_Miami,surfboard,10.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1768.0999999046326,1766.6999999999966,1768.0999999046326,1768.0999999046326,1766.6999999999966,1768.0999999046326,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,t_m_05_1,travel_Miami,sunscreen,10.0,unique,single,t_m_05_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1364.3999998092622,1349.8000000000031,1364.3999998092622,1364.3999998092622,1349.8000000000031,1364.3999998092622,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,t_s_16_1,travel_shared,chapstick,10.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.699999713891884,0.0,5.699999713891884,5.699999713891884,0.0,5.699999713891884,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_16_1,travel_shared,chapstick,10.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1121.4999999046267,1116.8999999999942,1121.4999999046267,1121.4999999046267,1116.8999999999942,1121.4999999046267,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,t_s_16_1,travel_shared,chapstick,10.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,,1122.099999809259,1116.8999999999942,1122.099999809259,1122.099999809259,1116.8999999999942,1122.099999809259,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_16_1,travel_shared,chapstick,10.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1564.0,1549.8000000000034,1564.0,1564.0,1549.8000000000034,1564.0,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.9999997138947965,0.0,5.9999997138947965,5.9999997138947965,0.0,5.9999997138947965,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1726.1999999999966,1716.599999999991,1726.1999999999966,1726.1999999999966,1716.599999999991,1726.1999999999966,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,950.0999999999913,1716.599999999991,1726.8999998092625,950.0999999999913,1716.599999999991,1726.8999998092625,1.0,776.799999809271,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,956.9999996185361,950.2000000000116,956.9999996185361,956.9999996185361,950.2000000000116,956.9999996185361,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.099999809259317,0.0,6.099999809259317,6.099999809259317,0.0,6.099999809259317,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1934.2999996185245,1933.1999999999966,1934.2999996185245,1934.2999996185245,1933.1999999999966,1934.2999996185245,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,51,1116.5999999999913,1933.1999999999966,1934.6999997138919,1116.5999999999913,1933.1999999999966,1934.6999997138919,1.0,818.0999997139006,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1444.3999998092625,1433.3999999999942,1444.3999998092625,1444.3999998092625,1433.3999999999942,1444.3999998092625,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_m_08_1,travel_Miami,flipflops,10.0,unique,paired,t_m_08_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,887.5999998092592,883.5,887.5999998092592,887.5999998092592,883.5,887.5999998092592,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.499999904626748,0.0,6.499999904626748,6.499999904626748,0.0,6.499999904626748,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1609.7999996185245,1600.099999999991,1609.7999996185245,1609.7999996185245,1600.099999999991,1609.7999996185245,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,74,816.5999999999913,1600.099999999991,1610.2999996185245,816.5999999999913,1600.099999999991,1610.2999996185245,1.0,793.6999996185333,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1712.0999997139004,1699.6999999999966,1712.0999997139004,1712.0999997139004,1699.6999999999966,1712.0999997139004,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_s_20_1,travel_shared,travel pill case,10.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1085.8999996185305,1083.1999999999969,1085.8999996185305,1085.8999996185305,1083.1999999999969,1085.8999996185305,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.9999997138947965,0.0,5.9999997138947965,5.9999997138947965,0.0,5.9999997138947965,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1966.3999998092625,1950.0,1966.3999998092625,1966.3999998092625,1950.0,1966.3999998092625,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,67,866.6999999999971,1950.0,1966.6000000000056,866.6999999999971,1950.0,1966.6000000000056,1.0,1099.9000000000087,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1242.5999996185276,1233.3999999999942,1242.5999996185276,1242.5999996185276,1233.3999999999942,1242.5999996185276,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_11_1,travel_shared,eye mask,10.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.999999904626748,0.0,5.999999904626748,5.999999904626748,0.0,5.999999904626748,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_11_1,travel_shared,eye mask,10.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1627.8999999999942,1616.7999999999884,1627.8999999999942,1627.8999999999942,1616.7999999999884,1627.8999999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_11_1,travel_shared,eye mask,10.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,16,850.0999999999913,1616.7999999999884,1630.3999999999942,850.0999999999913,1616.7999999999884,1630.3999999999942,1.0,780.3000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_11_1,travel_shared,eye mask,10.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,946.1000000000058,933.3000000000028,946.1000000000058,946.1000000000058,933.3000000000028,946.1000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,10.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.8000000000029095,0.0,5.8000000000029095,5.8000000000029095,0.0,5.8000000000029095,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,10.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2294.999999809268,2283.300000000003,2294.999999809268,2294.999999809268,2283.300000000003,2294.999999809268,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,10.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,18,1450.0,2283.300000000003,2295.599999713901,1450.0,2283.300000000003,2295.599999713901,1.0,845.5999997139006,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,10.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1363.7999997138975,1350.1000000000058,1363.7999997138975,1363.7999997138975,1350.1000000000058,1363.7999997138975,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_s_22_1,travel_shared,belt,10.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.8999996185302725,0.0,5.8999996185302725,5.8999996185302725,0.0,5.8999996185302725,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_22_1,travel_shared,belt,10.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1971.7999997138975,1966.6000000000056,1971.7999997138975,1971.7999997138975,1966.6000000000056,1971.7999997138975,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,t_s_22_1,travel_shared,belt,10.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,51,1133.3999999999942,1966.6000000000056,1972.6999998092651,1133.3999999999942,1966.6000000000056,1972.6999998092651,1.0,839.299999809271,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_22_1,travel_shared,belt,10.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1049.2999996185242,1033.6999999999969,1049.2999996185242,1049.2999996185242,1033.6999999999969,1049.2999996185242,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,t_i_20_1,travel_Iceland,lantern,10.0,unique,paired,t_i_20_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.0,0.0,6.0,6.0,0.0,6.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,t_i_20_1,travel_Iceland,lantern,10.0,unique,paired,t_i_20_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1905.3999996185305,1899.8999999999944,1905.3999996185305,1905.3999996185305,1899.8999999999944,1905.3999996185305,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,t_i_20_1,travel_Iceland,lantern,10.0,unique,paired,t_i_20_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,1100.0,1899.8999999999944,1912.3999996185305,1100.0,1899.8999999999944,1912.3999996185305,1.0,812.3999996185303,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,t_i_20_1,travel_Iceland,lantern,10.0,unique,paired,t_i_20_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,967.9999996185361,966.8000000000028,967.9999996185361,967.9999996185361,966.8000000000028,967.9999996185361,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,t_s_10_1,travel_shared,luggage lock,10.0,competing,single,t_s_10_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.8000000000029095,0.0,5.8000000000029095,5.8000000000029095,0.0,5.8000000000029095,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_10_1,travel_shared,luggage lock,10.0,competing,single,t_s_10_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1406.6999996185336,1399.900000000009,1406.6999996185336,1406.6999996185336,1399.900000000009,1406.6999996185336,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,t_s_10_1,travel_shared,luggage lock,10.0,competing,single,t_s_10_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,72,700.0,1399.900000000009,1407.8000000000034,700.0,1399.900000000009,1407.8000000000034,1.0,707.8000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_10_1,travel_shared,luggage lock,10.0,competing,single,t_s_10_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2689.0999998092598,2683.5,2689.0999998092598,2689.0999998092598,2683.5,2689.0999998092598,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,t_s_13_1,travel_shared,contact lens case,10.0,competing,single,t_s_13_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.699999809265138,0.0,5.699999809265138,5.699999809265138,0.0,5.699999809265138,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_13_1,travel_shared,contact lens case,10.0,competing,single,t_s_13_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1893.6999998092651,1883.3999999999944,1893.6999998092651,1893.6999998092651,1883.3999999999944,1893.6999998092651,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,t_s_13_1,travel_shared,contact lens case,10.0,competing,single,t_s_13_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,86,950.0,1883.3999999999944,1894.5999999046328,950.0,1883.3999999999944,1894.5999999046328,1.0,944.5999999046326,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_13_1,travel_shared,contact lens case,10.0,competing,single,t_s_13_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1942.6999999046384,1933.3000000000175,1942.6999999046384,1942.6999999046384,1933.3000000000175,1942.6999999046384,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,10.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1676.099999713886,1666.5999999999767,1676.099999713886,1676.099999713886,1666.5999999999767,1676.099999713886,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_s_07_1,travel_shared,phone charger cable,10.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-34
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,958x910,Temporal Distance Task,cb_10,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.299999904644212,0.0,6.299999904644212,6.299999904644212,0.0,6.299999904644212,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_07_1,travel_shared,phone charger cable,10.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-34
