Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1712.2000000715198,1708.3999999999942,1712.2000000715198,1712.2000000715198,1708.3999999999942,1712.2000000715198,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,s_a_12_1,student_art,saxophone,9.0,unique,paired,s_a_12_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,701.6999999999971,1708.3999999999942,1712.500000023836,701.6999999999971,1708.3999999999942,1712.500000023836,1.0,1010.800000023839,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,s_a_12_1,student_art,saxophone,9.0,unique,paired,s_a_12_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1523.4000000953674,1520.8000000000034,1523.4000000953674,1523.4000000953674,1520.8000000000034,1523.4000000953674,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,s_sh_22_1,student_shared,hole puncher,9.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1096.3999999999942,1090.1999999999969,1096.3999999999942,1096.3999999999942,1090.1999999999969,1096.3999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,s_s_06_1,student_stem,calculator,9.0,unique,single,s_s_06_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,24.0,s_s_19_1,student_stem,circuit board,9.0,unique,paired,s_s_19_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2222.0,2215.199999999997,2222.0,2222.0,2215.199999999997,2222.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,s_a_06_1,student_art,pastels,9.0,unique,single,s_a_06_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1770.7000000000116,1763.8000000000034,1770.7000000000116,1770.7000000000116,1763.8000000000034,1770.7000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,s_a_01_1,student_art,paintbrush,9.0,unique,single,s_a_01_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1348.1000000476781,1347.1999999999969,1348.1000000476781,1348.1000000476781,1347.1999999999969,1348.1000000476781,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,s_s_09_1,student_stem,multimeter,9.0,unique,paired,s_s_09_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.300000095361611,0.0,2.300000095361611,2.300000095361611,0.0,2.300000095361611,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,s_s_09_1,student_stem,multimeter,9.0,unique,paired,s_s_09_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1738.3000000953616,1736.3999999999942,1738.3000000953616,1738.3000000953616,1736.3999999999942,1738.3000000953616,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,s_s_09_1,student_stem,multimeter,9.0,unique,paired,s_s_09_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,33,771.1999999999971,1736.3999999999942,1739.8000000953616,771.1999999999971,1736.3999999999942,1739.8000000953616,1.0,968.6000000953644,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,s_s_09_1,student_stem,multimeter,9.0,unique,paired,s_s_09_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1125.7000000476835,1124.8000000000031,1125.7000000476835,1125.7000000476835,1124.8000000000031,1125.7000000476835,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,s_sh_03_1,student_shared,highlighter,9.0,competing,single,s_sh_03_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1320.0000000715227,1319.5999999999913,1320.0000000715227,1320.0000000715227,1319.5999999999913,1320.0000000715227,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.8000000715255735,0.0,1.8000000715255735,1.8000000715255735,0.0,1.8000000715255735,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1562.3999999999942,1555.5,1562.3999999999942,1562.3999999999942,1555.5,1562.3999999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,576.3000000000029,1555.5,1562.3999999999942,576.3000000000029,1555.5,1562.3999999999942,1.0,986.0999999999913,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1073.100000023842,1069.3999999999942,1073.100000023842,1073.100000023842,1069.3999999999942,1073.100000023842,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,s_a_15_1,student_art,drum kit,9.0,unique,single,s_a_15_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1836.5,1833.3000000000034,1836.5,1836.5,1833.3000000000034,1836.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,s_s_10_1,student_stem,3d molecule,9.0,unique,paired,s_s_10_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.9000000715313945,0.0,1.9000000715313945,1.9000000715313945,0.0,1.9000000715313945,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_10_1,student_stem,3d molecule,9.0,unique,paired,s_s_10_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1356.3000000476895,1354.1000000000058,1356.3000000476895,1356.3000000476895,1354.1000000000058,1356.3000000476895,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,s_s_10_1,student_stem,3d molecule,9.0,unique,paired,s_s_10_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,26,409.7000000000117,1354.1000000000058,1356.6000000000058,409.7000000000117,1354.1000000000058,1356.6000000000058,1.0,946.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_10_1,student_stem,3d molecule,9.0,unique,paired,s_s_10_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1310.0,1305.3000000000031,1310.0,1310.0,1305.3000000000031,1310.0,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.8000000238389475,0.0,1.8000000238389475,1.8000000238389475,0.0,1.8000000238389475,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1459.1000000953643,1458.3999999999942,1459.1000000953643,1459.1000000953643,1458.3999999999942,1459.1000000953643,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,528.0,1458.3999999999942,1459.3000000238392,528.0,1458.3999999999942,1459.3000000238392,1.0,931.300000023839,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1307.6000000715285,1305.8000000000031,1307.6000000715285,1307.6000000715285,1305.8000000000031,1307.6000000715285,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.000000047686626,0.0,2.000000047686626,2.000000047686626,0.0,2.000000047686626,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1473.0000000476864,1472.5,1473.0000000476864,1473.0000000476864,1472.5,1473.0000000476864,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,687.6999999999971,1472.5,1473.2000000953706,687.6999999999971,1472.5,1473.2000000953706,1.0,785.5000000953733,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,993.5000000476866,992.8000000000028,993.5000000476866,993.5000000476866,992.8000000000028,993.5000000476866,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.8000000238389475,0.0,1.8000000238389475,1.8000000238389475,0.0,1.8000000238389475,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1693.6000000953643,1687.5,1693.6000000953643,1693.6000000953643,1687.5,1693.6000000953643,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,61,819.3000000000029,1687.5,1694.0000000715231,819.3000000000029,1687.5,1694.0000000715231,1.0,874.7000000715198,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1293.0000000715227,1291.5999999999913,1293.0000000715227,1293.0000000715227,1291.5999999999913,1293.0000000715227,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,s_sh_09_1,student_shared,paper clips,9.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,887.6000000000058,882.0,887.6000000000058,887.6000000000058,882.0,887.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_a_14_1,student_art,guitar pick,9.0,unique,paired,s_a_14_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,955.6000000000058,951.4000000000087,955.6000000000058,955.6000000000058,951.4000000000087,955.6000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.8000000238389475,0.0,1.8000000238389475,1.8000000238389475,0.0,1.8000000238389475,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2092.1000000953645,2090.300000000003,2092.1000000953645,2092.1000000953645,2090.300000000003,2092.1000000953645,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,66,493.0,2090.300000000003,2092.300000023839,493.0,2090.300000000003,2092.300000023839,1.0,1599.3000000238392,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1165.000000023836,1159.6999999999825,1165.000000023836,1165.000000023836,1159.6999999999825,1165.000000023836,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,s_s_01_1,student_stem,microscope,9.0,unique,paired,s_s_01_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1256.1000000000058,1249.8999999999942,1256.1000000000058,1256.1000000000058,1249.8999999999942,1256.1000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,s_sh_20_1,student_shared,tape,9.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.8000000238534994,0.0,1.8000000238534994,1.8000000238534994,0.0,1.8000000238534994,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_20_1,student_shared,tape,9.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1514.2000000000116,1513.9000000000233,1514.2000000000116,1514.2000000000116,1513.9000000000233,1514.2000000000116,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,s_sh_20_1,student_shared,tape,9.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,534.7000000000116,1513.9000000000233,1514.5000000715372,534.7000000000116,1513.9000000000233,1514.5000000715372,1.0,979.8000000715256,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_20_1,student_shared,tape,9.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2046.7999999999884,2041.3999999999944,2046.7999999999884,2046.7999999999884,2041.3999999999944,2046.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,s_sh_18_1,student_shared,wall calendar,9.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1115.9000000476954,1111.2000000000116,1115.9000000476954,1115.9000000476954,1111.2000000000116,1115.9000000476954,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,41.0,s_sh_11_1,student_shared,pencil case,9.0,competing,paired,s_sh_11_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.9000000953674319,0.0,1.9000000953674319,1.9000000953674319,0.0,1.9000000953674319,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,s_sh_11_1,student_shared,pencil case,9.0,competing,paired,s_sh_11_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1769.7000000476835,1763.6000000000058,1769.7000000476835,1769.7000000476835,1763.6000000000058,1769.7000000476835,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,41.0,s_sh_11_1,student_shared,pencil case,9.0,competing,paired,s_sh_11_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,13,638.8999999999943,1763.6000000000058,1770.0,638.8999999999943,1763.6000000000058,1770.0,1.0,1131.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,s_sh_11_1,student_shared,pencil case,9.0,competing,paired,s_sh_11_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1800.2000000715198,1799.0,1800.2000000715198,1800.2000000715198,1799.0,1800.2000000715198,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1271.3000000715256,1270.6000000000058,1271.3000000715256,1271.3000000715256,1270.6000000000058,1271.3000000715256,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,430.5,1270.6000000000058,1271.5,430.5,1270.6000000000058,1271.5,1.0,841.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1510.8000000953616,1507.2999999999884,1510.8000000953616,1510.8000000953616,1507.2999999999884,1510.8000000953616,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,9.0,unique,paired,s_s_08_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.8000000953616109,0.0,1.8000000953616109,1.8000000953616109,0.0,1.8000000953616109,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,9.0,unique,paired,s_s_08_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1631.7000000715198,1625.1999999999825,1631.7000000715198,1631.7000000715198,1625.1999999999825,1631.7000000715198,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,9.0,unique,paired,s_s_08_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,26,576.6000000000057,1625.1999999999825,1632.0999999999767,576.6000000000057,1625.1999999999825,1632.0999999999767,1.0,1055.499999999971,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,9.0,unique,paired,s_s_08_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1942.4000000476958,1937.3000000000175,1942.4000000476958,1942.4000000476958,1937.3000000000175,1942.4000000476958,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,44.0,s_sh_15_1,student_shared,usb drive,9.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-36
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,941x944,Temporal Distance Task,cb_09,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,s_sh_15_1,student_shared,usb drive,9.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-36
