Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1510.8999999996304,1500.0,1510.8999999996304,1510.8999999996304,1500.0,1510.8999999996304,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.599999999816648,0.0,7.599999999816648,7.599999999816648,0.0,7.599999999816648,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1940.7000000003754,1933.3000000000034,1940.7000000003754,1940.7000000003754,1933.3000000000034,1940.7000000003754,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,1049.9000000000087,1933.3000000000034,1941.3000000000034,1049.9000000000087,1933.3000000000034,1941.3000000000034,1.0,891.3999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,966.6999999999972,950.0,966.6999999999972,966.6999999999972,950.0,966.6999999999972,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,s_a_12_1,student_art,saxophone,9.0,unique,paired,s_a_12_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2085.2999999998137,2083.300000000003,2085.2999999998137,2085.2999999998137,2083.300000000003,2085.2999999998137,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,s_sh_22_1,student_shared,hole puncher,9.0,competing,paired,s_sh_22_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1154.4000000001836,1150.0999999999913,1154.4000000001836,1154.4000000001836,1150.0999999999913,1154.4000000001836,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,s_s_06_1,student_stem,calculator,9.0,unique,single,s_s_06_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1886.6000000003696,1883.3000000000034,1886.6000000003696,1886.6000000003696,1883.3000000000034,1886.6000000003696,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,s_s_19_1,student_stem,circuit board,9.0,unique,paired,s_s_19_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1509.4999999996217,1500.099999999991,1509.4999999996217,1509.4999999996217,1500.099999999991,1509.4999999996217,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,s_a_06_1,student_art,pastels,9.0,unique,single,s_a_06_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,801.0999999998166,800.0,801.0999999998166,801.0999999998166,800.0,801.0999999998166,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,s_a_01_1,student_art,paintbrush,9.0,unique,single,s_a_01_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,937.3000000000028,933.4000000000087,937.3000000000028,937.3000000000028,933.4000000000087,937.3000000000028,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,s_s_09_1,student_stem,multimeter,9.0,unique,paired,s_s_09_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1091.2999999998137,1083.3999999999942,1091.2999999998137,1091.2999999998137,1083.3999999999942,1091.2999999998137,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,s_sh_03_1,student_shared,highlighter,9.0,competing,single,s_sh_03_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1519.9999999998108,1516.6999999999966,1519.9999999998108,1519.9999999998108,1516.6999999999966,1519.9999999998108,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.7999999998137355,0.0,7.7999999998137355,7.7999999998137355,0.0,7.7999999998137355,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2035.5999999996275,2033.3000000000034,2035.5999999996275,2035.5999999996275,2033.3000000000034,2035.5999999996275,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,44,966.6999999999972,2033.3000000000034,2036.2999999998133,966.6999999999972,2033.3000000000034,2036.2999999998133,1.0,1069.5999999998166,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2061.6000000003696,2050.0,2061.6000000003696,2061.6000000003696,2050.0,2061.6000000003696,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,s_a_15_1,student_art,drum kit,9.0,unique,single,s_a_15_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,706.4999999998108,700.0,706.4999999998108,706.4999999998108,700.0,706.4999999998108,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,s_s_10_1,student_stem,3d molecule,9.0,unique,paired,s_s_10_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1392.1000000003696,1383.3000000000034,1392.1000000003696,1392.1000000003696,1383.3000000000034,1392.1000000003696,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.49999999962165,0.0,7.49999999962165,7.49999999962165,0.0,7.49999999962165,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2250.0999999999913,2233.3999999999937,2250.0999999999913,2250.0999999999913,2233.3999999999937,2250.0999999999913,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,766.7999999999884,2233.3999999999937,2250.0999999999913,766.7999999999884,2233.3999999999937,2250.0999999999913,1.0,1483.3000000000034,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2427.0,2416.6000000000063,2427.0,2427.0,2416.6000000000063,2427.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1522.6999999998081,1516.7999999999884,1522.6999999998081,1522.6999999998081,1516.7999999999884,1522.6999999998081,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.000000000189175,0.0,9.000000000189175,9.000000000189175,0.0,9.000000000189175,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2121.2000000003754,2117.300000000003,2121.2000000003754,2121.2000000003754,2117.300000000003,2121.2000000003754,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,53,1100.5999999999913,2117.300000000003,2125.0000000001887,1100.5999999999913,2117.300000000003,2125.0000000001887,1.0,1024.4000000001981,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,989.0999999996277,983.2999999999884,989.0999999996277,989.0999999996277,983.2999999999884,989.0999999996277,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,s_sh_09_1,student_shared,paper clips,9.0,competing,paired,s_sh_09_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1309.9999999998254,1300.0,1309.9999999998254,1309.9999999998254,1300.0,1309.9999999998254,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,s_a_14_1,student_art,guitar pick,9.0,unique,paired,s_a_14_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.699999999633293,0.0,7.699999999633293,7.699999999633293,0.0,7.699999999633293,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,s_a_14_1,student_art,guitar pick,9.0,unique,paired,s_a_14_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2892.1000000000067,2883.300000000017,2892.1000000000067,2892.1000000000067,2883.300000000017,2892.1000000000067,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,s_a_14_1,student_art,guitar pick,9.0,unique,paired,s_a_14_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,1199.8999999999942,2883.300000000017,2893.0000000003783,1199.8999999999942,2883.300000000017,2893.0000000003783,1.0,1693.1000000003842,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,s_a_14_1,student_art,guitar pick,9.0,unique,paired,s_a_14_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1120.5999999998019,1116.6999999999823,1120.5999999998019,1120.5999999998019,1116.6999999999823,1120.5999999998019,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,8.200000000011643,0.0,8.200000000011643,8.200000000011643,0.0,8.200000000011643,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2046.2999999996387,2033.3000000000175,2046.2999999996387,2046.2999999996387,2033.3000000000175,2046.2999999996387,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,44,1100.0,2033.3000000000175,2047.100000000384,1100.0,2033.3000000000175,2047.100000000384,1.0,947.1000000003842,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,38.0,s_s_01_1,student_stem,microscope,9.0,unique,paired,s_s_01_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1401.6999999996333,1400.0,1401.6999999996333,1401.6999999996333,1400.0,1401.6999999996333,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,s_sh_20_1,student_shared,tape,9.0,competing,paired,s_sh_20_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1779.3999999998196,1766.7000000000116,1779.3999999998196,1779.3999999998196,1766.7000000000116,1779.3999999998196,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,s_sh_18_1,student_shared,wall calendar,9.0,competing,paired,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.399999999615827,0.0,7.399999999615827,7.399999999615827,0.0,7.399999999615827,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_18_1,student_shared,wall calendar,9.0,competing,paired,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3633.000000000175,3616.5999999999767,3633.000000000175,3633.000000000175,3616.5999999999767,3633.000000000175,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,s_sh_18_1,student_shared,wall calendar,9.0,competing,paired,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,2000.0,3616.5999999999767,3633.1999999999534,2000.0,3616.5999999999767,3633.1999999999534,1.0,1633.1999999999537,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_18_1,student_shared,wall calendar,9.0,competing,paired,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1433.2000000000116,1416.6000000000058,1433.2000000000116,1433.2000000000116,1416.6000000000058,1433.2000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,s_sh_11_1,student_shared,pencil case,9.0,competing,paired,s_sh_11_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1211.0000000003786,1200.0,1211.0000000003786,1211.0000000003786,1200.0,1211.0000000003786,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,8.00000000037835,0.0,8.00000000037835,8.00000000037835,0.0,8.00000000037835,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3020.1000000000067,3016.700000000012,3020.1000000000067,3020.1000000000067,3016.700000000012,3020.1000000000067,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,43,850.1000000000058,3016.700000000012,3020.5000000003783,850.1000000000058,3016.700000000012,3020.5000000003783,1.0,2170.4000000003725,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1323.8000000003667,1316.6999999999825,1323.8000000003667,1323.8000000003667,1316.6999999999825,1323.8000000003667,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,9.0,unique,paired,s_s_08_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,686.9999999998254,683.3000000000175,686.9999999998254,686.9999999998254,683.3000000000175,686.9999999998254,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,s_sh_15_1,student_shared,usb drive,9.0,competing,paired,s_sh_15_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1085.1999999998081,1083.3999999999942,1085.1999999998081,1085.1999999998081,1083.3999999999942,1085.1999999998081,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,s_a_16_1,student_art,piano,9.0,unique,paired,s_a_16_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2075.6000000000063,2066.8000000000175,2075.6000000000063,2075.6000000000063,2066.8000000000175,2075.6000000000063,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,46.0,s_sh_08_1,student_shared,post-its,9.0,competing,paired,s_sh_08_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.699999999807915,0.0,5.699999999807915,5.699999999807915,0.0,5.699999999807915,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,s_sh_08_1,student_shared,post-its,9.0,competing,paired,s_sh_08_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1825.1000000001804,1816.6999999999825,1825.1000000001804,1825.1000000001804,1816.6999999999825,1825.1000000001804,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,46.0,s_sh_08_1,student_shared,post-its,9.0,competing,paired,s_sh_08_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,800.0,1816.6999999999825,1829.4999999996217,800.0,1816.6999999999825,1829.4999999996217,1.0,1029.4999999996217,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,s_sh_08_1,student_shared,post-its,9.0,competing,paired,s_sh_08_1.jpg,Student,$${counterbalance_group},,sub-96
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1710x1107,1710x981,Temporal Distance Task,cb_09,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,874.7999999996391,866.7000000000116,874.7999999996391,874.7999999996391,866.7000000000116,874.7999999996391,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,s_sh_07_1,student_shared,ruler,9.0,competing,single,s_sh_07_1.jpg,Student,$${counterbalance_group},,sub-96
