Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,932.5000000953733,931.9000000000087,932.5000000953733,932.5000000953733,931.9000000000087,932.5000000953733,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,19.0,t_m_13_1,travel_Miami,floatie,8.0,unique,paired,t_m_13_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.7000000476837158,0.0,1.7000000476837158,1.7000000476837158,0.0,1.7000000476837158,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,t_m_13_1,travel_Miami,floatie,8.0,unique,paired,t_m_13_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1414.2999999523165,1411.8000000000034,1414.2999999523165,1414.2999999523165,1411.8000000000034,1414.2999999523165,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,t_m_13_1,travel_Miami,floatie,8.0,unique,paired,t_m_13_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,543.1000000000058,1411.8000000000034,1414.5,543.1000000000058,1411.8000000000034,1414.5,1.0,871.3999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,t_m_13_1,travel_Miami,floatie,8.0,unique,paired,t_m_13_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1387.4000000476804,1383.099999999991,1387.4000000476804,1387.4000000476804,1383.099999999991,1387.4000000476804,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,t_s_14_1,travel_shared,hand sanitizer,8.0,competing,single,t_s_14_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1007.8000000476897,1006.0,1007.8000000476897,1007.8000000476897,1006.0,1007.8000000476897,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,t_s_12_1,travel_shared,clear toiletry bag,8.0,competing,single,t_s_12_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,929.6000000953644,926.0,929.6000000953644,929.6000000953644,926.0,929.6000000953644,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,t_s_01_1,travel_shared,fanny pack,8.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1177.1000000476781,1172.6999999999969,1177.1000000476781,1177.1000000476781,1172.6999999999969,1177.1000000476781,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,t_s_02_1,travel_shared,water bottle,8.0,competing,single,t_s_02_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1100.1000000953643,1097.3000000000031,1100.1000000953643,1100.1000000953643,1097.3000000000031,1100.1000000953643,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,t_m_06_1,travel_Miami,handheld fan,8.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.8999999999941792,0.0,1.8999999999941792,1.8999999999941792,0.0,1.8999999999941792,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_m_06_1,travel_Miami,handheld fan,8.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1346.1000000476781,1343.1999999999969,1346.1000000476781,1346.1000000476781,1343.1999999999969,1346.1000000476781,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,t_m_06_1,travel_Miami,handheld fan,8.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,77,697.2999999999884,1343.1999999999969,1346.3000000953614,697.2999999999884,1343.1999999999969,1346.3000000953614,1.0,649.0000000953733,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_m_06_1,travel_Miami,handheld fan,8.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,796.9000000476808,794.5999999999913,796.9000000476808,796.9000000476808,794.5999999999913,796.9000000476808,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_i_16_1,travel_Iceland,skis,8.0,unique,paired,t_i_16_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,942.0999999523192,937.5,942.0999999523192,942.0999999523192,937.5,942.0999999523192,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.5999999523191946,0.0,1.5999999523191946,1.5999999523191946,0.0,1.5999999523191946,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1103.1000000000204,1097.4000000000087,1103.1000000000204,1103.1000000000204,1097.4000000000087,1103.1000000000204,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,445.6999999999971,1097.4000000000087,1103.1000000000204,445.6999999999971,1097.4000000000087,1103.1000000000204,1.0,657.4000000000233,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1640.099999999991,1634.3999999999942,1640.099999999991,1640.099999999991,1634.3999999999942,1640.099999999991,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,t_m_10_1,travel_Miami,tanktop,8.0,unique,single,t_m_10_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.7999999523162842,0.0,1.7999999523162842,1.7999999523162842,0.0,1.7999999523162842,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_m_10_1,travel_Miami,tanktop,8.0,unique,single,t_m_10_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2388.600000143051,2383.300000000003,2388.600000143051,2388.600000143051,2383.300000000003,2388.600000143051,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,t_m_10_1,travel_Miami,tanktop,8.0,unique,single,t_m_10_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,83,886.0,2383.300000000003,2388.7999999523167,886.0,2383.300000000003,2388.7999999523167,1.0,1502.7999999523165,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_m_10_1,travel_Miami,tanktop,8.0,unique,single,t_m_10_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1585.4999999523136,1583.3999999999942,1585.4999999523136,1585.4999999523136,1583.3999999999942,1585.4999999523136,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,t_s_15_1,travel_shared,luggage tag,8.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,886.7000000476837,886.0,886.7000000476837,886.7000000476837,886.0,886.7000000476837,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.0000000953732524,0.0,2.0000000953732524,2.0000000953732524,0.0,2.0000000953732524,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1424.5000000953733,1423.2000000000116,1424.5000000953733,1424.5000000953733,1423.2000000000116,1424.5000000953733,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,85,651.5,1423.2000000000116,1424.700000143057,651.5,1423.2000000000116,1424.700000143057,1.0,773.200000143057,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1710.3000000953616,1708.8999999999942,1710.3000000953616,1710.3000000953616,1708.8999999999942,1710.3000000953616,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,t_m_03_1,travel_Miami,wetsuit,8.0,unique,paired,t_m_03_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_m_03_1,travel_Miami,wetsuit,8.0,unique,paired,t_m_03_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1360.2000000000114,1354.6000000000058,1360.2000000000114,1360.2000000000114,1354.6000000000058,1360.2000000000114,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,t_m_03_1,travel_Miami,wetsuit,8.0,unique,paired,t_m_03_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,85,651.5,1354.6000000000058,1360.2000000000114,651.5,1354.6000000000058,1360.2000000000114,1.0,708.7000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_m_03_1,travel_Miami,wetsuit,8.0,unique,paired,t_m_03_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1661.3000000953616,1657.3999999999942,1661.3000000953616,1661.3000000953616,1657.3999999999942,1661.3000000953616,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,t_i_02_1,travel_Iceland,scarf,8.0,unique,single,t_i_02_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1926.1000000000056,1920.5,1926.1000000000056,1926.1000000000056,1920.5,1926.1000000000056,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_s_16_1,travel_shared,chapstick,8.0,competing,single,t_s_16_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,974.4000000953674,971.6999999999972,974.4000000953674,974.4000000953674,971.6999999999972,974.4000000953674,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,8.0,unique,single,t_i_17_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1322.5000000953733,1320.4000000000087,1322.5000000953733,1322.5000000953733,1320.4000000000087,1322.5000000953733,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,755.5000000953733,754.2000000000116,755.5000000953733,755.5000000953733,754.2000000000116,755.5000000953733,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1554.599999999991,1548.8999999999942,1554.599999999991,1554.599999999991,1548.8999999999942,1554.599999999991,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,923.1000000953644,920.0999999999913,923.1000000953644,923.1000000953644,920.0999999999913,923.1000000953644,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,8.0,unique,single,t_m_04_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,876.6000000953645,874.5,876.6000000953645,876.6000000953645,874.5,876.6000000953645,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_i_14_1,travel_Iceland,snow pants,8.0,unique,paired,t_i_14_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,981.6000000953644,977.3000000000028,981.6000000953644,981.6000000953644,977.3000000000028,981.6000000953644,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,t_i_06_1,travel_Iceland,knit hat,8.0,unique,paired,t_i_06_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1012.6999999523103,1011.5999999999913,1012.6999999523103,1012.6999999523103,1011.5999999999913,1012.6999999523103,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.600000047677895,0.0,1.600000047677895,1.600000047677895,0.0,1.600000047677895,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1193.500000143045,1188.7999999999886,1193.500000143045,1193.500000143045,1188.7999999999886,1193.500000143045,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,83,491.5,1188.7999999999886,1193.8000000953614,491.5,1188.7999999999886,1193.8000000953614,1.0,702.3000000953616,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1124.8999999523219,1120.4000000000087,1124.8999999523219,1124.8999999523219,1120.4000000000087,1124.8999999523219,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,41.0,t_m_07_1,travel_Miami,sunglasses,8.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.8000000953616109,0.0,1.8000000953616109,1.8000000953616109,0.0,1.8000000953616109,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,t_m_07_1,travel_Miami,sunglasses,8.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1219.1000000476781,1217.5999999999913,1219.1000000476781,1219.1000000476781,1217.5999999999913,1219.1000000476781,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,41.0,t_m_07_1,travel_Miami,sunglasses,8.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,85,474.5,1217.5999999999913,1219.3999999999942,474.5,1217.5999999999913,1219.3999999999942,1.0,744.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,t_m_07_1,travel_Miami,sunglasses,8.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1005.9999999999852,1000.1999999999972,1005.9999999999852,1005.9999999999852,1000.1999999999972,1005.9999999999852,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_i_11_1,travel_Iceland,headlamp,8.0,unique,paired,t_i_11_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1093.8000000476898,1091.5,1093.8000000476898,1093.8000000476898,1091.5,1093.8000000476898,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,t_i_18_1,travel_Iceland,ski mask,8.0,unique,paired,t_i_18_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.6999999999970896,0.0,1.6999999999970896,1.6999999999970896,0.0,1.6999999999970896,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_i_18_1,travel_Iceland,ski mask,8.0,unique,paired,t_i_18_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2012.1999999999966,2006.3999999999944,2012.1999999999966,2012.1999999999966,2006.3999999999944,2012.1999999999966,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,t_i_18_1,travel_Iceland,ski mask,8.0,unique,paired,t_i_18_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,514.5,2006.3999999999944,2012.1999999999966,514.5,2006.3999999999944,2012.1999999999966,1.0,1497.6999999999966,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_i_18_1,travel_Iceland,ski mask,8.0,unique,paired,t_i_18_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1009.5000000476866,1005.8000000000028,1009.5000000476866,1009.5000000476866,1005.8000000000028,1009.5000000476866,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,t_s_18_1,travel_shared,first aid kit,8.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1177.2000000000114,1171.7000000000114,1177.2000000000114,1177.2000000000114,1171.7000000000114,1177.2000000000114,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,45.0,t_s_11_1,travel_shared,eye mask,8.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.7000000476837158,0.0,1.7000000476837158,1.7000000476837158,0.0,1.7000000476837158,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,t_s_11_1,travel_shared,eye mask,8.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1269.1999999999825,1263.2999999999886,1269.1999999999825,1269.1999999999825,1263.2999999999886,1269.1999999999825,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,45.0,t_s_11_1,travel_shared,eye mask,8.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,84,566.0,1263.2999999999886,1269.1999999999825,566.0,1263.2999999999886,1269.1999999999825,1.0,703.1999999999823,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,t_s_11_1,travel_shared,eye mask,8.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-47
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,3440x1440,3440x1351,Temporal Distance Task,cb_08,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1256.8000001430628,1251.5,1256.8000001430628,1256.8000001430628,1251.5,1256.8000001430628,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,t_m_11_1,travel_Miami,collapsible beach chair,8.0,unique,paired,t_m_11_1.jpg,Travel,,,sub-47
