Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4106.399999999821,4100.5,4106.399999999821,4106.399999999821,4100.5,4106.399999999821,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,668.8000000000029,4100.5,4106.700000000099,668.8000000000029,4100.5,4106.700000000099,1.0,3437.900000000096,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,664.8000000001921,662.5,664.8000000001921,664.8000000001921,662.5,664.8000000001921,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,s_sh_14_1,student_shared,printer,1.0,competing,paired,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.3000000001920853,0.0,2.3000000001920853,2.3000000001920853,0.0,2.3000000001920853,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_14_1,student_shared,printer,1.0,competing,paired,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1751.6000000000058,1750.3000000000034,1751.6000000000058,1751.6000000000058,1750.3000000000034,1751.6000000000058,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,s_sh_14_1,student_shared,printer,1.0,competing,paired,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,38,450.1000000000058,1750.3000000000034,1751.9999999999127,450.1000000000058,1750.3000000000034,1751.9999999999127,1.0,1301.8999999999069,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_14_1,student_shared,printer,1.0,competing,paired,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,868.1999999999098,862.6000000000058,868.1999999999098,868.1999999999098,862.6000000000058,868.1999999999098,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,21.0,s_sh_24_1,student_shared,desk organizer,1.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.400000000183354,0.0,2.400000000183354,2.400000000183354,0.0,2.400000000183354,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,s_sh_24_1,student_shared,desk organizer,1.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3648.8000000000898,3644.199999999997,3648.8000000000898,3648.8000000000898,3644.199999999997,3648.8000000000898,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,s_sh_24_1,student_shared,desk organizer,1.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,33,693.8999999999942,3644.199999999997,3650.499999999811,693.8999999999942,3644.199999999997,3650.499999999811,1.0,2956.599999999817,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,s_sh_24_1,student_shared,desk organizer,1.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,800.5,800.1000000000058,800.5,800.5,800.1000000000058,800.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,s_sh_07_1,student_shared,ruler,1.0,competing,paired,s_sh_07_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.6999999998079147,0.0,2.6999999998079147,2.6999999998079147,0.0,2.6999999998079147,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,s_sh_07_1,student_shared,ruler,1.0,competing,paired,s_sh_07_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3724.5000000000873,3719.199999999983,3724.5000000000873,3724.5000000000873,3719.199999999983,3724.5000000000873,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,s_sh_07_1,student_shared,ruler,1.0,competing,paired,s_sh_07_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,493.7999999999884,3719.199999999983,3724.699999999808,493.7999999999884,3719.199999999983,3724.699999999808,1.0,3230.89999999982,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,s_sh_07_1,student_shared,ruler,1.0,competing,paired,s_sh_07_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,995.9999999998256,993.8000000000177,995.9999999998256,995.9999999998256,993.8000000000177,995.9999999998256,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.500000000174623,0.0,2.500000000174623,2.500000000174623,0.0,2.500000000174623,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2857.2999999999884,2856.5,2857.2999999999884,2857.2999999999884,2856.5,2857.2999999999884,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,681.2999999999884,2856.5,2857.599999999802,681.2999999999884,2856.5,2857.599999999802,1.0,2176.2999999998137,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,871.0999999998021,868.8999999999942,871.0999999998021,871.0999999998021,868.8999999999942,871.0999999998021,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.2999999999010465,0.0,2.2999999999010465,2.2999999999010465,0.0,2.2999999999010465,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1673.799999999901,1669.0,1673.799999999901,1673.799999999901,1669.0,1673.799999999901,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,44,512.6000000000058,1669.0,1675.3000000000175,512.6000000000058,1669.0,1675.3000000000175,1.0,1162.7000000000114,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,732.7999999999008,731.2999999999884,732.7999999999008,732.7999999999008,731.2999999999884,732.7999999999008,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.5,0.0,2.5,2.5,0.0,2.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1558.3999999999066,1556.3999999999942,1558.3999999999066,1558.3999999999066,1556.3999999999942,1558.3999999999066,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,30,493.7999999999884,1556.3999999999942,1558.5,493.7999999999884,1556.3999999999942,1558.5,1.0,1064.7000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1008.8999999998197,1006.3000000000177,1008.8999999998197,1008.8999999998197,1006.3000000000177,1008.8999999998197,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,s_s_19_1,student_stem,circuit board,1.0,unique,single,s_s_19_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1063.7999999999884,1062.5999999999767,1063.7999999999884,1063.7999999999884,1062.5999999999767,1063.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,s_a_14_1,student_art,guitar pick,1.0,unique,single,s_a_14_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,894.7000000001863,893.7000000000116,894.7000000001863,894.7000000001863,893.7000000000116,894.7000000001863,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.200000000011641,0.0,2.200000000011641,2.200000000011641,0.0,2.200000000011641,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1389.3000000001048,1387.7000000000116,1389.3000000001048,1389.3000000001048,1387.7000000000116,1389.3000000001048,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,493.80000000001746,1387.7000000000116,1389.7000000000116,493.80000000001746,1387.7000000000116,1389.7000000000116,1.0,895.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,872.3999999999069,868.7999999999884,872.3999999999069,872.3999999999069,868.7999999999884,872.3999999999069,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,956.8000000001047,956.4000000000232,956.8000000001047,956.8000000001047,956.4000000000232,956.8000000001047,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.200000000011641,0.0,2.200000000011641,2.200000000011641,0.0,2.200000000011641,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1378.4000000001981,1375.1000000000058,1378.4000000001981,1378.4000000001981,1375.1000000000058,1378.4000000001981,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,31,518.7000000000116,1375.1000000000058,1380.4999999998254,518.7000000000116,1375.1000000000058,1380.4999999998254,1.0,861.7999999998137,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,873.8999999998198,868.8999999999942,873.8999999998198,873.8999999998198,868.8999999999942,873.8999999998198,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.1000000003841706,0.0,2.1000000003841706,2.1000000003841706,0.0,2.1000000003841706,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1504.2999999996387,1500.2000000000116,1504.2999999996387,1504.2999999996387,1500.2000000000116,1504.2999999996387,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,15,543.8000000000175,1500.2000000000116,1504.4000000001981,543.8000000000175,1500.2000000000116,1504.4000000001981,1.0,960.6000000001803,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,678.9000000003724,675.0,678.9000000003724,678.9000000003724,675.0,678.9000000003724,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.1999999998079147,0.0,2.1999999998079147,2.1999999998079147,0.0,2.1999999998079147,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1467.8000000003667,1462.6000000000058,1467.8000000003667,1467.8000000003667,1462.6000000000058,1467.8000000003667,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,550.1000000000058,1462.6000000000058,1467.9999999996217,550.1000000000058,1462.6000000000058,1467.9999999996217,1.0,917.8999999996158,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,824.2999999999884,818.8999999999942,824.2999999999884,824.2999999999884,818.8999999999942,824.2999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,s_a_18_1,student_art,tutu,1.0,unique,single,s_a_18_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,792.3000000003668,787.6000000000058,792.3000000003668,792.3000000003668,787.6000000000058,792.3000000003668,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.9999999998253768,0.0,1.9999999998253768,1.9999999998253768,0.0,1.9999999998253768,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4131.600000000035,4125.400000000023,4131.600000000035,4131.600000000035,4125.400000000023,4131.600000000035,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,38,1100.0,4125.400000000023,4131.600000000035,1100.0,4125.400000000023,4131.600000000035,1.0,3031.600000000035,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,828.2000000003609,825.0999999999768,828.2000000003609,828.2000000003609,825.0999999999768,828.2000000003609,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.499999999825377,0.0,2.499999999825377,2.499999999825377,0.0,2.499999999825377,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1902.100000000384,1900.3000000000175,1902.100000000384,1902.100000000384,1900.3000000000175,1902.100000000384,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,52,662.6000000000057,1900.3000000000175,1902.2999999996387,662.6000000000057,1900.3000000000175,1902.2999999996387,1.0,1239.6999999996333,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,776.1000000001802,775.0,776.1000000001802,776.1000000001802,775.0,776.1000000001802,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_sh_20_1,student_shared,tape,1.0,competing,single,s_sh_20_1.jpg,Student,$${counterbalance_group},,sub-82
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2327x1309,Temporal Distance Task,cb_01,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,967.7000000003608,962.5,967.7000000003608,967.7000000003608,962.5,967.7000000003608,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,s_sh_09_1,student_shared,paper clips,1.0,competing,single,s_sh_09_1.jpg,Student,$${counterbalance_group},,sub-82
