Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1040.4000000001981,1033.4000000000233,1040.4000000001981,1040.4000000001981,1033.4000000000233,1040.4000000001981,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,s_sh_10_1,student_shared,scissors,5.0,competing,single,s_sh_10_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1294.200000000128,1283.3999999999942,1294.200000000128,1294.200000000128,1283.3999999999942,1294.200000000128,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,s_s_12_1,student_stem,robotic arm,5.0,unique,single,s_s_12_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1301.5,1299.8999999999942,1301.5,1301.5,1299.8999999999942,1301.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,s_sh_23_1,student_shared,ballpoint pen,5.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.0000000000873115,0.0,5.0000000000873115,5.0000000000873115,0.0,5.0000000000873115,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_sh_23_1,student_shared,ballpoint pen,5.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1654.3000000001339,1650.0,1654.3000000001339,1654.3000000001339,1650.0,1654.3000000001339,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,s_sh_23_1,student_shared,ballpoint pen,5.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,33,766.6000000000058,1650.0,1654.700000000041,766.6000000000058,1650.0,1654.700000000041,1.0,888.1000000000349,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_sh_23_1,student_shared,ballpoint pen,5.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2601.0000000000878,2599.8999999999937,2601.0000000000878,2601.0000000000878,2599.8999999999937,2601.0000000000878,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,s_sh_06_1,student_shared,clipboard,5.0,competing,single,s_sh_06_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1672.4000000001395,1666.7000000000116,1672.4000000001395,1672.4000000001395,1666.7000000000116,1672.4000000001395,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,s_s_18_1,student_stem,brain model,5.0,unique,single,s_s_18_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1919.5000000001746,1916.6999999999825,1919.5000000001746,1919.5000000001746,1916.6999999999825,1919.5000000001746,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,s_sh_08_1,student_shared,post-its,5.0,competing,paired,s_sh_08_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2516.6000000000063,2500.300000000017,2516.6000000000063,2516.6000000000063,2500.300000000017,2516.6000000000063,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,5.0,unique,single,s_a_20_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1969.5000000001746,1966.3999999999944,1969.5000000001746,1969.5000000001746,1966.3999999999944,1969.5000000001746,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,s_s_13_1,student_stem,telescope,5.0,unique,paired,s_s_13_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2236.100000000093,2232.7999999999884,2236.100000000093,2236.100000000093,2232.7999999999884,2236.100000000093,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,s_sh_13_1,student_shared,index cards,5.0,competing,single,s_sh_13_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.500000000058208,0.0,3.500000000058208,3.500000000058208,0.0,3.500000000058208,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_sh_13_1,student_shared,index cards,5.0,competing,single,s_sh_13_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2330.900000000198,2316.800000000017,2330.900000000198,2330.900000000198,2316.800000000017,2330.900000000198,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,s_sh_13_1,student_shared,index cards,5.0,competing,single,s_sh_13_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,27,1016.7000000000116,2316.800000000017,2331.500000000058,1016.7000000000116,2316.800000000017,2331.500000000058,1.0,1314.8000000000466,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_sh_13_1,student_shared,index cards,5.0,competing,single,s_sh_13_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1153.7000000000407,1149.8999999999942,1153.7000000000407,1153.7000000000407,1149.8999999999942,1153.7000000000407,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_sh_05_1,student_shared,laptop,5.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.100000000034925,0.0,4.100000000034925,4.100000000034925,0.0,4.100000000034925,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_05_1,student_shared,laptop,5.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1723.1000000000354,1716.5999999999767,1723.1000000000354,1723.1000000000354,1716.5999999999767,1723.1000000000354,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_sh_05_1,student_shared,laptop,5.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,866.6999999999823,1716.5999999999767,1725.7999999999884,866.6999999999823,1716.5999999999767,1725.7999999999884,1.0,859.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_05_1,student_shared,laptop,5.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2161.6000000001513,2149.9000000000233,2161.6000000001513,2161.6000000001513,2149.9000000000233,2161.6000000001513,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,s_sh_21_1,student_shared,file holder,5.0,competing,paired,s_sh_21_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.7999999999883585,0.0,4.7999999999883585,4.7999999999883585,0.0,4.7999999999883585,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_sh_21_1,student_shared,file holder,5.0,competing,paired,s_sh_21_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1635.7999999999884,1633.2999999999884,1635.7999999999884,1635.7999999999884,1633.2999999999884,1635.7999999999884,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,s_sh_21_1,student_shared,file holder,5.0,competing,paired,s_sh_21_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,850.2999999999884,1633.2999999999884,1636.2000000001278,850.2999999999884,1633.2999999999884,1636.2000000001278,1.0,785.9000000001398,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_sh_21_1,student_shared,file holder,5.0,competing,paired,s_sh_21_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,982.2000000001863,966.9000000000232,982.2000000001863,982.2000000001863,966.9000000000232,982.2000000001863,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,s_sh_03_1,student_shared,highlighter,5.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.500000000174623,0.0,4.500000000174623,4.500000000174623,0.0,4.500000000174623,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_03_1,student_shared,highlighter,5.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1494.4000000000815,1483.2999999999884,1494.4000000000815,1494.4000000000815,1483.2999999999884,1494.4000000000815,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,s_sh_03_1,student_shared,highlighter,5.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,20,683.5999999999767,1483.2999999999884,1495.0000000001746,683.5999999999767,1483.2999999999884,1495.0000000001746,1.0,811.4000000001979,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_03_1,student_shared,highlighter,5.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,931.1000000000932,916.7000000000116,931.1000000000932,931.1000000000932,916.7000000000116,931.1000000000932,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,s_s_20_1,student_stem,dna model,5.0,unique,paired,s_s_20_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.900000000023283,0.0,4.900000000023283,4.900000000023283,0.0,4.900000000023283,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_s_20_1,student_stem,dna model,5.0,unique,paired,s_s_20_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1302.6000000002095,1300.100000000035,1302.6000000002095,1302.6000000002095,1300.100000000035,1302.6000000002095,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,s_s_20_1,student_stem,dna model,5.0,unique,paired,s_s_20_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,38,583.4000000000233,1300.100000000035,1303.300000000163,583.4000000000233,1300.100000000035,1303.300000000163,1.0,719.9000000001398,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_s_20_1,student_stem,dna model,5.0,unique,paired,s_s_20_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1037.200000000128,1033.2999999999884,1037.200000000128,1037.200000000128,1033.2999999999884,1037.200000000128,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_a_10_1,student_art,tripod,5.0,unique,single,s_a_10_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1123.4000000000233,1116.5,1123.4000000000233,1123.4000000000233,1116.5,1123.4000000000233,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,s_a_09_1,student_art,picture frame,5.0,unique,paired,s_a_09_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,846.4000000000815,833.2999999999884,846.4000000000815,846.4000000000815,833.2999999999884,846.4000000000815,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,s_a_11_1,student_art,clapperboard,5.0,unique,single,s_a_11_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2878.0999999999767,2866.699999999953,2878.0999999999767,2878.0999999999767,2866.699999999953,2878.0999999999767,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,s_sh_04_1,student_shared,laptop stand,5.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1387.2000000001278,1383.5999999999767,1387.2000000001278,1387.2000000001278,1383.5999999999767,1387.2000000001278,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,s_sh_09_1,student_shared,paper clips,5.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.200000000128056,0.0,4.200000000128056,4.200000000128056,0.0,4.200000000128056,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_09_1,student_shared,paper clips,5.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1518.6000000000354,1516.3999999999646,1518.6000000000354,1518.6000000000354,1516.3999999999646,1518.6000000000354,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,s_sh_09_1,student_shared,paper clips,5.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,26,633.2999999999884,1516.3999999999646,1519.0000000001746,633.2999999999884,1516.3999999999646,1519.0000000001746,1.0,885.7000000001863,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_09_1,student_shared,paper clips,5.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3000.3000000000466,3000.3000000000466,3000.3000000000466,3000.3000000000466,3000.3000000000466,3000.3000000000466,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,41.0,s_sh_22_1,student_shared,hole puncher,5.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1566.0000000001166,1550.0,1566.0000000001166,1566.0000000001166,1550.0,1566.0000000001166,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,s_sh_01_1,student_shared,notebook,5.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1352.5000000001164,1349.9000000000233,1352.5000000001164,1352.5000000001164,1349.9000000000233,1352.5000000001164,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,s_s_11_1,student_stem,scientific scale,5.0,unique,paired,s_s_11_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.79999999998836,0.0,3.79999999998836,3.79999999998836,0.0,3.79999999998836,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,s_s_11_1,student_stem,scientific scale,5.0,unique,paired,s_s_11_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1514.4000000000815,1499.7999999999884,1514.4000000000815,1514.4000000000815,1499.7999999999884,1514.4000000000815,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,s_s_11_1,student_stem,scientific scale,5.0,unique,paired,s_s_11_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,67,649.7999999999884,1499.7999999999884,1514.7999999999884,649.7999999999884,1499.7999999999884,1514.7999999999884,1.0,865.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,s_s_11_1,student_stem,scientific scale,5.0,unique,paired,s_s_11_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1137.7000000001865,1133.2999999999886,1137.7000000001865,1137.7000000001865,1133.2999999999886,1137.7000000001865,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,s_sh_07_1,student_shared,ruler,5.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,921.3000000000467,916.5,921.3000000000467,921.3000000000467,916.5,921.3000000000467,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,s_a_04_1,student_art,easel,5.0,unique,single,s_a_04_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1180.800000000163,1167.0,1180.800000000163,1180.800000000163,1167.0,1180.800000000163,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.400000000023283,0.0,4.400000000023283,4.400000000023283,0.0,4.400000000023283,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1526.2000000000698,1516.7000000000116,1526.2000000000698,1526.2000000000698,1516.7000000000116,1526.2000000000698,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,616.7000000000116,1516.7000000000116,1529.7000000000698,616.7000000000116,1516.7000000000116,1529.7000000000698,1.0,913.0000000000584,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1694.7000000000116,1683.5,1694.7000000000116,1694.7000000000116,1683.5,1694.7000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,s_sh_12_1,student_shared,binder,5.0,competing,single,s_sh_12_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,839.9000000001979,833.2000000000116,839.9000000001979,839.9000000001979,833.2000000000116,839.9000000001979,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,48.0,s_sh_18_1,student_shared,wall calendar,5.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.000000000116415,0.0,4.000000000116415,4.000000000116415,0.0,4.000000000116415,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,48.0,s_sh_18_1,student_shared,wall calendar,5.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1728.5000000001166,1716.5999999999767,1728.5000000001166,1728.5000000001166,1716.5999999999767,1728.5000000001166,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,48.0,s_sh_18_1,student_shared,wall calendar,5.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,13,583.5999999999767,1716.5999999999767,1729.0000000001166,583.5999999999767,1716.5999999999767,1729.0000000001166,1.0,1145.4000000001395,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,48.0,s_sh_18_1,student_shared,wall calendar,5.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,6150.200000000185,6133.599999999977,6150.200000000185,6150.200000000185,6133.599999999977,6150.200000000185,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Travel,,,,,,,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2506.20000000007,2500.200000000012,2506.20000000007,2506.20000000007,2500.200000000012,2506.20000000007,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,1.0,t_m_20_1,travel_Miami,inflatable beachball,5.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-44
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x765,Temporal Distance Task,cb_05,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,943.8000000000467,933.5,943.8000000000467,943.8000000000467,933.5,943.8000000000467,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,2.0,t_i_13_1,travel_Iceland,sleeping bag,5.0,unique,single,t_i_13_1.jpg,Travel,,,sub-44
