Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.599999997022678,0.0,3.599999997022678,3.599999997022678,0.0,3.599999997022678,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_s_15_1,student_stem,jumper cables,7.0,unique,paired,s_s_15_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1898.8999999940424,1880.400000000009,1898.8999999940424,1898.8999999940424,1880.400000000009,1898.8999999940424,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,s_s_15_1,student_stem,jumper cables,7.0,unique,paired,s_s_15_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,13,800.1000000000058,1880.400000000009,1899.1999999910627,800.1000000000058,1880.400000000009,1899.1999999910627,1.0,1099.0999999910564,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_s_15_1,student_stem,jumper cables,7.0,unique,paired,s_s_15_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1623.9999999940335,1620.5,1623.9999999940335,1623.9999999940335,1620.5,1623.9999999940335,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,s_s_11_1,student_stem,scientific scale,7.0,unique,paired,s_s_11_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1174.5999999910566,1160.0999999999913,1174.5999999910566,1174.5999999910566,1160.0999999999913,1174.5999999910566,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,s_s_17_1,student_stem,ring stand,7.0,unique,single,s_s_17_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1135.4999999940335,1120.3999999999942,1135.4999999940335,1135.4999999940335,1120.3999999999942,1135.4999999940335,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,s_sh_17_1,student_shared,wireless mouse,7.0,competing,single,s_sh_17_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1080.5,1060.3000000000031,1080.5,1080.5,1060.3000000000031,1080.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,s_sh_20_1,student_shared,tape,7.0,competing,single,s_sh_20_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1362.9999999910651,1360.0,1362.9999999910651,1362.9999999910651,1360.0,1362.9999999910651,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,s_sh_12_1,student_shared,binder,7.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.699999997013947,0.0,9.699999997013947,9.699999997013947,0.0,9.699999997013947,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,s_sh_12_1,student_shared,binder,7.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1646.199999997014,1640.3999999999942,1646.199999997014,1646.199999997014,1640.3999999999942,1646.199999997014,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,s_sh_12_1,student_shared,binder,7.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,740.5,1640.3999999999942,1646.3999999999942,740.5,1640.3999999999942,1646.3999999999942,1.0,905.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,s_sh_12_1,student_shared,binder,7.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,960.0,940.3000000000028,960.0,960.0,940.3000000000028,960.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,s_s_03_1,student_stem,petri dish,7.0,unique,single,s_s_03_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1095.8999999970256,1080.2000000000116,1095.8999999970256,1095.8999999970256,1080.2000000000116,1095.8999999970256,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,s_sh_01_1,student_shared,notebook,7.0,competing,single,s_sh_01_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.5000000029831426,0.0,3.5000000029831426,3.5000000029831426,0.0,3.5000000029831426,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_sh_01_1,student_shared,notebook,7.0,competing,single,s_sh_01_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1580.400000000009,1560.400000000009,1580.400000000009,1580.400000000009,1560.400000000009,1580.400000000009,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,s_sh_01_1,student_shared,notebook,7.0,competing,single,s_sh_01_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,74,680.1000000000057,1560.400000000009,1580.400000000009,680.1000000000057,1560.400000000009,1580.400000000009,1.0,900.3000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_sh_01_1,student_shared,notebook,7.0,competing,single,s_sh_01_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1048.699999997014,1040.5,1048.699999997014,1048.699999997014,1040.5,1048.699999997014,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,s_sh_18_1,student_shared,wall calendar,7.0,competing,single,s_sh_18_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1124.199999997014,1120.1999999999969,1124.199999997014,1124.199999997014,1120.1999999999969,1124.199999997014,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,s_sh_10_1,student_shared,scissors,7.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1190.6999999999969,1180.1999999999969,1190.6999999999969,1190.6999999999969,1180.1999999999969,1190.6999999999969,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1999999970139466,0.0,3.1999999970139466,3.1999999970139466,0.0,3.1999999970139466,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1444.199999997014,1440.3999999999942,1444.199999997014,1444.199999997014,1440.3999999999942,1444.199999997014,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,26,580.1999999999971,1440.3999999999942,1444.4999999940335,580.1999999999971,1440.3999999999942,1444.4999999940335,1.0,864.2999999940365,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,994.7999999970198,980.5,994.7999999970198,994.7999999970198,980.5,994.7999999970198,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1999999999970896,0.0,3.1999999999970896,3.1999999999970896,0.0,3.1999999999970896,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1462.4000000029773,1460.3999999999942,1462.4000000029773,1462.4000000029773,1460.3999999999942,1462.4000000029773,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,580.3000000000029,1460.3999999999942,1462.6999999999966,580.3000000000029,1460.3999999999942,1462.6999999999966,1.0,882.3999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,917.8000000000028,900.3000000000029,917.8000000000028,917.8000000000028,900.3000000000029,917.8000000000028,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,s_sh_14_1,student_shared,printer,7.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,998.7999999940364,980.0999999999913,998.7999999940364,998.7999999940364,980.0999999999913,998.7999999940364,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1999999940453563,0.0,3.1999999940453563,3.1999999940453563,0.0,3.1999999940453563,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1704.1999999940454,1700.400000000009,1704.1999999940454,1704.1999999940454,1700.400000000009,1704.1999999940454,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,19,660.2000000000116,1700.400000000009,1704.4999999910654,660.2000000000116,1700.400000000009,1704.4999999910654,1.0,1044.2999999910537,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1021.1999999999972,1020.1999999999972,1021.1999999999972,1021.1999999999972,1020.1999999999972,1021.1999999999972,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,s_a_08_1,student_art,sewing machine,7.0,unique,single,s_a_08_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1092.6000000029744,1080.3999999999942,1092.6000000029744,1092.6000000029744,1080.3999999999942,1092.6000000029744,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,s_sh_24_1,student_shared,desk organizer,7.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1325.1999999910622,1320.1999999999969,1325.1999999910622,1325.1999999910622,1320.1999999999969,1325.1999999910622,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,s_s_08_1,student_stem,soldering iron,7.0,unique,paired,s_s_08_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.6999999970139466,0.0,3.6999999970139466,3.6999999970139466,0.0,3.6999999970139466,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_s_08_1,student_stem,soldering iron,7.0,unique,paired,s_s_08_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1596.6000000029746,1580.3999999999942,1596.6000000029746,1596.6000000029746,1580.3999999999942,1596.6000000029746,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,s_s_08_1,student_stem,soldering iron,7.0,unique,paired,s_s_08_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,23,660.0,1580.3999999999942,1596.9999999940335,660.0,1580.3999999999942,1596.9999999940335,1.0,936.9999999940337,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_s_08_1,student_stem,soldering iron,7.0,unique,paired,s_s_08_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,958.5,940.1000000000058,958.5,958.5,940.1000000000058,958.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,s_a_03_1,student_art,palette,7.0,unique,single,s_a_03_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.400000002977322,0.0,3.400000002977322,3.400000002977322,0.0,3.400000002977322,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,s_a_03_1,student_art,palette,7.0,unique,single,s_a_03_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2138.999999997017,2120.3999999999937,2138.999999997017,2138.999999997017,2120.3999999999937,2138.999999997017,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,s_a_03_1,student_art,palette,7.0,unique,single,s_a_03_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,57,1280.1999999999969,2120.3999999999937,2139.199999999997,1280.1999999999969,2120.3999999999937,2139.199999999997,1.0,859.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,s_a_03_1,student_art,palette,7.0,unique,single,s_a_03_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,873.8000000000029,860.4000000000087,873.8000000000029,873.8000000000029,860.4000000000087,873.8000000000029,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,s_s_20_1,student_stem,dna model,7.0,unique,paired,s_s_20_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,951.8999999999942,940.2999999999884,951.8999999999942,951.8999999999942,940.2999999999884,951.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,s_sh_22_1,student_shared,hole puncher,7.0,competing,single,s_sh_22_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2003.5999999910568,2000.5,2003.5999999910568,2003.5999999910568,2000.5,2003.5999999910568,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,7.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.300000002986053,0.0,3.300000002986053,3.300000002986053,0.0,3.300000002986053,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,7.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1693.4999999910654,1680.6000000000058,1693.4999999910654,1693.4999999910654,1680.6000000000058,1693.4999999910654,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,7.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,21,760.2000000000116,1680.6000000000058,1693.800000002986,760.2000000000116,1680.6000000000058,1693.800000002986,1.0,933.6000000029744,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,7.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1100.2999999970198,1080.1999999999969,1100.2999999970198,1100.2999999970198,1080.1999999999969,1100.2999999970198,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,s_sh_08_1,student_shared,post-its,7.0,competing,single,s_sh_08_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,781.7999999940365,780.0999999999913,781.7999999940365,781.7999999940365,780.0999999999913,781.7999999940365,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,s_a_15_1,student_art,drum kit,7.0,unique,paired,s_a_15_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1282.5999999940395,1280.3000000000031,1282.5999999940395,1282.5999999940395,1280.3000000000031,1282.5999999940395,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,s_s_06_1,student_stem,calculator,7.0,unique,paired,s_s_06_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.6000000000058225,0.0,4.6000000000058225,4.6000000000058225,0.0,4.6000000000058225,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_s_06_1,student_stem,calculator,7.0,unique,paired,s_s_06_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3196.800000002986,3180.800000000003,3196.800000002986,3196.800000002986,3180.800000000003,3196.800000002986,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,s_s_06_1,student_stem,calculator,7.0,unique,paired,s_s_06_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,2200.700000000012,3180.800000000003,3197.3999999970256,2200.700000000012,3180.800000000003,3197.3999999970256,1.0,996.6999999970141,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_s_06_1,student_stem,calculator,7.0,unique,paired,s_s_06_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1040.1999999999969,1020.3000000000028,1040.1999999999969,1040.1999999999969,1020.3000000000028,1040.1999999999969,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,s_s_13_1,student_stem,telescope,7.0,unique,single,s_s_13_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1883.5,1880.5,1883.5,1883.5,1880.5,1883.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,s_a_13_1,student_art,violin,7.0,unique,single,s_a_13_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1373.199999997014,1360.2999999999886,1373.199999997014,1373.199999997014,1360.2999999999886,1373.199999997014,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,45.0,s_sh_15_1,student_shared,usb drive,7.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.8999999910593015,0.0,4.8999999910593015,4.8999999910593015,0.0,4.8999999910593015,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,s_sh_15_1,student_shared,usb drive,7.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2040.5000000000146,2020.6000000000056,2040.5000000000146,2040.5000000000146,2020.6000000000056,2040.5000000000146,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,45.0,s_sh_15_1,student_shared,usb drive,7.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-07
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1792x1344,894x1182,Temporal Distance Task,cb_07,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,13,800.1999999999971,2020.6000000000056,2040.5000000000146,800.1999999999971,2020.6000000000056,2040.5000000000146,1.0,1240.3000000000175,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,s_sh_15_1,student_shared,usb drive,7.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-07
