Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.200000000739237,0.0,5.200000000739237,5.200000000739237,0.0,5.200000000739237,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,s_sh_05_1,student_shared,laptop,7.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3063.8999999999933,3056.3999999999933,3063.8999999999933,3063.8999999999933,3056.3999999999933,3063.8999999999933,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,s_sh_05_1,student_shared,laptop,7.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,75,1262.5,3056.3999999999933,3064.300000002229,1262.5,3056.3999999999933,3064.300000002229,1.0,1801.8000000022294,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,s_sh_05_1,student_shared,laptop,7.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1689.5,1677.6999999999966,1689.5,1689.5,1677.6999999999966,1689.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,16.0,s_sh_06_1,student_shared,clipboard,7.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.1000000029744115,0.0,4.1000000029744115,4.1000000029744115,0.0,4.1000000029744115,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,s_sh_06_1,student_shared,clipboard,7.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3083.3999999999933,3072.7999999999884,3083.3999999999933,3083.3999999999933,3072.7999999999884,3083.3999999999933,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,16.0,s_sh_06_1,student_shared,clipboard,7.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,74,1644.6999999999966,3072.7999999999884,3087.7000000007392,1644.6999999999966,3072.7999999999884,3087.7000000007392,1.0,1443.000000000742,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,s_sh_06_1,student_shared,clipboard,7.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1668.4000000007507,1661.0,1668.4000000007507,1668.4000000007507,1661.0,1668.4000000007507,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,17.0,s_s_10_1,student_stem,3d molecule,7.0,unique,paired,s_s_10_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.700000000739237,0.0,4.700000000739237,4.700000000739237,0.0,4.700000000739237,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,s_s_10_1,student_stem,3d molecule,7.0,unique,paired,s_s_10_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2946.2000000007392,2939.8999999999933,2946.2000000007392,2946.2000000007392,2939.8999999999933,2946.2000000007392,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,17.0,s_s_10_1,student_stem,3d molecule,7.0,unique,paired,s_s_10_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,1611.2999999999884,2939.8999999999933,2946.7000000007392,1611.2999999999884,2939.8999999999933,2946.7000000007392,1.0,1335.4000000007507,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,s_s_10_1,student_stem,3d molecule,7.0,unique,paired,s_s_10_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1423.5,1412.0,1423.5,1423.5,1412.0,1423.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,18.0,s_a_12_1,student_art,saxophone,7.0,unique,paired,s_a_12_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.000000002983144,0.0,5.000000002983144,5.000000002983144,0.0,5.000000002983144,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,s_a_12_1,student_art,saxophone,7.0,unique,paired,s_a_12_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2178.800000000003,2175.9000000000087,2178.800000000003,2178.800000000003,2175.9000000000087,2178.800000000003,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,18.0,s_a_12_1,student_art,saxophone,7.0,unique,paired,s_a_12_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,1378.6000000000058,2175.9000000000087,2179.2000000022376,1378.6000000000058,2175.9000000000087,2179.2000000022376,1.0,800.6000000022323,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,s_a_12_1,student_art,saxophone,7.0,unique,paired,s_a_12_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,901.8000000022294,896.8999999999942,901.8000000022294,901.8000000022294,896.8999999999942,901.8000000022294,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,19.0,s_s_15_1,student_stem,jumper cables,7.0,unique,paired,s_s_15_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.8999999999941775,0.0,4.8999999999941775,4.8999999999941775,0.0,4.8999999999941775,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_s_15_1,student_stem,jumper cables,7.0,unique,paired,s_s_15_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,6141.800000002229,6129.099999999991,6141.800000002229,6141.800000002229,6129.099999999991,6141.800000002229,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,s_s_15_1,student_stem,jumper cables,7.0,unique,paired,s_s_15_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,0,697.7999999999884,6129.099999999991,6145.7999999999865,697.7999999999884,6129.099999999991,6145.7999999999865,1.0,5448.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_s_15_1,student_stem,jumper cables,7.0,unique,paired,s_s_15_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1306.600000000748,1295.5,1306.600000000748,1306.600000000748,1295.5,1306.600000000748,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,s_s_11_1,student_stem,scientific scale,7.0,unique,paired,s_s_11_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1516.6000000000058,1511.5,1516.6000000000058,1516.6000000000058,1511.5,1516.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,s_s_17_1,student_stem,ring stand,7.0,unique,single,s_s_17_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,998.0,996.5,998.0,998.0,996.5,998.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,s_sh_17_1,student_shared,wireless mouse,7.0,competing,single,s_sh_17_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,820.2000000014958,813.7000000000116,820.2000000014958,820.2000000014958,813.7000000000116,820.2000000014958,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,s_sh_20_1,student_shared,tape,7.0,competing,single,s_sh_20_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,996.4999999999852,979.8999999999942,996.4999999999852,996.4999999999852,979.8999999999942,996.4999999999852,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,s_sh_12_1,student_shared,binder,7.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1124.8000000014872,1113.0999999999913,1124.8000000014872,1124.8000000014872,1113.0999999999913,1124.8000000014872,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,s_s_03_1,student_stem,petri dish,7.0,unique,single,s_s_03_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1471.9000000007507,1461.7000000000116,1471.9000000007507,1471.9000000007507,1461.7000000000116,1471.9000000007507,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,s_sh_01_1,student_shared,notebook,7.0,competing,single,s_sh_01_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1905.5000000029834,1893.400000000009,1905.5000000029834,1905.5000000029834,1893.400000000009,1905.5000000029834,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,s_sh_18_1,student_shared,wall calendar,7.0,competing,single,s_sh_18_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1435.3000000022296,1428.0,1435.3000000022296,1435.3000000022296,1428.0,1435.3000000022296,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,s_sh_10_1,student_shared,scissors,7.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.200000002980232,0.0,6.200000002980232,6.200000002980232,0.0,6.200000002980232,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_sh_10_1,student_shared,scissors,7.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4013.100000001489,4002.8999999999933,4013.100000001489,4013.100000001489,4002.8999999999933,4013.100000001489,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,s_sh_10_1,student_shared,scissors,7.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,72,1478.1999999999966,4002.8999999999933,4013.5,1478.1999999999966,4002.8999999999933,4013.5,1.0,2535.300000000003,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_sh_10_1,student_shared,scissors,7.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1390.000000002241,1378.6000000000058,1390.000000002241,1390.000000002241,1378.6000000000058,1390.000000002241,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.100000001490116,0.0,3.100000001490116,3.100000001490116,0.0,3.100000001490116,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1996.20000000298,1993.1999999999966,1996.20000000298,1996.20000000298,1993.1999999999966,1996.20000000298,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,15,946.8999999999942,1993.1999999999966,1996.5,946.8999999999942,1993.1999999999966,1996.5,1.0,1049.6000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,760.600000000748,747.8000000000029,760.600000000748,760.600000000748,747.8000000000029,760.600000000748,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.7000000022380846,0.0,3.7000000022380846,3.7000000022380846,0.0,3.7000000022380846,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1571.900000001493,1561.400000000009,1571.900000001493,1571.900000001493,1561.400000000009,1571.900000001493,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,27,730.9000000000087,1561.400000000009,1572.3000000000034,730.9000000000087,1561.400000000009,1572.3000000000034,1.0,841.3999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1405.3999999999942,1395.3999999999942,1405.3999999999942,1405.3999999999942,1395.3999999999942,1405.3999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,s_sh_14_1,student_shared,printer,7.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.3000000000029095,0.0,4.3000000000029095,4.3000000000029095,0.0,4.3000000000029095,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_sh_14_1,student_shared,printer,7.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2464.000000002983,2458.0000000000146,2464.000000002983,2464.000000002983,2458.0000000000146,2464.000000002983,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,s_sh_14_1,student_shared,printer,7.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,15,1046.3000000000031,2458.0000000000146,2464.300000000003,1046.3000000000031,2458.0000000000146,2464.300000000003,1.0,1418.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_sh_14_1,student_shared,printer,7.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,798.4000000014785,797.1999999999823,798.4000000014785,798.4000000014785,797.1999999999823,798.4000000014785,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8000000015017577,0.0,3.8000000015017577,3.8000000015017577,0.0,3.8000000015017577,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1775.9000000029919,1760.5,1775.9000000029919,1775.9000000029919,1760.5,1775.9000000029919,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,83,913.5,1760.5,1776.3000000015018,913.5,1760.5,1776.3000000015018,1.0,862.8000000015018,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1148.0000000007567,1146.2000000000114,1148.0000000007567,1148.0000000007567,1146.2000000000114,1148.0000000007567,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,s_a_08_1,student_art,sewing machine,7.0,unique,single,s_a_08_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1500.5000000029684,1494.8999999999942,1500.5000000029684,1500.5000000029684,1494.8999999999942,1500.5000000029684,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,s_sh_24_1,student_shared,desk organizer,7.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.700000002223532,0.0,5.700000002223532,5.700000002223532,0.0,5.700000002223532,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_24_1,student_shared,desk organizer,7.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2120.6000000007334,2109.1999999999825,2120.6000000007334,2120.6000000007334,2109.1999999999825,2120.6000000007334,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,s_sh_24_1,student_shared,desk organizer,7.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,27,1328.6999999999825,2109.1999999999825,2121.0000000029686,1328.6999999999825,2109.1999999999825,2121.0000000029686,1.0,792.3000000029858,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_24_1,student_shared,desk organizer,7.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1434.1000000000058,1428.6000000000058,1434.1000000000058,1434.1000000000058,1428.6000000000058,1434.1000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,s_s_08_1,student_stem,soldering iron,7.0,unique,paired,s_s_08_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.100000001490116,0.0,5.100000001490116,5.100000001490116,0.0,5.100000001490116,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_s_08_1,student_stem,soldering iron,7.0,unique,paired,s_s_08_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1879.60000000149,1877.1000000000056,1879.60000000149,1879.60000000149,1877.1000000000056,1879.60000000149,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,s_s_08_1,student_stem,soldering iron,7.0,unique,paired,s_s_08_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,12,897.2999999999884,1877.1000000000056,1880.0,897.2999999999884,1877.1000000000056,1880.0,1.0,982.7000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_s_08_1,student_stem,soldering iron,7.0,unique,paired,s_s_08_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1690.5000000014843,1677.5,1690.5000000014843,1690.5000000014843,1677.5,1690.5000000014843,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_a_03_1,student_art,palette,7.0,unique,single,s_a_03_1.jpg,Student,,,sub-48
Desktop or Laptop,Windows 10,AVG Secure Browser 137.0.0.0,1920x1080,1920x959,Temporal Distance Task,cb_07,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,902.5000000029686,897.0,902.5000000029686,902.5000000029686,897.0,902.5000000029686,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,37.0,s_s_20_1,student_stem,dna model,7.0,unique,paired,s_s_20_1.jpg,Student,,,sub-48
