Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,1.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,67,2598.5,6996.400000000009,7003.800000000002,2598.5,6996.400000000009,7003.800000000002,1.0,4405.300000000003,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,s_a_05_1,student_art,clay,9.0,unique,paired,s_a_05_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,2.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2843.7999999761523,2832.0,2843.7999999761523,2843.7999999761523,2832.0,2843.7999999761523,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,2.0,s_sh_23_1,student_shared,ballpoint pen,9.0,competing,single,s_sh_23_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,3.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1449.2000000000116,1432.6000000000058,1449.2000000000116,1449.2000000000116,1432.6000000000058,1449.2000000000116,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,3.0,s_s_11_1,student_stem,scientific scale,9.0,unique,single,s_s_11_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.69999999999709,0.0,16.69999999999709,16.69999999999709,0.0,16.69999999999709,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_s_11_1,student_stem,scientific scale,9.0,unique,single,s_s_11_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3639.9999999523134,3631.699999999997,3639.9999999523134,3639.9999999523134,3631.699999999997,3639.9999999523134,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,s_s_11_1,student_stem,scientific scale,9.0,unique,single,s_s_11_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,71,2215.699999999997,3631.699999999997,3641.300000023839,2215.699999999997,3631.699999999997,3641.300000023839,1.0,1425.6000000238419,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_s_11_1,student_stem,scientific scale,9.0,unique,single,s_s_11_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,4.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1511.6000000238419,1499.1999999999966,1511.6000000238419,1511.6000000238419,1499.1999999999966,1511.6000000238419,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,4.0,s_sh_16_1,student_shared,stapler,9.0,competing,single,s_sh_16_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.59999999999127,0.0,16.59999999999127,16.59999999999127,0.0,16.59999999999127,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,s_sh_16_1,student_shared,stapler,9.0,competing,single,s_sh_16_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2540.300000047689,2532.200000000012,2540.300000047689,2540.300000047689,2532.200000000012,2540.300000047689,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,4.0,s_sh_16_1,student_shared,stapler,9.0,competing,single,s_sh_16_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,76,1349.6000000000058,2532.200000000012,2540.899999952322,1349.6000000000058,2532.200000000012,2540.899999952322,1.0,1191.2999999523165,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,s_sh_16_1,student_shared,stapler,9.0,competing,single,s_sh_16_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,5.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1120.000000023836,1116.0999999999913,1120.000000023836,1120.000000023836,1116.0999999999913,1120.000000023836,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,5.0,s_sh_01_1,student_shared,notebook,9.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,5.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.60000000000582,0.0,16.60000000000582,16.60000000000582,0.0,16.60000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,5.0,s_sh_01_1,student_shared,notebook,9.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,5.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2504.399999976158,2498.699999999997,2504.399999976158,2504.399999976158,2498.699999999997,2504.399999976158,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,5.0,s_sh_01_1,student_shared,notebook,9.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,5.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,1099.6000000000058,2498.699999999997,2505.100000023842,1099.6000000000058,2498.699999999997,2505.100000023842,1.0,1405.500000023836,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,5.0,s_sh_01_1,student_shared,notebook,9.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,6.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1877.1999999761608,1865.900000000009,1877.1999999761608,1877.1999999761608,1865.900000000009,1877.1999999761608,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,6.0,s_sh_19_1,student_shared,portable plastic drawer,9.0,competing,single,s_sh_19_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,7.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1032.2000000476835,1016.0,1032.2000000476835,1032.2000000476835,1016.0,1032.2000000476835,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,7.0,s_sh_21_1,student_shared,file holder,9.0,competing,single,s_sh_21_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.59999999999127,0.0,16.59999999999127,16.59999999999127,0.0,16.59999999999127,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_sh_21_1,student_shared,file holder,9.0,competing,single,s_sh_21_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3702.700000023848,3698.200000000012,3702.700000023848,3702.700000023848,3698.200000000012,3702.700000023848,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,7.0,s_sh_21_1,student_shared,file holder,9.0,competing,single,s_sh_21_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,72,2782.0,3698.200000000012,3708.200000023848,2782.0,3698.200000000012,3708.200000023848,1.0,926.2000000238477,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_sh_21_1,student_shared,file holder,9.0,competing,single,s_sh_21_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,8.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,989.6999999523103,982.7999999999884,989.6999999523103,989.6999999523103,982.7999999999884,989.6999999523103,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,s_a_18_1,student_art,tutu,9.0,unique,paired,s_a_18_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.59999999999127,0.0,16.59999999999127,16.59999999999127,0.0,16.59999999999127,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,s_a_18_1,student_art,tutu,9.0,unique,paired,s_a_18_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2470.599999952319,2465.4000000000087,2470.599999952319,2470.599999952319,2465.4000000000087,2470.599999952319,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,s_a_18_1,student_art,tutu,9.0,unique,paired,s_a_18_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,1382.8000000000034,2465.4000000000087,2471.9000000238448,1382.8000000000034,2465.4000000000087,2471.9000000238448,1.0,1089.100000023842,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,s_a_18_1,student_art,tutu,9.0,unique,paired,s_a_18_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,9.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,939.6999999523103,933.0,939.6999999523103,939.6999999523103,933.0,939.6999999523103,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,9.0,s_s_07_1,student_stem,periodic table,9.0,unique,paired,s_s_07_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.59999999999127,0.0,16.59999999999127,16.59999999999127,0.0,16.59999999999127,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,s_s_07_1,student_stem,periodic table,9.0,unique,paired,s_s_07_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2339.700000023848,2332.200000000012,2339.700000023848,2339.700000023848,2332.200000000012,2339.700000023848,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,9.0,s_s_07_1,student_stem,periodic table,9.0,unique,paired,s_s_07_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,75,966.2000000000116,2332.200000000012,2340.1000000000063,966.2000000000116,2332.200000000012,2340.1000000000063,1.0,1373.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,s_s_07_1,student_stem,periodic table,9.0,unique,paired,s_s_07_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,10.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2369.799999976153,2365.3999999999937,2369.799999976153,2369.799999976153,2365.3999999999937,2369.799999976153,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,10.0,s_sh_02_1,student_shared,eraser,9.0,competing,single,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,11.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1123.899999976158,1116.1000000000058,1123.899999976158,1123.899999976158,1116.1000000000058,1123.899999976158,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,11.0,s_sh_06_1,student_shared,clipboard,9.0,competing,paired,s_sh_06_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.5,0.0,16.5,16.5,0.0,16.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,11.0,s_sh_06_1,student_shared,clipboard,9.0,competing,paired,s_sh_06_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2596.1000000000063,2582.1000000000063,2596.1000000000063,2596.1000000000063,2582.1000000000063,2596.1000000000063,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,11.0,s_sh_06_1,student_shared,clipboard,9.0,competing,paired,s_sh_06_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,1316.0,2582.1000000000063,2596.700000023848,1316.0,2582.1000000000063,2596.700000023848,1.0,1280.7000000238475,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,11.0,s_sh_06_1,student_shared,clipboard,9.0,competing,paired,s_sh_06_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,12.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1188.600000023842,1182.6999999999969,1188.600000023842,1188.600000023842,1182.6999999999969,1188.600000023842,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,12.0,s_sh_17_1,student_shared,wireless mouse,9.0,competing,paired,s_sh_17_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.69999999999709,0.0,16.69999999999709,16.69999999999709,0.0,16.69999999999709,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,s_sh_17_1,student_shared,wireless mouse,9.0,competing,paired,s_sh_17_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2645.4000000238448,2632.0,2645.4000000238448,2645.4000000238448,2632.0,2645.4000000238448,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,12.0,s_sh_17_1,student_shared,wireless mouse,9.0,competing,paired,s_sh_17_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,76,1199.4000000000087,2632.0,2646.300000000003,1199.4000000000087,2632.0,2646.300000000003,1.0,1446.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,s_sh_17_1,student_shared,wireless mouse,9.0,competing,paired,s_sh_17_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,13.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1366.2000000000114,1349.4000000000087,1366.2000000000114,1366.2000000000114,1349.4000000000087,1366.2000000000114,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,13.0,s_s_20_1,student_stem,dna model,9.0,unique,single,s_s_20_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,14.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1558.8000000476895,1549.2000000000116,1558.8000000476895,1558.8000000476895,1549.2000000000116,1558.8000000476895,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,14.0,s_s_16_1,student_stem,toolbox,9.0,unique,single,s_s_16_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,14.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.69999999999709,0.0,16.69999999999709,16.69999999999709,0.0,16.69999999999709,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,s_s_16_1,student_stem,toolbox,9.0,unique,single,s_s_16_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,14.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2348.9000000000233,2332.200000000012,2348.9000000000233,2348.9000000000233,2332.200000000012,2348.9000000000233,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,14.0,s_s_16_1,student_stem,toolbox,9.0,unique,single,s_s_16_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,14.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,75,949.5,2332.200000000012,2348.9000000000233,949.5,2332.200000000012,2348.9000000000233,1.0,1399.4000000000233,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,s_s_16_1,student_stem,toolbox,9.0,unique,single,s_s_16_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1258.6999999523105,1249.2999999999886,1258.6999999523105,1258.6999999523105,1249.2999999999886,1258.6999999523105,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,15.0,s_a_07_1,student_art,yarn,9.0,unique,single,s_a_07_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1182.6999999999825,1166.0999999999913,1182.6999999999825,1182.6999999999825,1166.0999999999913,1182.6999999999825,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,16.0,s_sh_13_1,student_shared,index cards,9.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.69999999999709,0.0,16.69999999999709,16.69999999999709,0.0,16.69999999999709,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,s_sh_13_1,student_shared,index cards,9.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2125.4999999523134,2115.5999999999913,2125.4999999523134,2125.4999999523134,2115.5999999999913,2125.4999999523134,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,16.0,s_sh_13_1,student_shared,index cards,9.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-100
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_09,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,71,1066.1999999999969,2115.5999999999913,2125.9999999523134,1066.1999999999969,2115.5999999999913,2125.9999999523134,1.0,1059.7999999523165,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,s_sh_13_1,student_shared,index cards,9.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-100
