Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,60.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1166.6600000000035,1150.0,1166.6600000000035,1166.6600000000035,1150.0,1166.6600000000035,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,12.0,t_m_05_1,travel_Miami,sunscreen,7.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,61.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,897.7999999999884,883.2200000000012,897.7999999999884,897.7999999999884,883.2200000000012,897.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,13.0,t_s_01_1,travel_shared,fanny pack,7.0,competing,single,t_s_01_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,62.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,782.5799999999872,766.679999999993,782.5799999999872,782.5799999999872,766.679999999993,782.5799999999872,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,14.0,t_m_09_1,travel_Miami,beach towel,7.0,unique,paired,t_m_09_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,63.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,920.8999999999942,918.6600000000036,920.8999999999942,920.8999999999942,918.6600000000036,920.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,15.0,t_m_07_1,travel_Miami,sunglasses,7.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,64.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1402.0199999999895,1385.3399999999967,1402.0199999999895,1402.0199999999895,1385.3399999999967,1402.0199999999895,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,16.0,t_s_09_1,travel_shared,wallet,7.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,64.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,15.899999999994181,0.0,15.899999999994181,15.899999999994181,0.0,15.899999999994181,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,t_s_09_1,travel_shared,wallet,7.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,64.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2930.8999999999933,2918.579999999987,2930.8999999999933,2930.8999999999933,2918.579999999987,2930.8999999999933,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,16.0,t_s_09_1,travel_shared,wallet,7.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,64.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,80,1616.6600000000033,2918.579999999987,2931.8999999999933,1616.6600000000033,2918.579999999987,2931.8999999999933,1.0,1315.2399999999907,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,t_s_09_1,travel_shared,wallet,7.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,65.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,939.320000000007,933.320000000007,939.320000000007,939.320000000007,933.320000000007,939.320000000007,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,17.0,t_m_14_1,travel_Miami,swim goggles,7.0,unique,single,t_m_14_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,66.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1035.3399999999963,1018.6600000000036,1035.3399999999963,1035.3399999999963,1018.6600000000036,1035.3399999999963,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,18.0,t_s_03_1,travel_shared,portable charger,7.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,66.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,14.339999999996508,0.0,14.339999999996508,14.339999999996508,0.0,14.339999999996508,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,t_s_03_1,travel_shared,portable charger,7.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,66.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2401.3399999999965,2385.239999999991,2401.3399999999965,2401.3399999999965,2385.239999999991,2401.3399999999965,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,18.0,t_s_03_1,travel_shared,portable charger,7.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,66.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,46,1033.320000000007,2385.239999999991,2401.8999999999937,1033.320000000007,2385.239999999991,2401.8999999999937,1.0,1368.5799999999872,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,t_s_03_1,travel_shared,portable charger,7.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,67.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1343.1000000000058,1335.320000000007,1343.1000000000058,1343.1000000000058,1335.320000000007,1343.1000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,19.0,t_s_20_1,travel_shared,travel pill case,7.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,68.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1844.7999999999884,1833.3399999999967,1844.7999999999884,1844.7999999999884,1833.3399999999967,1844.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,t_s_21_1,travel_shared,umbrella,7.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,69.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,788.4599999999921,785.2599999999803,788.4599999999921,788.4599999999921,785.2599999999803,788.4599999999921,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,t_i_16_1,travel_Iceland,skis,7.0,unique,paired,t_i_16_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,70.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1662.2000000000116,1651.8800000000049,1662.2000000000116,1662.2000000000116,1651.8800000000049,1662.2000000000116,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,t_s_06_1,travel_shared,luggage,7.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,70.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,14.320000000006983,0.0,14.320000000006983,14.320000000006983,0.0,14.320000000006983,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_06_1,travel_shared,luggage,7.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,70.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2385.2200000000007,2368.540000000008,2385.2200000000007,2385.2200000000007,2368.540000000008,2385.2200000000007,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,t_s_06_1,travel_shared,luggage,7.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,70.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,1200.0,2368.540000000008,2385.2200000000007,1200.0,2368.540000000008,2385.2200000000007,1.0,1185.2200000000012,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_06_1,travel_shared,luggage,7.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,71.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1105.7799999999988,1100.0,1105.7799999999988,1105.7799999999988,1100.0,1105.7799999999988,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,7.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,71.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.679999999993015,0.0,16.679999999993015,16.679999999993015,0.0,16.679999999993015,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,7.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,71.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1981.7799999999988,1968.6399999999846,1981.7799999999988,1981.7799999999988,1968.6399999999846,1981.7799999999988,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,7.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,71.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,66,1151.959999999992,1968.6399999999846,1982.7799999999988,1151.959999999992,1968.6399999999846,1982.7799999999988,1.0,830.820000000007,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,7.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,72.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1693.140000000014,1685.2400000000198,1693.140000000014,1693.140000000014,1685.2400000000198,1693.140000000014,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,t_s_12_1,travel_shared,clear toiletry bag,7.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,72.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,14.899999999994181,0.0,14.899999999994181,14.899999999994181,0.0,14.899999999994181,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_s_12_1,travel_shared,clear toiletry bag,7.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,72.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2559.8999999999937,2551.8999999999937,2559.8999999999937,2559.8999999999937,2551.8999999999937,2559.8999999999937,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,t_s_12_1,travel_shared,clear toiletry bag,7.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,72.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,86,1335.2399999999907,2551.8999999999937,2561.8999999999937,1335.2399999999907,2551.8999999999937,2561.8999999999937,1.0,1226.6600000000035,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_s_12_1,travel_shared,clear toiletry bag,7.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,73.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1466.0,1451.859999999986,1466.0,1466.0,1451.859999999986,1466.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_s_10_1,travel_shared,luggage lock,7.0,competing,single,t_s_10_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,74.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1141.140000000014,1135.3600000000156,1141.140000000014,1141.140000000014,1135.3600000000156,1141.140000000014,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,t_s_22_1,travel_shared,belt,7.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,75.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1161.8800000000047,1150.0,1161.8800000000047,1161.8800000000047,1150.0,1161.8800000000047,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,t_s_07_1,travel_shared,phone charger cable,7.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,75.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.8800000000046575,0.0,6.8800000000046575,6.8800000000046575,0.0,6.8800000000046575,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_s_07_1,travel_shared,phone charger cable,7.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,75.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2266.8800000000047,2251.860000000015,2266.8800000000047,2266.8800000000047,2251.860000000015,2266.8800000000047,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,t_s_07_1,travel_shared,phone charger cable,7.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,75.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,74,868.5200000000186,2251.860000000015,2267.8800000000047,868.5200000000186,2251.860000000015,2267.8800000000047,1.0,1399.359999999986,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_s_07_1,travel_shared,phone charger cable,7.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,76.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1349.0199999999895,1335.2200000000012,1349.0199999999895,1349.0199999999895,1335.2200000000012,1349.0199999999895,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_m_03_1,travel_Miami,wetsuit,7.0,unique,paired,t_m_03_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,76.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.799999999988358,0.0,10.799999999988358,10.799999999988358,0.0,10.799999999988358,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_m_03_1,travel_Miami,wetsuit,7.0,unique,paired,t_m_03_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,76.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2064.7999999999884,2051.919999999984,2064.7999999999884,2064.7999999999884,2051.919999999984,2064.7999999999884,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_m_03_1,travel_Miami,wetsuit,7.0,unique,paired,t_m_03_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,76.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,1016.6599999999744,2051.919999999984,2066.7999999999884,1016.6599999999744,2051.919999999984,2066.7999999999884,1.0,1050.140000000014,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_m_03_1,travel_Miami,wetsuit,7.0,unique,paired,t_m_03_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,77.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1629.8800000000049,1618.540000000008,1629.8800000000049,1629.8800000000049,1618.540000000008,1629.8800000000049,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_02_1,travel_shared,water bottle,7.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,14.339999999996508,0.0,14.339999999996508,14.339999999996508,0.0,14.339999999996508,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_02_1,travel_shared,water bottle,7.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1950.0199999999893,1933.3399999999967,1950.0199999999893,1950.0199999999893,1933.3399999999967,1950.0199999999893,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_02_1,travel_shared,water bottle,7.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,650.0,1933.3399999999967,1950.0199999999893,650.0,1933.3399999999967,1950.0199999999893,1.0,1300.0199999999895,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_02_1,travel_shared,water bottle,7.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,78.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1957.0,1951.959999999992,1957.0,1957.0,1951.959999999992,1957.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,7.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,79.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,980.0400000000079,968.6600000000036,980.0400000000079,980.0400000000079,968.6600000000036,980.0400000000079,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,t_m_10_1,travel_Miami,tanktop,7.0,unique,single,t_m_10_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,80.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1408.3800000000049,1402.0,1408.3800000000049,1408.3800000000049,1402.0,1408.3800000000049,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_m_11_1,travel_Miami,collapsible beach chair,7.0,unique,paired,t_m_11_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,81.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2462.3800000000047,2451.9800000000105,2462.3800000000047,2462.3800000000047,2451.9800000000105,2462.3800000000047,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_s_08_1,travel_shared,hand lotion,7.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,82.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1733.3999999999942,1718.679999999993,1733.3999999999942,1733.3999999999942,1718.679999999993,1733.3999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_i_07_1,travel_Iceland,hiking backpack,7.0,unique,single,t_i_07_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,83.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1066.679999999993,1050.0,1066.679999999993,1066.679999999993,1050.0,1066.679999999993,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_s_18_1,travel_shared,first aid kit,7.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,83.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.779999999998838,0.0,5.779999999998838,5.779999999998838,0.0,5.779999999998838,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_18_1,travel_shared,first aid kit,7.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,83.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2334.9199999999546,2318.25999999998,2334.9199999999546,2334.9199999999546,2318.25999999998,2334.9199999999546,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_s_18_1,travel_shared,first aid kit,7.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,83.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,47,1384.9200000000128,2318.25999999998,2334.9199999999546,1384.9200000000128,2318.25999999998,2334.9199999999546,1.0,949.9999999999416,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_18_1,travel_shared,first aid kit,7.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,84.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1173.5200000000184,1168.5800000000165,1173.5200000000184,1173.5200000000184,1168.5800000000165,1173.5200000000184,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,t_i_14_1,travel_Iceland,snow pants,7.0,unique,paired,t_i_14_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,85.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,745.9400000000023,733.3400000000256,745.9400000000023,745.9400000000023,733.3400000000256,745.9400000000023,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_i_01_1,travel_Iceland,gloves,7.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,86.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,954.5999999999768,952.0,954.5999999999768,954.5999999999768,952.0,954.5999999999768,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_i_18_1,travel_Iceland,ski mask,7.0,unique,paired,t_i_18_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,87.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1230.5999999999767,1216.6599999999746,1230.5999999999767,1230.5999999999767,1216.6599999999746,1230.5999999999767,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,t_m_06_1,travel_Miami,handheld fan,7.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,87.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.9400000000023265,0.0,7.9400000000023265,7.9400000000023265,0.0,7.9400000000023265,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_m_06_1,travel_Miami,handheld fan,7.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,87.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2156.9400000000023,2151.919999999984,2156.9400000000023,2156.9400000000023,2151.919999999984,2156.9400000000023,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,t_m_06_1,travel_Miami,handheld fan,7.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,87.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,1401.9199999999835,2151.919999999984,2157.9400000000023,1401.9199999999835,2151.919999999984,2157.9400000000023,1.0,756.0200000000186,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_m_06_1,travel_Miami,handheld fan,7.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-19
Desktop or Laptop,Windows 10,Firefox 140.0,2560x1440,2560x1315,Temporal Distance Task,cb_07,88.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1262.0200000000184,1252.0200000000184,1262.0200000000184,1262.0200000000184,1252.0200000000184,1262.0200000000184,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_i_06_1,travel_Iceland,knit hat,7.0,unique,paired,t_i_06_1.jpg,Travel,,,sub-19
