Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.5,0.0,3.5,3.5,0.0,3.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_s_13_1,travel_shared,contact lens case,2.0,competing,paired,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1691.1999999284744,1683.5,1691.1999999284744,1691.1999999284744,1683.5,1691.1999999284744,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,t_s_13_1,travel_shared,contact lens case,2.0,competing,paired,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,25,833.3999999999942,1683.5,1691.7999999523165,833.3999999999942,1683.5,1691.7999999523165,1.0,858.3999999523221,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_s_13_1,travel_shared,contact lens case,2.0,competing,paired,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1584.8999999761581,1583.1999999999966,1584.8999999761581,1584.8999999761581,1583.1999999999966,1584.8999999761581,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,t_s_03_1,travel_shared,portable charger,2.0,competing,single,t_s_03_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1774.5999999046326,1766.8999999999942,1774.5999999046326,1774.5999999046326,1766.8999999999942,1774.5999999046326,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.699999928474426,0.0,6.699999928474426,6.699999928474426,0.0,6.699999928474426,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2270.6999999284744,2266.6000000000063,2270.6999999284744,2270.6999999284744,2266.6000000000063,2270.6999999284744,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,17,766.6000000000058,2266.6000000000063,2271.1999999284744,766.6000000000058,2266.6000000000063,2271.1999999284744,1.0,1504.5999999284686,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1089.5999999284686,1083.2999999999884,1089.5999999284686,1089.5999999284686,1083.2999999999884,1089.5999999284686,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_19_1,travel_Miami,surfboard,2.0,unique,paired,t_m_19_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1567.1000000000058,1550.1000000000058,1567.1000000000058,1567.1000000000058,1550.1000000000058,1567.1000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.399999928471518,0.0,7.399999928471518,7.399999928471518,0.0,7.399999928471518,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1373.9999999523136,1366.8000000000031,1373.9999999523136,1373.9999999523136,1366.8000000000031,1373.9999999523136,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,18,667.0999999999913,1366.8000000000031,1374.7999999046294,667.0999999999913,1366.8000000000031,1374.7999999046294,1.0,707.6999999046384,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2118.1999999523105,2116.699999999997,2118.1999999523105,2118.1999999523105,2116.699999999997,2118.1999999523105,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_i_18_1,travel_Iceland,ski mask,2.0,unique,single,t_i_18_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1110.9999999284773,1100.0,1110.9999999284773,1110.9999999284773,1100.0,1110.9999999284773,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.5999999523191946,0.0,3.5999999523191946,3.5999999523191946,0.0,3.5999999523191946,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1522.6999999761608,1517.0,1522.6999999761608,1522.6999999761608,1517.0,1522.6999999761608,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,733.4000000000087,1517.0,1523.3000000000034,733.4000000000087,1517.0,1523.3000000000034,1.0,789.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1605.3000000000034,1599.6999999999966,1605.3000000000034,1605.3000000000034,1599.6999999999966,1605.3000000000034,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,t_s_20_1,travel_shared,travel pill case,2.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.899999928471518,0.0,6.899999928471518,6.899999928471518,0.0,6.899999928471518,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_20_1,travel_shared,travel pill case,2.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1941.1999999999966,1934.0,1941.1999999999966,1941.1999999999966,1934.0,1941.1999999999966,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,t_s_20_1,travel_shared,travel pill case,2.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,56,1017.0999999999913,1934.0,1941.7999999046292,1017.0999999999913,1934.0,1941.7999999046292,1.0,924.6999999046384,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_20_1,travel_shared,travel pill case,2.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1102.0999999761552,1099.5,1102.0999999761552,1102.0999999761552,1099.5,1102.0999999761552,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,t_i_10_1,travel_Iceland,trekking poles,2.0,unique,paired,t_i_10_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1111.3999999284717,1099.8999999999942,1111.3999999284717,1111.3999999284717,1099.8999999999942,1111.3999999284717,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.3000000000029095,0.0,4.3000000000029095,4.3000000000029095,0.0,4.3000000000029095,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2179.4999999284773,2167.199999999997,2179.4999999284773,2179.4999999284773,2167.199999999997,2179.4999999284773,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,22,1066.6999999999969,2167.199999999997,2184.2999999999884,1066.6999999999969,2167.199999999997,2184.2999999999884,1.0,1117.5999999999913,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1178.8999999523219,1166.6000000000058,1178.8999999523219,1178.8999999523219,1166.6000000000058,1178.8999999523219,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_m_03_1,travel_Miami,wetsuit,2.0,unique,single,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1828.399999952322,1816.5,1828.399999952322,1828.399999952322,1816.5,1828.399999952322,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,38.0,t_s_22_1,travel_shared,belt,2.0,competing,paired,t_s_22_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.7999999999883585,0.0,7.7999999999883585,7.7999999999883585,0.0,7.7999999999883585,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,t_s_22_1,travel_shared,belt,2.0,competing,paired,t_s_22_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2295.899999904621,2283.2999999999884,2295.899999904621,2295.899999904621,2283.2999999999884,2295.899999904621,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,38.0,t_s_22_1,travel_shared,belt,2.0,competing,paired,t_s_22_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,1016.7999999999884,2283.2999999999884,2296.4999999284632,1016.7999999999884,2283.2999999999884,2296.4999999284632,1.0,1279.6999999284744,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,t_s_22_1,travel_shared,belt,2.0,competing,paired,t_s_22_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1725.7999999523165,1716.7999999999884,1725.7999999523165,1725.7999999523165,1716.7999999999884,1725.7999999523165,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,t_m_07_1,travel_Miami,sunglasses,2.0,unique,single,t_m_07_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.799999976152321,0.0,5.799999976152321,5.799999976152321,0.0,5.799999976152321,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_m_07_1,travel_Miami,sunglasses,2.0,unique,single,t_m_07_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1580.9999999046267,1566.7999999999884,1580.9999999046267,1580.9999999046267,1566.7999999999884,1580.9999999046267,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,t_m_07_1,travel_Miami,sunglasses,2.0,unique,single,t_m_07_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,883.8999999999942,1566.7999999999884,1581.4999999046267,883.8999999999942,1566.7999999999884,1581.4999999046267,1.0,697.5999999046326,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_m_07_1,travel_Miami,sunglasses,2.0,unique,single,t_m_07_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1447.7999999284802,1433.6000000000058,1447.7999999284802,1447.7999999284802,1433.6000000000058,1447.7999999284802,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.9999999284627865,0.0,6.9999999284627865,6.9999999284627865,0.0,6.9999999284627865,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1708.1999999761465,1700.0,1708.1999999761465,1708.1999999761465,1700.0,1708.1999999761465,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,33,883.5999999999768,1700.0,1708.6999999761465,883.5999999999768,1700.0,1708.6999999761465,1.0,825.0999999761698,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1054.899999904621,1050.0,1054.899999904621,1054.899999904621,1050.0,1054.899999904621,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_i_05_1,travel_Iceland,hiking boots,2.0,unique,paired,t_i_05_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,139.99999992846278,133.39999999999418,139.99999992846278,139.99999992846278,133.39999999999418,139.99999992846278,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_i_08_1,travel_Iceland,thick socks,2.0,unique,paired,t_i_08_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1988.9999999046267,1983.6000000000056,1988.9999999046267,1988.9999999046267,1983.6000000000056,1988.9999999046267,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,t_m_15_1,travel_Miami,shorts,2.0,unique,paired,t_m_15_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.2000000000116415,0.0,3.2000000000116415,3.2000000000116415,0.0,3.2000000000116415,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_m_15_1,travel_Miami,shorts,2.0,unique,paired,t_m_15_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1402.499999952328,1400.1000000000058,1402.499999952328,1402.499999952328,1400.1000000000058,1402.499999952328,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,t_m_15_1,travel_Miami,shorts,2.0,unique,paired,t_m_15_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,23,600.2000000000116,1400.1000000000058,1402.899999928486,600.2000000000116,1400.1000000000058,1402.899999928486,1.0,802.6999999284744,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_m_15_1,travel_Miami,shorts,2.0,unique,paired,t_m_15_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1492.6999999046384,1483.5,1492.6999999046384,1492.6999999046384,1483.5,1492.6999999046384,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,t_s_14_1,travel_shared,hand sanitizer,2.0,competing,single,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,909.0999999284686,899.7999999999884,909.0999999284686,909.0999999284686,899.7999999999884,909.0999999284686,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,45.0,t_s_10_1,travel_shared,luggage lock,2.0,competing,paired,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.499999904626748,0.0,4.499999904626748,4.499999904626748,0.0,4.499999904626748,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,t_s_10_1,travel_shared,luggage lock,2.0,competing,paired,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1670.9999999046267,1666.7999999999884,1670.9999999046267,1670.9999999046267,1666.7999999999884,1670.9999999046267,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,45.0,t_s_10_1,travel_shared,luggage lock,2.0,competing,paired,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,29,750.1999999999823,1666.7999999999884,1671.1999999523105,750.1999999999823,1666.7999999999884,1671.1999999523105,1.0,920.999999952328,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,t_s_10_1,travel_shared,luggage lock,2.0,competing,paired,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1292.2999999284802,1283.3000000000175,1292.2999999284802,1292.2999999284802,1283.3000000000175,1292.2999999284802,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,t_s_12_1,travel_shared,clear toiletry bag,2.0,competing,single,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1087.0999999761698,1083.0,1087.0999999761698,1087.0999999761698,1083.0,1087.0999999761698,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,47.0,t_i_13_1,travel_Iceland,sleeping bag,2.0,unique,paired,t_i_13_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.199999952310463,0.0,7.199999952310463,7.199999952310463,0.0,7.199999952310463,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,t_i_13_1,travel_Iceland,sleeping bag,2.0,unique,paired,t_i_13_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1666.8000000000175,1650.1000000000058,1666.8000000000175,1666.8000000000175,1650.1000000000058,1666.8000000000175,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,47.0,t_i_13_1,travel_Iceland,sleeping bag,2.0,unique,paired,t_i_13_1.jpg,Travel,$${counterbalance_group},,sub-75
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_02,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,60,616.6000000000057,1650.1000000000058,1666.8000000000175,616.6000000000057,1650.1000000000058,1666.8000000000175,1.0,1050.2000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,t_i_13_1,travel_Iceland,sleeping bag,2.0,unique,paired,t_i_13_1.jpg,Travel,$${counterbalance_group},,sub-75
