Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1478.3999999998196,1464.0,1478.3999999998196,1478.3999999998196,1464.0,1478.3999999998196,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,s_a_20_1,student_art,pin cushion,3.0,unique,paired,s_a_20_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,30.5,0.0,30.5,30.5,0.0,30.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_20_1,student_art,pin cushion,3.0,unique,paired,s_a_20_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3139.199999999721,3128.199999999997,3139.199999999721,3139.199999999721,3128.199999999997,3139.199999999721,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,s_a_20_1,student_art,pin cushion,3.0,unique,paired,s_a_20_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,18,1832.3000000000034,3128.199999999997,3141.5,1832.3000000000034,3128.199999999997,3141.5,1.0,1309.1999999999969,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_20_1,student_art,pin cushion,3.0,unique,paired,s_a_20_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2215.800000000003,2198.6000000000063,2215.800000000003,2215.800000000003,2198.6000000000063,2215.800000000003,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,s_s_04_1,student_stem,bunsen burner,3.0,unique,paired,s_s_04_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,25.39999999981956,0.0,25.39999999981956,25.39999999981956,0.0,25.39999999981956,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_s_04_1,student_stem,bunsen burner,3.0,unique,paired,s_s_04_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,6715.4999999999145,6689.300000000002,6715.4999999999145,6715.4999999999145,6689.300000000002,6715.4999999999145,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,s_s_04_1,student_stem,bunsen burner,3.0,unique,paired,s_s_04_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,18,5057.800000000003,6689.300000000002,6722.600000000006,5057.800000000003,6689.300000000002,6722.600000000006,1.0,1664.8000000000034,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_s_04_1,student_stem,bunsen burner,3.0,unique,paired,s_s_04_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1652.6999999999098,1631.8000000000034,1652.6999999999098,1652.6999999999098,1631.8000000000034,1652.6999999999098,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,s_sh_01_1,student_shared,notebook,3.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.5,0.0,12.5,12.5,0.0,12.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,s_sh_01_1,student_shared,notebook,3.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2768.5,2762.199999999997,2768.5,2768.5,2762.199999999997,2768.5,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,s_sh_01_1,student_shared,notebook,3.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,39,1365.6000000000058,2762.199999999997,2769.5,1365.6000000000058,2762.199999999997,2769.5,1.0,1403.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,s_sh_01_1,student_shared,notebook,3.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2329.9999999997235,2298.199999999997,2329.9999999997235,2329.9999999997235,2298.199999999997,2329.9999999997235,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,s_a_04_1,student_art,easel,3.0,unique,paired,s_a_04_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,24.399999999717693,0.0,24.399999999717693,24.399999999717693,0.0,24.399999999717693,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_a_04_1,student_art,easel,3.0,unique,paired,s_a_04_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3152.699999999997,3128.0999999999913,3152.699999999997,3152.699999999997,3128.0999999999913,3152.699999999997,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,s_a_04_1,student_art,easel,3.0,unique,paired,s_a_04_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,80,1531.099999999991,3128.0999999999913,3161.4999999999845,1531.099999999991,3128.0999999999913,3161.4999999999845,1.0,1630.3999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_a_04_1,student_art,easel,3.0,unique,paired,s_a_04_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1444.9999999999127,1431.2000000000116,1444.9999999999127,1444.9999999999127,1431.2000000000116,1444.9999999999127,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,s_s_14_1,student_stem,funnel,3.0,unique,paired,s_s_14_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,791.4999999998108,766.0999999999913,791.4999999998108,791.4999999998108,766.0999999999913,791.4999999998108,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,s_sh_14_1,student_shared,printer,3.0,competing,paired,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1855.8000000001048,1830.9000000000235,1855.8000000001048,1855.8000000001048,1830.9000000000235,1855.8000000001048,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,s_s_17_1,student_stem,ring stand,3.0,unique,paired,s_s_17_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,17.299999999988362,0.0,17.299999999988362,17.299999999988362,0.0,17.299999999988362,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_17_1,student_stem,ring stand,3.0,unique,paired,s_s_17_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2093.900000000081,2063.0,2093.900000000081,2093.900000000081,2063.0,2093.900000000081,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,s_s_17_1,student_stem,ring stand,3.0,unique,paired,s_s_17_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,49,1166.5999999999767,2063.0,2095.099999999802,1166.5999999999767,2063.0,2095.099999999802,1.0,928.4999999998256,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_17_1,student_stem,ring stand,3.0,unique,paired,s_s_17_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1117.6999999998952,1099.2999999999884,1117.6999999998952,1117.6999999998952,1099.2999999999884,1117.6999999998952,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,s_s_09_1,student_stem,multimeter,3.0,unique,single,s_s_09_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1080.0000000000873,1066.0,1080.0000000000873,1080.0000000000873,1066.0,1080.0000000000873,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,s_a_02_1,student_art,canvas,3.0,unique,single,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,749.1999999998953,732.1999999999823,749.1999999998953,749.1999999998953,732.1999999999823,749.1999999998953,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,s_a_13_1,student_art,violin,3.0,unique,paired,s_a_13_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,969.2999999999008,965.2999999999884,969.2999999999008,969.2999999999008,965.2999999999884,969.2999999999008,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,s_sh_10_1,student_shared,scissors,3.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1091.0999999998019,1064.6999999999823,1091.0999999998019,1091.0999999998019,1064.6999999999823,1091.0999999998019,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_sh_03_1,student_shared,highlighter,3.0,competing,single,s_sh_03_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1104.0999999998019,1099.2999999999884,1104.0999999998019,1104.0999999998019,1099.2999999999884,1104.0999999998019,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,s_sh_12_1,student_shared,binder,3.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1418.8999999999066,1397.3999999999942,1418.8999999999066,1418.8999999999066,1397.3999999999942,1418.8999999999066,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,38.0,s_s_13_1,student_stem,telescope,3.0,unique,paired,s_s_13_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,22.99999999970896,0.0,22.99999999970896,22.99999999970896,0.0,22.99999999970896,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,s_s_13_1,student_stem,telescope,3.0,unique,paired,s_s_13_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3244.900000000081,3228.0999999999767,3244.900000000081,3244.900000000081,3228.0999999999767,3244.900000000081,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,38.0,s_s_13_1,student_stem,telescope,3.0,unique,paired,s_s_13_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,13,1732.7999999999884,3228.0999999999767,3246.599999999802,1732.7999999999884,3228.0999999999767,3246.599999999802,1.0,1513.7999999998135,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,s_s_13_1,student_stem,telescope,3.0,unique,paired,s_s_13_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1286.4999999998254,1265.6000000000058,1286.4999999998254,1286.4999999998254,1265.6000000000058,1286.4999999998254,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,3.0,competing,single,s_sh_19_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,901.999999999709,898.1999999999823,901.999999999709,901.999999999709,898.1999999999823,901.999999999709,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,s_a_09_1,student_art,picture frame,3.0,unique,paired,s_a_09_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,798.2999999999884,766.0999999999768,798.2999999999884,798.2999999999884,766.0999999999768,798.2999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,s_sh_22_1,student_shared,hole puncher,3.0,competing,paired,s_sh_22_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,924.7999999998137,899.2999999999884,924.7999999998137,924.7999999998137,899.2999999999884,924.7999999998137,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,s_sh_02_1,student_shared,eraser,3.0,competing,single,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,931.4999999999707,898.2999999999884,931.4999999999707,931.4999999999707,898.2999999999884,931.4999999999707,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,s_sh_18_1,student_shared,wall calendar,3.0,competing,paired,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1253.2000000000114,1232.3000000000175,1253.2000000000114,1253.2000000000114,1232.3000000000175,1253.2000000000114,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,44.0,s_sh_13_1,student_shared,index cards,3.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,14.899999999819554,0.0,14.899999999819554,14.899999999819554,0.0,14.899999999819554,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,s_sh_13_1,student_shared,index cards,3.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,5832.8999999998205,5823.300000000018,5832.8999999998205,5832.8999999998205,5823.300000000018,5832.8999999998205,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,44.0,s_sh_13_1,student_shared,index cards,3.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,14,4325.899999999994,5823.300000000018,5850.200000000099,4325.899999999994,5823.300000000018,5850.200000000099,1.0,1524.3000000001048,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,s_sh_13_1,student_shared,index cards,3.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1928.6999999998952,1897.3999999999944,1928.6999999998952,1928.6999999998952,1897.3999999999944,1928.6999999998952,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,45.0,s_sh_24_1,student_shared,desk organizer,3.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,23.899999999906868,0.0,23.899999999906868,23.899999999906868,0.0,23.899999999906868,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,s_sh_24_1,student_shared,desk organizer,3.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3860.0,3826.799999999989,3860.0,3860.0,3826.799999999989,3860.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,45.0,s_sh_24_1,student_shared,desk organizer,3.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,1863.1000000000056,3826.799999999989,3860.0999999999767,1863.1000000000056,3826.799999999989,3860.0999999999767,1.0,1996.999999999971,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,s_sh_24_1,student_shared,desk organizer,3.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1867.499999999825,1864.0,1867.499999999825,1867.499999999825,1864.0,1867.499999999825,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,s_sh_07_1,student_shared,ruler,3.0,competing,single,s_sh_07_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,981.3999999998197,966.1000000000058,981.3999999998197,981.3999999998197,966.1000000000058,981.3999999998197,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,s_sh_17_1,student_shared,wireless mouse,3.0,competing,paired,s_sh_17_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,892.0000000000873,864.8999999999942,892.0000000000873,892.0000000000873,864.8999999999942,892.0000000000873,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,s_sh_05_1,student_shared,laptop,3.0,competing,single,s_sh_05_1.jpg,Student,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,1540.2999999999884,1530.6999999999825,1540.2999999999884,1540.2999999999884,1530.6999999999825,1540.2999999999884,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Travel,,,,,,,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2578.39999999982,2563.700000000012,2578.39999999982,2578.39999999982,2563.700000000012,2578.39999999982,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,1.0,t_s_14_1,travel_shared,hand sanitizer,3.0,competing,paired,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,986.0000000000873,966.0,986.0000000000873,986.0000000000873,966.0,986.0000000000873,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,2.0,t_s_01_1,travel_shared,fanny pack,3.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,891.5999999998021,866.0999999999768,891.5999999998021,891.5999999998021,866.0999999999768,891.5999999998021,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,3.0,t_m_16_1,travel_Miami,flippers,3.0,unique,single,t_m_16_1.jpg,Travel,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1529.5000000000873,1499.3999999999942,1529.5000000000873,1529.5000000000873,1499.3999999999942,1529.5000000000873,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,4.0,t_s_06_1,travel_shared,luggage,3.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,52.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,15.800000000104776,0.0,15.800000000104776,15.800000000104776,0.0,15.800000000104776,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,t_s_06_1,travel_shared,luggage,3.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-72
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1366x768,1821x798,Temporal Distance Task,cb_03,52.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4418.800000000105,4392.600000000006,4418.800000000105,4418.800000000105,4392.600000000006,4418.800000000105,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,4.0,t_s_06_1,travel_shared,luggage,3.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-72
