Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1437.5,1433.8399999999967,1437.5,1437.5,1433.8399999999967,1437.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,t_i_09_1,travel_Iceland,ear muffs,2.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.660000000003492,0.0,9.660000000003492,9.660000000003492,0.0,9.660000000003492,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_i_09_1,travel_Iceland,ear muffs,2.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1987.6600000000033,1983.4199999999985,1987.6600000000033,1987.6600000000033,1983.4199999999985,1987.6600000000033,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,t_i_09_1,travel_Iceland,ear muffs,2.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,51,1200.0599999999977,1983.4199999999985,1990.6600000000033,1200.0599999999977,1983.4199999999985,1990.6600000000033,1.0,790.6000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_i_09_1,travel_Iceland,ear muffs,2.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1020.2400000000052,1016.7000000000116,1020.2400000000052,1020.2400000000052,1016.7000000000116,1020.2400000000052,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,t_m_17_1,travel_Miami,water gun,2.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.539999999993595,0.0,11.539999999993595,11.539999999993595,0.0,11.539999999993595,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_m_17_1,travel_Miami,water gun,2.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1754.5399999999936,1750.099999999991,1754.5399999999936,1754.5399999999936,1750.099999999991,1754.5399999999936,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,t_m_17_1,travel_Miami,water gun,2.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,44,916.6999999999972,1750.099999999991,1755.5399999999936,916.6999999999972,1750.099999999991,1755.5399999999936,1.0,838.8399999999965,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_m_17_1,travel_Miami,water gun,2.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1603.4400000000023,1600.040000000008,1603.4400000000023,1603.4400000000023,1600.040000000008,1603.4400000000023,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,t_s_23_1,travel_shared,ball cap,2.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1320.3999999999942,1316.5799999999872,1320.3999999999942,1320.3999999999942,1316.5799999999872,1320.3999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_m_02_1,travel_Miami,t-shirt,2.0,unique,paired,t_m_02_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1236.6000000000058,1233.3000000000031,1236.6000000000058,1236.6000000000058,1233.3000000000031,1236.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,t_m_06_1,travel_Miami,handheld fan,2.0,unique,single,t_m_06_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,987.0399999999936,984.1199999999952,987.0399999999936,987.0399999999936,984.1199999999952,987.0399999999936,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_s_13_1,travel_shared,contact lens case,2.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1037.8800000000047,1032.9400000000023,1037.8800000000047,1037.8800000000047,1032.9400000000023,1037.8800000000047,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_s_03_1,travel_shared,portable charger,2.0,competing,single,t_s_03_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,8.5,0.0,8.5,8.5,0.0,8.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_03_1,travel_shared,portable charger,2.0,competing,single,t_s_03_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2586.5,2583.3999999999937,2586.5,2586.5,2583.3999999999937,2586.5,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_s_03_1,travel_shared,portable charger,2.0,competing,single,t_s_03_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,1116.679999999993,2583.3999999999937,2587.5,1116.679999999993,2583.3999999999937,2587.5,1.0,1470.820000000007,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_03_1,travel_shared,portable charger,2.0,competing,single,t_s_03_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1104.1000000000058,1100.040000000008,1104.1000000000058,1104.1000000000058,1100.040000000008,1104.1000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.039999999993595,0.0,11.039999999993595,11.039999999993595,0.0,11.039999999993595,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2221.0399999999936,2216.7599999999948,2221.0399999999936,2221.0399999999936,2216.7599999999948,2221.0399999999936,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,1266.7199999999866,2216.7599999999948,2221.0399999999936,1266.7199999999866,2216.7599999999948,2221.0399999999936,1.0,954.320000000007,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1087.2799999999988,1083.3600000000006,1087.2799999999988,1087.2799999999988,1083.3600000000006,1087.2799999999988,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,t_m_19_1,travel_Miami,surfboard,2.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.860000000000582,0.0,7.860000000000582,7.860000000000582,0.0,7.860000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_m_19_1,travel_Miami,surfboard,2.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2203.8600000000006,2200.0399999999936,2203.8600000000006,2203.8600000000006,2200.0399999999936,2203.8600000000006,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,t_m_19_1,travel_Miami,surfboard,2.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,1000.0,2200.0399999999936,2204.8600000000006,1000.0,2200.0399999999936,2204.8600000000006,1.0,1204.8600000000004,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_m_19_1,travel_Miami,surfboard,2.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1004.820000000007,1000.0600000000122,1004.820000000007,1004.820000000007,1000.0600000000122,1004.820000000007,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,8.779999999998836,0.0,8.779999999998836,8.779999999998836,0.0,8.779999999998836,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1770.7799999999988,1766.7400000000052,1770.7799999999988,1770.7799999999988,1766.7400000000052,1770.7799999999988,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,44,1033.3600000000006,1766.7400000000052,1770.7799999999988,1033.3600000000006,1766.7400000000052,1770.7799999999988,1.0,737.4199999999984,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,920.0399999999936,916.679999999993,920.0399999999936,920.0399999999936,916.679999999993,920.0399999999936,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_i_18_1,travel_Iceland,ski mask,2.0,unique,single,t_i_18_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1237.3399999999965,1233.3999999999942,1237.3399999999965,1237.3399999999965,1233.3999999999942,1237.3399999999965,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.919999999998254,0.0,9.919999999998254,9.919999999998254,0.0,9.919999999998254,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1669.9199999999985,1666.6999999999966,1669.9199999999985,1669.9199999999985,1666.6999999999966,1669.9199999999985,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,750.0,1666.6999999999966,1670.9199999999985,750.0,1666.6999999999966,1670.9199999999985,1.0,920.9199999999984,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1404.2200000000012,1400.0599999999977,1404.2200000000012,1404.2200000000012,1400.0599999999977,1404.2200000000012,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_s_20_1,travel_shared,travel pill case,2.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1019.1600000000036,1015.8399999999964,1019.1600000000036,1019.1600000000036,1015.8399999999964,1019.1600000000036,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,t_i_10_1,travel_Iceland,trekking poles,2.0,unique,paired,t_i_10_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1120.4400000000023,1116.6999999999969,1120.4400000000023,1120.4400000000023,1116.6999999999969,1120.4400000000023,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.720000000001164,0.0,10.720000000001164,10.720000000001164,0.0,10.720000000001164,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1753.7200000000012,1750.0800000000015,1753.7200000000012,1753.7200000000012,1750.0800000000015,1753.7200000000012,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,800.0200000000041,1750.0800000000015,1753.7200000000012,800.0200000000041,1750.0800000000015,1753.7200000000012,1.0,953.6999999999972,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1153.6399999999996,1150.020000000004,1153.6399999999996,1153.6399999999996,1150.020000000004,1153.6399999999996,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_m_03_1,travel_Miami,wetsuit,2.0,unique,single,t_m_03_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,987.5800000000016,983.3600000000006,987.5800000000016,987.5800000000016,983.3600000000006,987.5800000000016,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_s_22_1,travel_shared,belt,2.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1086.2200000000012,1083.3600000000006,1086.2200000000012,1086.2200000000012,1083.3600000000006,1086.2200000000012,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,t_m_07_1,travel_Miami,sunglasses,2.0,unique,single,t_m_07_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,853.8399999999965,849.1600000000035,853.8399999999965,853.8399999999965,849.1600000000035,853.8399999999965,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,8.80000000000291,0.0,8.80000000000291,8.80000000000291,0.0,8.80000000000291,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1552.8000000000034,1549.9600000000064,1552.8000000000034,1552.8000000000034,1549.9600000000064,1552.8000000000034,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,833.4000000000087,1549.9600000000064,1553.8000000000034,833.4000000000087,1549.9600000000064,1553.8000000000034,1.0,720.3999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1286.8399999999965,1283.479999999996,1286.8399999999965,1286.8399999999965,1283.479999999996,1286.8399999999965,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,41.0,t_i_05_1,travel_Iceland,hiking boots,2.0,unique,paired,t_i_05_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.360000000000582,0.0,10.360000000000582,10.360000000000582,0.0,10.360000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,t_i_05_1,travel_Iceland,hiking boots,2.0,unique,paired,t_i_05_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1538.3600000000006,1533.3999999999942,1538.3600000000006,1538.3600000000006,1533.3999999999942,1538.3600000000006,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,41.0,t_i_05_1,travel_Iceland,hiking boots,2.0,unique,paired,t_i_05_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,700.0399999999936,1533.3999999999942,1538.3600000000006,700.0399999999936,1533.3999999999942,1538.3600000000006,1.0,838.320000000007,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,t_i_05_1,travel_Iceland,hiking boots,2.0,unique,paired,t_i_05_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1187.9600000000066,1183.3800000000192,1187.9600000000066,1187.9600000000066,1183.3800000000192,1187.9600000000066,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,t_i_08_1,travel_Iceland,thick socks,2.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.579999999987193,0.0,4.579999999987193,4.579999999987193,0.0,4.579999999987193,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,t_i_08_1,travel_Iceland,thick socks,2.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2287.5799999999867,2283.359999999986,2287.5799999999867,2287.5799999999867,2283.359999999986,2287.5799999999867,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,t_i_08_1,travel_Iceland,thick socks,2.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,32,783.3799999999756,2283.359999999986,2287.5799999999867,783.3799999999756,2283.359999999986,2287.5799999999867,1.0,1504.2000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,t_i_08_1,travel_Iceland,thick socks,2.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1019.2200000000012,1016.7600000000093,1019.2200000000012,1019.2200000000012,1016.7600000000093,1019.2200000000012,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,t_m_15_1,travel_Miami,shorts,2.0,unique,paired,t_m_15_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.440000000002328,0.0,9.440000000002328,9.440000000002328,0.0,9.440000000002328,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_m_15_1,travel_Miami,shorts,2.0,unique,paired,t_m_15_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2037.4400000000023,2033.0599999999977,2037.4400000000023,2037.4400000000023,2033.0599999999977,2037.4400000000023,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,t_m_15_1,travel_Miami,shorts,2.0,unique,paired,t_m_15_1.jpg,Travel,,,sub-08
Desktop or Laptop,Mac OS 10.15,Firefox 140.0,1440x900,1391x788,Temporal Distance Task,cb_02,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,816.7000000000116,2033.0599999999977,2037.4400000000023,816.7000000000116,2033.0599999999977,2037.4400000000023,1.0,1220.7399999999907,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_m_15_1,travel_Miami,shorts,2.0,unique,paired,t_m_15_1.jpg,Travel,,,sub-08
