Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1417.3399999999967,1416.0800000000015,1417.3399999999967,1417.3399999999967,1416.0800000000015,1417.3399999999967,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.3800000000046575,0.0,5.3800000000046575,5.3800000000046575,0.0,5.3800000000046575,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1904.3800000000049,1899.1600000000033,1904.3800000000049,1904.3800000000049,1899.1600000000033,1904.3800000000049,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,732.9400000000023,1899.1600000000033,1905.3800000000049,732.9400000000023,1899.1600000000033,1905.3800000000049,1.0,1172.4400000000023,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1291.2200000000012,1282.7400000000052,1291.2200000000012,1291.2200000000012,1282.7400000000052,1291.2200000000012,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_i_02_1,travel_Iceland,scarf,6.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1023.5800000000016,1016.1399999999994,1023.5800000000016,1023.5800000000016,1016.1399999999994,1023.5800000000016,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.5200000000040745,0.0,5.5200000000040745,5.5200000000040745,0.0,5.5200000000040745,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2588.520000000004,2582.180000000008,2588.520000000004,2588.520000000004,2582.180000000008,2588.520000000004,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,8,733.0200000000041,2582.180000000008,2589.520000000004,733.0200000000041,2582.180000000008,2589.520000000004,1.0,1856.5,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1198.3399999999965,1182.7799999999988,1198.3399999999965,1198.3399999999965,1182.7799999999988,1198.3399999999965,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_21_1,travel_shared,umbrella,6.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.639999999999418,0.0,5.639999999999418,5.639999999999418,0.0,5.639999999999418,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_21_1,travel_shared,umbrella,6.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2541.6399999999994,2532.179999999993,2541.6399999999994,2541.6399999999994,2532.179999999993,2541.6399999999994,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_21_1,travel_shared,umbrella,6.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,899.5599999999977,2532.179999999993,2542.6399999999994,899.5599999999977,2532.179999999993,2542.6399999999994,1.0,1643.0800000000015,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_21_1,travel_shared,umbrella,6.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1674.4600000000064,1665.9400000000023,1674.4600000000064,1674.4600000000064,1665.9400000000023,1674.4600000000064,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_01_1,travel_Miami,sandals,6.0,unique,single,t_m_01_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1654.6600000000033,1649.1600000000033,1654.6600000000033,1654.6600000000033,1649.1600000000033,1654.6600000000033,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,t_s_10_1,travel_shared,luggage lock,6.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1618.5800000000015,1616.0,1618.5800000000015,1618.5800000000015,1616.0,1618.5800000000015,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_s_12_1,travel_shared,clear toiletry bag,6.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1080.8399999999963,1066.3000000000031,1080.8399999999963,1080.8399999999963,1066.3000000000031,1080.8399999999963,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_s_02_1,travel_shared,water bottle,6.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2998.5599999999977,2998.5599999999977,2998.5599999999977,2998.5599999999977,2998.5599999999977,2998.5599999999977,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,34.0,t_s_17_1,travel_shared,toothbrush,6.0,competing,single,t_s_17_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,802.8399999999965,799.7200000000012,802.8399999999965,802.8399999999965,799.7200000000012,802.8399999999965,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,t_m_10_1,travel_Miami,tanktop,6.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1037.1999999999969,1032.8000000000031,1037.1999999999969,1037.1999999999969,1032.8000000000031,1037.1999999999969,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.559999999997672,0.0,4.559999999997672,4.559999999997672,0.0,4.559999999997672,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2000.5599999999977,1999.1399999999994,2000.5599999999977,2000.5599999999977,1999.1399999999994,2000.5599999999977,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,28,799.7200000000012,1999.1399999999994,2001.5599999999977,799.7200000000012,1999.1399999999994,2001.5599999999977,1.0,1201.8399999999965,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,920.4199999999984,916.2200000000012,920.4199999999984,920.4199999999984,916.2200000000012,920.4199999999984,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_s_08_1,travel_shared,hand lotion,6.0,competing,single,t_s_08_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,682.9199999999837,666.2599999999948,682.9199999999837,682.9199999999837,666.2599999999948,682.9199999999837,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_m_17_1,travel_Miami,water gun,6.0,unique,single,t_m_17_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,759.1000000000058,749.7400000000052,759.1000000000058,759.1000000000058,749.7400000000052,759.1000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,t_m_05_1,travel_Miami,sunscreen,6.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1208.4400000000023,1199.4199999999985,1208.4400000000023,1208.4400000000023,1199.4199999999985,1208.4400000000023,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_i_17_1,travel_Iceland,binoculars,6.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.1600000000034925,0.0,5.1600000000034925,5.1600000000034925,0.0,5.1600000000034925,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_i_17_1,travel_Iceland,binoculars,6.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3150.1600000000035,3148.6000000000067,3150.1600000000035,3150.1600000000035,3148.6000000000067,3150.1600000000035,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_i_17_1,travel_Iceland,binoculars,6.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,14,616.3399999999965,3148.6000000000067,3150.1600000000035,616.3399999999965,3148.6000000000067,3150.1600000000035,1.0,2533.820000000007,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_i_17_1,travel_Iceland,binoculars,6.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,913.5599999999976,899.5599999999977,913.5599999999976,913.5599999999976,899.5599999999977,913.5599999999976,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_i_01_1,travel_Iceland,gloves,6.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,603.0800000000017,599.7400000000052,603.0800000000017,603.0800000000017,599.7400000000052,603.0800000000017,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_s_05_1,travel_shared,neck pillow,6.0,competing,single,t_s_05_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,626.5200000000041,616.4600000000064,626.5200000000041,626.5200000000041,616.4600000000064,626.5200000000041,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1103.179999999993,1099.459999999992,1103.179999999993,1103.179999999993,1099.459999999992,1103.179999999993,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,t_s_15_1,travel_shared,luggage tag,6.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,944.7999999999884,932.8999999999942,944.7999999999884,944.7999999999884,932.8999999999942,944.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,t_s_09_1,travel_shared,wallet,6.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1324.0,1316.0199999999895,1324.0,1324.0,1316.0199999999895,1324.0,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,46.0,t_m_13_1,travel_Miami,floatie,6.0,unique,paired,t_m_13_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.0599999999976735,0.0,6.0599999999976735,6.0599999999976735,0.0,6.0599999999976735,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,t_m_13_1,travel_Miami,floatie,6.0,unique,paired,t_m_13_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2518.0599999999977,2515.540000000008,2518.0599999999977,2518.0599999999977,2515.540000000008,2518.0599999999977,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,46.0,t_m_13_1,travel_Miami,floatie,6.0,unique,paired,t_m_13_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,27,882.8999999999942,2515.540000000008,2518.0599999999977,882.8999999999942,2515.540000000008,2518.0599999999977,1.0,1635.1600000000033,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,t_m_13_1,travel_Miami,floatie,6.0,unique,paired,t_m_13_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1075.5199999999895,1066.2200000000012,1075.5199999999895,1075.5199999999895,1066.2200000000012,1075.5199999999895,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,t_m_14_1,travel_Miami,swim goggles,6.0,unique,paired,t_m_14_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,615.4200000000127,599.6400000000141,615.4200000000127,615.4200000000127,599.6400000000141,615.4200000000127,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,t_s_14_1,travel_shared,hand sanitizer,6.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,1204.859999999986,1199.4799999999816,1204.859999999986,1204.859999999986,1199.4799999999816,1204.859999999986,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Student,,,,,,,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1941.3800000000049,1932.3999999999944,1941.3800000000049,1941.3800000000049,1932.3999999999944,1941.3800000000049,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.079999999987193,0.0,5.079999999987193,5.079999999987193,0.0,5.079999999987193,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2536.0799999999867,2532.2200000000007,2536.0799999999867,2536.0799999999867,2532.2200000000007,2536.0799999999867,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,11,966.2999999999884,2532.2200000000007,2536.0799999999867,966.2999999999884,2532.2200000000007,2536.0799999999867,1.0,1569.7799999999988,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1010.8599999999859,999.5199999999896,1010.8599999999859,1010.8599999999859,999.5199999999896,1010.8599999999859,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,2.0,s_sh_03_1,student_shared,highlighter,6.0,competing,single,s_sh_03_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1137.4200000000128,1132.8000000000175,1137.4200000000128,1137.4200000000128,1132.8000000000175,1137.4200000000128,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,3.0,s_s_14_1,student_stem,funnel,6.0,unique,paired,s_s_14_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.779999999998836,0.0,12.779999999998836,12.779999999998836,0.0,12.779999999998836,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_s_14_1,student_stem,funnel,6.0,unique,paired,s_s_14_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2106.7799999999993,2099.139999999985,2106.7799999999993,2106.7799999999993,2099.139999999985,2106.7799999999993,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,s_s_14_1,student_stem,funnel,6.0,unique,paired,s_s_14_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,30,1049.540000000008,2099.139999999985,2106.7799999999993,1049.540000000008,2099.139999999985,2106.7799999999993,1.0,1057.2399999999907,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_s_14_1,student_stem,funnel,6.0,unique,paired,s_s_14_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1040.640000000014,1032.8600000000154,1040.640000000014,1040.640000000014,1032.8600000000154,1040.640000000014,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,4.0,s_sh_07_1,student_shared,ruler,6.0,competing,single,s_sh_07_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,53.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1629.0599999999977,1616.1199999999951,1629.0599999999977,1629.0599999999977,1616.1199999999951,1629.0599999999977,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,5.0,s_s_11_1,student_stem,scientific scale,6.0,unique,paired,s_s_11_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,53.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.079999999987193,0.0,5.079999999987193,5.079999999987193,0.0,5.079999999987193,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,5.0,s_s_11_1,student_stem,scientific scale,6.0,unique,paired,s_s_11_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,53.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1594.0799999999872,1582.459999999992,1594.0799999999872,1594.0799999999872,1582.459999999992,1594.0799999999872,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,5.0,s_s_11_1,student_stem,scientific scale,6.0,unique,paired,s_s_11_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,53.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,33,666.3399999999965,1582.459999999992,1594.0799999999872,666.3399999999965,1582.459999999992,1594.0799999999872,1.0,927.7399999999907,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,5.0,s_s_11_1,student_stem,scientific scale,6.0,unique,paired,s_s_11_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,54.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1084.6199999999953,1082.959999999992,1084.6199999999953,1084.6199999999953,1082.959999999992,1084.6199999999953,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,6.0,s_sh_09_1,student_shared,paper clips,6.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.779999999998838,0.0,6.779999999998838,6.779999999998838,0.0,6.779999999998838,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,s_sh_09_1,student_shared,paper clips,6.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-20
Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x720,Temporal Distance Task,cb_06,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1703.7799999999988,1699.1199999999951,1703.7799999999988,1703.7799999999988,1699.1199999999951,1703.7799999999988,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,6.0,s_sh_09_1,student_shared,paper clips,6.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-20
