Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1077.9000000044764,1067.5,1077.9000000044764,1077.9000000044764,1067.5,1077.9000000044764,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.9000000014930265,0.0,2.9000000014930265,2.9000000014930265,0.0,2.9000000014930265,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1332.900000001493,1317.9000000000087,1332.900000001493,1332.900000001493,1317.9000000000087,1332.900000001493,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,57,634.1000000000057,1317.9000000000087,1333.2000000059634,634.1000000000057,1317.9000000000087,1333.2000000059634,1.0,699.1000000059578,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1351.1000000029746,1334.8999999999942,1351.1000000029746,1351.1000000029746,1334.8999999999942,1351.1000000029746,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,s_sh_14_1,student_shared,printer,1.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.6000000029744115,0.0,2.6000000029744115,2.6000000029744115,0.0,2.6000000029744115,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_14_1,student_shared,printer,1.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2355.0000000014843,2352.3999999999937,2355.0000000014843,2355.0000000014843,2352.3999999999937,2355.0000000014843,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,s_sh_14_1,student_shared,printer,1.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,26,1367.8999999999942,2352.3999999999937,2355.2000000044645,1367.8999999999942,2352.3999999999937,2355.2000000044645,1.0,987.3000000044703,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_14_1,student_shared,printer,1.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1378.4000000059605,1368.0,1378.4000000059605,1378.4000000059605,1368.0,1378.4000000059605,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,21.0,s_sh_24_1,student_shared,desk organizer,1.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.500000004467438,0.0,2.500000004467438,2.500000004467438,0.0,2.500000004467438,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,s_sh_24_1,student_shared,desk organizer,1.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1631.3000000014872,1618.099999999991,1631.3000000014872,1631.3000000014872,1618.099999999991,1631.3000000014872,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,s_sh_24_1,student_shared,desk organizer,1.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,650.5,1618.099999999991,1631.5000000044674,650.5,1618.099999999991,1631.5000000044674,1.0,981.0000000044673,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,s_sh_24_1,student_shared,desk organizer,1.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1298.0000000059665,1284.7000000000114,1298.0000000059665,1298.0000000059665,1284.7000000000114,1298.0000000059665,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,s_sh_07_1,student_shared,ruler,1.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.6999999999970896,0.0,2.6999999999970896,2.6999999999970896,0.0,2.6999999999970896,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,s_sh_07_1,student_shared,ruler,1.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2585.8999999999937,2569.199999999997,2585.8999999999937,2585.8999999999937,2569.199999999997,2585.8999999999937,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,s_sh_07_1,student_shared,ruler,1.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,86,550.5999999999913,2569.199999999997,2585.8999999999937,550.5999999999913,2569.199999999997,2585.8999999999937,1.0,2035.3000000000034,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,s_sh_07_1,student_shared,ruler,1.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1130.2000000029802,1117.8000000000031,1130.2000000029802,1130.2000000029802,1117.8000000000031,1130.2000000029802,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.0,0.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1594.2000000029807,1584.8999999999942,1594.2000000029807,1594.2000000029807,1584.8999999999942,1594.2000000029807,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,55,583.8999999999943,1584.8999999999942,1594.4000000059605,583.8999999999943,1584.8999999999942,1594.4000000059605,1.0,1010.5000000059663,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1216.9000000044764,1201.3000000000031,1216.9000000044764,1216.9000000044764,1201.3000000000031,1216.9000000044764,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.6000000000058208,0.0,2.6000000000058208,2.6000000000058208,0.0,2.6000000000058208,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2121.400000004476,2118.800000000003,2121.400000004476,2121.400000004476,2118.800000000003,2121.400000004476,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,884.6000000000058,2118.800000000003,2121.700000001496,884.6000000000058,2118.800000000003,2121.700000001496,1.0,1237.1000000014901,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1102.5000000029831,1101.1000000000058,1102.5000000029831,1102.5000000029831,1101.1000000000058,1102.5000000029831,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.000000004467438,0.0,3.000000004467438,3.000000004467438,0.0,3.000000004467438,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1249.0000000044674,1234.3999999999942,1249.0000000044674,1249.0000000044674,1234.3999999999942,1249.0000000044674,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,57,583.6999999999971,1234.3999999999942,1249.3000000014872,583.6999999999971,1234.3999999999942,1249.3000000014872,1.0,665.6000000014901,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1362.7000000059634,1351.3000000000031,1362.7000000059634,1362.7000000059634,1351.3000000000031,1362.7000000059634,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,s_s_19_1,student_stem,circuit board,1.0,unique,single,s_s_19_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,794.1000000000058,784.2000000000116,794.1000000000058,794.1000000000058,784.2000000000116,794.1000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,s_a_14_1,student_art,guitar pick,1.0,unique,single,s_a_14_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1157.7000000044645,1151.0999999999913,1157.7000000044645,1157.7000000044645,1151.0999999999913,1157.7000000044645,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.100000001490116,0.0,3.100000001490116,3.100000001490116,0.0,3.100000001490116,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2133.2000000029802,2118.800000000003,2133.2000000029802,2133.2000000029802,2118.800000000003,2133.2000000029802,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,78,884.6000000000058,2118.800000000003,2133.5,884.6000000000058,2118.800000000003,2133.5,1.0,1248.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1470.4000000029773,1468.099999999991,1470.4000000029773,1470.4000000029773,1468.099999999991,1470.4000000029773,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.7000000044645285,0.0,2.7000000044645285,2.7000000044645285,0.0,2.7000000044645285,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1409.2000000044645,1401.3999999999942,1409.2000000044645,1409.2000000044645,1401.3999999999942,1409.2000000044645,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,45,684.0,1401.3999999999942,1409.5000000014843,684.0,1401.3999999999942,1409.5000000014843,1.0,725.5000000014842,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1399.6000000014901,1384.6999999999966,1399.6000000014901,1399.6000000014901,1384.6999999999966,1399.6000000014901,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.3999999999941792,0.0,2.3999999999941792,2.3999999999941792,0.0,2.3999999999941792,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1503.5000000014843,1501.3999999999942,1503.5000000014843,1503.5000000014843,1501.3999999999942,1503.5000000014843,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,33,734.0,1501.3999999999942,1506.2000000044645,734.0,1501.3999999999942,1506.2000000044645,1.0,772.2000000044645,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2649.5,2636.700000000012,2649.5,2649.5,2636.700000000012,2649.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.600000004458707,0.0,2.600000004458707,2.600000004458707,0.0,2.600000004458707,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1518.0,1501.3999999999942,1518.0,1518.0,1501.3999999999942,1518.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,634.0,1501.3999999999942,1518.0,634.0,1501.3999999999942,1518.0,1.0,884.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1633.6000000029746,1619.0,1633.6000000029746,1633.6000000029746,1619.0,1633.6000000029746,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1057.4000000044764,1050.7000000000116,1057.4000000044764,1057.4000000044764,1050.7000000000116,1057.4000000044764,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,s_a_18_1,student_art,tutu,1.0,unique,single,s_a_18_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,980.9000000014785,967.0,980.9000000014785,980.9000000014785,967.0,980.9000000014785,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.7000000014959373,0.0,2.7000000014959373,2.7000000014959373,0.0,2.7000000014959373,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2177.6000000000063,2168.8000000000175,2177.6000000000063,2177.6000000000063,2168.8000000000175,2177.6000000000063,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,68,1202.0,2168.8000000000175,2180.1000000000063,1202.0,2168.8000000000175,2180.1000000000063,1.0,978.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2441.000000002969,2435.6999999999825,2441.000000002969,2441.000000002969,2435.6999999999825,2441.000000002969,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.600000004458707,0.0,2.600000004458707,2.600000004458707,0.0,2.600000004458707,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1900.7000000059488,1885.2999999999884,1900.7000000059488,1900.7000000059488,1885.2999999999884,1900.7000000059488,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,30,600.6999999999825,1885.2999999999884,1901.0000000029688,600.6999999999825,1885.2999999999884,1901.0000000029688,1.0,1300.300000002986,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1639.6000000014901,1635.2000000000116,1639.6000000014901,1639.6000000014901,1635.2000000000116,1639.6000000014901,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_sh_20_1,student_shared,tape,1.0,competing,single,s_sh_20_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,958.400000002992,951.1000000000058,958.400000002992,958.400000002992,951.1000000000058,958.400000002992,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,s_sh_09_1,student_shared,paper clips,1.0,competing,single,s_sh_09_1.jpg,Student,,,sub-51
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x911,Temporal Distance Task,cb_01,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1397.200000001496,1384.7000000000116,1397.200000001496,1397.200000001496,1384.7000000000116,1397.200000001496,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,38.0,s_sh_15_1,student_shared,usb drive,1.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-51
