Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1475.7000000029807,1475.0,1475.7000000029807,1475.7000000029807,1475.0,1475.7000000029807,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,t_s_09_1,travel_shared,wallet,4.0,competing,paired,t_s_09_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,87,491.6999999999971,1475.0,1475.9000000022352,491.6999999999971,1475.0,1475.9000000022352,1.0,984.200000002238,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,t_s_09_1,travel_shared,wallet,4.0,competing,paired,t_s_09_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,932.5,930.5,932.5,932.5,930.5,932.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,t_s_20_1,travel_shared,travel pill case,4.0,competing,paired,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1573.9000000022352,1572.1999999999966,1573.9000000022352,1573.9000000022352,1572.1999999999966,1573.9000000022352,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,t_s_08_1,travel_shared,hand lotion,4.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.4000000014930265,0.0,2.4000000014930265,2.4000000014930265,0.0,2.4000000014930265,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_08_1,travel_shared,hand lotion,4.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1482.0000000029834,1480.5,1482.0000000029834,1482.0000000029834,1480.5,1482.0000000029834,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,t_s_08_1,travel_shared,hand lotion,4.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,64,483.40000000000884,1480.5,1482.2000000022379,483.40000000000884,1480.5,1482.2000000022379,1.0,998.8000000022294,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_08_1,travel_shared,hand lotion,4.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1776.3000000000034,1775.1000000000058,1776.3000000000034,1776.3000000000034,1775.1000000000058,1776.3000000000034,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,t_m_18_1,travel_Miami,waterproof tote,4.0,unique,single,t_m_18_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,806.400000001493,805.6000000000058,806.400000001493,806.400000001493,805.6000000000058,806.400000001493,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_s_05_1,travel_shared,neck pillow,4.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1261.800000002986,1261.1000000000058,1261.800000002986,1261.800000002986,1261.1000000000058,1261.800000002986,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,t_s_23_1,travel_shared,ball cap,4.0,competing,single,t_s_23_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1112.7000000029802,1111.0,1112.7000000029802,1112.7000000029802,1111.0,1112.7000000029802,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_i_20_1,travel_Iceland,lantern,4.0,unique,single,t_i_20_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1083.3000000022294,1080.5,1083.3000000022294,1083.3000000022294,1080.5,1083.3000000022294,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_i_02_1,travel_Iceland,scarf,4.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.0000000014842962,0.0,2.0000000014842962,2.0000000014842962,0.0,2.0000000014842962,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_02_1,travel_Iceland,scarf,4.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1198.8000000022294,1197.1999999999969,1198.8000000022294,1198.8000000022294,1197.1999999999969,1198.8000000022294,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_i_02_1,travel_Iceland,scarf,4.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,82,386.09999999999116,1197.1999999999969,1199.0000000014845,386.09999999999116,1197.1999999999969,1199.0000000014845,1.0,812.900000001493,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_02_1,travel_Iceland,scarf,4.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2585.900000002977,2583.300000000003,2585.900000002977,2585.900000002977,2583.300000000003,2585.900000002977,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_10_1,travel_shared,luggage lock,4.0,competing,single,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.3999999999941792,0.0,2.3999999999941792,2.3999999999941792,0.0,2.3999999999941792,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_10_1,travel_shared,luggage lock,4.0,competing,single,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2351.2000000007392,2350.0,2351.2000000007392,2351.2000000007392,2350.0,2351.2000000007392,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_10_1,travel_shared,luggage lock,4.0,competing,single,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,85,822.2999999999884,2350.0,2352.800000000003,822.2999999999884,2350.0,2352.800000000003,1.0,1530.5000000000146,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_10_1,travel_shared,luggage lock,4.0,competing,single,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1212.2000000007392,1211.0999999999913,1212.2000000007392,1212.2000000007392,1211.0999999999913,1212.2000000007392,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_10_1,travel_Miami,tanktop,4.0,unique,paired,t_m_10_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1281.9000000029773,1280.3999999999942,1281.9000000029773,1281.9000000029773,1280.3999999999942,1281.9000000029773,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.7000000022380846,0.0,1.7000000022380846,1.7000000022380846,0.0,1.7000000022380846,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2136.800000000003,2136.1000000000063,2136.800000000003,2136.800000000003,2136.1000000000063,2136.800000000003,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,25,1333.3000000000031,2136.1000000000063,2136.900000001493,1333.3000000000031,2136.1000000000063,2136.900000001493,1.0,803.6000000014903,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_i_13_1,travel_Iceland,sleeping bag,4.0,unique,paired,t_i_13_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2594.2999999999884,2591.5999999999913,2594.2999999999884,2594.2999999999884,2591.5999999999913,2594.2999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_i_10_1,travel_Iceland,trekking poles,4.0,unique,single,t_i_10_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1585.9000000022352,1583.3000000000034,1585.9000000022352,1585.9000000022352,1583.3000000000034,1585.9000000022352,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,4.0,unique,paired,t_i_17_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1188.700000002238,1186.1000000000058,1188.700000002238,1188.700000002238,1186.1000000000058,1188.700000002238,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,t_s_18_1,travel_shared,first aid kit,4.0,competing,paired,t_s_18_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.0000000022409954,0.0,2.0000000022409954,2.0000000022409954,0.0,2.0000000022409954,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_18_1,travel_shared,first aid kit,4.0,competing,paired,t_s_18_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1637.6000000000058,1636.1000000000058,1637.6000000000058,1637.6000000000058,1636.1000000000058,1637.6000000000058,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,t_s_18_1,travel_shared,first aid kit,4.0,competing,paired,t_s_18_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,74,813.9000000000087,1636.1000000000058,1637.800000002986,813.9000000000087,1636.1000000000058,1637.800000002986,1.0,823.9000000029773,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_18_1,travel_shared,first aid kit,4.0,competing,paired,t_s_18_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1126.6000000014901,1124.8999999999942,1126.6000000014901,1126.6000000014901,1124.8999999999942,1126.6000000014901,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_s_06_1,travel_shared,luggage,4.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.9000000007508788,0.0,1.9000000007508788,1.9000000007508788,0.0,1.9000000007508788,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_06_1,travel_shared,luggage,4.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3366.6000000000067,3363.900000000009,3366.6000000000067,3366.6000000000067,3363.900000000009,3366.6000000000067,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_s_06_1,travel_shared,luggage,4.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,51,664.0,3363.900000000009,3366.6000000000067,664.0,3363.900000000009,3366.6000000000067,1.0,2702.6000000000063,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_06_1,travel_shared,luggage,4.0,competing,paired,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1230.6999999999969,1227.8999999999942,1230.6999999999969,1230.6999999999969,1227.8999999999942,1230.6999999999969,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,t_m_02_1,travel_Miami,t-shirt,4.0,unique,paired,t_m_02_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,953.8999999999942,952.6999999999972,953.8999999999942,953.8999999999942,952.6999999999972,953.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,4.0,unique,paired,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2051.300000002986,2049.9000000000087,2051.300000002986,2051.300000002986,2049.9000000000087,2051.300000002986,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_s_19_1,travel_shared,pajamas,4.0,competing,single,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1089.9000000007507,1088.8000000000031,1089.9000000007507,1089.9000000007507,1088.8000000000031,1089.9000000007507,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.9000000014930265,0.0,1.9000000014930265,1.9000000014930265,0.0,1.9000000014930265,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1533.8000000000034,1530.8000000000034,1533.8000000000034,1533.8000000000034,1530.8000000000034,1533.8000000000034,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,86,422.3000000000029,1530.8000000000034,1533.8000000000034,422.3000000000029,1530.8000000000034,1533.8000000000034,1.0,1111.5,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_s_02_1,travel_shared,water bottle,4.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,760.8000000007451,758.1000000000058,760.8000000007451,760.8000000007451,758.1000000000058,760.8000000007451,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_m_17_1,travel_Miami,water gun,4.0,unique,paired,t_m_17_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.8000000022293534,0.0,1.8000000022293534,1.8000000022293534,0.0,1.8000000022293534,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_m_17_1,travel_Miami,water gun,4.0,unique,paired,t_m_17_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1693.8999999999942,1691.6999999999966,1693.8999999999942,1693.8999999999942,1691.6999999999966,1693.8999999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_m_17_1,travel_Miami,water gun,4.0,unique,paired,t_m_17_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,78,552.7999999999884,1691.6999999999966,1694.2000000007392,552.7999999999884,1691.6999999999966,1694.2000000007392,1.0,1141.4000000007507,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_m_17_1,travel_Miami,water gun,4.0,unique,paired,t_m_17_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,910.8000000014873,908.3000000000028,910.8000000014873,910.8000000014873,908.3000000000028,910.8000000014873,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_s_01_1,travel_shared,fanny pack,4.0,competing,single,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1272.1999999999969,1269.3999999999942,1272.1999999999969,1272.1999999999969,1269.3999999999942,1272.1999999999969,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_m_14_1,travel_Miami,swim goggles,4.0,unique,paired,t_m_14_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,766.5999999999768,763.8999999999942,766.5999999999768,766.5999999999768,763.8999999999942,766.5999999999768,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,t_s_17_1,travel_shared,toothbrush,4.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,1.9000000007508788,0.0,1.9000000007508788,1.9000000007508788,0.0,1.9000000007508788,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_s_17_1,travel_shared,toothbrush,4.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1241.6999999999825,1238.8999999999942,1241.6999999999825,1241.6999999999825,1238.8999999999942,1241.6999999999825,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,t_s_17_1,travel_shared,toothbrush,4.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,67,530.6000000000058,1238.8999999999942,1241.6999999999825,530.6000000000058,1238.8999999999942,1241.6999999999825,1.0,711.0999999999768,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_s_17_1,travel_shared,toothbrush,4.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1365.2000000000114,1363.9000000000233,1365.2000000000114,1365.2000000000114,1363.9000000000233,1365.2000000000114,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,t_m_20_1,travel_Miami,inflatable beachball,4.0,unique,paired,t_m_20_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,918.2999999999884,916.5999999999768,918.2999999999884,918.2999999999884,916.5999999999768,918.2999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,t_s_14_1,travel_shared,hand sanitizer,4.0,competing,paired,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1151.700000001496,1149.8999999999942,1151.700000001496,1151.700000001496,1149.8999999999942,1151.700000001496,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,t_m_15_1,travel_Miami,shorts,4.0,unique,single,t_m_15_1.jpg,Travel,$${counterbalance_group},,sub-78
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_04,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1097.1000000007334,1094.5,1097.1000000007334,1097.1000000007334,1094.5,1097.1000000007334,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,47.0,t_i_09_1,travel_Iceland,ear muffs,4.0,unique,paired,t_i_09_1.jpg,Travel,$${counterbalance_group},,sub-78
