Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4034.699999999997,4033.3999999999933,4034.699999999997,4034.699999999997,4033.3999999999933,4034.699999999997,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,2.0,s_sh_08_1,student_shared,post-its,1.0,competing,single,s_sh_08_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,1359.0999999999985,4033.3999999999933,4035.199999999997,1359.0999999999985,4033.3999999999933,4035.199999999997,1.0,2676.0999999999985,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,s_sh_08_1,student_shared,post-its,1.0,competing,single,s_sh_08_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,3.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1177.999999988082,1168.0,1177.999999988082,1177.999999988082,1168.0,1177.999999988082,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,3.0,s_sh_10_1,student_shared,scissors,1.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.599999982121516,0.0,4.599999982121516,4.599999982121516,0.0,4.599999982121516,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_sh_10_1,student_shared,scissors,1.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2095.400000000001,2078.800000000003,2095.400000000001,2095.400000000001,2078.800000000003,2095.400000000001,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,s_sh_10_1,student_shared,scissors,1.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,680.3000000000029,2078.800000000003,2095.400000000001,680.3000000000029,2078.800000000003,2095.400000000001,1.0,1415.0999999999985,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_sh_10_1,student_shared,scissors,1.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,4.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1721.1999999999966,1704.5,1721.1999999999966,1721.1999999999966,1704.5,1721.1999999999966,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,4.0,s_s_07_1,student_stem,periodic table,1.0,unique,paired,s_s_07_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.599999994039536,0.0,4.599999994039536,4.599999994039536,0.0,4.599999994039536,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,s_s_07_1,student_stem,periodic table,1.0,unique,paired,s_s_07_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1745.8999999761581,1733.3000000000034,1745.8999999761581,1745.8999999761581,1733.3000000000034,1745.8999999761581,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,4.0,s_s_07_1,student_stem,periodic table,1.0,unique,paired,s_s_07_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,66,563.6999999999971,1733.3000000000034,1746.5,563.6999999999971,1733.3000000000034,1746.5,1.0,1182.8000000000031,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,s_s_07_1,student_stem,periodic table,1.0,unique,paired,s_s_07_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,5.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1868.6999999999966,1865.0999999999985,1868.6999999999966,1868.6999999999966,1865.0999999999985,1868.6999999999966,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,5.0,s_sh_04_1,student_shared,laptop stand,1.0,competing,single,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,5.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.299999982118608,0.0,4.299999982118608,4.299999982118608,0.0,4.299999982118608,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,5.0,s_sh_04_1,student_shared,laptop stand,1.0,competing,single,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,5.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1226.899999976158,1212.0999999999985,1226.899999976158,1226.899999976158,1212.0999999999985,1226.899999976158,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,5.0,s_sh_04_1,student_shared,laptop stand,1.0,competing,single,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,5.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,,1227.399999976158,1212.0999999999985,1227.399999976158,1227.399999976158,1212.0999999999985,1227.399999976158,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,5.0,s_sh_04_1,student_shared,laptop stand,1.0,competing,single,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,6.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1462.9999999940412,1449.9000000000015,1462.9999999940412,1462.9999999940412,1449.9000000000015,1462.9999999940412,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,6.0,s_sh_11_1,student_shared,pencil case,1.0,competing,paired,s_sh_11_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.299999982118608,0.0,4.299999982118608,4.299999982118608,0.0,4.299999982118608,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,s_sh_11_1,student_shared,pencil case,1.0,competing,paired,s_sh_11_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1483.3999999761581,1471.1999999999966,1483.3999999761581,1483.3999999761581,1471.1999999999966,1483.3999999761581,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,6.0,s_sh_11_1,student_shared,pencil case,1.0,competing,paired,s_sh_11_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,64,796.9000000000017,1471.1999999999966,1483.7999999821186,796.9000000000017,1471.1999999999966,1483.7999999821186,1.0,686.8999999821173,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,s_sh_11_1,student_shared,pencil case,1.0,competing,paired,s_sh_11_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,7.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1115.999999988082,1100.0,1115.999999988082,1115.999999988082,1100.0,1115.999999988082,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,7.0,s_a_10_1,student_art,tripod,1.0,unique,paired,s_a_10_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.899999994042446,0.0,3.899999994042446,3.899999994042446,0.0,3.899999994042446,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_a_10_1,student_art,tripod,1.0,unique,paired,s_a_10_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1148.3999999940424,1139.4000000000015,1148.3999999940424,1148.3999999940424,1139.4000000000015,1148.3999999940424,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,7.0,s_a_10_1,student_art,tripod,1.0,unique,paired,s_a_10_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,78,415.20000000000437,1139.4000000000015,1148.8999999940424,415.20000000000437,1139.4000000000015,1148.8999999940424,1.0,733.6999999940381,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_a_10_1,student_art,tripod,1.0,unique,paired,s_a_10_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,8.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1041.0999999880805,1031.8000000000031,1041.0999999880805,1041.0999999880805,1031.8000000000031,1041.0999999880805,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,8.0,s_a_12_1,student_art,saxophone,1.0,unique,single,s_a_12_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,9.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1286.3999999999942,1269.6999999999969,1286.3999999999942,1286.3999999999942,1269.6999999999969,1286.3999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,9.0,s_s_02_1,student_stem,flask,1.0,unique,paired,s_s_02_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,10.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,972.2999999821187,969.5999999999983,972.2999999821187,972.2999999821187,969.5999999999983,972.2999999821187,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,10.0,s_sh_03_1,student_shared,highlighter,1.0,competing,paired,s_sh_03_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.599999982121517,0.0,3.599999982121517,3.599999982121517,0.0,3.599999982121517,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,s_sh_03_1,student_shared,highlighter,1.0,competing,paired,s_sh_03_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1738.0999999821215,1725.7000000000046,1738.0999999821215,1738.0999999821215,1725.7000000000046,1738.0999999821215,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,10.0,s_sh_03_1,student_shared,highlighter,1.0,competing,paired,s_sh_03_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,20,630.2000000000044,1725.7000000000046,1738.5999999821215,630.2000000000044,1725.7000000000046,1738.5999999821215,1.0,1108.3999999821174,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,s_sh_03_1,student_shared,highlighter,1.0,competing,paired,s_sh_03_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,11.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1412.3999999821176,1399.9000000000015,1412.3999999821176,1412.3999999821176,1399.9000000000015,1412.3999999821176,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,s_s_05_1,student_stem,lab goggles,1.0,unique,paired,s_s_05_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,12.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1488.9999999821155,1474.1999999999966,1488.9999999821155,1488.9999999821155,1474.1999999999966,1488.9999999821155,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,12.0,s_s_01_1,student_stem,microscope,1.0,unique,paired,s_s_01_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,13.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,923.4000000000017,921.0999999999983,923.4000000000017,923.4000000000017,921.0999999999983,923.4000000000017,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,13.0,s_a_04_1,student_art,easel,1.0,unique,paired,s_a_04_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.099999982121517,0.0,4.099999982121517,4.099999982121517,0.0,4.099999982121517,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,s_a_04_1,student_art,easel,1.0,unique,paired,s_a_04_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2086.3999999940424,2071.199999999997,2086.3999999940424,2086.3999999940424,2071.199999999997,2086.3999999940424,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,13.0,s_a_04_1,student_art,easel,1.0,unique,paired,s_a_04_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,1347.0,2071.199999999997,2086.699999976161,1347.0,2071.199999999997,2086.699999976161,1.0,739.699999976161,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,s_a_04_1,student_art,easel,1.0,unique,paired,s_a_04_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,14.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1271.0999999999913,1254.5,1271.0999999999913,1271.0999999999913,1254.5,1271.0999999999913,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,14.0,s_sh_17_1,student_shared,wireless mouse,1.0,competing,single,s_sh_17_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,844.8999999821242,836.3000000000029,844.8999999821242,844.8999999821242,836.3000000000029,844.8999999821242,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,15.0,s_sh_13_1,student_shared,index cards,1.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.799999994036625,0.0,3.799999994036625,3.799999994036625,0.0,3.799999994036625,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,s_sh_13_1,student_shared,index cards,1.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1697.6999999999966,1690.8000000000034,1697.6999999999966,1697.6999999999966,1690.8000000000034,1697.6999999999966,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,s_sh_13_1,student_shared,index cards,1.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,931.6999999999972,1690.8000000000034,1698.0999999761555,931.6999999999972,1690.8000000000034,1698.0999999761555,1.0,766.3999999761581,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,s_sh_13_1,student_shared,index cards,1.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1150.9999999940335,1143.8999999999942,1150.9999999940335,1150.9999999940335,1143.8999999999942,1150.9999999940335,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,16.0,s_sh_06_1,student_shared,clipboard,1.0,competing,paired,s_sh_06_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,917.2999999821187,904.6000000000058,917.2999999821187,917.2999999821187,904.6000000000058,917.2999999821187,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,1.0,competing,paired,s_sh_16_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.5,0.0,4.5,4.5,0.0,4.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,1.0,competing,paired,s_sh_16_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1498.7999999821186,1492.3999999999942,1498.7999999821186,1498.7999999821186,1492.3999999999942,1498.7999999821186,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,1.0,competing,paired,s_sh_16_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,81,347.0,1492.3999999999942,1499.0,347.0,1492.3999999999942,1499.0,1.0,1152.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,1.0,competing,paired,s_sh_16_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,918.1000000000058,913.7000000000116,918.1000000000058,918.1000000000058,913.7000000000116,918.1000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,s_a_05_1,student_art,clay,1.0,unique,single,s_a_05_1.jpg,Student,$${counterbalance_group},,sub-92
Desktop or Laptop,Linux x86_64,Chrome 137.0.0.0,3840x2160,2560x1440,Temporal Distance Task,cb_01,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1251.0,1236.3999999999942,1251.0,1251.0,1236.3999999999942,1251.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,$${counterbalance_group},,sub-92
