Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1429.999999976164,1415.900000000009,1429.999999976164,1429.999999976164,1415.900000000009,1429.999999976164,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,628.1000000476779,616.5999999999913,628.1000000476779,628.1000000476779,616.5999999999913,628.1000000476779,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,s_a_18_1,student_art,tutu,1.0,unique,single,s_a_18_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,913.1000000000058,899.5,913.1000000000058,913.1000000000058,899.5,913.1000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,s_sh_02_1,student_shared,eraser,1.0,competing,paired,s_sh_02_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2123.300000047689,2116.5,2123.300000047689,2123.300000047689,2116.5,2123.300000047689,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,s_sh_19_1,student_shared,portable plastic drawer,1.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,964.3000000476897,949.9000000000087,964.3000000476897,964.3000000476897,949.9000000000087,964.3000000476897,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_sh_20_1,student_shared,tape,1.0,competing,single,s_sh_20_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,892.6999999999971,883.3000000000029,892.6999999999971,892.6999999999971,883.3000000000029,892.6999999999971,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,s_sh_09_1,student_shared,paper clips,1.0,competing,single,s_sh_09_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,615.4000000238448,599.8000000000029,615.4000000238448,615.4000000238448,599.8000000000029,615.4000000238448,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,s_sh_15_1,student_shared,usb drive,1.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2596.600000047678,2583.5,2596.600000047678,2596.600000047678,2583.5,2596.600000047678,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,s_a_11_1,student_art,clapperboard,1.0,unique,paired,s_a_11_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1794.4000000715314,1783.0,1794.4000000715314,1794.4000000715314,1783.0,1794.4000000715314,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,s_sh_21_1,student_shared,file holder,1.0,competing,paired,s_sh_21_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.0,0.0,5.0,5.0,0.0,5.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_21_1,student_shared,file holder,1.0,competing,paired,s_sh_21_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1953.700000047684,1949.8999999999944,1953.700000047684,1953.700000047684,1949.8999999999944,1953.700000047684,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,s_sh_21_1,student_shared,file holder,1.0,competing,paired,s_sh_21_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,74,916.8000000000028,1949.8999999999944,1954.0,916.8000000000028,1949.8999999999944,1954.0,1.0,1037.1999999999969,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_21_1,student_shared,file holder,1.0,competing,paired,s_sh_21_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1387.4000000715314,1383.2000000000116,1387.4000000715314,1387.4000000715314,1383.2000000000116,1387.4000000715314,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,41.0,s_sh_05_1,student_shared,laptop,1.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.600000023841858,0.0,3.600000023841858,3.600000023841858,0.0,3.600000023841858,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,s_sh_05_1,student_shared,laptop,1.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2114.100000023842,2100.0,2114.100000023842,2114.100000023842,2100.0,2114.100000023842,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,41.0,s_sh_05_1,student_shared,laptop,1.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,79,1083.3000000000031,2100.0,2114.5,1083.3000000000031,2100.0,2114.5,1.0,1031.1999999999969,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,s_sh_05_1,student_shared,laptop,1.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,813.7000000476837,800.1999999999971,813.7000000476837,813.7000000476837,800.1999999999971,813.7000000476837,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,s_s_10_1,student_stem,3d molecule,1.0,unique,single,s_s_10_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,739.9000000715314,733.5,739.9000000715314,739.9000000715314,733.5,739.9000000715314,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,1.0,unique,single,s_s_08_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,611.3999999761581,599.6999999999971,611.3999999761581,611.3999999761581,599.6999999999971,611.3999999761581,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,s_sh_18_1,student_shared,wall calendar,1.0,competing,single,s_sh_18_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,473.4000000715314,466.5,473.4000000715314,473.4000000715314,466.5,473.4000000715314,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,s_s_15_1,student_stem,jumper cables,1.0,unique,single,s_s_15_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,773.1999999999971,766.5,773.1999999999971,773.1999999999971,766.5,773.1999999999971,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,s_a_17_1,student_art,microphone,1.0,unique,paired,s_a_17_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,580.5,566.5,580.5,580.5,566.5,580.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,s_a_16_1,student_art,piano,1.0,unique,paired,s_a_16_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,724.6000000000058,716.7000000000116,724.6000000000058,724.6000000000058,716.7000000000116,724.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,s_sh_01_1,student_shared,notebook,1.0,competing,single,s_sh_01_1.jpg,Student,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,1492.8000000715256,1483.6000000000058,1492.8000000715256,1492.8000000715256,1483.6000000000058,1492.8000000715256,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Travel,,,,,,,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,961.000000023836,949.5999999999913,961.000000023836,961.000000023836,949.5999999999913,961.000000023836,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,1.0,t_s_02_1,travel_shared,water bottle,1.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,977.699999976161,966.6000000000058,977.699999976161,977.699999976161,966.6000000000058,977.699999976161,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,2.0,t_m_18_1,travel_Miami,waterproof tote,1.0,unique,paired,t_m_18_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,985.800000023839,983.8000000000028,985.800000023839,985.800000023839,983.8000000000028,985.800000023839,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,3.0,t_s_01_1,travel_shared,fanny pack,1.0,competing,single,t_s_01_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,631.000000023836,616.7999999999884,631.000000023836,631.000000023836,616.7999999999884,631.000000023836,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,4.0,t_s_12_1,travel_shared,clear toiletry bag,1.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,53.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2300.0,2283.300000000003,2300.0,2300.0,2283.300000000003,2300.0,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,5.0,t_s_06_1,travel_shared,luggage,1.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,53.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.700000023847679,0.0,3.700000023847679,3.700000023847679,0.0,3.700000023847679,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,5.0,t_s_06_1,travel_shared,luggage,1.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,53.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1464.1000000000058,1450.0,1464.1000000000058,1464.1000000000058,1450.0,1464.1000000000058,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,5.0,t_s_06_1,travel_shared,luggage,1.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,53.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,77,650.3000000000029,1450.0,1464.3000000476895,650.3000000000029,1450.0,1464.3000000476895,1.0,814.0000000476866,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,5.0,t_s_06_1,travel_shared,luggage,1.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,54.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1061.499999976164,1049.8000000000031,1061.499999976164,1061.499999976164,1049.8000000000031,1061.499999976164,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,6.0,t_i_20_1,travel_Iceland,lantern,1.0,unique,paired,t_i_20_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,55.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,497.6999999999971,483.1999999999971,497.6999999999971,497.6999999999971,483.1999999999971,497.6999999999971,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,7.0,t_s_16_1,travel_shared,chapstick,1.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,56.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1852.1000000238416,1850.3000000000034,1852.1000000238416,1852.1000000238416,1850.3000000000034,1852.1000000238416,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,8.0,t_s_07_1,travel_shared,phone charger cable,1.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,57.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,895.699999976161,883.0,895.699999976161,895.699999976161,883.0,895.699999976161,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,9.0,t_m_17_1,travel_Miami,water gun,1.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,58.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1235.0000000476864,1233.5000000000146,1235.0000000476864,1235.0000000476864,1233.5000000000146,1235.0000000476864,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,10.0,t_m_03_1,travel_Miami,wetsuit,1.0,unique,single,t_m_03_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,59.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,671.5,666.5,671.5,671.5,666.5,671.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,t_i_16_1,travel_Iceland,skis,1.0,unique,single,t_i_16_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,60.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1794.8000000238535,1782.9000000000233,1794.8000000238535,1794.8000000238535,1782.9000000000233,1794.8000000238535,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,12.0,t_s_09_1,travel_shared,wallet,1.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,60.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.2999999999883585,0.0,4.2999999999883585,4.2999999999883585,0.0,4.2999999999883585,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,t_s_09_1,travel_shared,wallet,1.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,60.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4137.1999999761465,4133.099999999977,4137.1999999761465,4137.1999999761465,4133.099999999977,4137.1999999761465,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,12.0,t_s_09_1,travel_shared,wallet,1.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,60.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,86,2149.8999999999937,4133.099999999977,4137.40000002383,2149.8999999999937,4133.099999999977,4137.40000002383,1.0,1987.500000023836,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,t_s_09_1,travel_shared,wallet,1.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,61.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,924.7000000000116,916.8000000000177,924.7000000000116,924.7000000000116,916.8000000000177,924.7000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,13.0,t_s_13_1,travel_shared,contact lens case,1.0,competing,single,t_s_13_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,62.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,725.5000000476721,716.2999999999884,725.5000000476721,725.5000000476721,716.2999999999884,725.5000000476721,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,14.0,t_i_18_1,travel_Iceland,ski mask,1.0,unique,single,t_i_18_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,63.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1439.1000000000058,1433.0,1439.1000000000058,1439.1000000000058,1433.0,1439.1000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,15.0,t_s_05_1,travel_shared,neck pillow,1.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.4000000238302164,0.0,3.4000000238302164,3.4000000238302164,0.0,3.4000000238302164,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_s_05_1,travel_shared,neck pillow,1.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1627.1999999761465,1616.6999999999825,1627.1999999761465,1627.1999999761465,1616.6999999999825,1627.1999999761465,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,t_s_05_1,travel_shared,neck pillow,1.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,85,866.7999999999884,1616.6999999999825,1628.000000047672,866.7999999999884,1616.6999999999825,1628.000000047672,1.0,761.2000000476837,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_s_05_1,travel_shared,neck pillow,1.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,64.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,882.6000000000058,866.6000000000058,882.6000000000058,882.6000000000058,866.6000000000058,882.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,16.0,t_i_19_1,travel_Iceland,rope,1.0,unique,paired,t_i_19_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,65.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1014.100000023842,1000.2999999999884,1014.100000023842,1014.100000023842,1000.2999999999884,1014.100000023842,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,17.0,t_i_08_1,travel_Iceland,thick socks,1.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,66.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,684.4000000715314,683.3000000000175,684.4000000715314,684.4000000715314,683.3000000000175,684.4000000715314,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,t_m_01_1,travel_Miami,sandals,1.0,unique,paired,t_m_01_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,67.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,799.1000000715138,783.5999999999768,799.1000000715138,799.1000000715138,783.5999999999768,799.1000000715138,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,19.0,t_i_14_1,travel_Iceland,snow pants,1.0,unique,single,t_i_14_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,68.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1604.7000000238475,1599.5,1604.7000000238475,1604.7000000238475,1599.5,1604.7000000238475,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,t_s_22_1,travel_shared,belt,1.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,68.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.099999976169784,0.0,4.099999976169784,4.099999976169784,0.0,4.099999976169784,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_s_22_1,travel_shared,belt,1.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,68.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2930.9000000476954,2916.5,2930.9000000476954,2930.9000000476954,2916.5,2930.9000000476954,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,t_s_22_1,travel_shared,belt,1.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,68.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,86,2050.0,2916.5,2931.300000023853,2050.0,2916.5,2931.300000023853,1.0,881.3000000238535,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_s_22_1,travel_shared,belt,1.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,69.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,982.5999999761698,966.6000000000058,982.5999999761698,982.5999999761698,966.6000000000058,982.5999999761698,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,t_i_13_1,travel_Iceland,sleeping bag,1.0,unique,paired,t_i_13_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,70.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,653.5,650.2999999999884,653.5,653.5,650.2999999999884,653.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,t_s_24_1,travel_shared,ear plugs,1.0,competing,single,t_s_24_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,71.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1857.200000023848,1849.8999999999944,1857.200000023848,1857.200000023848,1849.8999999999944,1857.200000023848,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,t_i_10_1,travel_Iceland,trekking poles,1.0,unique,paired,t_i_10_1.jpg,Travel,,,sub-11
