Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1748.9999999985157,1733.2000000000116,1748.9999999985157,1748.9999999985157,1733.2000000000116,1748.9999999985157,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,19.0,t_s_01_1,travel_shared,fanny pack,10.0,competing,single,t_s_01_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1429.5999999955234,1416.7999999999884,1429.5999999955234,1429.5999999955234,1416.7999999999884,1429.5999999955234,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,t_m_19_1,travel_Miami,surfboard,10.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.199999998512793,0.0,4.199999998512793,4.199999998512793,0.0,4.199999998512793,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_m_19_1,travel_Miami,surfboard,10.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4520.499999995533,4516.699999999997,4520.499999995533,4520.499999995533,4516.699999999997,4520.499999995533,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,t_m_19_1,travel_Miami,surfboard,10.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,1516.8000000000034,4516.699999999997,4524.999999995533,1516.8000000000034,4516.699999999997,4524.999999995533,1.0,3008.1999999955297,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_m_19_1,travel_Miami,surfboard,10.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1328.6000000000058,1316.6000000000058,1328.6000000000058,1328.6000000000058,1316.6000000000058,1328.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,t_m_05_1,travel_Miami,sunscreen,10.0,unique,single,t_m_05_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1661.3999999970254,1650.0,1661.3999999970254,1661.3999999970254,1650.0,1661.3999999970254,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,t_s_16_1,travel_shared,chapstick,10.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1280.8999999985099,1266.5,1280.8999999985099,1280.8999999985099,1266.5,1280.8999999985099,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1412.8999999985099,1400.0,1412.8999999985099,1412.8999999985099,1400.0,1412.8999999985099,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.799999997019768,0.0,2.799999997019768,2.799999997019768,0.0,2.799999997019768,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2756.5999999940386,2750.1000000000067,2756.5999999940386,2756.5999999940386,2750.1000000000067,2756.5999999940386,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,51,866.6999999999971,2750.1000000000067,2757.0,866.6999999999971,2750.1000000000067,2757.0,1.0,1890.3000000000034,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1337.5999999955236,1333.1999999999969,1337.5999999955236,1337.5999999955236,1333.1999999999969,1337.5999999955236,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,t_m_08_1,travel_Miami,flipflops,10.0,unique,paired,t_m_08_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.499999995532562,0.0,3.499999995532562,3.499999995532562,0.0,3.499999995532562,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_m_08_1,travel_Miami,flipflops,10.0,unique,paired,t_m_08_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3238.800000000003,3233.300000000003,3238.800000000003,3238.800000000003,3233.300000000003,3238.800000000003,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,t_m_08_1,travel_Miami,flipflops,10.0,unique,paired,t_m_08_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,32,1066.6999999999969,3233.300000000003,3239.0999999970227,1066.6999999999969,3233.300000000003,3239.0999999970227,1.0,2172.3999999970256,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_m_08_1,travel_Miami,flipflops,10.0,unique,paired,t_m_08_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1007.5,1000.1000000000058,1007.5,1007.5,1000.1000000000058,1007.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.6999999955296516,0.0,3.6999999955296516,3.6999999955296516,0.0,3.6999999955296516,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2541.1999999955297,2533.300000000003,2541.1999999955297,2541.1999999955297,2533.300000000003,2541.1999999955297,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,60,999.8999999999942,2533.300000000003,2541.5,999.8999999999942,2533.300000000003,2541.5,1.0,1541.6000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,27.0,t_s_20_1,travel_shared,travel pill case,10.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1452.7999999970193,1450.1000000000058,1452.7999999970193,1452.7999999970193,1450.1000000000058,1452.7999999970193,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.3999999999941792,0.0,3.3999999999941792,3.3999999999941792,0.0,3.3999999999941792,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4761.599999995525,4749.6999999999825,4761.599999995525,4761.599999995525,4749.6999999999825,4761.599999995525,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,966.6000000000058,4749.6999999999825,4761.999999994034,966.6000000000058,4749.6999999999825,4761.999999994034,1.0,3795.399999994028,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1187.5999999985215,1183.4000000000233,1187.5999999985215,1187.5999999985215,1183.4000000000233,1187.5999999985215,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_11_1,travel_shared,eye mask,10.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.2999999999883585,0.0,3.2999999999883585,3.2999999999883585,0.0,3.2999999999883585,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_11_1,travel_shared,eye mask,10.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1770.5999999970081,1766.5999999999767,1770.5999999970081,1770.5999999970081,1766.5999999999767,1770.5999999970081,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_11_1,travel_shared,eye mask,10.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,29,916.6999999999823,1766.5999999999767,1770.8999999940281,916.6999999999823,1766.5999999999767,1770.8999999940281,1.0,854.1999999940454,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_11_1,travel_shared,eye mask,10.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1698.2999999940512,1683.3000000000175,1698.2999999940512,1698.2999999940512,1683.3000000000175,1698.2999999940512,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,10.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1150.699999997014,1149.8999999999942,1150.699999997014,1150.699999997014,1149.8999999999942,1150.699999997014,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_s_22_1,travel_shared,belt,10.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.0999999955238318,0.0,3.0999999955238318,3.0999999955238318,0.0,3.0999999955238318,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_22_1,travel_shared,belt,10.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,dist_miss,6999.899999999994,6999.899999999994,6999.899999999994,6999.899999999994,6999.899999999994,6999.899999999994,1.0,0.0,0.0,dist_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,31.0,t_s_22_1,travel_shared,belt,10.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,5,2416.6999999999825,6999.899999999994,7001.099999995524,2416.6999999999825,6999.899999999994,7001.099999995524,1.0,4584.3999999955395,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_22_1,travel_shared,belt,10.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2940.2999999970198,2933.200000000012,2940.2999999970198,2940.2999999970198,2933.200000000012,2940.2999999970198,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_i_20_1,travel_Iceland,lantern,10.0,unique,paired,t_i_20_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1568.0999999985215,1566.6000000000058,1568.0999999985215,1568.0999999985215,1566.6000000000058,1568.0999999985215,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_s_10_1,travel_shared,luggage lock,10.0,competing,single,t_s_10_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1316.5999999999767,1300.0,1316.5999999999767,1316.5999999999767,1300.0,1316.5999999999767,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_s_13_1,travel_shared,contact lens case,10.0,competing,single,t_s_13_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1138.1000000000058,1133.3999999999942,1138.1000000000058,1138.1000000000058,1133.3999999999942,1138.1000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,10.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1576.5999999955234,1566.6999999999825,1576.5999999955234,1576.5999999955234,1566.6999999999825,1576.5999999955234,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_s_07_1,travel_shared,phone charger cable,10.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.2999999955354724,0.0,3.2999999955354724,3.2999999955354724,0.0,3.2999999955354724,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_07_1,travel_shared,phone charger cable,10.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2922.1000000000067,2916.6000000000067,2922.1000000000067,2922.1000000000067,2916.6000000000067,2922.1000000000067,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,t_s_07_1,travel_shared,phone charger cable,10.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,14,1133.2000000000114,2916.6000000000067,2922.499999998516,1133.2000000000114,2916.6000000000067,2922.499999998516,1.0,1789.299999998504,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_07_1,travel_shared,phone charger cable,10.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1559.5,1550.0,1559.5,1559.5,1550.0,1559.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_m_06_1,travel_Miami,handheld fan,10.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1232.2000000000114,1216.7000000000114,1232.2000000000114,1232.2000000000114,1216.7000000000114,1232.2000000000114,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,38.0,t_s_18_1,travel_shared,first aid kit,10.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.7999999955354715,0.0,3.7999999955354715,3.7999999955354715,0.0,3.7999999955354715,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,t_s_18_1,travel_shared,first aid kit,10.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2607.1000000000063,2600.0,2607.1000000000063,2607.1000000000063,2600.0,2607.1000000000063,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,38.0,t_s_18_1,travel_shared,first aid kit,10.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,79,1050.0,2600.0,2607.2999999955355,1050.0,2600.0,2607.2999999955355,1.0,1557.2999999955355,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,t_s_18_1,travel_shared,first aid kit,10.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1107.7999999955355,1100.0,1107.7999999955355,1107.7999999955355,1100.0,1107.7999999955355,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,t_s_09_1,travel_shared,wallet,10.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2250.1999999999825,2233.3999999999937,2250.1999999999825,2250.1999999999825,2233.3999999999937,2250.1999999999825,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,t_s_03_1,travel_shared,portable charger,10.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1531.1999999984982,1516.5999999999767,1531.1999999984982,1531.1999999984982,1516.5999999999767,1531.1999999984982,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_s_23_1,travel_shared,ball cap,10.0,competing,single,t_s_23_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1675.5999999985215,1666.7000000000116,1675.5999999985215,1675.5999999985215,1666.7000000000116,1675.5999999985215,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_m_03_1,travel_Miami,wetsuit,10.0,unique,paired,t_m_03_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1355.0999999940395,1349.8999999999942,1355.0999999940395,1355.0999999940395,1349.8999999999942,1355.0999999940395,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,t_s_15_1,travel_shared,luggage tag,10.0,competing,single,t_s_15_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1057.3999999985099,1049.8999999999942,1057.3999999985099,1057.3999999985099,1049.8999999999942,1057.3999999985099,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,t_m_09_1,travel_Miami,beach towel,10.0,unique,single,t_m_09_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1352.8999999970254,1349.8999999999942,1352.8999999970254,1352.8999999970254,1349.8999999999942,1352.8999999970254,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,t_i_11_1,travel_Iceland,headlamp,10.0,unique,single,t_i_11_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1123.6999999940454,1116.6000000000058,1123.6999999940454,1123.6999999940454,1116.6000000000058,1123.6999999940454,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,46.0,t_m_16_1,travel_Miami,flippers,10.0,unique,paired,t_m_16_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.6999999970139466,0.0,2.6999999970139466,2.6999999970139466,0.0,2.6999999970139466,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,t_m_16_1,travel_Miami,flippers,10.0,unique,paired,t_m_16_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2604.699999997014,2599.8999999999937,2604.699999997014,2604.699999997014,2599.8999999999937,2604.699999997014,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,46.0,t_m_16_1,travel_Miami,flippers,10.0,unique,paired,t_m_16_1.jpg,Travel,,,sub-06
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_10,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,18,1049.8999999999942,2599.8999999999937,2604.9999999940337,1049.8999999999942,2599.8999999999937,2604.9999999940337,1.0,1555.0999999940395,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,t_m_16_1,travel_Miami,flippers,10.0,unique,paired,t_m_16_1.jpg,Travel,,,sub-06
