Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1356.7000003814755,1349.2000000000114,1356.7000003814755,1356.7000003814755,1349.2000000000114,1356.7000003814755,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,15.0,t_s_21_1,travel_shared,umbrella,8.0,competing,single,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1964.8000001907349,1948.2999999999884,1964.8000001907349,1964.8000001907349,1948.2999999999884,1964.8000001907349,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,16.0,t_m_14_1,travel_Miami,swim goggles,8.0,unique,single,t_m_14_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1127.6000001907232,1115.3999999999942,1127.6000001907232,1127.6000001907232,1115.3999999999942,1127.6000001907232,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,17.0,t_m_05_1,travel_Miami,sunscreen,8.0,unique,paired,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.5,0.0,16.5,16.5,0.0,16.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,t_m_05_1,travel_Miami,sunscreen,8.0,unique,paired,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2038.6999998092651,2031.8999999999944,2038.6999998092651,2038.6999998092651,2031.8999999999944,2038.6999998092651,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,17.0,t_m_05_1,travel_Miami,sunscreen,8.0,unique,paired,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,1398.8999999999942,2031.8999999999944,2039.100000381469,1398.8999999999942,2031.8999999999944,2039.100000381469,1.0,640.2000003814755,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,t_m_05_1,travel_Miami,sunscreen,8.0,unique,paired,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1821.0000005722104,1815.1000000000056,1821.0000005722104,1821.0000005722104,1815.1000000000056,1821.0000005722104,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,t_i_07_1,travel_Iceland,hiking backpack,8.0,unique,single,t_i_07_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,974.700000572193,965.8999999999942,974.700000572193,974.700000572193,965.8999999999942,974.700000572193,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,19.0,t_m_13_1,travel_Miami,floatie,8.0,unique,paired,t_m_13_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,15.299999809270954,0.0,15.299999809270954,15.299999809270954,0.0,15.299999809270954,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,t_m_13_1,travel_Miami,floatie,8.0,unique,paired,t_m_13_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1597.799999809271,1582.2000000000116,1597.799999809271,1597.799999809271,1582.2000000000116,1597.799999809271,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,t_m_13_1,travel_Miami,floatie,8.0,unique,paired,t_m_13_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,832.7000000000116,1582.2000000000116,1598.5000005722104,832.7000000000116,1582.2000000000116,1598.5000005722104,1.0,765.8000005721988,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,t_m_13_1,travel_Miami,floatie,8.0,unique,paired,t_m_13_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2271.500000381464,2264.7999999999884,2271.500000381464,2271.500000381464,2264.7999999999884,2271.500000381464,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,t_s_14_1,travel_shared,hand sanitizer,8.0,competing,single,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1324.1000005722162,1315.7000000000114,1324.1000005722162,1324.1000005722162,1315.7000000000114,1324.1000005722162,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,t_s_12_1,travel_shared,clear toiletry bag,8.0,competing,single,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1054.1999998092654,1049.2000000000116,1054.1999998092654,1054.1999998092654,1049.2000000000116,1054.1999998092654,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,t_s_01_1,travel_shared,fanny pack,8.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.300000000017462,0.0,16.300000000017462,16.300000000017462,0.0,16.300000000017462,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_01_1,travel_shared,fanny pack,8.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2601.499999809253,2597.599999999977,2601.499999809253,2601.499999809253,2597.599999999977,2601.499999809253,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,t_s_01_1,travel_shared,fanny pack,8.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,43,1965.0999999999767,2597.599999999977,2601.900000381458,1965.0999999999767,2597.599999999977,2601.900000381458,1.0,636.8000003814814,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_01_1,travel_shared,fanny pack,8.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1475.8000003814816,1465.5,1475.8000003814816,1475.8000003814816,1465.5,1475.8000003814816,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,t_s_02_1,travel_shared,water bottle,8.0,competing,single,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1931.500000381464,1915.0,1931.500000381464,1931.500000381464,1915.0,1931.500000381464,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,t_m_06_1,travel_Miami,handheld fan,8.0,unique,paired,t_m_06_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.700000000011638,0.0,16.700000000011638,16.700000000011638,0.0,16.700000000011638,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_m_06_1,travel_Miami,handheld fan,8.0,unique,paired,t_m_06_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1412.1999998092651,1398.5,1412.1999998092651,1412.1999998092651,1398.5,1412.1999998092651,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,t_m_06_1,travel_Miami,handheld fan,8.0,unique,paired,t_m_06_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,57,782.2999999999884,1398.5,1412.9000005722046,782.2999999999884,1398.5,1412.9000005722046,1.0,630.6000005722162,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,t_m_06_1,travel_Miami,handheld fan,8.0,unique,paired,t_m_06_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2212.400000572205,2198.5,2212.400000572205,2212.400000572205,2198.5,2212.400000572205,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_i_16_1,travel_Iceland,skis,8.0,unique,paired,t_i_16_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1221.2999999999886,1215.5,1221.2999999999886,1221.2999999999886,1215.5,1221.2999999999886,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,14.899999809276776,0.0,14.899999809276776,14.899999809276776,0.0,14.899999809276776,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2467.0000001907465,2464.1000000000063,2467.0000001907465,2467.0000001907465,2464.1000000000063,2467.0000001907465,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,1814.7000000000119,2464.1000000000063,2467.3999998092772,1814.7000000000119,2464.1000000000063,2467.3999998092772,1.0,652.6999998092651,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_i_01_1,travel_Iceland,gloves,8.0,unique,paired,t_i_01_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1581.8999999999942,1565.6000000000058,1581.8999999999942,1581.8999999999942,1565.6000000000058,1581.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_m_10_1,travel_Miami,tanktop,8.0,unique,single,t_m_10_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1374.500000381464,1365.1999999999825,1374.500000381464,1374.500000381464,1365.1999999999825,1374.500000381464,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_s_15_1,travel_shared,luggage tag,8.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,15.100000381469727,0.0,15.100000381469727,15.100000381469727,0.0,15.100000381469727,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_15_1,travel_shared,luggage tag,8.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2448.5,2447.5,2448.5,2448.5,2447.5,2448.5,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_s_15_1,travel_shared,luggage tag,8.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,54,865.3999999999942,2447.5,2454.699999809265,865.3999999999942,2447.5,2454.699999809265,1.0,1589.299999809271,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_15_1,travel_shared,luggage tag,8.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1404.1999998092651,1399.1000000000058,1404.1999998092651,1404.1999998092651,1399.1000000000058,1404.1999998092651,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.799999999988362,0.0,16.799999999988362,16.799999999988362,0.0,16.799999999988362,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1306.2000003814755,1299.1000000000058,1306.2000003814755,1306.2000003814755,1299.1000000000058,1306.2000003814755,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,44,715.8999999999942,1299.1000000000058,1306.5000005722106,715.8999999999942,1299.1000000000058,1306.5000005722106,1.0,590.6000005722162,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1394.6000003814695,1382.2000000000116,1394.6000003814695,1394.6000003814695,1382.2000000000116,1394.6000003814695,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_03_1,travel_Miami,wetsuit,8.0,unique,paired,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1201.3000001907346,1198.5,1201.3000001907346,1201.3000001907346,1198.5,1201.3000001907346,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,t_i_02_1,travel_Iceland,scarf,8.0,unique,single,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1149.000000000029,1132.4000000000233,1149.000000000029,1149.000000000029,1132.4000000000233,1149.000000000029,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_s_16_1,travel_shared,chapstick,8.0,competing,single,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1196.1000003814695,1182.1000000000058,1196.1000003814695,1196.1000003814695,1182.1000000000058,1196.1000003814695,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,8.0,unique,single,t_i_17_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1229.4000005722044,1215.2999999999886,1229.4000005722044,1229.4000005722044,1215.2999999999886,1229.4000005722044,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,14.899999999994181,0.0,14.899999999994181,14.899999999994181,0.0,14.899999999994181,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1630.000000381464,1615.0,1630.000000381464,1630.000000381464,1615.0,1630.000000381464,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,56,865.8999999999942,1615.0,1630.3000005721988,865.8999999999942,1615.0,1630.3000005721988,1.0,764.4000005722046,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2297.800000572199,2281.6999999999825,2297.800000572199,2297.800000572199,2281.6999999999825,2297.800000572199,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,15.600000190723224,0.0,15.600000190723224,15.600000190723224,0.0,15.600000190723224,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2050.700000572193,2047.8999999999944,2050.700000572193,2050.700000572193,2047.8999999999944,2050.700000572193,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,46,682.5,2047.8999999999944,2051.200000572193,682.5,2047.8999999999944,2051.200000572193,1.0,1368.700000572193,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1803.3999999999944,1798.3999999999942,1803.3999999999944,1803.3999999999944,1798.3999999999942,1803.3999999999944,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,13.899999809276776,0.0,13.899999809276776,13.899999809276776,0.0,13.899999809276776,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1342.0000001907465,1332.1000000000058,1342.0000001907465,1342.0000001907465,1332.1000000000058,1342.0000001907465,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,64,782.3000000000177,1332.1000000000058,1342.7000000000114,782.3000000000177,1332.1000000000058,1342.7000000000114,1.0,560.3999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1428.0000005722104,1415.5,1428.0000005722104,1428.0000005722104,1415.5,1428.0000005722104,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,8.0,unique,single,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2178.1000000000063,2164.6000000000063,2178.1000000000063,2178.1000000000063,2164.6000000000063,2178.1000000000063,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_i_14_1,travel_Iceland,snow pants,8.0,unique,paired,t_i_14_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1089.1999998092654,1082.2999999999884,1089.1999998092654,1089.1999998092654,1082.2999999999884,1089.1999998092654,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,t_i_06_1,travel_Iceland,knit hat,8.0,unique,paired,t_i_06_1.jpg,Travel,$${counterbalance_group},,sub-81
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,14.199999809265135,0.0,14.199999809265135,14.199999809265135,0.0,14.199999809265135,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_i_06_1,travel_Iceland,knit hat,8.0,unique,paired,t_i_06_1.jpg,Travel,$${counterbalance_group},,sub-81
