Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,5372.399999997017,5366.199999999997,5372.399999997017,5372.399999997017,5366.199999999997,5372.399999997017,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,t_s_13_1,travel_shared,contact lens case,6.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,30,1816.5,5366.199999999997,5383.199999999997,1816.5,5366.199999999997,5383.199999999997,1.0,3566.699999999997,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,t_s_13_1,travel_shared,contact lens case,6.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,4.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2145.999999994041,2132.7000000000044,2145.999999994041,2145.999999994041,2132.7000000000044,2145.999999994041,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,4.0,t_i_11_1,travel_Iceland,headlamp,6.0,unique,paired,t_i_11_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.299999994036625,0.0,12.299999994036625,12.299999994036625,0.0,12.299999994036625,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,t_i_11_1,travel_Iceland,headlamp,6.0,unique,paired,t_i_11_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3620.099999991056,3616.199999999997,3620.099999991056,3620.099999991056,3616.199999999997,3620.099999991056,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,4.0,t_i_11_1,travel_Iceland,headlamp,6.0,unique,paired,t_i_11_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,2033.0,3616.199999999997,3621.099999991056,2033.0,3616.199999999997,3621.099999991056,1.0,1588.0999999910566,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,t_i_11_1,travel_Iceland,headlamp,6.0,unique,paired,t_i_11_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,5.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1147.0999999940395,1133.3000000000031,1147.0999999940395,1147.0999999940395,1133.3000000000031,1147.0999999940395,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,5.0,t_s_07_1,travel_shared,phone charger cable,6.0,competing,single,t_s_07_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,5.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.899999994042444,0.0,12.899999994042444,12.899999994042444,0.0,12.899999994042444,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,5.0,t_s_07_1,travel_shared,phone charger cable,6.0,competing,single,t_s_07_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,5.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2959.8999999940424,2949.5,2959.8999999940424,2959.8999999940424,2949.5,2959.8999999940424,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,5.0,t_s_07_1,travel_shared,phone charger cable,6.0,competing,single,t_s_07_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,5.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,81,1450.0,2949.5,2965.7999999999956,1450.0,2949.5,2965.7999999999956,1.0,1515.7999999999954,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,5.0,t_s_07_1,travel_shared,phone charger cable,6.0,competing,single,t_s_07_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,6.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1786.3999999940424,1783.5,1786.3999999940424,1786.3999999940424,1783.5,1786.3999999940424,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,6.0,t_i_12_1,travel_Iceland,tent,6.0,unique,paired,t_i_12_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,7.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2999.699999999997,2999.699999999997,2999.699999999997,2999.699999999997,2999.699999999997,2999.699999999997,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,7.0,t_m_02_1,travel_Miami,t-shirt,6.0,unique,single,t_m_02_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,8.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1385.3999999999942,1382.8999999999942,1385.3999999999942,1385.3999999999942,1382.8999999999942,1385.3999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,t_s_19_1,travel_shared,pajamas,6.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.199999994045355,0.0,12.199999994045355,12.199999994045355,0.0,12.199999994045355,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_s_19_1,travel_shared,pajamas,6.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2053.8999999970256,2049.300000000003,2053.8999999970256,2053.8999999970256,2049.300000000003,2053.8999999970256,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,t_s_19_1,travel_shared,pajamas,6.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,19,699.5,2049.300000000003,2055.3999999970256,699.5,2049.300000000003,2055.3999999970256,1.0,1355.8999999970254,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_s_19_1,travel_shared,pajamas,6.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,9.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1270.1999999910622,1266.9000000000087,1270.1999999910622,1270.1999999910622,1266.9000000000087,1270.1999999910622,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,9.0,t_s_11_1,travel_shared,eye mask,6.0,competing,single,t_s_11_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,10.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1672.7999999940366,1666.6999999999966,1672.7999999940366,1672.7999999940366,1666.6999999999966,1672.7999999940366,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,10.0,t_s_04_1,travel_shared,instant camera,6.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.30000000000291,0.0,12.30000000000291,12.30000000000291,0.0,12.30000000000291,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_s_04_1,travel_shared,instant camera,6.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2168.300000000003,2166.4000000000087,2168.300000000003,2168.300000000003,2166.4000000000087,2168.300000000003,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,10.0,t_s_04_1,travel_shared,instant camera,6.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,983.1999999999972,2166.4000000000087,2168.8999999940424,983.1999999999972,2166.4000000000087,2168.8999999940424,1.0,1185.6999999940456,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_s_04_1,travel_shared,instant camera,6.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,11.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1469.9999999940335,1466.7999999999884,1469.9999999940335,1469.9999999940335,1466.7999999999884,1469.9999999940335,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,11.0,t_m_20_1,travel_Miami,inflatable beachball,6.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.900000002977322,0.0,11.900000002977322,11.900000002977322,0.0,11.900000002977322,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,11.0,t_m_20_1,travel_Miami,inflatable beachball,6.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3440.4999999970173,3432.699999999997,3440.4999999970173,3440.4999999970173,3432.699999999997,3440.4999999970173,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,11.0,t_m_20_1,travel_Miami,inflatable beachball,6.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,74,2416.199999999997,3432.699999999997,3441.9000000029773,2416.199999999997,3432.699999999997,3441.9000000029773,1.0,1025.7000000029802,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,11.0,t_m_20_1,travel_Miami,inflatable beachball,6.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,12.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1912.70000000298,1900.1999999999966,1912.70000000298,1912.70000000298,1900.1999999999966,1912.70000000298,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,12.0,t_m_11_1,travel_Miami,collapsible beach chair,6.0,unique,paired,t_m_11_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,13.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1782.2000000029807,1766.3999999999942,1782.2000000029807,1782.2000000029807,1766.3999999999942,1782.2000000029807,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,13.0,t_s_22_1,travel_shared,belt,6.0,competing,single,t_s_22_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,14.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1226.5999999970227,1216.9000000000087,1226.5999999970227,1226.5999999970227,1216.9000000000087,1226.5999999970227,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,14.0,t_i_13_1,travel_Iceland,sleeping bag,6.0,unique,single,t_i_13_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1082.9999999999854,1066.5999999999913,1082.9999999999854,1082.9999999999854,1066.5999999999913,1082.9999999999854,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,15.0,t_s_06_1,travel_shared,luggage,6.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.799999994036625,0.0,4.799999994036625,4.799999994036625,0.0,4.799999994036625,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_s_06_1,travel_shared,luggage,6.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4166.099999999991,4149.599999999991,4166.099999999991,4166.099999999991,4149.599999999991,4166.099999999991,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,t_s_06_1,travel_shared,luggage,6.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,72,833.0999999999913,4149.599999999991,4166.099999999991,833.0999999999913,4149.599999999991,4166.099999999991,1.0,3333.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_s_06_1,travel_shared,luggage,6.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1877.699999994045,1866.3000000000034,1877.699999994045,1877.699999994045,1866.3000000000034,1877.699999994045,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,16.0,t_i_09_1,travel_Iceland,ear muffs,6.0,unique,single,t_i_09_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1597.1999999910622,1583.1999999999966,1597.1999999910622,1597.1999999910622,1583.1999999999966,1597.1999999910622,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,17.0,t_i_03_1,travel_Iceland,winter jacket,6.0,unique,paired,t_i_03_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.999999997016858,0.0,7.999999997016858,7.999999997016858,0.0,7.999999997016858,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,t_i_03_1,travel_Iceland,winter jacket,6.0,unique,paired,t_i_03_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2392.400000002977,2382.8999999999937,2392.400000002977,2392.400000002977,2382.8999999999937,2392.400000002977,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,17.0,t_i_03_1,travel_Iceland,winter jacket,6.0,unique,paired,t_i_03_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,949.8000000000028,2382.8999999999937,2393.400000002977,949.8000000000028,2382.8999999999937,2393.400000002977,1.0,1443.6000000029746,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,t_i_03_1,travel_Iceland,winter jacket,6.0,unique,paired,t_i_03_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1961.3999999940424,1950.1000000000056,1961.3999999940424,1961.3999999940424,1950.1000000000056,1961.3999999940424,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,t_i_15_1,travel_Iceland,compass,6.0,unique,single,t_i_15_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2189.299999991053,2183.0,2189.299999991053,2189.299999991053,2183.0,2189.299999991053,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,19.0,t_i_06_1,travel_Iceland,knit hat,6.0,unique,paired,t_i_06_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.399999999994181,0.0,11.399999999994181,11.399999999994181,0.0,11.399999999994181,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,t_i_06_1,travel_Iceland,knit hat,6.0,unique,paired,t_i_06_1.jpg,Travel,,,sub-56
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1920x1080,1912x924,Temporal Distance Task,cb_06,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2212.3999999999937,2199.699999999997,2212.3999999999937,2212.3999999999937,2199.699999999997,2212.3999999999937,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,t_i_06_1,travel_Iceland,knit hat,6.0,unique,paired,t_i_06_1.jpg,Travel,,,sub-56
