Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,69,597.2999999999884,1159.6999999999969,1166.5,597.2999999999884,1159.6999999999969,1166.5,1.0,569.2000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_s_03_1,travel_shared,portable charger,6.0,competing,paired,t_s_03_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,821.3999999284715,819.3999999999942,821.3999999284715,821.3999999284715,819.3999999999942,821.3999999284715,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,21.0,t_s_24_1,travel_shared,ear plugs,6.0,competing,paired,t_s_24_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.6999999999970896,0.0,2.6999999999970896,2.6999999999970896,0.0,2.6999999999970896,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,t_s_24_1,travel_shared,ear plugs,6.0,competing,paired,t_s_24_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1930.2999999999884,1923.3999999999944,1930.2999999999884,1930.2999999999884,1923.3999999999944,1930.2999999999884,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,t_s_24_1,travel_shared,ear plugs,6.0,competing,paired,t_s_24_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,75,1333.3000000000031,1923.3999999999944,1930.2999999999884,1333.3000000000031,1923.3999999999944,1930.2999999999884,1.0,596.9999999999852,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,t_s_24_1,travel_shared,ear plugs,6.0,competing,paired,t_s_24_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,884.8000000000029,882.1000000000058,884.8000000000029,884.8000000000029,882.1000000000058,884.8000000000029,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,t_m_09_1,travel_Miami,beach towel,6.0,unique,paired,t_m_09_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1769.3999999284713,1763.8000000000034,1769.3999999284713,1769.3999999284713,1763.8000000000034,1769.3999999284713,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,t_s_20_1,travel_shared,travel pill case,6.0,competing,single,t_s_20_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1641.2999999523165,1639.0,1641.2999999523165,1641.2999999523165,1639.0,1641.2999999523165,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,t_m_12_1,travel_Miami,foldable pail and shovel,6.0,unique,single,t_m_12_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1212.899999976158,1208.5,1212.899999976158,1212.899999976158,1208.5,1212.899999976158,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,t_i_07_1,travel_Iceland,hiking backpack,6.0,unique,paired,t_i_07_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.6999999761610525,0.0,2.6999999761610525,2.6999999761610525,0.0,2.6999999761610525,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_i_07_1,travel_Iceland,hiking backpack,6.0,unique,paired,t_i_07_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1253.0999999523192,1250.1000000000058,1253.0999999523192,1253.0999999523192,1250.1000000000058,1253.0999999523192,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,t_i_07_1,travel_Iceland,hiking backpack,6.0,unique,paired,t_i_07_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,569.6999999999971,1250.1000000000058,1257.0000000000146,569.6999999999971,1250.1000000000058,1257.0000000000146,1.0,687.3000000000177,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_i_07_1,travel_Iceland,hiking backpack,6.0,unique,paired,t_i_07_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,949.7999999046297,944.5,949.7999999046297,949.7999999046297,944.5,949.7999999046297,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.3999999046354787,0.0,2.3999999046354787,2.3999999046354787,0.0,2.3999999046354787,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1353.3000000000031,1347.3000000000031,1353.3000000000031,1353.3000000000031,1347.3000000000031,1353.3000000000031,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,24,514.0,1347.3000000000031,1353.3999999046355,514.0,1347.3000000000031,1353.3999999046355,1.0,839.3999999046355,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,955.399999976158,951.3000000000028,955.399999976158,955.399999976158,951.3000000000028,955.399999976158,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_i_02_1,travel_Iceland,scarf,6.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,946.4999999284773,944.5,946.4999999284773,946.4999999284773,944.5,946.4999999284773,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.8000000000029104,0.0,2.8000000000029104,2.8000000000029104,0.0,2.8000000000029104,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1508.3999999046357,1506.900000000009,1508.3999999046357,1508.3999999046357,1506.900000000009,1508.3999999046357,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,20,791.6999999999971,1506.900000000009,1508.8000000000034,791.6999999999971,1506.900000000009,1508.8000000000034,1.0,717.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1118.1999999999823,1111.2999999999884,1118.1999999999823,1118.1999999999823,1111.2999999999884,1118.1999999999823,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,t_s_21_1,travel_shared,umbrella,6.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,863.5999999523192,861.1999999999971,863.5999999523192,863.5999999523192,861.1999999999971,863.5999999523192,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_01_1,travel_Miami,sandals,6.0,unique,single,t_m_01_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1191.6999999284744,1187.6000000000058,1191.6999999284744,1191.6999999284744,1187.6000000000058,1191.6999999284744,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_s_10_1,travel_shared,luggage lock,6.0,competing,paired,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.5999999046325684,0.0,3.5999999046325684,3.5999999046325684,0.0,3.5999999046325684,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_10_1,travel_shared,luggage lock,6.0,competing,paired,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2123.6999999284744,2117.800000000003,2123.6999999284744,2123.6999999284744,2117.800000000003,2123.6999999284744,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,t_s_10_1,travel_shared,luggage lock,6.0,competing,paired,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,77,874.8000000000029,2117.800000000003,2123.899999976158,874.8000000000029,2117.800000000003,2123.899999976158,1.0,1249.0999999761552,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_10_1,travel_shared,luggage lock,6.0,competing,paired,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1568.7999999046294,1562.6999999999966,1568.7999999046294,1568.7999999046294,1562.6999999999966,1568.7999999046294,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,t_s_12_1,travel_shared,clear toiletry bag,6.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.399999928471516,0.0,2.399999928471516,2.399999928471516,0.0,2.399999928471516,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,t_s_12_1,travel_shared,clear toiletry bag,6.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3821.7999999046297,3819.3999999999933,3821.7999999046297,3821.7999999046297,3819.3999999999933,3821.7999999046297,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,t_s_12_1,travel_shared,clear toiletry bag,6.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,86,2583.5,3819.3999999999933,3821.9999999523134,2583.5,3819.3999999999933,3821.9999999523134,1.0,1238.4999999523136,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,t_s_12_1,travel_shared,clear toiletry bag,6.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1563.5999999523196,1562.6000000000058,1563.5999999523196,1563.5999999523196,1562.6000000000058,1563.5999999523196,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,t_s_02_1,travel_shared,water bottle,6.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.5999999523191946,0.0,2.5999999523191946,2.5999999523191946,0.0,2.5999999523191946,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_02_1,travel_shared,water bottle,6.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1777.900000000009,1770.900000000009,1777.900000000009,1777.900000000009,1770.900000000009,1777.900000000009,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,t_s_02_1,travel_shared,water bottle,6.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,75,1020.9000000000087,1770.900000000009,1777.900000000009,1020.9000000000087,1770.900000000009,1777.900000000009,1.0,757.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_02_1,travel_shared,water bottle,6.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1099.2999999761523,1097.1999999999969,1099.2999999761523,1099.2999999761523,1097.1999999999969,1099.2999999761523,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_s_17_1,travel_shared,toothbrush,6.0,competing,single,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1817.8999999284713,1812.5,1817.8999999284713,1817.8999999284713,1812.5,1817.8999999284713,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,t_m_10_1,travel_Miami,tanktop,6.0,unique,paired,t_m_10_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,873.9999999523134,868.0999999999913,873.9999999523134,873.9999999523134,868.0999999999913,873.9999999523134,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.399999928471516,0.0,2.399999928471516,2.399999928471516,0.0,2.399999928471516,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2130.0999999761552,2125.0999999999913,2130.0999999761552,2130.0999999761552,2125.0999999999913,2130.0999999761552,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,71,1381.8999999999942,2125.0999999999913,2130.3999999284715,1381.8999999999942,2125.0999999999913,2130.3999999284715,1.0,748.4999999284773,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1314.6999999046386,1312.3000000000031,1314.6999999046386,1314.6999999046386,1312.3000000000031,1314.6999999046386,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_s_08_1,travel_shared,hand lotion,6.0,competing,single,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1006.4999999284773,1000.1000000000058,1006.4999999284773,1006.4999999284773,1000.1000000000058,1006.4999999284773,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_m_17_1,travel_Miami,water gun,6.0,unique,single,t_m_17_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,817.0999999523192,812.5,817.0999999523192,817.0999999523192,812.5,817.0999999523192,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,t_m_05_1,travel_Miami,sunscreen,6.0,unique,paired,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.3999999046354787,0.0,2.3999999046354787,2.3999999046354787,0.0,2.3999999046354787,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_m_05_1,travel_Miami,sunscreen,6.0,unique,paired,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2569.6000000000063,2562.6000000000063,2569.6000000000063,2569.6000000000063,2562.6000000000063,2569.6000000000063,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,t_m_05_1,travel_Miami,sunscreen,6.0,unique,paired,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,625.1999999999971,2562.6000000000063,2569.6000000000063,625.1999999999971,2562.6000000000063,2569.6000000000063,1.0,1944.400000000009,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_m_05_1,travel_Miami,sunscreen,6.0,unique,paired,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,818.4999999523134,812.5,818.4999999523134,818.4999999523134,812.5,818.4999999523134,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,t_i_17_1,travel_Iceland,binoculars,6.0,unique,paired,t_i_17_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,995.3999999999942,993.0999999999913,995.3999999999942,995.3999999999942,993.0999999999913,995.3999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_i_01_1,travel_Iceland,gloves,6.0,unique,paired,t_i_01_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,673.3000000000029,666.9000000000087,673.3000000000029,673.3000000000029,666.9000000000087,673.3000000000029,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_s_05_1,travel_shared,neck pillow,6.0,competing,single,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,879.499999976164,874.8000000000029,879.499999976164,879.499999976164,874.8000000000029,879.499999976164,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.5999999761552317,0.0,2.5999999761552317,2.5999999761552317,0.0,2.5999999761552317,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1791.5999999761555,1784.8999999999942,1791.5999999761555,1791.5999999761555,1784.8999999999942,1791.5999999761555,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,74,979.1999999999972,1784.8999999999942,1791.8999999999942,979.1999999999972,1784.8999999999942,1791.8999999999942,1.0,812.6999999999971,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,$${counterbalance_group},,sub-70
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_06,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,830.8000000000029,826.1999999999971,830.8000000000029,830.8000000000029,826.1999999999971,830.8000000000029,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,44.0,t_s_15_1,travel_shared,luggage tag,6.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-70
