Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.599999994039536,0.0,5.599999994039536,5.599999994039536,0.0,5.599999994039536,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_s_16_1,travel_shared,chapstick,2.0,competing,single,t_s_16_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,5321.0,5316.600000000006,5321.0,5321.0,5316.600000000006,5321.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,t_s_16_1,travel_shared,chapstick,2.0,competing,single,t_s_16_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,45,3916.699999999997,5316.600000000006,5323.800000011921,3916.699999999997,5316.600000000006,5323.800000011921,1.0,1407.1000000119238,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_s_16_1,travel_shared,chapstick,2.0,competing,single,t_s_16_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,9.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1429.4999999940335,1416.6999999999966,1429.4999999940335,1429.4999999940335,1416.6999999999966,1429.4999999940335,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,9.0,t_m_01_1,travel_Miami,sandals,2.0,unique,paired,t_m_01_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,8.600000000005819,0.0,8.600000000005819,8.600000000005819,0.0,8.600000000005819,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_m_01_1,travel_Miami,sandals,2.0,unique,paired,t_m_01_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3858.5000000059667,3850.800000000003,3858.5000000059667,3858.5000000059667,3850.800000000003,3858.5000000059667,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,9.0,t_m_01_1,travel_Miami,sandals,2.0,unique,paired,t_m_01_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,2884.200000000012,3850.800000000003,3859.1000000000067,2884.200000000012,3850.800000000003,3859.1000000000067,1.0,974.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_m_01_1,travel_Miami,sandals,2.0,unique,paired,t_m_01_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,10.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3000.1000000000067,3000.1000000000067,3000.1000000000067,3000.1000000000067,3000.1000000000067,3000.1000000000067,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,10.0,t_i_20_1,travel_Iceland,lantern,2.0,unique,paired,t_i_20_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,11.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1424.7000000119147,1416.599999999991,1424.7000000119147,1424.7000000119147,1416.599999999991,1424.7000000119147,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,11.0,t_s_07_1,travel_shared,phone charger cable,2.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.799999994036624,0.0,7.799999994036624,7.799999994036624,0.0,7.799999994036624,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,11.0,t_s_07_1,travel_shared,phone charger cable,2.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3175.9000000178785,3166.5,3175.9000000178785,3175.9000000178785,3166.5,3175.9000000178785,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,11.0,t_s_07_1,travel_shared,phone charger cable,2.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,1416.599999999991,3166.5,3176.5000000119176,1416.599999999991,3166.5,3176.5000000119176,1.0,1759.900000011927,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,11.0,t_s_07_1,travel_shared,phone charger cable,2.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,12.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1181.000000011918,1166.8000000000031,1181.000000011918,1181.000000011918,1166.8000000000031,1181.000000011918,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,12.0,t_s_01_1,travel_shared,fanny pack,2.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.4000000059604645,0.0,6.4000000059604645,6.4000000059604645,0.0,6.4000000059604645,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,t_s_01_1,travel_shared,fanny pack,2.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3214.700000017881,3200.0,3214.700000017881,3214.700000017881,3200.0,3214.700000017881,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,12.0,t_s_01_1,travel_shared,fanny pack,2.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,1666.6999999999966,3200.0,3215.300000011921,1666.6999999999966,3200.0,3215.300000011921,1.0,1548.6000000119238,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,t_s_01_1,travel_shared,fanny pack,2.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,13.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1379.5999999940395,1366.6999999999969,1379.5999999940395,1379.5999999940395,1366.6999999999969,1379.5999999940395,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,13.0,t_m_12_1,travel_Miami,foldable pail and shovel,2.0,unique,paired,t_m_12_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.6999999999970905,0.0,6.6999999999970905,6.6999999999970905,0.0,6.6999999999970905,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,t_m_12_1,travel_Miami,foldable pail and shovel,2.0,unique,paired,t_m_12_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2340.6000000059576,2333.300000000003,2340.6000000059576,2340.6000000059576,2333.300000000003,2340.6000000059576,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,13.0,t_m_12_1,travel_Miami,foldable pail and shovel,2.0,unique,paired,t_m_12_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,1200.0,2333.300000000003,2344.1000000059576,1200.0,2333.300000000003,2344.1000000059576,1.0,1144.1000000059576,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,t_m_12_1,travel_Miami,foldable pail and shovel,2.0,unique,paired,t_m_12_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,14.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1780.3000000059546,1766.599999999991,1780.3000000059546,1780.3000000059546,1766.599999999991,1780.3000000059546,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,14.0,t_i_14_1,travel_Iceland,snow pants,2.0,unique,single,t_i_14_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2012.9000000178785,1999.8999999999944,2012.9000000178785,2012.9000000178785,1999.8999999999944,2012.9000000178785,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,15.0,t_s_04_1,travel_shared,instant camera,2.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.3000000000029095,0.0,6.3000000000029095,6.3000000000029095,0.0,6.3000000000029095,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_s_04_1,travel_shared,instant camera,2.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2177.2000000059634,2166.6000000000063,2177.2000000059634,2177.2000000059634,2166.6000000000063,2177.2000000059634,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,t_s_04_1,travel_shared,instant camera,2.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,67,1183.3000000000031,2166.6000000000063,2177.8999999940424,1183.3000000000031,2166.6000000000063,2177.8999999940424,1.0,994.5999999940396,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_s_04_1,travel_shared,instant camera,2.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2260.500000011918,2250.0,2260.500000011918,2260.500000011918,2250.0,2260.500000011918,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,16.0,t_i_16_1,travel_Iceland,skis,2.0,unique,single,t_i_16_1.jpg,Travel,,,sub-62
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,2240x1260,2240x1172,Temporal Distance Task,cb_02,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1801.6999999999966,1800.099999999991,1801.6999999999966,1801.6999999999966,1800.099999999991,1801.6999999999966,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,17.0,t_m_08_1,travel_Miami,flipflops,2.0,unique,single,t_m_08_1.jpg,Travel,,,sub-62
