Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.69999999999709,0.0,16.69999999999709,16.69999999999709,0.0,16.69999999999709,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2302.300000000003,2299.9000000000087,2302.300000000003,2302.300000000003,2299.9000000000087,2302.300000000003,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,699.6999999999971,2299.9000000000087,2302.900000001493,699.6999999999971,2299.9000000000087,2302.900000001493,1.0,1603.200000001496,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_m_04_1,travel_Miami,UV jacket,6.0,unique,paired,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1848.6000000029746,1832.6999999999966,1848.6000000029746,1848.6000000029746,1832.6999999999966,1848.6000000029746,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,t_i_02_1,travel_Iceland,scarf,6.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,13.200000005963375,0.0,13.200000005963375,13.200000005963375,0.0,13.200000005963375,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_i_02_1,travel_Iceland,scarf,6.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2201.300000000003,2199.0,2201.300000000003,2201.300000000003,2199.0,2201.300000000003,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,t_i_02_1,travel_Iceland,scarf,6.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,1382.6999999999966,2199.0,2202.800000000003,1382.6999999999966,2199.0,2202.800000000003,1.0,820.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_i_02_1,travel_Iceland,scarf,6.0,unique,paired,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,993.0000000029833,983.0,993.0000000029833,993.0000000029833,983.0,993.0000000029833,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,t_s_01_1,travel_shared,fanny pack,6.0,competing,paired,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1277.3999999999942,1266.0999999999913,1277.3999999999942,1277.3999999999942,1266.0999999999913,1277.3999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,t_s_21_1,travel_shared,umbrella,6.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,944.8000000000028,932.9000000000087,944.8000000000028,944.8000000000028,932.9000000000087,944.8000000000028,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_01_1,travel_Miami,sandals,6.0,unique,single,t_m_01_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1677.5,1666.1000000000058,1677.5,1677.5,1666.1000000000058,1677.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_s_10_1,travel_shared,luggage lock,6.0,competing,paired,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.700000001495935,0.0,11.700000001495935,11.700000001495935,0.0,11.700000001495935,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_10_1,travel_shared,luggage lock,6.0,competing,paired,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1461.6000000000058,1449.5,1461.6000000000058,1461.6000000000058,1449.5,1461.6000000000058,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,t_s_10_1,travel_shared,luggage lock,6.0,competing,paired,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,26,783.1000000000058,1449.5,1462.4000000044766,783.1000000000058,1449.5,1462.4000000044766,1.0,679.3000000044702,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_10_1,travel_shared,luggage lock,6.0,competing,paired,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1869.6000000000056,1865.900000000009,1869.6000000000056,1869.6000000000056,1865.900000000009,1869.6000000000056,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,t_s_12_1,travel_shared,clear toiletry bag,6.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.60000000000582,0.0,16.60000000000582,16.60000000000582,0.0,16.60000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,t_s_12_1,travel_shared,clear toiletry bag,6.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2732.1999999999825,2715.5999999999913,2732.1999999999825,2732.1999999999825,2715.5999999999913,2732.1999999999825,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,t_s_12_1,travel_shared,clear toiletry bag,6.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,64,2115.7999999999884,2715.5999999999913,2732.1999999999825,2115.7999999999884,2715.5999999999913,2732.1999999999825,1.0,616.3999999999943,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,t_s_12_1,travel_shared,clear toiletry bag,6.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,880.6000000044733,866.3000000000029,880.6000000044733,880.6000000044733,866.3000000000029,880.6000000044733,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_s_02_1,travel_shared,water bottle,6.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1064.6000000000058,1049.6000000000058,1064.6000000000058,1064.6000000000058,1049.6000000000058,1064.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_s_17_1,travel_shared,toothbrush,6.0,competing,single,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1785.200000001496,1782.6000000000058,1785.200000001496,1785.200000001496,1782.6000000000058,1785.200000001496,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,t_m_10_1,travel_Miami,tanktop,6.0,unique,paired,t_m_10_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,999.5000000059663,983.0,999.5000000059663,999.5000000059663,983.0,999.5000000059663,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,t_s_16_1,travel_shared,chapstick,6.0,competing,paired,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1018.6000000044733,1016.3000000000028,1018.6000000044733,1018.6000000044733,1016.3000000000028,1018.6000000044733,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_s_08_1,travel_shared,hand lotion,6.0,competing,single,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,897.3000000029858,883.0,897.3000000029858,897.3000000029858,883.0,897.3000000029858,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_m_17_1,travel_Miami,water gun,6.0,unique,single,t_m_17_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1760.6000000059576,1749.1999999999966,1760.6000000059576,1760.6000000059576,1749.1999999999966,1760.6000000059576,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,t_m_05_1,travel_Miami,sunscreen,6.0,unique,paired,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1216.1999999999969,1199.5,1216.1999999999969,1216.1999999999969,1199.5,1216.1999999999969,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_i_17_1,travel_Iceland,binoculars,6.0,unique,paired,t_i_17_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.300000001487208,0.0,10.300000001487208,10.300000001487208,0.0,10.300000001487208,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_i_17_1,travel_Iceland,binoculars,6.0,unique,paired,t_i_17_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1515.6999999999966,1499.400000000009,1515.6999999999966,1515.6999999999966,1499.400000000009,1515.6999999999966,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_i_17_1,travel_Iceland,binoculars,6.0,unique,paired,t_i_17_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,57,766.3999999999942,1499.400000000009,1516.1000000000204,766.3999999999942,1499.400000000009,1516.1000000000204,1.0,749.7000000000262,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_i_17_1,travel_Iceland,binoculars,6.0,unique,paired,t_i_17_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1551.4000000014785,1549.3999999999942,1551.4000000014785,1551.4000000014785,1549.3999999999942,1551.4000000014785,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,41.0,t_i_01_1,travel_Iceland,gloves,6.0,unique,paired,t_i_01_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.60000000000582,0.0,16.60000000000582,16.60000000000582,0.0,16.60000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,t_i_01_1,travel_Iceland,gloves,6.0,unique,paired,t_i_01_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1707.5000000059665,1699.3999999999942,1707.5000000059665,1707.5000000059665,1699.3999999999942,1707.5000000059665,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,41.0,t_i_01_1,travel_Iceland,gloves,6.0,unique,paired,t_i_01_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,899.7000000000116,1699.3999999999942,1708.1000000000058,899.7000000000116,1699.3999999999942,1708.1000000000058,1.0,808.3999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,t_i_01_1,travel_Iceland,gloves,6.0,unique,paired,t_i_01_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1341.7000000000114,1332.8000000000175,1341.7000000000114,1341.7000000000114,1332.8000000000175,1341.7000000000114,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_s_05_1,travel_shared,neck pillow,6.0,competing,single,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1965.9000000000235,1949.2000000000119,1965.9000000000235,1965.9000000000235,1949.2000000000119,1965.9000000000235,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.400000001478476,0.0,10.400000001478476,10.400000001478476,0.0,10.400000001478476,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2217.7000000059493,2215.6999999999825,2217.7000000059493,2217.7000000059493,2215.6999999999825,2217.7000000059493,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,966.1999999999823,2215.6999999999825,2225.2999999999884,966.1999999999823,2215.6999999999825,2225.2999999999884,1.0,1259.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,t_s_23_1,travel_shared,ball cap,6.0,competing,paired,t_s_23_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1750.0000000059665,1733.5,1750.0000000059665,1750.0000000059665,1733.5,1750.0000000059665,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,44.0,t_s_15_1,travel_shared,luggage tag,6.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,13.200000005948825,0.0,13.200000005948825,13.200000005948825,0.0,13.200000005948825,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,t_s_15_1,travel_shared,luggage tag,6.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1820.1000000044587,1816.0,1820.1000000044587,1820.1000000044587,1816.0,1820.1000000044587,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,44.0,t_s_15_1,travel_shared,luggage tag,6.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,949.6999999999823,1816.0,1821.2999999999884,949.6999999999823,1816.0,1821.2999999999884,1.0,871.6000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,t_s_15_1,travel_shared,luggage tag,6.0,competing,paired,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1047.4000000014785,1032.8999999999942,1047.4000000014785,1047.4000000014785,1032.8999999999942,1047.4000000014785,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,t_s_09_1,travel_shared,wallet,6.0,competing,paired,t_s_09_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1088.4000000059605,1083.2000000000116,1088.4000000059605,1088.4000000059605,1083.2000000000116,1088.4000000059605,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,t_m_13_1,travel_Miami,floatie,6.0,unique,paired,t_m_13_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1024.3000000059546,1016.1999999999823,1024.3000000059546,1024.3000000059546,1016.1999999999823,1024.3000000059546,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,t_m_14_1,travel_Miami,swim goggles,6.0,unique,paired,t_m_14_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,909.100000005972,899.5,909.100000005972,909.100000005972,899.5,909.100000005972,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,t_s_14_1,travel_shared,hand sanitizer,6.0,competing,paired,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,38067.90000000148,38054.0,38067.90000000148,38067.90000000148,38054.0,38067.90000000148,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Student,,,,,,,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2289.6000000044587,2282.5,2289.6000000044587,2289.6000000044587,2282.5,2289.6000000044587,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.899999999994179,0.0,6.899999999994179,6.899999999994179,0.0,6.899999999994179,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,dist_miss,6997.1999999999825,6997.1999999999825,6997.1999999999825,6997.1999999999825,6997.1999999999825,6997.1999999999825,1.0,0.0,0.0,dist_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,56,866.2999999999884,6997.1999999999825,6998.899999999994,866.2999999999884,6997.1999999999825,6998.899999999994,1.0,6132.600000000006,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2161.8000000015013,2149.700000000012,2161.8000000015013,2161.8000000015013,2149.700000000012,2161.8000000015013,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,2.0,s_sh_03_1,student_shared,highlighter,6.0,competing,single,s_sh_03_1.jpg,Student,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,8.000000005966285,0.0,8.000000005966285,8.000000005966285,0.0,8.000000005966285,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,s_sh_03_1,student_shared,highlighter,6.0,competing,single,s_sh_03_1.jpg,Student,$${counterbalance_group},,sub-76
Desktop or Laptop,Chromium OS 14541.0.0,Chrome 137.0.0.0,1536x864,1536x695,Temporal Distance Task,cb_06,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,dist_miss,6997.7000000000135,6997.7000000000135,6997.7000000000135,6997.7000000000135,6997.7000000000135,6997.7000000000135,1.0,0.0,0.0,dist_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,2.0,s_sh_03_1,student_shared,highlighter,6.0,competing,single,s_sh_03_1.jpg,Student,$${counterbalance_group},,sub-76
