Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,2169.400000000001,3965.5,3971.5,2169.400000000001,3965.5,3971.5,1.0,1802.0999999999985,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,s_sh_23_1,student_shared,ballpoint pen,9.0,competing,single,s_sh_23_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,3.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2476.100000023842,2454.400000000001,2476.100000023842,2476.100000023842,2454.400000000001,2476.100000023842,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,3.0,s_s_11_1,student_stem,scientific scale,9.0,unique,single,s_s_11_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,4.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2042.1999999999966,2036.0999999999985,2042.1999999999966,2042.1999999999966,2036.0999999999985,2042.1999999999966,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,4.0,s_sh_16_1,student_shared,stapler,9.0,competing,single,s_sh_16_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.499999976156688,0.0,3.499999976156688,3.499999976156688,0.0,3.499999976156688,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,s_sh_16_1,student_shared,stapler,9.0,competing,single,s_sh_16_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1934.4000000000005,1928.4000000000005,1934.4000000000005,1934.4000000000005,1928.4000000000005,1934.4000000000005,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,4.0,s_sh_16_1,student_shared,stapler,9.0,competing,single,s_sh_16_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,915.0999999999983,1928.4000000000005,1934.4000000000005,915.0999999999983,1928.4000000000005,1934.4000000000005,1.0,1019.3000000000028,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,s_sh_16_1,student_shared,stapler,9.0,competing,single,s_sh_16_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,5.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2361.199999999997,2357.299999999996,2361.199999999997,2361.199999999997,2357.299999999996,2361.199999999997,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,s_sh_01_1,student_shared,notebook,9.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,6.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2405.200000047684,2399.800000000003,2405.200000047684,2405.200000047684,2399.800000000003,2405.200000047684,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,6.0,s_sh_19_1,student_shared,portable plastic drawer,9.0,competing,single,s_sh_19_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,7.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1470.4999999761567,1468.2999999999954,1470.4999999761567,1470.4999999761567,1468.2999999999954,1470.4999999761567,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,7.0,s_sh_21_1,student_shared,file holder,9.0,competing,single,s_sh_21_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8000000476822606,0.0,3.8000000476822606,3.8000000476822606,0.0,3.8000000476822606,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_sh_21_1,student_shared,file holder,9.0,competing,single,s_sh_21_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1847.0999999999985,1843.1999999999966,1847.0999999999985,1847.0999999999985,1843.1999999999966,1847.0999999999985,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,7.0,s_sh_21_1,student_shared,file holder,9.0,competing,single,s_sh_21_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,67,830.2999999999955,1843.1999999999966,1847.4000000715241,830.2999999999955,1843.1999999999966,1847.4000000715241,1.0,1017.1000000715284,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_sh_21_1,student_shared,file holder,9.0,competing,single,s_sh_21_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,8.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1357.5000000000073,1351.4000000000015,1357.5000000000073,1357.5000000000073,1351.4000000000015,1357.5000000000073,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,s_a_18_1,student_art,tutu,9.0,unique,paired,s_a_18_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.000000023836037,0.0,4.000000023836037,4.000000023836037,0.0,4.000000023836037,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,s_a_18_1,student_art,tutu,9.0,unique,paired,s_a_18_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2471.8999999999937,2467.8999999999937,2471.8999999999937,2471.8999999999937,2467.8999999999937,2471.8999999999937,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,s_a_18_1,student_art,tutu,9.0,unique,paired,s_a_18_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,915.1999999999972,2467.8999999999937,2472.2000000715198,915.1999999999972,2467.8999999999937,2472.2000000715198,1.0,1557.0000000715231,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,s_a_18_1,student_art,tutu,9.0,unique,paired,s_a_18_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,9.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1714.8000000715256,1709.0,1714.8000000715256,1714.8000000715256,1709.0,1714.8000000715256,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,9.0,s_s_07_1,student_stem,periodic table,9.0,unique,paired,s_s_07_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.3999999999941792,0.0,3.3999999999941792,3.3999999999941792,0.0,3.3999999999941792,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,s_s_07_1,student_stem,periodic table,9.0,unique,paired,s_s_07_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1987.2999999761525,1982.8999999999944,1987.2999999761525,1987.2999999761525,1982.8999999999944,1987.2999999761525,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,9.0,s_s_07_1,student_stem,periodic table,9.0,unique,paired,s_s_07_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,38,1102.8999999999942,1982.8999999999944,1988.8999999999944,1102.8999999999942,1982.8999999999944,1988.8999999999944,1.0,886.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,s_s_07_1,student_stem,periodic table,9.0,unique,paired,s_s_07_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,10.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1345.4000000000087,1339.3000000000031,1345.4000000000087,1345.4000000000087,1339.3000000000031,1345.4000000000087,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,10.0,s_sh_02_1,student_shared,eraser,9.0,competing,single,s_sh_02_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,11.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2044.6999999761608,2043.1999999999966,2044.6999999761608,2044.6999999761608,2043.1999999999966,2044.6999999761608,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,s_sh_06_1,student_shared,clipboard,9.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,12.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1490.8999999999796,1484.7999999999884,1490.8999999999796,1490.8999999999796,1484.7999999999884,1490.8999999999796,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,12.0,s_sh_17_1,student_shared,wireless mouse,9.0,competing,paired,s_sh_17_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,13.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1890.6000000000056,1884.6000000000056,1890.6000000000056,1890.6000000000056,1884.6000000000056,1890.6000000000056,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,13.0,s_s_20_1,student_stem,dna model,9.0,unique,single,s_s_20_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.9000000476808045,0.0,4.9000000476808045,4.9000000476808045,0.0,4.9000000476808045,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,s_s_20_1,student_stem,dna model,9.0,unique,single,s_s_20_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1926.0000000715231,1924.3999999999944,1926.0000000715231,1926.0000000715231,1924.3999999999944,1926.0000000715231,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,13.0,s_s_20_1,student_stem,dna model,9.0,unique,single,s_s_20_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,1018.0999999999913,1924.3999999999944,1926.3000000238392,1018.0999999999913,1924.3999999999944,1926.3000000238392,1.0,908.2000000238477,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,s_s_20_1,student_stem,dna model,9.0,unique,single,s_s_20_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,14.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2282.0000000476866,2278.6000000000063,2282.0000000476866,2282.0000000476866,2278.6000000000063,2282.0000000476866,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,14.0,s_s_16_1,student_stem,toolbox,9.0,unique,single,s_s_16_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,940.2999999761523,939.1999999999972,940.2999999761523,940.2999999761523,939.1999999999972,940.2999999761523,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,15.0,s_a_07_1,student_art,yarn,9.0,unique,single,s_a_07_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1049.2000000000116,1043.1000000000058,1049.2000000000116,1049.2000000000116,1043.1000000000058,1049.2000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,16.0,s_sh_13_1,student_shared,index cards,9.0,competing,paired,s_sh_13_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1319.0000000476864,1314.9000000000087,1319.0000000476864,1319.0000000476864,1314.9000000000087,1319.0000000476864,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,17.0,s_a_17_1,student_art,microphone,9.0,unique,paired,s_a_17_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.100000000005821,0.0,6.100000000005821,6.100000000005821,0.0,6.100000000005821,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,s_a_17_1,student_art,microphone,9.0,unique,paired,s_a_17_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2361.7000000715198,2359.7999999999884,2361.7000000715198,2361.7000000715198,2359.7999999999884,2361.7000000715198,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,17.0,s_a_17_1,student_art,microphone,9.0,unique,paired,s_a_17_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,66,1631.1999999999966,2359.7999999999884,2361.8999999999937,1631.1999999999966,2359.7999999999884,2361.8999999999937,1.0,730.6999999999971,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,s_a_17_1,student_art,microphone,9.0,unique,paired,s_a_17_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1403.999999976164,1399.8000000000034,1403.999999976164,1403.999999976164,1399.8000000000034,1403.999999976164,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,s_s_02_1,student_stem,flask,9.0,unique,paired,s_s_02_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1410.8000000715256,1405.8999999999942,1410.8000000715256,1410.8000000715256,1405.8999999999942,1410.8000000715256,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,19.0,s_a_19_1,student_art,ballet shoes,9.0,unique,paired,s_a_19_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.9000000238447683,0.0,2.9000000238447683,2.9000000238447683,0.0,2.9000000238447683,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_a_19_1,student_art,ballet shoes,9.0,unique,paired,s_a_19_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2278.300000000003,2274.5,2278.300000000003,2278.300000000003,2274.5,2278.300000000003,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,s_a_19_1,student_art,ballet shoes,9.0,unique,paired,s_a_19_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,660.4000000000087,2274.5,2280.5000000476866,660.4000000000087,2274.5,2280.5000000476866,1.0,1620.100000047678,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_a_19_1,student_art,ballet shoes,9.0,unique,paired,s_a_19_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1581.599999999991,1569.5,1581.599999999991,1581.599999999991,1569.5,1581.599999999991,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.3000000715255737,0.0,3.3000000715255737,3.3000000715255737,0.0,3.3000000715255737,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1636.8999999999942,1630.8999999999942,1636.8999999999942,1636.8999999999942,1630.8999999999942,1636.8999999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,69,630.3000000000029,1630.8999999999942,1636.8999999999942,630.3000000000029,1630.8999999999942,1636.8999999999942,1.0,1006.5999999999913,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1103.3999999999942,1097.3000000000031,1103.3999999999942,1103.3999999999942,1097.3000000000031,1103.3999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,21.0,s_a_12_1,student_art,saxophone,9.0,unique,paired,s_a_12_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.6999999999970896,0.0,3.6999999999970896,3.6999999999970896,0.0,3.6999999999970896,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,s_a_12_1,student_art,saxophone,9.0,unique,paired,s_a_12_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1664.9999999999854,1658.8999999999942,1664.9999999999854,1664.9999999999854,1658.8999999999942,1664.9999999999854,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,s_a_12_1,student_art,saxophone,9.0,unique,paired,s_a_12_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,68,806.0,1658.8999999999942,1664.9999999999854,806.0,1658.8999999999942,1664.9999999999854,1.0,858.9999999999852,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,s_a_12_1,student_art,saxophone,9.0,unique,paired,s_a_12_1.jpg,Student,,,sub-43
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x945,Temporal Distance Task,cb_09,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1420.7999999999884,1414.6999999999966,1420.7999999999884,1420.7999999999884,1414.6999999999966,1420.7999999999884,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,s_sh_22_1,student_shared,hole puncher,9.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-43
