Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1887.7999999999884,1882.2000000000119,1887.7999999999884,1887.7999999999884,1882.2000000000119,1887.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,t_s_13_1,travel_shared,contact lens case,8.0,competing,paired,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1246.6999999761465,1243.0999999999767,1246.6999999761465,1246.6999999761465,1243.0999999999767,1246.6999999761465,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_03_1,travel_Miami,wetsuit,8.0,unique,paired,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,585.4000000000233,583.5,585.4000000000233,585.4000000000233,583.5,585.4000000000233,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,t_i_02_1,travel_Iceland,scarf,8.0,unique,single,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1060.4000000000233,1055.600000000035,1060.4000000000233,1060.4000000000233,1055.600000000035,1060.4000000000233,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_s_16_1,travel_shared,chapstick,8.0,competing,single,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,975.2999999523164,972.0999999999768,975.2999999523164,975.2999999523164,972.0999999999768,975.2999999523164,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_i_17_1,travel_Iceland,binoculars,8.0,unique,single,t_i_17_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1065.499999952328,1062.5,1065.499999952328,1065.499999952328,1062.5,1065.499999952328,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.599999976169784,0.0,2.599999976169784,2.599999976169784,0.0,2.599999976169784,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2585.5999999761702,2583.4000000000233,2585.5999999761702,2585.5999999761702,2583.4000000000233,2585.5999999761702,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,1874.9000000000235,2583.4000000000233,2585.900000047696,1874.9000000000235,2583.4000000000233,2585.900000047696,1.0,711.0000000476721,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,t_s_04_1,travel_shared,instant camera,8.0,competing,paired,t_s_04_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,945.5999999523046,944.2000000000116,945.5999999523046,945.5999999523046,944.2000000000116,945.5999999523046,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,8.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2999.8000000000466,2999.8000000000466,2999.8000000000466,2999.8000000000466,2999.8000000000466,2999.8000000000466,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,36.0,t_i_04_1,travel_Iceland,portable camping stove,8.0,unique,paired,t_i_04_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,798.1999999523398,791.7000000000116,798.1999999523398,798.1999999523398,791.7000000000116,798.1999999523398,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_m_04_1,travel_Miami,UV jacket,8.0,unique,single,t_m_04_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2638.899999999965,2631.7999999999884,2638.899999999965,2638.899999999965,2631.7999999999884,2638.899999999965,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_i_14_1,travel_Iceland,snow pants,8.0,unique,paired,t_i_14_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1096.5999999523046,1090.0999999999767,1096.5999999523046,1096.5999999523046,1090.0999999999767,1096.5999999523046,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,t_i_06_1,travel_Iceland,knit hat,8.0,unique,paired,t_i_06_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1143.0999999761698,1138.9000000000233,1143.0999999761698,1143.0999999761698,1138.9000000000233,1143.0999999761698,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.500000023865141,0.0,2.500000023865141,2.500000023865141,0.0,2.500000023865141,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2515.799999976181,2514.100000000035,2515.799999976181,2515.799999976181,2514.100000000035,2515.799999976181,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,31,1743.1000000000354,2514.100000000035,2516.100000047707,1743.1000000000354,2514.100000000035,2516.100000047707,1.0,773.0000000476721,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_07_1,travel_shared,phone charger cable,8.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,865.6999999761465,860.8999999999651,865.6999999761465,865.6999999761465,860.8999999999651,865.6999999761465,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_m_07_1,travel_Miami,sunglasses,8.0,unique,paired,t_m_07_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1360.899999999965,1354.0999999999767,1360.899999999965,1360.899999999965,1354.0999999999767,1360.899999999965,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_i_11_1,travel_Iceland,headlamp,8.0,unique,paired,t_i_11_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1067.2999999999884,1062.5999999999767,1067.2999999999884,1067.2999999999884,1062.5999999999767,1067.2999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,t_i_18_1,travel_Iceland,ski mask,8.0,unique,paired,t_i_18_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1706.000000047672,1701.3999999999646,1706.000000047672,1706.000000047672,1701.3999999999646,1706.000000047672,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,t_s_18_1,travel_shared,first aid kit,8.0,competing,paired,t_s_18_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1078.600000047707,1076.5,1078.600000047707,1078.600000047707,1076.5,1078.600000047707,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,t_s_11_1,travel_shared,eye mask,8.0,competing,paired,t_s_11_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,828.0,826.2000000000116,828.0,828.0,826.2000000000116,828.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,t_m_11_1,travel_Miami,collapsible beach chair,8.0,unique,paired,t_m_11_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,541.3999999761581,534.5999999999766,541.3999999761581,541.3999999761581,534.5999999999766,541.3999999761581,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,t_s_09_1,travel_shared,wallet,8.0,competing,single,t_s_09_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1443.2999999761817,1437.4000000000233,1443.2999999761817,1443.2999999761817,1437.4000000000233,1443.2999999761817,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,48.0,t_s_06_1,travel_shared,luggage,8.0,competing,single,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.599999999976717,0.0,2.599999999976717,2.599999999976717,0.0,2.599999999976717,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,48.0,t_s_06_1,travel_shared,luggage,8.0,competing,single,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2147.399999952293,2145.899999999965,2147.399999952293,2147.399999952293,2145.899999999965,2147.399999952293,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,48.0,t_s_06_1,travel_shared,luggage,8.0,competing,single,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,61,1444.3999999999646,2145.899999999965,2149.2000000238186,1444.3999999999646,2145.899999999965,2149.2000000238186,1.0,704.8000000238535,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,48.0,t_s_06_1,travel_shared,luggage,8.0,competing,single,t_s_06_1.jpg,Travel,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,84114.49999995233,84109.79999999999,84114.49999995233,84114.49999995233,84109.79999999999,84114.49999995233,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Student,,,,,,,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1092.1999999523396,1090.2000000000116,1092.1999999523396,1092.1999999523396,1090.2000000000116,1092.1999999523396,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,1.0,s_sh_11_1,student_shared,pencil case,8.0,competing,single,s_sh_11_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1403.4000000000233,1402.4000000000233,1403.4000000000233,1403.4000000000233,1402.4000000000233,1403.4000000000233,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,2.0,s_a_14_1,student_art,guitar pick,8.0,unique,paired,s_a_14_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.0000000238651414,0.0,3.0000000238651414,3.0000000238651414,0.0,3.0000000238651414,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,s_a_14_1,student_art,guitar pick,8.0,unique,paired,s_a_14_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2147.1999999523396,2145.8000000000466,2147.1999999523396,2147.1999999523396,2145.8000000000466,2147.1999999523396,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,2.0,s_a_14_1,student_art,guitar pick,8.0,unique,paired,s_a_14_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,67,1472.3000000000463,2145.8000000000466,2147.500000023865,1472.3000000000463,2145.8000000000466,2147.500000023865,1.0,675.2000000238186,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,s_a_14_1,student_art,guitar pick,8.0,unique,paired,s_a_14_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1215.5,1208.5,1215.5,1215.5,1208.5,1215.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,3.0,s_sh_06_1,student_shared,clipboard,8.0,competing,single,s_sh_06_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.0,0.0,7.0,7.0,0.0,7.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_sh_06_1,student_shared,clipboard,8.0,competing,single,s_sh_06_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2043.2000000238183,2041.5999999999767,2043.2000000238183,2043.2000000238183,2041.5999999999767,2043.2000000238183,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,s_sh_06_1,student_shared,clipboard,8.0,competing,single,s_sh_06_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,44,1180.5,2041.5999999999767,2043.5999999999767,1180.5,2041.5999999999767,2043.5999999999767,1.0,863.0999999999768,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_sh_06_1,student_shared,clipboard,8.0,competing,single,s_sh_06_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1100.899999976158,1097.2000000000116,1100.899999976158,1100.899999976158,1097.2000000000116,1100.899999976158,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,4.0,s_sh_16_1,student_shared,stapler,8.0,competing,paired,s_sh_16_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,53.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,941.9000000000232,937.5,941.9000000000232,941.9000000000232,937.5,941.9000000000232,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,s_a_12_1,student_art,saxophone,8.0,unique,paired,s_a_12_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,54.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,838.6999999523398,833.6000000000349,838.6999999523398,838.6999999523398,833.6000000000349,838.6999999523398,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,6.0,s_a_03_1,student_art,palette,8.0,unique,single,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,55.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,970.899999976158,965.2000000000116,970.899999976158,970.899999976158,965.2000000000116,970.899999976158,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,7.0,s_s_08_1,student_stem,soldering iron,8.0,unique,paired,s_s_08_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,56.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1440.000000047672,1437.3999999999646,1440.000000047672,1440.000000047672,1437.3999999999646,1440.000000047672,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,s_s_03_1,student_stem,petri dish,8.0,unique,single,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.500000023865141,0.0,2.500000023865141,2.500000023865141,0.0,2.500000023865141,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,s_s_03_1,student_stem,petri dish,8.0,unique,single,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1692.5000000238654,1687.5,1692.5000000238654,1692.5000000238654,1687.5,1692.5000000238654,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,s_s_03_1,student_stem,petri dish,8.0,unique,single,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,1000.2000000000116,1687.5,1692.7999999761817,1000.2000000000116,1687.5,1692.7999999761817,1.0,692.5999999761698,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,s_s_03_1,student_stem,petri dish,8.0,unique,single,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,57.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1337.100000047707,1333.3000000000466,1337.100000047707,1337.100000047707,1333.3000000000466,1337.100000047707,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,9.0,s_sh_14_1,student_shared,printer,8.0,competing,single,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,58.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,890.0,888.7999999999884,890.0,890.0,888.7999999999884,890.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,10.0,s_sh_02_1,student_shared,eraser,8.0,competing,paired,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,59.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1076.7999999999884,1069.7000000000116,1076.7999999999884,1076.7999999999884,1069.7000000000116,1076.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,s_s_19_1,student_stem,circuit board,8.0,unique,paired,s_s_19_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,60.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,843.5999999523046,840.3999999999651,843.5999999523046,843.5999999523046,840.3999999999651,843.5999999523046,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,12.0,s_s_11_1,student_stem,scientific scale,8.0,unique,paired,s_s_11_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,61.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,833.0999999999768,826.2999999999884,833.0999999999768,833.0999999999768,826.2999999999884,833.0999999999768,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,13.0,s_s_14_1,student_stem,funnel,8.0,unique,single,s_s_14_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,62.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1196.499999952328,1194.600000000035,1196.499999952328,1196.499999952328,1194.600000000035,1196.499999952328,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,14.0,s_sh_04_1,student_shared,laptop stand,8.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.4000000476953574,0.0,3.4000000476953574,3.4000000476953574,0.0,3.4000000476953574,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,s_sh_04_1,student_shared,laptop stand,8.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1303.499999952328,1298.7000000000114,1303.499999952328,1303.499999952328,1298.7000000000114,1303.499999952328,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,14.0,s_sh_04_1,student_shared,laptop stand,8.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,652.7999999999884,1298.7000000000114,1304.4000000476954,652.7999999999884,1298.7000000000114,1304.4000000476954,1.0,651.600000047707,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,s_sh_04_1,student_shared,laptop stand,8.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-91
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_08,63.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1249.600000023842,1242.9000000000233,1249.600000023842,1249.600000023842,1242.9000000000233,1249.600000023842,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,15.0,s_a_05_1,student_art,clay,8.0,unique,paired,s_a_05_1.jpg,Student,$${counterbalance_group},,sub-91
