Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,305.3999999523221,300.1000000000058,305.3999999523221,305.3999999523221,300.1000000000058,305.3999999523221,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,s_s_14_1,student_stem,funnel,3.0,unique,paired,s_s_14_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,440.7999999523163,433.1000000000058,440.7999999523163,440.7999999523163,433.1000000000058,440.7999999523163,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,s_sh_14_1,student_shared,printer,3.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,16.700000000011638,0.0,16.700000000011638,16.700000000011638,0.0,16.700000000011638,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,s_s_17_1,student_stem,ring stand,3.0,unique,paired,s_s_17_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,171.59999997616978,166.80000000001746,171.59999997616978,171.59999997616978,166.80000000001746,171.59999997616978,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,s_s_09_1,student_stem,multimeter,3.0,unique,single,s_s_09_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,191.1999999761465,183.09999999997672,191.1999999761465,191.1999999761465,183.09999999997672,191.1999999761465,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,s_a_02_1,student_art,canvas,3.0,unique,single,s_a_02_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,216.5,200.10000000000585,216.5,216.5,200.10000000000585,216.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,s_a_13_1,student_art,violin,3.0,unique,paired,s_a_13_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,120.29999997615231,116.39999999999418,120.29999997615231,120.29999997615231,116.39999999999418,120.29999997615231,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,s_sh_10_1,student_shared,scissors,3.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,78.5,66.70000000001164,78.5,78.5,66.70000000001164,78.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_sh_03_1,student_shared,highlighter,3.0,competing,single,s_sh_03_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,515.3000000238535,499.80000000001746,515.3000000238535,515.3000000238535,499.80000000001746,515.3000000238535,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,s_sh_12_1,student_shared,binder,3.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,416.000000023836,400.0,416.000000023836,416.000000023836,400.0,416.000000023836,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,s_s_13_1,student_stem,telescope,3.0,unique,paired,s_s_13_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2200.2999999999884,2183.2999999999884,2200.2999999999884,2200.2999999999884,2183.2999999999884,2200.2999999999884,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,3.0,competing,single,s_sh_19_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.60000000000582,0.0,16.60000000000582,16.60000000000582,0.0,16.60000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,3.0,competing,single,s_sh_19_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4108.899999976158,4099.899999999994,4108.899999976158,4108.899999976158,4099.899999999994,4108.899999976158,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,3.0,competing,single,s_sh_19_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,85,2533.2999999999884,4099.899999999994,4109.600000023842,2533.2999999999884,4099.899999999994,4109.600000023842,1.0,1576.3000000238535,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,3.0,competing,single,s_sh_19_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1159.1000000000058,1150.1000000000058,1159.1000000000058,1159.1000000000058,1150.1000000000058,1159.1000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,s_a_09_1,student_art,picture frame,3.0,unique,paired,s_a_09_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,179.29999995231628,166.79999999998842,179.29999995231628,179.29999995231628,166.79999999998842,179.29999995231628,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,s_sh_22_1,student_shared,hole puncher,3.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,83.09999999997672,66.29999999998836,83.09999999997672,83.09999999997672,66.29999999998836,83.09999999997672,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,s_sh_02_1,student_shared,eraser,3.0,competing,single,s_sh_02_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,221.8999999284861,216.80000000001743,221.8999999284861,221.8999999284861,216.80000000001743,221.8999999284861,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,s_sh_18_1,student_shared,wall calendar,3.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,182.40000000002328,165.70000000001158,182.40000000002328,182.40000000002328,165.70000000001158,182.40000000002328,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,s_sh_13_1,student_shared,index cards,3.0,competing,paired,s_sh_13_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,317.0999999999767,300.1999999999825,317.0999999999767,317.0999999999767,300.1999999999825,317.0999999999767,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,s_sh_24_1,student_shared,desk organizer,3.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,155.19999992847445,150.70000000001158,155.19999992847445,155.19999992847445,150.70000000001158,155.19999992847445,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,s_sh_07_1,student_shared,ruler,3.0,competing,single,s_sh_07_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,529.0999999523046,516.6999999999825,529.0999999523046,529.0999999523046,516.6999999999825,529.0999999523046,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,s_sh_17_1,student_shared,wireless mouse,3.0,competing,paired,s_sh_17_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,391.9999999284629,383.0,391.9999999284629,391.9999999284629,383.0,391.9999999284629,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,s_sh_05_1,student_shared,laptop,3.0,competing,single,s_sh_05_1.jpg,Student,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,3411.9999999284632,3399.8999999999933,3411.9999999284632,3411.9999999284632,3399.8999999999933,3411.9999999284632,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Travel,,,,,,,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2960.7999999761523,2950.0,2960.7999999761523,2960.7999999761523,2950.0,2960.7999999761523,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,1.0,t_s_14_1,travel_shared,hand sanitizer,3.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,426.0999999523046,416.5999999999767,426.0999999523046,426.0999999523046,416.5999999999767,426.0999999523046,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,2.0,t_s_01_1,travel_shared,fanny pack,3.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,275.70000000001164,267.1000000000058,275.70000000001164,275.70000000001164,267.1000000000058,275.70000000001164,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,3.0,t_m_16_1,travel_Miami,flippers,3.0,unique,single,t_m_16_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,205.2000000238477,200.0,205.2000000238477,205.2000000238477,200.0,205.2000000238477,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,4.0,t_s_06_1,travel_shared,luggage,3.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,53.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,993.0999999284686,983.1000000000058,993.0999999284686,993.0999999284686,983.1000000000058,993.0999999284686,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,t_i_19_1,travel_Iceland,rope,3.0,unique,single,t_i_19_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,54.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,556.1999999761465,550.0,556.1999999761465,556.1999999761465,550.0,556.1999999761465,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,6.0,t_s_19_1,travel_shared,pajamas,3.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,55.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1616.6999999999825,1600.1999999999825,1616.6999999999825,1616.6999999999825,1600.1999999999825,1616.6999999999825,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,7.0,t_s_17_1,travel_shared,toothbrush,3.0,competing,single,t_s_17_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,14.900000023830216,0.0,14.900000023830216,14.900000023830216,0.0,14.900000023830216,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,t_s_17_1,travel_shared,toothbrush,3.0,competing,single,t_s_17_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,dist_miss,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,1.0,0.0,0.0,dist_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,7.0,t_s_17_1,travel_shared,toothbrush,3.0,competing,single,t_s_17_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,64,6966.6999999999825,7000.0,7009.499999928463,6966.6999999999825,7000.0,7009.499999928463,1.0,42.79999992848025,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,t_s_17_1,travel_shared,toothbrush,3.0,competing,single,t_s_17_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,56.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1611.9000000238302,1600.0999999999767,1611.9000000238302,1611.9000000238302,1600.0999999999767,1611.9000000238302,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,8.0,t_s_11_1,travel_shared,eye mask,3.0,competing,single,t_s_11_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,57.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,312.7000000238477,299.8999999999942,312.7000000238477,312.7000000238477,299.8999999999942,312.7000000238477,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,9.0,t_s_23_1,travel_shared,ball cap,3.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,58.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1600.0999999523044,1583.3999999999942,1600.0999999523044,1600.0999999523044,1583.3999999999942,1600.0999999523044,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,10.0,t_s_13_1,travel_shared,contact lens case,3.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,59.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2124.0999999284686,2116.6000000000063,2124.0999999284686,2124.0999999284686,2116.6000000000063,2124.0999999284686,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,t_m_04_1,travel_Miami,UV jacket,3.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,60.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,376.1000000000058,366.6000000000058,376.1000000000058,376.1000000000058,366.6000000000058,376.1000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,12.0,t_s_08_1,travel_shared,hand lotion,3.0,competing,single,t_s_08_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,61.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,639.8999999523221,633.3000000000175,639.8999999523221,639.8999999523221,633.3000000000175,639.8999999523221,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,13.0,t_m_15_1,travel_Miami,shorts,3.0,unique,single,t_m_15_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,62.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,79.09999997616978,66.60000000000582,79.09999997616978,79.09999997616978,66.60000000000582,79.09999997616978,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,14.0,t_s_22_1,travel_shared,belt,3.0,competing,single,t_s_22_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,63.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1070.8999999523219,1066.6000000000058,1070.8999999523219,1070.8999999523219,1066.6000000000058,1070.8999999523219,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,15.0,t_m_01_1,travel_Miami,sandals,3.0,unique,paired,t_m_01_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.199999952310463,0.0,10.199999952310463,10.199999952310463,0.0,10.199999952310463,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_m_01_1,travel_Miami,sandals,3.0,unique,paired,t_m_01_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2583.399999999965,2566.6999999999825,2583.399999999965,2583.399999999965,2566.6999999999825,2583.399999999965,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,t_m_01_1,travel_Miami,sandals,3.0,unique,paired,t_m_01_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,849.8999999999942,2566.6999999999825,2583.399999999965,849.8999999999942,2566.6999999999825,2583.399999999965,1.0,1733.499999999971,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_m_01_1,travel_Miami,sandals,3.0,unique,paired,t_m_01_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,64.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1298.999999952328,1283.3000000000175,1298.999999952328,1298.999999952328,1283.3000000000175,1298.999999952328,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,16.0,t_s_15_1,travel_shared,luggage tag,3.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,65.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,125.20000000001164,116.60000000000582,125.20000000001164,125.20000000001164,116.60000000000582,125.20000000001164,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,17.0,t_s_20_1,travel_shared,travel pill case,3.0,competing,single,t_s_20_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,66.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,398.6000000000058,383.2000000000117,398.6000000000058,398.6000000000058,383.2000000000117,398.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,t_i_15_1,travel_Iceland,compass,3.0,unique,paired,t_i_15_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,67.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2015.700000023848,1999.7000000000119,2015.700000023848,2015.700000023848,1999.7000000000119,2015.700000023848,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,19.0,t_m_10_1,travel_Miami,tanktop,3.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,68.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,286.20000000001164,283.0,286.20000000001164,286.20000000001164,283.0,286.20000000001164,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,t_m_17_1,travel_Miami,water gun,3.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,69.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,462.6000000238418,449.5,462.6000000238418,462.6000000238418,449.5,462.6000000238418,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,t_s_16_1,travel_shared,chapstick,3.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,70.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,16.700000000011638,0.0,16.700000000011638,16.700000000011638,0.0,16.700000000011638,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,t_i_09_1,travel_Iceland,ear muffs,3.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,71.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,16.599999999976713,0.0,16.599999999976713,16.599999999976713,0.0,16.599999999976713,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,t_s_24_1,travel_shared,ear plugs,3.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,72.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1464.0999999761698,1450.2000000000116,1464.0999999761698,1464.0999999761698,1450.2000000000116,1464.0999999761698,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,t_s_03_1,travel_shared,portable charger,3.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,73.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,633.5000000000291,616.8000000000175,633.5000000000291,633.5000000000291,616.8000000000175,633.5000000000291,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_s_07_1,travel_shared,phone charger cable,3.0,competing,single,t_s_07_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,74.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,578.5999999284686,566.7999999999884,578.5999999284686,578.5999999284686,566.7999999999884,578.5999999284686,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,t_i_13_1,travel_Iceland,sleeping bag,3.0,unique,paired,t_i_13_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,75.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1270.999999952328,1266.8000000000175,1270.999999952328,1270.999999952328,1266.8000000000175,1270.999999952328,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,t_m_14_1,travel_Miami,swim goggles,3.0,unique,paired,t_m_14_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,75.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.60000000000582,0.0,16.60000000000582,16.60000000000582,0.0,16.60000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_m_14_1,travel_Miami,swim goggles,3.0,unique,paired,t_m_14_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,75.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2625.899999976158,2616.8999999999937,2625.899999976158,2625.899999976158,2616.8999999999937,2625.899999976158,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,t_m_14_1,travel_Miami,swim goggles,3.0,unique,paired,t_m_14_1.jpg,Travel,,,sub-02
