Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,13.880000000004651,0.0,13.880000000004651,13.880000000004651,0.0,13.880000000004651,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_16_1,travel_shared,chapstick,10.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1707.8800000000049,1700.0,1707.8800000000049,1707.8800000000049,1700.0,1707.8800000000049,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,t_s_16_1,travel_shared,chapstick,10.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,45,833.3400000000113,1700.0,1708.8800000000049,833.3400000000113,1700.0,1708.8800000000049,1.0,875.5399999999936,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_16_1,travel_shared,chapstick,10.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1106.8800000000047,1101.7000000000116,1106.8800000000047,1106.8800000000047,1101.7000000000116,1106.8800000000047,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.179999999993015,0.0,10.179999999993015,10.179999999993015,0.0,10.179999999993015,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,5277.179999999993,5268.1399999999985,5277.179999999993,5277.179999999993,5268.1399999999985,5277.179999999993,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,39,4318.1399999999985,5268.1399999999985,5279.179999999993,4318.1399999999985,5268.1399999999985,5279.179999999993,1.0,961.0399999999936,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1333.319999999978,1316.659999999989,1333.319999999978,1333.319999999978,1316.659999999989,1333.319999999978,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,t_s_02_1,travel_shared,water bottle,10.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,906.3800000000048,901.7200000000012,906.3800000000048,906.3800000000048,901.7200000000012,906.3800000000048,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_m_08_1,travel_Miami,flipflops,10.0,unique,paired,t_m_08_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1232.6600000000035,1216.6600000000035,1232.6600000000035,1232.6600000000035,1216.6600000000035,1232.6600000000035,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,13.0,0.0,13.0,13.0,0.0,13.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1450.0,1433.3399999999967,1450.0,1450.0,1433.3399999999967,1450.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,46,633.3399999999965,1433.3399999999967,1450.0,633.3399999999965,1433.3399999999967,1450.0,1.0,816.6600000000035,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_s_06_1,travel_shared,luggage,10.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1256.6600000000035,1251.6600000000035,1256.6600000000035,1256.6600000000035,1251.6600000000035,1256.6600000000035,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,t_s_20_1,travel_shared,travel pill case,10.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.0,0.0,11.0,11.0,0.0,11.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_s_20_1,travel_shared,travel pill case,10.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1698.0,1683.3399999999967,1698.0,1698.0,1683.3399999999967,1698.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,t_s_20_1,travel_shared,travel pill case,10.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,966.679999999993,1683.3399999999967,1699.0,966.679999999993,1683.3399999999967,1699.0,1.0,732.320000000007,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_s_20_1,travel_shared,travel pill case,10.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1856.6600000000033,1850.0,1856.6600000000033,1856.6600000000033,1850.0,1856.6600000000033,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.660000000003492,0.0,11.660000000003492,11.660000000003492,0.0,11.660000000003492,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1495.6600000000033,1485.0599999999977,1495.6600000000033,1495.6600000000033,1485.0599999999977,1495.6600000000033,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,56,635.0599999999978,1485.0599999999977,1495.6600000000033,635.0599999999978,1485.0599999999977,1495.6600000000033,1.0,860.6000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_08_1,travel_Iceland,thick socks,10.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1357.6000000000058,1350.0,1357.6000000000058,1357.6000000000058,1350.0,1357.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,t_s_11_1,travel_shared,eye mask,10.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1466.6000000000058,1450.0,1466.6000000000058,1466.6000000000058,1450.0,1466.6000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,10.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.600000000005819,0.0,11.600000000005819,11.600000000005819,0.0,11.600000000005819,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,10.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2090.6000000000063,2085.040000000008,2090.6000000000063,2090.6000000000063,2085.040000000008,2090.6000000000063,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,10.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,46,1101.7000000000116,2085.040000000008,2090.6000000000063,1101.7000000000116,2085.040000000008,2090.6000000000063,1.0,988.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,10.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1225.5599999999977,1216.6600000000035,1225.5599999999977,1225.5599999999977,1216.6600000000035,1225.5599999999977,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_s_22_1,travel_shared,belt,10.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.899999999994181,0.0,10.899999999994181,10.899999999994181,0.0,10.899999999994181,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_22_1,travel_shared,belt,10.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1460.8999999999942,1451.6999999999966,1460.8999999999942,1460.8999999999942,1451.6999999999966,1460.8999999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,t_s_22_1,travel_shared,belt,10.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,43,766.679999999993,1451.6999999999966,1462.8999999999942,766.679999999993,1451.6999999999966,1462.8999999999942,1.0,696.2200000000012,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_22_1,travel_shared,belt,10.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1099.1999999999969,1083.3399999999963,1099.1999999999969,1099.1999999999969,1083.3399999999963,1099.1999999999969,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_i_20_1,travel_Iceland,lantern,10.0,unique,paired,t_i_20_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1407.8600000000006,1400.0,1407.8600000000006,1407.8600000000006,1400.0,1407.8600000000006,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,t_s_10_1,travel_shared,luggage lock,10.0,competing,single,t_s_10_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.860000000000582,0.0,11.860000000000582,11.860000000000582,0.0,11.860000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_10_1,travel_shared,luggage lock,10.0,competing,single,t_s_10_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2441.860000000001,2435.0,2441.860000000001,2441.860000000001,2435.0,2441.860000000001,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,t_s_10_1,travel_shared,luggage lock,10.0,competing,single,t_s_10_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,1016.6600000000036,2435.0,2442.860000000001,1016.6600000000036,2435.0,2442.860000000001,1.0,1426.1999999999966,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_10_1,travel_shared,luggage lock,10.0,competing,single,t_s_10_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1699.9999999999854,1683.3399999999967,1699.9999999999854,1699.9999999999854,1683.3399999999967,1699.9999999999854,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_s_13_1,travel_shared,contact lens case,10.0,competing,single,t_s_13_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1106.520000000004,1101.3600000000006,1106.520000000004,1106.520000000004,1101.3600000000006,1106.520000000004,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,10.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.160000000003492,0.0,10.160000000003492,10.160000000003492,0.0,10.160000000003492,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,10.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2816.6799999999935,2800.0,2816.6799999999935,2816.6799999999935,2800.0,2816.6799999999935,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,10.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,2133.320000000007,2800.0,2816.6799999999935,2133.320000000007,2800.0,2816.6799999999935,1.0,683.3599999999859,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_08_1,travel_shared,hand lotion,10.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1947.1600000000033,1934.8999999999944,1947.1600000000033,1947.1600000000033,1934.8999999999944,1947.1600000000033,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_s_07_1,travel_shared,phone charger cable,10.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.260000000009313,0.0,10.260000000009313,10.260000000009313,0.0,10.260000000009313,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_07_1,travel_shared,phone charger cable,10.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2192.2600000000093,2183.3399999999965,2192.2600000000093,2192.2600000000093,2183.3399999999965,2192.2600000000093,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,t_s_07_1,travel_shared,phone charger cable,10.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,51,716.6600000000035,2183.3399999999965,2192.2600000000093,716.6600000000035,2183.3399999999965,2192.2600000000093,1.0,1475.6000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_07_1,travel_shared,phone charger cable,10.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2351.640000000014,2334.9800000000105,2351.640000000014,2351.640000000014,2334.9800000000105,2351.640000000014,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_m_06_1,travel_Miami,handheld fan,10.0,unique,paired,t_m_06_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1313.9400000000023,1300.0199999999895,1313.9400000000023,1313.9400000000023,1300.0199999999895,1313.9400000000023,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,38.0,t_s_18_1,travel_shared,first aid kit,10.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.920000000012806,0.0,12.920000000012806,12.920000000012806,0.0,12.920000000012806,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,t_s_18_1,travel_shared,first aid kit,10.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2395.9200000000133,2385.0200000000186,2395.9200000000133,2395.9200000000133,2385.0200000000186,2395.9200000000133,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,38.0,t_s_18_1,travel_shared,first aid kit,10.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,67,1351.680000000022,2385.0200000000186,2399.9200000000133,1351.680000000022,2385.0200000000186,2399.9200000000133,1.0,1048.2399999999907,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,t_s_18_1,travel_shared,first aid kit,10.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1333.320000000007,1316.6600000000035,1333.320000000007,1333.320000000007,1316.6600000000035,1333.320000000007,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,t_s_09_1,travel_shared,wallet,10.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1050.0199999999895,1033.3399999999963,1050.0199999999895,1050.0199999999895,1033.3399999999963,1050.0199999999895,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_s_03_1,travel_shared,portable charger,10.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.899999999994181,0.0,10.899999999994181,10.899999999994181,0.0,10.899999999994181,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_03_1,travel_shared,portable charger,10.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2034.8999999999944,2018.2599999999798,2034.8999999999944,2034.8999999999944,2018.2599999999798,2034.8999999999944,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_s_03_1,travel_shared,portable charger,10.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,60,1134.9400000000023,2018.2599999999798,2034.8999999999944,1134.9400000000023,2018.2599999999798,2034.8999999999944,1.0,899.9599999999921,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_03_1,travel_shared,portable charger,10.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1130.640000000014,1116.680000000022,1130.640000000014,1130.640000000014,1116.680000000022,1130.640000000014,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_s_23_1,travel_shared,ball cap,10.0,competing,single,t_s_23_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1691.959999999992,1685.039999999979,1691.959999999992,1691.959999999992,1685.039999999979,1691.959999999992,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_m_03_1,travel_Miami,wetsuit,10.0,unique,paired,t_m_03_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1133.320000000007,1116.6600000000037,1133.320000000007,1133.320000000007,1116.6600000000037,1133.320000000007,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,t_s_15_1,travel_shared,luggage tag,10.0,competing,single,t_s_15_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,898.2600000000093,883.3399999999965,898.2600000000093,898.2600000000093,883.3399999999965,898.2600000000093,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,t_m_09_1,travel_Miami,beach towel,10.0,unique,single,t_m_09_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1116.6599999999744,1100.0,1116.6599999999744,1116.6599999999744,1100.0,1116.6599999999744,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,t_i_11_1,travel_Iceland,headlamp,10.0,unique,single,t_i_11_1.jpg,Travel,,,sub-21
Desktop or Laptop,Windows 10,Firefox 139.0,1536x864,1536x779,Temporal Distance Task,cb_10,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,935.0599999999976,918.3800000000048,935.0599999999976,935.0599999999976,918.3800000000048,935.0599999999976,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,t_m_16_1,travel_Miami,flippers,10.0,unique,paired,t_m_16_1.jpg,Travel,,,sub-21
