Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,2.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2081.199999999255,2066.699999999997,2081.199999999255,2081.199999999255,2066.699999999997,2081.199999999255,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,2.0,s_s_03_1,student_stem,petri dish,5.0,unique,paired,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.900000001493026,0.0,7.900000001493026,7.900000001493026,0.0,7.900000001493026,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,s_s_03_1,student_stem,petri dish,5.0,unique,paired,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2298.2000000022376,2283.300000000003,2298.2000000022376,2298.2000000022376,2283.300000000003,2298.2000000022376,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,2.0,s_s_03_1,student_stem,petri dish,5.0,unique,paired,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,950.0,2283.300000000003,2298.900000001493,950.0,2283.300000000003,2298.900000001493,1.0,1348.900000001493,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,s_s_03_1,student_stem,petri dish,5.0,unique,paired,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,3.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1347.5,1333.4000000000015,1347.5,1347.5,1333.4000000000015,1347.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,3.0,s_sh_02_1,student_shared,eraser,5.0,competing,paired,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.700000001488661,0.0,7.700000001488661,7.700000001488661,0.0,7.700000001488661,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_sh_02_1,student_shared,eraser,5.0,competing,paired,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2964.400000000744,2949.900000000001,2964.400000000744,2964.400000000744,2949.900000000001,2964.400000000744,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,s_sh_02_1,student_shared,eraser,5.0,competing,paired,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,1716.5999999999985,2949.900000000001,2965.299999999253,1716.5999999999985,2949.900000000001,2965.299999999253,1.0,1248.6999999992552,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_sh_02_1,student_shared,eraser,5.0,competing,paired,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,4.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1081.399999999252,1066.6999999999969,1081.399999999252,1081.399999999252,1066.6999999999969,1081.399999999252,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,4.0,s_a_01_1,student_art,paintbrush,5.0,unique,paired,s_a_01_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.800000000745058,0.0,7.800000000745058,7.800000000745058,0.0,7.800000000745058,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,s_a_01_1,student_art,paintbrush,5.0,unique,paired,s_a_01_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2080.800000000745,2066.0,2080.800000000745,2080.800000000745,2066.0,2080.800000000745,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,4.0,s_a_01_1,student_art,paintbrush,5.0,unique,paired,s_a_01_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,933.3000000000028,2066.0,2081.400000002235,933.3000000000028,2066.0,2081.400000002235,1.0,1148.1000000022325,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,s_a_01_1,student_art,paintbrush,5.0,unique,paired,s_a_01_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,5.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2365.300000000745,2350.5999999999985,2365.300000000745,2365.300000000745,2350.5999999999985,2365.300000000745,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,s_s_17_1,student_stem,ring stand,5.0,unique,paired,s_s_17_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,6.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3000.099999999999,3000.099999999999,3000.099999999999,3000.099999999999,3000.099999999999,3000.099999999999,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,6.0,s_sh_11_1,student_shared,pencil case,5.0,competing,single,s_sh_11_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,7.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,515.5999999999984,500.09999999999854,515.5999999999984,515.5999999999984,500.09999999999854,515.5999999999984,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,7.0,s_a_07_1,student_art,yarn,5.0,unique,paired,s_a_07_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,8.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1114.0000000022335,1100.0999999999983,1114.0000000022335,1114.0000000022335,1100.0999999999983,1114.0000000022335,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,s_a_13_1,student_art,violin,5.0,unique,paired,s_a_13_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.0999999999985453,0.0,3.0999999999985453,3.0999999999985453,0.0,3.0999999999985453,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,s_a_13_1,student_art,violin,5.0,unique,paired,s_a_13_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3698.0000000022333,3683.400000000001,3698.0000000022333,3698.0000000022333,3683.400000000001,3698.0000000022333,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,s_a_13_1,student_art,violin,5.0,unique,paired,s_a_13_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,43,1183.4000000000015,3683.400000000001,3698.700000001489,1183.4000000000015,3683.400000000001,3698.700000001489,1.0,2515.300000001487,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,s_a_13_1,student_art,violin,5.0,unique,paired,s_a_13_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,9.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2999.8999999999933,2999.8999999999933,2999.8999999999933,2999.8999999999933,2999.8999999999933,2999.8999999999933,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,9.0,s_sh_17_1,student_shared,wireless mouse,5.0,competing,paired,s_sh_17_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,10.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1665.0000000014913,1649.4000000000015,1665.0000000014913,1665.0000000014913,1649.4000000000015,1665.0000000014913,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,10.0,s_s_05_1,student_stem,lab goggles,5.0,unique,single,s_s_05_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,11.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1264.5999999992493,1250.0,1264.5999999992493,1264.5999999992493,1250.0,1264.5999999992493,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,11.0,s_s_16_1,student_stem,toolbox,5.0,unique,paired,s_s_16_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.599999999249121,0.0,7.599999999249121,7.599999999249121,0.0,7.599999999249121,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,11.0,s_s_16_1,student_stem,toolbox,5.0,unique,paired,s_s_16_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2214.8999999999937,2200.0,2214.8999999999937,2214.8999999999937,2200.0,2214.8999999999937,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,11.0,s_s_16_1,student_stem,toolbox,5.0,unique,paired,s_s_16_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,56,1133.2999999999886,2200.0,2215.599999999249,1133.2999999999886,2200.0,2215.599999999249,1.0,1082.2999999992608,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,11.0,s_s_16_1,student_stem,toolbox,5.0,unique,paired,s_s_16_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,12.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1764.8999999999942,1750.0,1764.8999999999942,1764.8999999999942,1750.0,1764.8999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,12.0,s_sh_24_1,student_shared,desk organizer,5.0,competing,single,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.500000001484295,0.0,7.500000001484295,7.500000001484295,0.0,7.500000001484295,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,s_sh_24_1,student_shared,desk organizer,5.0,competing,single,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4664.899999999994,4649.899999999994,4664.899999999994,4664.899999999994,4649.899999999994,4664.899999999994,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,12.0,s_sh_24_1,student_shared,desk organizer,5.0,competing,single,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,44,2600.0,4649.899999999994,4665.599999999249,2600.0,4649.899999999994,4665.599999999249,1.0,2065.599999999249,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,s_sh_24_1,student_shared,desk organizer,5.0,competing,single,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,13.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1063.4000000022352,1050.1000000000058,1063.4000000022352,1063.4000000022352,1050.1000000000058,1063.4000000022352,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,13.0,s_a_15_1,student_art,drum kit,5.0,unique,paired,s_a_15_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.300000000745058,0.0,7.300000000745058,7.300000000745058,0.0,7.300000000745058,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,s_a_15_1,student_art,drum kit,5.0,unique,paired,s_a_15_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2681.400000002235,2666.699999999997,2681.400000002235,2681.400000002235,2666.699999999997,2681.400000002235,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,13.0,s_a_15_1,student_art,drum kit,5.0,unique,paired,s_a_15_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,1483.3000000000034,2666.699999999997,2681.900000002235,1483.3000000000034,2666.699999999997,2681.900000002235,1.0,1198.6000000022325,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,s_a_15_1,student_art,drum kit,5.0,unique,paired,s_a_15_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,14.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1013.600000000748,1000.0,1013.600000000748,1013.600000000748,1000.0,1013.600000000748,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,14.0,s_a_06_1,student_art,pastels,5.0,unique,paired,s_a_06_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,14.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.7000000022380855,0.0,6.7000000022380855,6.7000000022380855,0.0,6.7000000022380855,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,s_a_06_1,student_art,pastels,5.0,unique,paired,s_a_06_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,14.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1964.900000001493,1950.0,1964.900000001493,1964.900000001493,1950.0,1964.900000001493,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,14.0,s_a_06_1,student_art,pastels,5.0,unique,paired,s_a_06_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,14.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,1016.6999999999972,1950.0,1965.8000000000034,1016.6999999999972,1950.0,1965.8000000000034,1.0,949.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,s_a_06_1,student_art,pastels,5.0,unique,paired,s_a_06_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1363.400000001493,1349.1999999999969,1363.400000001493,1363.400000001493,1349.1999999999969,1363.400000001493,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,15.0,s_sh_20_1,student_shared,tape,5.0,competing,paired,s_sh_20_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.400000001493026,0.0,7.400000001493026,7.400000001493026,0.0,7.400000001493026,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,s_sh_20_1,student_shared,tape,5.0,competing,paired,s_sh_20_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2213.800000000003,2199.9000000000087,2213.800000000003,2213.800000000003,2199.9000000000087,2213.800000000003,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,s_sh_20_1,student_shared,tape,5.0,competing,paired,s_sh_20_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,916.6999999999972,2199.9000000000087,2214.4999999992583,916.6999999999972,2199.9000000000087,2214.4999999992583,1.0,1297.7999999992608,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,s_sh_20_1,student_shared,tape,5.0,competing,paired,s_sh_20_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,931.0000000014844,916.6999999999972,931.0000000014844,931.0000000014844,916.6999999999972,931.0000000014844,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,16.0,s_a_03_1,student_art,palette,5.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.299999999260764,0.0,9.299999999260764,9.299999999260764,0.0,9.299999999260764,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,s_a_03_1,student_art,palette,5.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1981.200000001496,1967.5,1981.200000001496,1981.200000001496,1967.5,1981.200000001496,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,16.0,s_a_03_1,student_art,palette,5.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-79
Desktop or Laptop,Mac OS 10.15.7,Chrome 138.0.0.0,1440x900,1440x876,Temporal Distance Task,cb_05,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,28,734.3000000000029,1967.5,1981.6000000000056,734.3000000000029,1967.5,1981.6000000000056,1.0,1247.3000000000031,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,s_a_03_1,student_art,palette,5.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-79
