Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2235.2999999046297,2232.3999999999937,2235.2999999046297,2235.2999999046297,2232.3999999999937,2235.2999999046297,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,s_s_15_1,student_stem,jumper cables,7.0,unique,paired,s_s_15_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,51,532.8000000000029,2232.3999999999937,2235.699999999997,532.8000000000029,2232.3999999999937,2235.699999999997,1.0,1702.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_s_15_1,student_stem,jumper cables,7.0,unique,paired,s_s_15_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2115.7000000953703,2100.0,2115.7000000953703,2115.7000000953703,2100.0,2115.7000000953703,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,s_s_11_1,student_stem,scientific scale,7.0,unique,paired,s_s_11_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1629.8999998092625,1616.6999999999966,1629.8999998092625,1629.8999998092625,1616.6999999999966,1629.8999998092625,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,s_s_17_1,student_stem,ring stand,7.0,unique,single,s_s_17_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1018.799999809271,1016.6000000000058,1018.799999809271,1018.799999809271,1016.6000000000058,1018.799999809271,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,s_sh_17_1,student_shared,wireless mouse,7.0,competing,single,s_sh_17_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1273.199999713892,1266.8999999999942,1273.199999713892,1273.199999713892,1266.8999999999942,1273.199999713892,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,s_sh_20_1,student_shared,tape,7.0,competing,single,s_sh_20_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1117.0,1100.1999999999969,1117.0,1117.0,1100.1999999999969,1117.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,s_sh_12_1,student_shared,binder,7.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1222.6999998092654,1216.8000000000031,1222.6999998092654,1222.6999998092654,1216.8000000000031,1222.6999998092654,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,s_s_03_1,student_stem,petri dish,7.0,unique,single,s_s_03_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1188.3999999046355,1183.1999999999969,1188.3999999046355,1188.3999999046355,1183.1999999999969,1188.3999999046355,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,s_sh_01_1,student_shared,notebook,7.0,competing,single,s_sh_01_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.6999998092651367,0.0,3.6999998092651367,3.6999998092651367,0.0,3.6999998092651367,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_sh_01_1,student_shared,notebook,7.0,competing,single,s_sh_01_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1332.0999999046326,1316.5,1332.0999999046326,1332.0999999046326,1316.5,1332.0999999046326,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,s_sh_01_1,student_shared,notebook,7.0,competing,single,s_sh_01_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,466.1999999999971,1316.5,1333.5,466.1999999999971,1316.5,1333.5,1.0,867.3000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_sh_01_1,student_shared,notebook,7.0,competing,single,s_sh_01_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,998.5,982.8999999999942,998.5,998.5,982.8999999999942,998.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,s_sh_18_1,student_shared,wall calendar,7.0,competing,single,s_sh_18_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1189.599999809259,1183.2999999999886,1189.599999809259,1189.599999809259,1183.2999999999886,1189.599999809259,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,s_sh_10_1,student_shared,scissors,7.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1244.099999809259,1233.1999999999969,1244.099999809259,1244.099999809259,1233.1999999999969,1244.099999809259,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.299999713897705,0.0,4.299999713897705,4.299999713897705,0.0,4.299999713897705,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1129.2999997138975,1116.1999999999969,1129.2999997138975,1129.2999997138975,1116.1999999999969,1129.2999997138975,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,75,516.6999999999971,1116.1999999999969,1129.5,516.6999999999971,1116.1999999999969,1129.5,1.0,612.8000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1156.999999809268,1150.1999999999969,1156.999999809268,1156.999999809268,1150.1999999999969,1156.999999809268,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.7999998092709575,0.0,3.7999998092709575,3.7999998092709575,0.0,3.7999998092709575,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1060.8999997139038,1049.7000000000116,1060.8999997139038,1060.8999997139038,1049.7000000000116,1060.8999997139038,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,516.1000000000058,1049.7000000000116,1061.299999809271,516.1000000000058,1049.7000000000116,1061.299999809271,1.0,545.1999998092651,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,891.1999997138919,883.3999999999942,891.1999997138919,891.1999997138919,883.3999999999942,891.1999997138919,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,s_sh_14_1,student_shared,printer,7.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1174.3999998092622,1166.6999999999969,1174.3999998092622,1174.3999998092622,1166.6999999999969,1174.3999998092622,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.6000000953645213,0.0,3.6000000953645213,3.6000000953645213,0.0,3.6000000953645213,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1229.6000000953645,1216.0,1229.6000000953645,1229.6000000953645,1216.0,1229.6000000953645,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,85,366.6999999999971,1216.0,1229.8999998092622,366.6999999999971,1216.0,1229.8999998092622,1.0,863.1999998092651,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,845.3999998092622,833.5,845.3999998092622,845.3999998092622,833.5,845.3999998092622,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,s_a_08_1,student_art,sewing machine,7.0,unique,single,s_a_08_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,890.4999999046267,883.1999999999971,890.4999999046267,890.4999999046267,883.1999999999971,890.4999999046267,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,s_sh_24_1,student_shared,desk organizer,7.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,789.4999999046267,783.1999999999971,789.4999999046267,789.4999999046267,783.1999999999971,789.4999999046267,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,s_s_08_1,student_stem,soldering iron,7.0,unique,paired,s_s_08_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1147.6000000953645,1132.6999999999969,1147.6000000953645,1147.6000000953645,1132.6999999999969,1147.6000000953645,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_a_03_1,student_art,palette,7.0,unique,single,s_a_03_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1509.0,1499.8999999999942,1509.0,1509.0,1499.8999999999942,1509.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,s_s_20_1,student_stem,dna model,7.0,unique,paired,s_s_20_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1103.0,1100.1999999999969,1103.0,1103.0,1100.1999999999969,1103.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,s_sh_22_1,student_shared,hole puncher,7.0,competing,single,s_sh_22_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1401.3999998092625,1399.8999999999942,1401.3999998092625,1401.3999998092625,1399.8999999999942,1401.3999998092625,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,7.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.299999809270957,0.0,3.299999809270957,3.299999809270957,0.0,3.299999809270957,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,7.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1047.3999997139038,1033.1000000000058,1047.3999997139038,1047.3999997139038,1033.1000000000058,1047.3999997139038,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,7.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,81,400.2000000000117,1033.1000000000058,1047.6000000000058,400.2000000000117,1033.1000000000058,1047.6000000000058,1.0,647.3999999999943,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,7.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1614.4000000953674,1600.1999999999966,1614.4000000953674,1614.4000000953674,1600.1999999999966,1614.4000000953674,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,s_sh_08_1,student_shared,post-its,7.0,competing,single,s_sh_08_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,724.4999997138948,716.6999999999971,724.4999997138948,724.4999997138948,716.6999999999971,724.4999997138948,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,s_a_15_1,student_art,drum kit,7.0,unique,paired,s_a_15_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1374.4000000953674,1366.5,1374.4000000953674,1374.4000000953674,1366.5,1374.4000000953674,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,s_s_06_1,student_stem,calculator,7.0,unique,paired,s_s_06_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.3999997139035267,0.0,3.3999997139035267,3.3999997139035267,0.0,3.3999997139035267,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_s_06_1,student_stem,calculator,7.0,unique,paired,s_s_06_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1245.3999997139035,1233.0,1245.3999997139035,1245.3999997139035,1233.0,1245.3999997139035,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,s_s_06_1,student_stem,calculator,7.0,unique,paired,s_s_06_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,81,466.1000000000058,1233.0,1245.8999997139035,466.1000000000058,1233.0,1245.8999997139035,1.0,779.7999997138977,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_s_06_1,student_stem,calculator,7.0,unique,paired,s_s_06_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,836.3999997139035,833.1000000000058,836.3999997139035,836.3999997139035,833.1000000000058,836.3999997139035,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,s_s_13_1,student_stem,telescope,7.0,unique,single,s_s_13_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1105.1999999046384,1099.8000000000031,1105.1999999046384,1105.1999999046384,1099.8000000000031,1105.1999999046384,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,s_a_13_1,student_art,violin,7.0,unique,single,s_a_13_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1116.0,1100.1999999999969,1116.0,1116.0,1100.1999999999969,1116.0,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,45.0,s_sh_15_1,student_shared,usb drive,7.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.4999998092680467,0.0,3.4999998092680467,3.4999998092680467,0.0,3.4999998092680467,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,s_sh_15_1,student_shared,usb drive,7.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1238.2000000953706,1233.1999999999969,1238.2000000953706,1238.2000000953706,1233.1999999999969,1238.2000000953706,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,45.0,s_sh_15_1,student_shared,usb drive,7.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,80,566.5,1233.1999999999969,1238.499999809268,566.5,1233.1999999999969,1238.499999809268,1.0,671.999999809268,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,s_sh_15_1,student_shared,usb drive,7.0,competing,paired,s_sh_15_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,724.6000000000058,716.3000000000029,724.6000000000058,724.6000000000058,716.3000000000029,724.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,s_s_14_1,student_stem,funnel,7.0,unique,single,s_s_14_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1485.5999998092593,1483.5,1485.5999998092593,1485.5999998092593,1483.5,1485.5999998092593,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,47.0,s_s_19_1,student_stem,circuit board,7.0,unique,paired,s_s_19_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.100000000005822,0.0,4.100000000005822,4.100000000005822,0.0,4.100000000005822,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,s_s_19_1,student_stem,circuit board,7.0,unique,paired,s_s_19_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1249.5000000953733,1233.5,1249.5000000953733,1249.5000000953733,1233.5,1249.5000000953733,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,47.0,s_s_19_1,student_stem,circuit board,7.0,unique,paired,s_s_19_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,699.9000000000087,1233.5,1249.8999997139035,699.9000000000087,1233.5,1249.8999997139035,1.0,549.9999997138948,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,s_s_19_1,student_stem,circuit board,7.0,unique,paired,s_s_19_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1256.1000000000058,1249.8000000000031,1256.1000000000058,1256.1000000000058,1249.8000000000031,1256.1000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,s_sh_09_1,student_shared,paper clips,7.0,competing,single,s_sh_09_1.jpg,Student,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,877.3999998092622,866.8999999999942,877.3999998092622,877.3999998092622,866.8999999999942,877.3999998092622,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Travel,,,,,,,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1865.6000000000056,1849.3000000000034,1865.6000000000056,1865.6000000000056,1849.3000000000034,1865.6000000000056,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,1.0,t_i_04_1,travel_Iceland,portable camping stove,7.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,766.3000000953616,749.7999999999884,766.3000000953616,766.3000000953616,749.7999999999884,766.3000000953616,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,2.0,t_i_17_1,travel_Iceland,binoculars,7.0,unique,single,t_i_17_1.jpg,Travel,,,sub-41
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x599,Temporal Distance Task,cb_07,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,862.4999997139093,849.9000000000232,862.4999997139093,862.4999997139093,849.9000000000232,862.4999997139093,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,3.0,t_m_04_1,travel_Miami,UV jacket,7.0,unique,single,t_m_04_1.jpg,Travel,,,sub-41
