Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.3999999999941775,0.0,4.3999999999941775,4.3999999999941775,0.0,4.3999999999941775,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1904.3999999999944,1902.0399999999936,1904.3999999999944,1904.3999999999944,1902.0399999999936,1904.3999999999944,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,14,981.2200000000012,1902.0399999999936,1905.3999999999944,981.2200000000012,1902.0399999999936,1905.3999999999944,1.0,924.179999999993,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_12_1,student_shared,binder,9.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1559.3600000000006,1554.1399999999994,1559.3600000000006,1559.3600000000006,1554.1399999999994,1559.3600000000006,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,s_a_12_1,student_art,saxophone,9.0,unique,paired,s_a_12_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1265.2200000000012,1262.4199999999985,1265.2200000000012,1265.2200000000012,1262.4199999999985,1265.2200000000012,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,s_sh_22_1,student_shared,hole puncher,9.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.039999999993596,0.0,4.039999999993596,4.039999999993596,0.0,4.039999999993596,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,s_sh_22_1,student_shared,hole puncher,9.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1768.0399999999936,1763.0399999999936,1768.0399999999936,1768.0399999999936,1763.0399999999936,1768.0399999999936,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,s_sh_22_1,student_shared,hole puncher,9.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,22,786.1399999999994,1763.0399999999936,1769.0399999999936,786.1399999999994,1763.0399999999936,1769.0399999999936,1.0,982.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,s_sh_22_1,student_shared,hole puncher,9.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1033.0,1027.1399999999994,1033.0,1033.0,1027.1399999999994,1033.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,s_s_06_1,student_stem,calculator,9.0,unique,single,s_s_06_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1013.0399999999936,1007.8399999999964,1013.0399999999936,1013.0399999999936,1007.8399999999964,1013.0399999999936,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,s_s_19_1,student_stem,circuit board,9.0,unique,paired,s_s_19_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1083.1199999999953,1082.1999999999969,1083.1199999999953,1083.1199999999953,1082.1999999999969,1083.1199999999953,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,s_a_06_1,student_art,pastels,9.0,unique,single,s_a_06_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,715.2599999999948,710.7999999999884,715.2599999999948,715.2599999999948,710.7999999999884,715.2599999999948,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,s_a_01_1,student_art,paintbrush,9.0,unique,single,s_a_01_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1474.0599999999977,1466.7399999999911,1474.0599999999977,1474.0599999999977,1466.7399999999911,1474.0599999999977,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,s_s_09_1,student_stem,multimeter,9.0,unique,paired,s_s_09_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,979.9199999999984,976.020000000004,979.9199999999984,979.9199999999984,976.020000000004,979.9199999999984,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,s_sh_03_1,student_shared,highlighter,9.0,competing,single,s_sh_03_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1663.140000000014,1658.320000000007,1663.140000000014,1663.140000000014,1658.320000000007,1663.140000000014,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.820000000006985,0.0,4.820000000006985,4.820000000006985,0.0,4.820000000006985,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1951.859999999986,1945.7200000000007,1951.859999999986,1951.859999999986,1945.7200000000007,1951.859999999986,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,85,775.5200000000186,1945.7200000000007,1951.859999999986,775.5200000000186,1945.7200000000007,1951.859999999986,1.0,1176.3399999999674,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_24_1,student_shared,desk organizer,9.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1115.1000000000058,1110.179999999993,1115.1000000000058,1115.1000000000058,1110.179999999993,1115.1000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,s_a_15_1,student_art,drum kit,9.0,unique,single,s_a_15_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1150.0599999999977,1149.2399999999907,1150.0599999999977,1150.0599999999977,1149.2399999999907,1150.0599999999977,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,s_s_10_1,student_stem,3d molecule,9.0,unique,paired,s_s_10_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,894.179999999993,892.0399999999789,894.179999999993,894.179999999993,892.0399999999789,894.179999999993,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.320000000006985,0.0,5.320000000006985,5.320000000006985,0.0,5.320000000006985,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1506.320000000007,1500.3399999999967,1506.320000000007,1506.320000000007,1500.3399999999967,1506.320000000007,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,25,891.9400000000023,1500.3399999999967,1506.5799999999872,891.9400000000023,1500.3399999999967,1506.5799999999872,1.0,614.6399999999849,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_14_1,student_shared,printer,9.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1062.9800000000105,1059.6600000000037,1062.9800000000105,1062.9800000000105,1059.6600000000037,1062.9800000000105,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.14000000001397,0.0,2.14000000001397,2.14000000001397,0.0,2.14000000001397,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4420.700000000013,4414.820000000007,4420.700000000013,4420.700000000013,4414.820000000007,4420.700000000013,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,88,1017.3600000000152,4414.820000000007,4420.700000000013,1017.3600000000152,4414.820000000007,4420.700000000013,1.0,3403.3399999999965,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_s_15_1,student_stem,jumper cables,9.0,unique,paired,s_s_15_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,926.9400000000024,920.9400000000024,926.9400000000024,926.9400000000024,920.9400000000024,926.9400000000024,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.2799999999988367,0.0,3.2799999999988367,3.2799999999988367,0.0,3.2799999999988367,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1984.2799999999988,1982.0,1984.2799999999988,1984.2799999999988,1982.0,1984.2799999999988,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,1192.540000000008,1982.0,1985.2799999999988,1192.540000000008,1982.0,1985.2799999999988,1.0,792.7399999999907,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_10_1,student_shared,scissors,9.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1043.2799999999988,1037.820000000007,1043.2799999999988,1043.2799999999988,1037.820000000007,1043.2799999999988,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,s_sh_09_1,student_shared,paper clips,9.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.279999999998838,0.0,6.279999999998838,6.279999999998838,0.0,6.279999999998838,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_09_1,student_shared,paper clips,9.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1826.4800000000105,1820.2799999999988,1826.4800000000105,1826.4800000000105,1820.2799999999988,1826.4800000000105,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,s_sh_09_1,student_shared,paper clips,9.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,28,1192.459999999992,1820.2799999999988,1826.4800000000105,1192.459999999992,1820.2799999999988,1826.4800000000105,1.0,634.0200000000186,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_09_1,student_shared,paper clips,9.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,972.0,967.9800000000104,972.0,972.0,967.9800000000104,972.0,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,s_a_14_1,student_art,guitar pick,9.0,unique,paired,s_a_14_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.019999999989524,0.0,5.019999999989524,5.019999999989524,0.0,5.019999999989524,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,s_a_14_1,student_art,guitar pick,9.0,unique,paired,s_a_14_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2433.019999999989,2429.679999999993,2433.019999999989,2433.019999999989,2429.679999999993,2433.019999999989,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,s_a_14_1,student_art,guitar pick,9.0,unique,paired,s_a_14_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,1083.6399999999846,2429.679999999993,2434.019999999989,1083.6399999999846,2429.679999999993,2434.019999999989,1.0,1350.3800000000047,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,s_a_14_1,student_art,guitar pick,9.0,unique,paired,s_a_14_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1642.3399999999967,1640.320000000007,1642.3399999999967,1642.3399999999967,1640.320000000007,1642.3399999999967,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.320000000006985,0.0,3.320000000006985,3.320000000006985,0.0,3.320000000006985,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3863.3200000000065,3862.080000000016,3863.3200000000065,3863.3200000000065,3862.080000000016,3863.3200000000065,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,8,2636.320000000007,3862.080000000016,3864.3200000000065,2636.320000000007,3862.080000000016,3864.3200000000065,1.0,1228.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_a_02_1,student_art,canvas,9.0,unique,paired,s_a_02_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1844.1999999999528,1838.0999999999767,1844.1999999999528,1844.1999999999528,1838.0999999999767,1844.1999999999528,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,s_s_01_1,student_stem,microscope,9.0,unique,paired,s_s_01_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1126.640000000014,1120.3800000000047,1126.640000000014,1126.640000000014,1120.3800000000047,1126.640000000014,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,s_sh_20_1,student_shared,tape,9.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.14000000001397,0.0,2.14000000001397,2.14000000001397,0.0,2.14000000001397,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_20_1,student_shared,tape,9.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2545.800000000017,2539.760000000009,2545.800000000017,2545.800000000017,2539.760000000009,2545.800000000017,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,s_sh_20_1,student_shared,tape,9.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,79,1844.040000000008,2539.760000000009,2545.800000000017,1844.040000000008,2539.760000000009,2545.800000000017,1.0,701.7600000000093,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_20_1,student_shared,tape,9.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2260.3800000000047,2254.5,2260.3800000000047,2260.3800000000047,2254.5,2260.3800000000047,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,s_sh_18_1,student_shared,wall calendar,9.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1062.9400000000023,1057.679999999993,1062.9400000000023,1062.9400000000023,1057.679999999993,1062.9400000000023,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,s_sh_11_1,student_shared,pencil case,9.0,competing,paired,s_sh_11_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1717.5199999999606,1711.4799999999814,1717.5199999999606,1717.5199999999606,1711.4799999999814,1717.5199999999606,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.220000000001164,0.0,2.220000000001164,2.220000000001164,0.0,2.220000000001164,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3584.220000000001,3578.3999999999933,3584.220000000001,3584.220000000001,3578.3999999999933,3584.220000000001,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,76,1922.2000000000119,3578.3999999999933,3584.220000000001,1922.2000000000119,3578.3999999999933,3584.220000000001,1.0,1662.0199999999895,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_sh_04_1,student_shared,laptop stand,9.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1887.820000000007,1882.7000000000119,1887.820000000007,1887.820000000007,1882.7000000000119,1887.820000000007,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,9.0,unique,paired,s_s_08_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.279999999998837,0.0,4.279999999998837,4.279999999998837,0.0,4.279999999998837,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,9.0,unique,paired,s_s_08_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3060.279999999999,3053.5,3060.279999999999,3060.279999999999,3053.5,3060.279999999999,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,9.0,unique,paired,s_s_08_1.jpg,Student,,,sub-26
Desktop or Laptop,Windows 10,Firefox 140.0,3440x1440,3440x1279,Temporal Distance Task,cb_09,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,86,1892.5199999999893,3053.5,3061.140000000014,1892.5199999999893,3053.5,3061.140000000014,1.0,1168.6200000000247,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,s_s_08_1,student_stem,soldering iron,9.0,unique,paired,s_s_08_1.jpg,Student,,,sub-26
