Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,4.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1207.2000000059634,1197.6000000000058,1207.2000000059634,1207.2000000059634,1197.6000000000058,1207.2000000059634,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,4.0,t_s_04_1,travel_shared,instant camera,10.0,competing,single,t_s_04_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,5.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1073.4999999821157,1060.1999999999969,1073.4999999821157,1073.4999999821157,1060.1999999999969,1073.4999999821157,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,t_i_12_1,travel_Iceland,tent,10.0,unique,single,t_i_12_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,6.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2587.3999999999937,2570.3999999999937,2587.3999999999937,2587.3999999999937,2570.3999999999937,2587.3999999999937,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,6.0,t_m_11_1,travel_Miami,collapsible beach chair,10.0,unique,single,t_m_11_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.40000000000873,0.0,16.40000000000873,16.40000000000873,0.0,16.40000000000873,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,t_m_11_1,travel_Miami,collapsible beach chair,10.0,unique,single,t_m_11_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3497.699999999982,3481.0999999999913,3497.699999999982,3497.699999999982,3481.0999999999913,3497.699999999982,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,6.0,t_m_11_1,travel_Miami,collapsible beach chair,10.0,unique,single,t_m_11_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,28,1624.7999999999884,3481.0999999999913,3497.699999999982,1624.7999999999884,3481.0999999999913,3497.699999999982,1.0,1872.8999999999944,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,t_m_11_1,travel_Miami,collapsible beach chair,10.0,unique,single,t_m_11_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,7.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2504.2999999999884,2487.699999999997,2504.2999999999884,2504.2999999999884,2487.699999999997,2504.2999999999884,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,7.0,t_i_10_1,travel_Iceland,trekking poles,10.0,unique,paired,t_i_10_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,17.10000000000582,0.0,17.10000000000582,17.10000000000582,0.0,17.10000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,t_i_10_1,travel_Iceland,trekking poles,10.0,unique,paired,t_i_10_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2734.89999999998,2718.2999999999884,2734.89999999998,2734.89999999998,2718.2999999999884,2734.89999999998,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,7.0,t_i_10_1,travel_Iceland,trekking poles,10.0,unique,paired,t_i_10_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,1458.1999999999966,2718.2999999999884,2734.89999999998,1458.1999999999966,2718.2999999999884,2734.89999999998,1.0,1276.6999999999825,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,t_i_10_1,travel_Iceland,trekking poles,10.0,unique,paired,t_i_10_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,8.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1797.7999999880853,1792.6000000000058,1797.7999999880853,1797.7999999880853,1792.6000000000058,1797.7999999880853,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,t_s_17_1,travel_shared,toothbrush,10.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.5,0.0,16.5,16.5,0.0,16.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_s_17_1,travel_shared,toothbrush,10.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3462.200000005964,3448.900000000009,3462.200000005964,3462.200000005964,3448.900000000009,3462.200000005964,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,t_s_17_1,travel_shared,toothbrush,10.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,61,1375.900000000009,3448.900000000009,3466.400000000009,1375.900000000009,3448.900000000009,3466.400000000009,1.0,2090.5,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_s_17_1,travel_shared,toothbrush,10.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,9.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1285.0999999880733,1275.8999999999942,1285.0999999880733,1285.0999999880733,1275.8999999999942,1285.0999999880733,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,9.0,t_m_15_1,travel_Miami,shorts,10.0,unique,paired,t_m_15_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.60000000000582,0.0,16.60000000000582,16.60000000000582,0.0,16.60000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_m_15_1,travel_Miami,shorts,10.0,unique,paired,t_m_15_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2114.5999999940395,2106.800000000003,2114.5999999940395,2114.5999999940395,2106.800000000003,2114.5999999940395,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,9.0,t_m_15_1,travel_Miami,shorts,10.0,unique,paired,t_m_15_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,78,977.5,2106.800000000003,2117.9000000059605,977.5,2106.800000000003,2117.9000000059605,1.0,1140.4000000059605,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_m_15_1,travel_Miami,shorts,10.0,unique,paired,t_m_15_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,10.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1489.1999999999966,1473.599999999991,1489.1999999999966,1489.1999999999966,1473.599999999991,1489.1999999999966,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,10.0,t_m_18_1,travel_Miami,waterproof tote,10.0,unique,paired,t_m_18_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,11.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,853.8999999999942,844.0999999999913,853.8999999999942,853.8999999999942,844.0999999999913,853.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,t_s_24_1,travel_shared,ear plugs,10.0,competing,single,t_s_24_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,12.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1369.1000000059576,1359.5999999999913,1369.1000000059576,1369.1000000059576,1359.5999999999913,1369.1000000059576,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,12.0,t_s_12_1,travel_shared,clear toiletry bag,10.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.60000000000582,0.0,16.60000000000582,16.60000000000582,0.0,16.60000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,t_s_12_1,travel_shared,clear toiletry bag,10.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2037.900000000009,2021.5,2037.900000000009,2037.900000000009,2021.5,2037.900000000009,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,12.0,t_s_12_1,travel_shared,clear toiletry bag,10.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,85,1293.0999999999913,2021.5,2037.900000000009,1293.0999999999913,2021.5,2037.900000000009,1.0,744.8000000000177,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,t_s_12_1,travel_shared,clear toiletry bag,10.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,13.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1832.6999999821128,1826.0,1832.6999999821128,1832.6999999821128,1826.0,1832.6999999821128,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,13.0,t_i_14_1,travel_Iceland,snow pants,10.0,unique,paired,t_i_14_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,14.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1295.3000000000031,1277.3000000000031,1295.3000000000031,1295.3000000000031,1277.3000000000031,1295.3000000000031,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,14.0,t_s_19_1,travel_shared,pajamas,10.0,competing,single,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,14.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.59999999999127,0.0,16.59999999999127,16.59999999999127,0.0,16.59999999999127,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,t_s_19_1,travel_shared,pajamas,10.0,competing,single,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,14.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1873.900000000009,1856.8000000000034,1873.900000000009,1873.900000000009,1856.8000000000034,1873.900000000009,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,14.0,t_s_19_1,travel_shared,pajamas,10.0,competing,single,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,14.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,85,927.6000000000058,1856.8000000000034,1873.900000000009,927.6000000000058,1856.8000000000034,1873.900000000009,1.0,946.3000000000028,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,t_s_19_1,travel_shared,pajamas,10.0,competing,single,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1148.199999988079,1144.6999999999969,1148.199999988079,1148.199999988079,1144.6999999999969,1148.199999988079,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,15.0,t_s_21_1,travel_shared,umbrella,10.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1720.0000000059665,1711.7000000000116,1720.0000000059665,1720.0000000059665,1711.7000000000116,1720.0000000059665,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,16.0,t_i_04_1,travel_Iceland,portable camping stove,10.0,unique,paired,t_i_04_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,976.1000000059577,962.0,976.1000000059577,976.1000000059577,962.0,976.1000000059577,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,17.0,t_i_18_1,travel_Iceland,ski mask,10.0,unique,paired,t_i_18_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1558.7000000000116,1542.400000000009,1558.7000000000116,1558.7000000000116,1542.400000000009,1558.7000000000116,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,18.0,t_i_19_1,travel_Iceland,rope,10.0,unique,paired,t_i_19_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.69999999999709,0.0,16.69999999999709,16.69999999999709,0.0,16.69999999999709,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,t_i_19_1,travel_Iceland,rope,10.0,unique,paired,t_i_19_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2367.300000000003,2356.1000000000063,2367.300000000003,2367.300000000003,2356.1000000000063,2367.300000000003,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,18.0,t_i_19_1,travel_Iceland,rope,10.0,unique,paired,t_i_19_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,39,1641.1999999999966,2356.1000000000063,2371.499999988082,1641.1999999999966,2356.1000000000063,2371.499999988082,1.0,730.2999999880849,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,t_i_19_1,travel_Iceland,rope,10.0,unique,paired,t_i_19_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1065.8999999880764,1058.8000000000031,1065.8999999880764,1065.8999999880764,1058.8000000000031,1065.8999999880764,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,19.0,t_s_01_1,travel_shared,fanny pack,10.0,competing,single,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1536.0999999940395,1528.0,1536.0999999940395,1536.0999999940395,1528.0,1536.0999999940395,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,t_m_19_1,travel_Miami,surfboard,10.0,unique,paired,t_m_19_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.60000000000582,0.0,16.60000000000582,16.60000000000582,0.0,16.60000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_m_19_1,travel_Miami,surfboard,10.0,unique,paired,t_m_19_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2144.699999999997,2138.5,2144.699999999997,2144.699999999997,2138.5,2144.699999999997,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,t_m_19_1,travel_Miami,surfboard,10.0,unique,paired,t_m_19_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,83,1242.8000000000031,2138.5,2146.999999982116,1242.8000000000031,2138.5,2146.999999982116,1.0,904.1999999821128,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_m_19_1,travel_Miami,surfboard,10.0,unique,paired,t_m_19_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1718.1999999999966,1707.6999999999966,1718.1999999999966,1718.1999999999966,1707.6999999999966,1718.1999999999966,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,t_m_05_1,travel_Miami,sunscreen,10.0,unique,single,t_m_05_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1392.7999999999884,1376.1999999999966,1392.7999999999884,1392.7999999999884,1376.1999999999966,1392.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,t_s_16_1,travel_shared,chapstick,10.0,competing,paired,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1200.8000000000031,1193.5,1200.8000000000031,1200.8000000000031,1193.5,1200.8000000000031,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,17.30000000000291,0.0,17.30000000000291,17.30000000000291,0.0,17.30000000000291,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-101
Desktop or Laptop,Windows 10,Chrome 133.0.0.0,1536x864,1366x768,Temporal Distance Task,cb_10,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2797.699999999997,2784.3999999999933,2797.699999999997,2797.699999999997,2784.3999999999933,2797.699999999997,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,10.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-101
