Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,49,666.6000000000057,2133.2999999999884,2153.100000023842,666.6000000000057,2133.2999999999884,2153.100000023842,1.0,1486.500000023836,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_sh_06_1,student_shared,clipboard,5.0,competing,single,s_sh_06_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2999.9000000000237,2999.9000000000237,2999.9000000000237,2999.9000000000237,2999.9000000000237,2999.9000000000237,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,27.0,s_s_18_1,student_stem,brain model,5.0,unique,single,s_s_18_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2380.200000000012,2366.6000000000063,2380.200000000012,2380.200000000012,2366.6000000000063,2380.200000000012,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,s_sh_08_1,student_shared,post-its,5.0,competing,paired,s_sh_08_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1230.5,1200.0,1230.5,1230.5,1200.0,1230.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,5.0,unique,single,s_a_20_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1286.1999999761465,1266.5999999999767,1286.1999999761465,1286.1999999761465,1266.5999999999767,1286.1999999761465,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,s_s_13_1,student_stem,telescope,5.0,unique,paired,s_s_13_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2434.9000000238298,2433.2999999999884,2434.9000000238298,2434.9000000238298,2433.2999999999884,2434.9000000238298,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,s_sh_13_1,student_shared,index cards,5.0,competing,single,s_sh_13_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1266.3999999523219,1233.2000000000114,1266.3999999523219,1266.3999999523219,1233.2000000000114,1266.3999999523219,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_sh_05_1,student_shared,laptop,5.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.399999928486068,0.0,3.399999928486068,3.399999928486068,0.0,3.399999928486068,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_05_1,student_shared,laptop,5.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2620.999999952328,2599.9000000000233,2620.999999952328,2620.999999952328,2599.9000000000233,2620.999999952328,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_sh_05_1,student_shared,laptop,5.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,1600.0,2599.9000000000233,2621.700000000012,1600.0,2599.9000000000233,2621.700000000012,1.0,1021.7000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_05_1,student_shared,laptop,5.0,competing,paired,s_sh_05_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1502.2999999999884,1500.0,1502.2999999999884,1502.2999999999884,1500.0,1502.2999999999884,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,s_sh_21_1,student_shared,file holder,5.0,competing,paired,s_sh_21_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.000000023836037,0.0,4.000000023836037,4.000000023836037,0.0,4.000000023836037,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_sh_21_1,student_shared,file holder,5.0,competing,paired,s_sh_21_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2274.599999928469,2266.6999999999825,2274.599999928469,2274.599999928469,2266.6999999999825,2274.599999928469,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,s_sh_21_1,student_shared,file holder,5.0,competing,paired,s_sh_21_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,53,1333.2999999999886,2266.6999999999825,2279.599999928469,1333.2999999999886,2266.6999999999825,2279.599999928469,1.0,946.2999999284802,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_sh_21_1,student_shared,file holder,5.0,competing,paired,s_sh_21_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2254.999999952328,2233.200000000012,2254.999999952328,2254.999999952328,2233.200000000012,2254.999999952328,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,s_sh_03_1,student_shared,highlighter,5.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2783.7999999284802,2766.6000000000067,2783.7999999284802,2783.7999999284802,2766.6000000000067,2783.7999999284802,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,s_s_20_1,student_stem,dna model,5.0,unique,paired,s_s_20_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.3999999523221054,0.0,3.3999999523221054,3.3999999523221054,0.0,3.3999999523221054,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_s_20_1,student_stem,dna model,5.0,unique,paired,s_s_20_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3905.200000023848,3899.8999999999933,3905.200000023848,3905.200000023848,3899.8999999999933,3905.200000023848,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,s_s_20_1,student_stem,dna model,5.0,unique,paired,s_s_20_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,1633.3000000000175,3899.8999999999933,3905.499999976164,1633.3000000000175,3899.8999999999933,3905.499999976164,1.0,2272.1999999761465,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_s_20_1,student_stem,dna model,5.0,unique,paired,s_s_20_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1266.600000000035,1233.3000000000175,1266.600000000035,1266.600000000035,1233.3000000000175,1266.600000000035,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_a_10_1,student_art,tripod,5.0,unique,single,s_a_10_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1250.1999999284744,1233.2999999999886,1250.1999999284744,1250.1999999284744,1233.2999999999886,1250.1999999284744,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,37.0,s_a_09_1,student_art,picture frame,5.0,unique,paired,s_a_09_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.399999976158142,0.0,3.399999976158142,3.399999976158142,0.0,3.399999976158142,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_a_09_1,student_art,picture frame,5.0,unique,paired,s_a_09_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2420.899999976158,2399.8999999999937,2420.899999976158,2420.899999976158,2399.8999999999937,2420.899999976158,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,37.0,s_a_09_1,student_art,picture frame,5.0,unique,paired,s_a_09_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,1233.2000000000114,2399.8999999999937,2421.399999976158,1233.2000000000114,2399.8999999999937,2421.399999976158,1.0,1188.1999999761465,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_a_09_1,student_art,picture frame,5.0,unique,paired,s_a_09_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1431.7000000238475,1400.0,1431.7000000238475,1431.7000000238475,1400.0,1431.7000000238475,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,s_a_11_1,student_art,clapperboard,5.0,unique,single,s_a_11_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1260.999999952328,1233.3000000000175,1260.999999952328,1260.999999952328,1233.3000000000175,1260.999999952328,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,s_sh_04_1,student_shared,laptop stand,5.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.4999999284627865,0.0,6.4999999284627865,6.4999999284627865,0.0,6.4999999284627865,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_04_1,student_shared,laptop stand,5.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3221.2999999999884,3200.0,3221.2999999999884,3221.2999999999884,3200.0,3221.2999999999884,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,s_sh_04_1,student_shared,laptop stand,5.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,44,2266.6999999999825,3200.0,3223.9000000238293,2266.6999999999825,3200.0,3223.9000000238293,1.0,957.2000000238477,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_04_1,student_shared,laptop stand,5.0,competing,paired,s_sh_04_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1209.9999999284628,1200.0,1209.9999999284628,1209.9999999284628,1200.0,1209.9999999284628,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,s_sh_09_1,student_shared,paper clips,5.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.9999999523279257,0.0,2.9999999523279257,2.9999999523279257,0.0,2.9999999523279257,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_09_1,student_shared,paper clips,5.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2493.200000000012,2466.700000000012,2493.200000000012,2493.200000000012,2466.700000000012,2493.200000000012,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,s_sh_09_1,student_shared,paper clips,5.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,44,1466.7000000000116,2466.700000000012,2493.399999928486,1466.7000000000116,2466.700000000012,2493.399999928486,1.0,1026.6999999284744,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_09_1,student_shared,paper clips,5.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1868.6000000238416,1866.6000000000056,1868.6000000238416,1868.6000000238416,1866.6000000000056,1868.6000000238416,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,41.0,s_sh_22_1,student_shared,hole puncher,5.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.199999928474426,0.0,4.199999928474426,4.199999928474426,0.0,4.199999928474426,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,s_sh_22_1,student_shared,hole puncher,5.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2129.100000023842,2099.8999999999937,2129.100000023842,2129.100000023842,2099.8999999999937,2129.100000023842,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,41.0,s_sh_22_1,student_shared,hole puncher,5.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,1300.0,2099.8999999999937,2129.6999999284744,1300.0,2099.8999999999937,2129.6999999284744,1.0,829.6999999284744,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,s_sh_22_1,student_shared,hole puncher,5.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1639.899999952322,1633.3999999999942,1639.899999952322,1639.899999952322,1633.3999999999942,1639.899999952322,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,s_sh_01_1,student_shared,notebook,5.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.2999999999883585,0.0,4.2999999999883585,4.2999999999883585,0.0,4.2999999999883585,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_sh_01_1,student_shared,notebook,5.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2555.099999952305,2533.2999999999884,2555.099999952305,2555.099999952305,2533.2999999999884,2555.099999952305,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,s_sh_01_1,student_shared,notebook,5.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,1900.0,2533.2999999999884,2555.2999999999884,1900.0,2533.2999999999884,2555.2999999999884,1.0,655.2999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_sh_01_1,student_shared,notebook,5.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1728.2999999523165,1700.0,1728.2999999523165,1728.2999999523165,1700.0,1728.2999999523165,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,s_s_11_1,student_stem,scientific scale,5.0,unique,paired,s_s_11_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1063.1000000000058,1033.3000000000177,1063.1000000000058,1063.1000000000058,1033.3000000000177,1063.1000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,44.0,s_sh_07_1,student_shared,ruler,5.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.300000023853499,0.0,5.300000023853499,5.300000023853499,0.0,5.300000023853499,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,s_sh_07_1,student_shared,ruler,5.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2720.999999952328,2700.1000000000063,2720.999999952328,2720.999999952328,2700.1000000000063,2720.999999952328,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,44.0,s_sh_07_1,student_shared,ruler,5.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,60,1466.7000000000116,2700.1000000000063,2721.300000023853,1466.7000000000116,2700.1000000000063,2721.300000023853,1.0,1254.600000023842,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,s_sh_07_1,student_shared,ruler,5.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2747.200000023848,2733.200000000012,2747.200000023848,2747.200000023848,2733.200000000012,2747.200000023848,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,45.0,s_a_04_1,student_art,easel,5.0,unique,single,s_a_04_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.7999999999883585,0.0,2.7999999999883585,2.7999999999883585,0.0,2.7999999999883585,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,s_a_04_1,student_art,easel,5.0,unique,single,s_a_04_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1732.6999999761465,1700.0,1732.6999999761465,1732.6999999761465,1700.0,1732.6999999761465,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,45.0,s_a_04_1,student_art,easel,5.0,unique,single,s_a_04_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,733.3999999999942,1700.0,1733.0999999523044,733.3999999999942,1700.0,1733.0999999523044,1.0,999.6999999523103,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,s_a_04_1,student_art,easel,5.0,unique,single,s_a_04_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1404.1999999761465,1400.0,1404.1999999761465,1404.1999999761465,1400.0,1404.1999999761465,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.5999999284686046,0.0,3.5999999284686046,3.5999999284686046,0.0,3.5999999284686046,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2123.5999999284686,2100.0,2123.5999999284686,2123.5999999284686,2100.0,2123.5999999284686,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,1100.0,2100.0,2124.1999999523105,1100.0,2100.0,2124.1999999523105,1.0,1024.1999999523102,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1099.0999999284686,1066.6999999999823,1099.0999999284686,1099.0999999284686,1066.6999999999823,1099.0999999284686,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,s_sh_12_1,student_shared,binder,5.0,competing,single,s_sh_12_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1480.899999952322,1466.6000000000058,1480.899999952322,1480.899999952322,1466.6000000000058,1480.899999952322,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,48.0,s_sh_18_1,student_shared,wall calendar,5.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.799999928480248,0.0,3.799999928480248,3.799999928480248,0.0,3.799999928480248,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,48.0,s_sh_18_1,student_shared,wall calendar,5.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2365.2999999284802,2333.300000000017,2365.2999999284802,2365.2999999284802,2333.300000000017,2365.2999999284802,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,48.0,s_sh_18_1,student_shared,wall calendar,5.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-13
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1280x720,1232x602,Temporal Distance Task,cb_05,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,60,1533.3000000000175,2333.300000000017,2366.7000000000407,1533.3000000000175,2333.300000000017,2366.7000000000407,1.0,833.4000000000232,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,48.0,s_sh_18_1,student_shared,wall calendar,5.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-13
