Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1555.9000000029773,1548.8000000000034,1555.9000000029773,1555.9000000029773,1548.8000000000034,1555.9000000029773,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,s_s_07_1,student_stem,periodic table,3.0,unique,single,s_s_07_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1119.1000000014901,1115.8999999999942,1119.1000000014901,1119.1000000014901,1115.8999999999942,1119.1000000014901,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,s_sh_15_1,student_shared,usb drive,3.0,competing,paired,s_sh_15_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,892.9000000029773,882.6999999999971,892.9000000029773,892.9000000029773,882.6999999999971,892.9000000029773,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,s_a_16_1,student_art,piano,3.0,unique,single,s_a_16_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,950.8000000029859,949.3000000000028,950.8000000029859,950.8000000029859,949.3000000000028,950.8000000029859,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,s_a_19_1,student_art,ballet shoes,3.0,unique,single,s_a_19_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1589.0000000029834,1582.1999999999966,1589.0000000029834,1589.0000000029834,1582.1999999999966,1589.0000000029834,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,24.0,s_sh_06_1,student_shared,clipboard,3.0,competing,paired,s_sh_06_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.000000004467438,0.0,4.000000004467438,4.000000004467438,0.0,4.000000004467438,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,s_sh_06_1,student_shared,clipboard,3.0,competing,paired,s_sh_06_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2813.8000000014868,2798.0999999999913,2813.8000000014868,2813.8000000014868,2798.0999999999913,2813.8000000014868,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,24.0,s_sh_06_1,student_shared,clipboard,3.0,competing,paired,s_sh_06_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,24.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,57,1549.0,2798.0999999999913,2814.099999998507,1549.0,2798.0999999999913,2814.099999998507,1.0,1265.099999998507,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,24.0,s_sh_06_1,student_shared,clipboard,3.0,competing,paired,s_sh_06_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1998.1000000000056,1982.2000000000119,1998.1000000000056,1998.1000000000056,1982.2000000000119,1998.1000000000056,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,s_a_20_1,student_art,pin cushion,3.0,unique,paired,s_a_20_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1025.5,1016.3000000000028,1025.5,1025.5,1016.3000000000028,1025.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,s_s_04_1,student_stem,bunsen burner,3.0,unique,paired,s_s_04_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1068.1999999999969,1066.0999999999913,1068.1999999999969,1068.1999999999969,1066.0999999999913,1068.1999999999969,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,s_sh_01_1,student_shared,notebook,3.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.000000004467438,0.0,3.000000004467438,3.000000004467438,0.0,3.000000004467438,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,s_sh_01_1,student_shared,notebook,3.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2465.699999999997,2448.699999999997,2465.699999999997,2465.699999999997,2448.699999999997,2465.699999999997,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,s_sh_01_1,student_shared,notebook,3.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,27.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,61,1265.6999999999969,2448.699999999997,2465.800000000003,1265.6999999999969,2448.699999999997,2465.800000000003,1.0,1200.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,s_sh_01_1,student_shared,notebook,3.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1158.7000000029802,1148.8000000000031,1158.7000000029802,1158.7000000029802,1148.8000000000031,1158.7000000029802,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,s_a_04_1,student_art,easel,3.0,unique,paired,s_a_04_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,989.3000000000028,982.9000000000087,989.3000000000028,989.3000000000028,982.9000000000087,989.3000000000028,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,s_s_14_1,student_stem,funnel,3.0,unique,paired,s_s_14_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1226.8000000014872,1215.8000000000031,1226.8000000014872,1226.8000000014872,1215.8000000000031,1226.8000000014872,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,s_sh_14_1,student_shared,printer,3.0,competing,paired,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8000000044703484,0.0,3.8000000044703484,3.8000000044703484,0.0,3.8000000044703484,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_sh_14_1,student_shared,printer,3.0,competing,paired,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2964.700000000012,2948.1000000000067,2964.700000000012,2964.700000000012,2948.1000000000067,2964.700000000012,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,s_sh_14_1,student_shared,printer,3.0,competing,paired,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,1799.0,2948.1000000000067,2964.700000000012,1799.0,2948.1000000000067,2964.700000000012,1.0,1165.7000000000114,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_sh_14_1,student_shared,printer,3.0,competing,paired,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1881.8999999999944,1865.5,1881.8999999999944,1881.8999999999944,1865.5,1881.8999999999944,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,s_s_17_1,student_stem,ring stand,3.0,unique,paired,s_s_17_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.999999998515705,0.0,4.999999998515705,4.999999998515705,0.0,4.999999998515705,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_17_1,student_stem,ring stand,3.0,unique,paired,s_s_17_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2333.800000002986,2332.0,2333.800000002986,2333.800000002986,2332.0,2333.800000002986,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,s_s_17_1,student_stem,ring stand,3.0,unique,paired,s_s_17_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,60,1216.0,2332.0,2338.1000000000063,1216.0,2332.0,2338.1000000000063,1.0,1122.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_17_1,student_stem,ring stand,3.0,unique,paired,s_s_17_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1355.4000000044764,1349.0,1355.4000000044764,1355.4000000044764,1349.0,1355.4000000044764,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,s_s_09_1,student_stem,multimeter,3.0,unique,single,s_s_09_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1116.000000000029,1099.3000000000177,1116.000000000029,1116.000000000029,1099.3000000000177,1116.000000000029,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,s_a_02_1,student_art,canvas,3.0,unique,single,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.400000004476169,0.0,4.400000004476169,4.400000004476169,0.0,4.400000004476169,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_a_02_1,student_art,canvas,3.0,unique,single,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2313.4999999985157,2298.6000000000063,2313.4999999985157,2313.4999999985157,2298.6000000000063,2313.4999999985157,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,s_a_02_1,student_art,canvas,3.0,unique,single,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,33.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,57,1199.3000000000175,2298.6000000000063,2313.800000002986,1199.3000000000175,2298.6000000000063,2313.800000002986,1.0,1114.5000000029686,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_a_02_1,student_art,canvas,3.0,unique,single,s_a_02_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1053.1000000014901,1049.2999999999884,1053.1000000014901,1053.1000000014901,1049.2999999999884,1053.1000000014901,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,s_a_13_1,student_art,violin,3.0,unique,paired,s_a_13_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1298.300000002986,1282.3000000000175,1298.300000002986,1298.300000002986,1282.3000000000175,1298.300000002986,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,s_sh_10_1,student_shared,scissors,3.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.1000000029744115,0.0,4.1000000029744115,4.1000000029744115,0.0,4.1000000029744115,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_10_1,student_shared,scissors,3.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2326.1000000029744,2315.3999999999937,2326.1000000029744,2326.1000000029744,2315.3999999999937,2326.1000000029744,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,s_sh_10_1,student_shared,scissors,3.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,46,1149.2999999999886,2315.3999999999937,2329.8999999999937,1149.2999999999886,2315.3999999999937,2329.8999999999937,1.0,1180.6000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_sh_10_1,student_shared,scissors,3.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2060.3999999985103,2048.5,2060.3999999985103,2060.3999999985103,2048.5,2060.3999999985103,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_sh_03_1,student_shared,highlighter,3.0,competing,single,s_sh_03_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1084.799999998504,1082.2999999999884,1084.799999998504,1084.799999998504,1082.2999999999884,1084.799999998504,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,37.0,s_sh_12_1,student_shared,binder,3.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.0999999985215245,0.0,4.0999999985215245,4.0999999985215245,0.0,4.0999999985215245,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_sh_12_1,student_shared,binder,3.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1822.4000000029919,1815.6000000000056,1822.4000000029919,1822.4000000029919,1815.6000000000056,1822.4000000029919,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,37.0,s_sh_12_1,student_shared,binder,3.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,37.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,48,916.0,1815.6000000000056,1822.599999998521,916.0,1815.6000000000056,1822.599999998521,1.0,906.5999999985215,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_sh_12_1,student_shared,binder,3.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1600.700000001496,1598.8000000000175,1600.700000001496,1600.700000001496,1598.8000000000175,1600.700000001496,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,38.0,s_s_13_1,student_stem,telescope,3.0,unique,paired,s_s_13_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1000000000058208,0.0,3.1000000000058208,3.1000000000058208,0.0,3.1000000000058208,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,s_s_13_1,student_stem,telescope,3.0,unique,paired,s_s_13_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2898.6000000000067,2897.8999999999933,2898.6000000000067,2898.6000000000067,2897.8999999999933,2898.6000000000067,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,38.0,s_s_13_1,student_stem,telescope,3.0,unique,paired,s_s_13_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,53,1548.8000000000175,2897.8999999999933,2902.200000001496,1548.8000000000175,2897.8999999999933,2902.200000001496,1.0,1353.4000000014785,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,s_s_13_1,student_stem,telescope,3.0,unique,paired,s_s_13_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1917.9000000029919,1915.6000000000056,1917.9000000029919,1917.9000000029919,1915.6000000000056,1917.9000000029919,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,3.0,competing,single,s_sh_19_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1428.3000000044706,1416.1000000000058,1428.3000000044706,1428.3000000044706,1416.1000000000058,1428.3000000044706,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,s_a_09_1,student_art,picture frame,3.0,unique,paired,s_a_09_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.6999999984982415,0.0,4.6999999984982415,4.6999999984982415,0.0,4.6999999984982415,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_a_09_1,student_art,picture frame,3.0,unique,paired,s_a_09_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2755.2999999999884,2748.2999999999884,2755.2999999999884,2755.2999999999884,2748.2999999999884,2755.2999999999884,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,s_a_09_1,student_art,picture frame,3.0,unique,paired,s_a_09_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,1199.1999999999825,2748.2999999999884,2755.5000000029686,1199.1999999999825,2748.2999999999884,2755.5000000029686,1.0,1556.300000002986,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_a_09_1,student_art,picture frame,3.0,unique,paired,s_a_09_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1469.8000000044706,1466.2000000000116,1469.8000000044706,1469.8000000044706,1466.2000000000116,1469.8000000044706,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,s_sh_22_1,student_shared,hole puncher,3.0,competing,paired,s_sh_22_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1445.0999999985215,1432.2000000000116,1445.0999999985215,1445.0999999985215,1432.2000000000116,1445.0999999985215,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,s_sh_02_1,student_shared,eraser,3.0,competing,single,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1598.2000000000116,1582.1000000000058,1598.2000000000116,1598.2000000000116,1582.1000000000058,1598.2000000000116,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,s_sh_18_1,student_shared,wall calendar,3.0,competing,paired,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.1000000000058208,0.0,3.1000000000058208,3.1000000000058208,0.0,3.1000000000058208,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,s_sh_18_1,student_shared,wall calendar,3.0,competing,paired,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2319.900000004476,2315.300000000017,2319.900000004476,2319.900000004476,2315.300000000017,2319.900000004476,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,s_sh_18_1,student_shared,wall calendar,3.0,competing,paired,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,43.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,39,1265.8000000000175,2315.300000000017,2320.1000000000063,1265.8000000000175,2315.300000000017,2320.1000000000063,1.0,1054.2999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,s_sh_18_1,student_shared,wall calendar,3.0,competing,paired,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1365.6000000000058,1349.0,1365.6000000000058,1365.6000000000058,1349.0,1365.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,s_sh_13_1,student_shared,index cards,3.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-84
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,2133x1200,Temporal Distance Task,cb_03,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1398.6000000000058,1382.5,1398.6000000000058,1398.6000000000058,1382.5,1398.6000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,s_sh_24_1,student_shared,desk organizer,3.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-84
