Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_02,114.0,enc_trial,stim,response,Fine Arts students,1019.6999999999533,enc_trial,3.0,34.0,s_sh_01_2,student_shared,fold-c,notebook,2.0,competing,far,paired,s_sh_01_2.jpg,,student-b2,STEM students,Fine Arts students,sub-08,1.0,1.0,0.0,0.0,0.5061865482233503 0.4976205583756345 0.4719225888324873 0.4167195431472081 0.3729378172588833 0.3101205583756345 0.24349619289340105 0.23207487309644675 0.2263642131979696 0.2273159898477157 0.26538705583756345 0.4566941624365482 0.5823286802030457 0.6993972081218274 0.7660215736040609 0.8117068527918782 0.8393083756345178 0.8393083756345178 0.8345494923857868 0.830742385786802 0.8269352791878173 0.8259835025380711 0.8288388324873096 0.8335977157360406 0.8355012690355329 0.8374048223350253,0.8197969543147208 0.8121827411167513 0.7829949238578678 0.7119289340101522 0.648477157360406 0.5418781725888324 0.3883248730964467 0.35279187817258884 0.3147208121827412 0.3147208121827412 0.33121827411167515 0.4263959390862944 0.434010152284264 0.4022842639593909 0.3540609137055838 0.30964467005076146 0.2626903553299492 0.25 0.2411167512690356 0.2347715736040609 0.2296954314720813 0.2208121827411168 0.21700507614213194 0.21446700507614214 0.2131979695431472 0.21065989847715733,499.1399999998976 519.1399999998977 539.1399999998977 559.1399999998974 579.1399999998972 599.1399999998972 619.1399999998972 639.1399999998972 659.1399999998971 679.1399999998971 699.1399999998971 719.139999999897 739.1399999998969 759.1399999998969 779.1399999998969 799.1399999998966 819.1399999998966 839.1399999998966 859.1399999998966 879.1399999998965 899.1399999998964 919.1399999998964 939.1399999998964 959.1399999998964 979.1399999998962 999.1399999998962
cb_02,115.0,enc_trial,stim,response,STEM students,1152.8800000000047,enc_trial,3.0,35.0,s_s_19_1,student_stem,fold-c-single,circuit board,2.0,unique,,single,s_s_19_1.jpg,stem,student-b2,STEM students,Fine Arts students,sub-08,1.0,,1.0,,0.4890545685279188 0.4823921319796954 0.4624048223350254 0.430996192893401 0.3662753807106599 0.2672906091370559 0.25777284263959394 0.2501586294416244 0.2501586294416244 0.2501586294416244 0.2501586294416244 0.2501586294416244 0.2501586294416244 0.2501586294416244 0.2501586294416244 0.2339784263959391 0.21303934010152287 0.19400380710659892 0.17592005076142134 0.15783629441624367 0.13404187817258886 0.1273794416243655 0.12357233502538074 0.12071700507614215 0.11976522842639595,0.8185279187817259 0.8121827411167513 0.7969543147208122 0.7626903553299492 0.6662436548223349 0.37944162436548223 0.3223350253807107 0.2626903553299492 0.2385786802030457 0.2385786802030457 0.2385786802030457 0.2385786802030457 0.2385786802030457 0.2385786802030457 0.2385786802030457 0.22715736040609136 0.21065989847715733 0.19543147208121825 0.18274111675126906 0.1675126903553299 0.14847715736040612 0.1434010152284264 0.14213197969543145 0.1408629441624365 0.1408629441624365,650.0200000000186 670.0200000000186 690.0200000000186 710.0200000000186 730.0200000000186 750.0200000000186 770.0200000000186 790.0200000000186 810.0200000000186 830.0200000000186 850.0200000000186 870.0200000000186 890.0200000000186 910.0200000000186 930.0200000000186 950.0200000000186 970.0200000000186 990.0200000000186 1010.0200000000186 1030.0200000000186 1050.0200000000186 1070.0200000000186 1090.0200000000186 1110.0200000000186 1130.0200000000184
cb_02,116.0,enc_trial,stim,response,STEM students,1137.7600000000093,enc_trial,3.0,36.0,s_s_07_2,student_stem,fold-b,periodic table,2.0,unique,close,paired,s_s_07_2.jpg,stem,student-b2,STEM students,Fine Arts students,sub-08,1.0,1.0,1.0,1.0,0.5033312182741116 0.5014276649746193 0.4985723350253807 0.4871510152284264 0.4614530456852792 0.4319479695431472 0.2996510152284264 0.24539974619289345 0.21779822335025384 0.21018401015228427 0.21018401015228427 0.21018401015228427 0.21018401015228427 0.21018401015228427 0.21018401015228427 0.21018401015228427 0.21018401015228427 0.21018401015228427 0.21018401015228427 0.19876269035533 0.18543781725888328 0.17020939086294418 0.16640228426395942 0.16164340101522845 0.1559327411167513 0.1540291878172589 0.1540291878172589,0.8439086294416244 0.8439086294416244 0.8439086294416244 0.8299492385786802 0.7893401015228426 0.7322335025380711 0.40862944162436543 0.2474619289340102 0.15101522842639592 0.1116751269035533 0.1116751269035533 0.1116751269035533 0.1116751269035533 0.1116751269035533 0.1116751269035533 0.1116751269035533 0.1116751269035533 0.1116751269035533 0.1116751269035533 0.11040609137055836 0.1091370558375635 0.11040609137055836 0.1142131979695431 0.1192893401015228 0.12436548223350252 0.12817258883248728 0.12944162436548226,600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0 940.0 960.0 980.0 1000.0 1020.0 1040.0 1060.0 1080.0 1100.0 1120.0
cb_02,117.0,enc_trial,stim,response,Fine Arts students,921.280000000028,enc_trial,3.0,37.0,s_a_19_1,student_art,fold-b,ballet shoes,2.0,unique,close,paired,s_a_19_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-08,1.0,1.0,1.0,1.0,0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.5061865482233503 0.509993654822335 0.5233185279187818 0.6146890862944162 0.7327093908629442 0.8145621827411167 0.8516814720812182 0.8935596446700508,0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8096446700507615 0.8058375634517767 0.7880710659898478 0.7461928934010152 0.5862944162436547 0.4073604060913706 0.2791878172588832 0.22208121827411165 0.15609137055837566,49.979999999981366 69.97999999998136 89.97999999998139 109.9799999999814 129.9799999999814 149.9799999999814 169.9799999999814 189.97999999998143 209.97999999998143 229.97999999998143 249.97999999998143 269.97999999998143 289.97999999998143 309.9799999999815 329.9799999999815 349.97999999998154 369.97999999998154 389.97999999998154 409.97999999998154 429.97999999998154 449.97999999998154 469.9799999999816 489.9799999999816 509.9799999999816 529.9799999999815 549.9799999999815 569.9799999999816 589.9799999999816 609.9799999999816 629.9799999999816 649.9799999999816
cb_02,118.0,enc_trial,stim,response,STEM students,1537.5,enc_trial,3.0,38.0,s_s_04_2,student_stem,fold-a,bunsen burner,2.0,unique,far,paired,s_s_04_2.jpg,stem,student-b2,STEM students,Fine Arts students,sub-08,1.0,1.0,1.0,1.0,0.5138007614213198 0.514752538071066 0.5318845177664975 0.5918464467005076 0.6537119289340101 0.7231916243654822 0.7403236040609137 0.7403236040609137 0.7403236040609137 0.7403236040609137 0.7403236040609137 0.7269987309644671 0.6927347715736041 0.6499048223350253 0.6032677664974619 0.4804885786802031 0.3995875634517767 0.3681789340101523 0.3358185279187817 0.32154187817258884 0.307265228426396 0.30631345177664976 0.30631345177664976 0.30631345177664976 0.30631345177664976 0.30631345177664976 0.30631345177664976 0.30631345177664976 0.30631345177664976 0.30536167512690354 0.29203680203045684 0.2311230964467005 0.20542512690355333 0.18924492385786806 0.17116116751269034 0.1540291878172589 0.1540291878172589 0.1540291878172589 0.1540291878172589 0.1540291878172589 0.1540291878172589 0.1540291878172589 0.1540291878172589 0.1549809644670051 0.1549809644670051 0.1549809644670051 0.1549809644670051,0.8147208121827412 0.7855329949238579 0.7055837563451777 0.5279187817258884 0.3756345177664975 0.20304568527918787 0.15101522842639592 0.15101522842639592 0.15101522842639592 0.15101522842639592 0.15101522842639592 0.15101522842639592 0.15101522842639592 0.15101522842639592 0.15101522842639592 0.12690355329949246 0.0926395939086294 0.06979695431472077 0.03934010152284262 0.02284263959390864 0.01015228426395942 0.01015228426395942 0.01015228426395942 0.01015228426395942 0.01015228426395942 0.01015228426395942 0.01015228426395942 0.01015228426395942 0.01015228426395942 0.01015228426395942 0.016497461928933976 0.06091370558375631 0.0774111675126904 0.08629441624365486 0.09517766497461932 0.10279187817258884 0.10279187817258884 0.10279187817258884 0.10152284263959388 0.10025380710659904 0.09517766497461932 0.09390862944162437 0.09390862944162437 0.09390862944162437 0.09390862944162437 0.09390862944162437 0.09390862944162437,500.0200000000186 520.0200000000186 540.0200000000186 560.0200000000186 580.0200000000186 600.0200000000186 620.0200000000186 640.0200000000186 660.0200000000186 680.0200000000186 700.0200000000186 720.0200000000186 740.0200000000186 760.0200000000186 780.0200000000186 800.0200000000186 820.0200000000186 840.0200000000186 860.0200000000186 880.0200000000186 900.0200000000186 920.0200000000186 940.0200000000186 960.0200000000186 980.0200000000186 1000.0200000000186 1020.0200000000186 1040.0200000000186 1060.0200000000186 1080.0200000000186 1100.0200000000186 1120.0200000000186 1140.0200000000184 1160.0200000000184 1180.0200000000184 1200.0200000000184 1220.0200000000184 1240.0200000000184 1260.0200000000184 1280.0200000000184 1300.0200000000184 1320.0200000000184 1340.0200000000184 1360.0200000000184 1380.0200000000186 1400.0200000000186 1420.0200000000186
cb_02,119.0,enc_trial,stim,response,STEM students,1453.0200000000186,enc_trial,3.0,39.0,s_sh_06_1,student_shared,fold-b-single,clipboard,2.0,competing,,single,s_sh_06_1.jpg,,student-b2,STEM students,Fine Arts students,sub-08,1.0,,1.0,,0.5004758883248731 0.4976205583756345 0.490006345177665 0.4852474619289339 0.4804885786802031 0.4757296954314721 0.4747779187817258 0.4747779187817258 0.4747779187817258 0.4747779187817258 0.4861992385786802 0.5185596446700508 0.5737626903553299 0.6546637055837563 0.7032043147208121 0.7422271573604061 0.7488895939086294 0.7488895939086294 0.7441307106598984 0.7346129441624365 0.7165291878172588 0.6594225888324873 0.6080266497461929 0.5433058375634517 0.4319479695431472 0.24444796954314724 0.1930520304568528 0.15307741116751272 0.13118654822335027 0.12262055837563456 0.1159581218274112 0.1159581218274112 0.1159581218274112 0.1159581218274112 0.1159581218274112 0.1159581218274112 0.115006345177665 0.10929568527918784 0.10358502538071067 0.09977791878172593 0.09882614213197972 0.09787436548223354 0.09787436548223354,0.8045685279187818 0.799492385786802 0.7893401015228426 0.7868020304568528 0.7829949238578678 0.7804568527918782 0.7804568527918782 0.7804568527918782 0.7804568527918782 0.7804568527918782 0.7804568527918782 0.7525380710659899 0.6776649746192893 0.5532994923857868 0.4657360406091371 0.3870558375634517 0.37055837563451777 0.3680203045685279 0.3692893401015228 0.37944162436548223 0.4022842639593909 0.4517766497461929 0.4771573604060914 0.4923857868020305 0.498730964467005 0.3984771573604061 0.33121827411167515 0.2677664974619289 0.2246192893401016 0.20431472081218272 0.18781725888324874 0.18781725888324874 0.18781725888324874 0.18781725888324874 0.18781725888324874 0.18781725888324874 0.18654822335025376 0.17893401015228427 0.1725888324873096 0.16624365482233505 0.1624365482233503 0.15609137055837566 0.15482233502538068,583.3599999999859 603.3599999999859 623.3599999999859 643.3599999999859 663.3599999999859 683.3599999999859 703.3599999999858 723.3599999999858 743.3599999999858 763.3599999999858 783.3599999999858 803.3599999999858 823.3599999999858 843.3599999999858 863.3599999999858 883.3599999999858 903.3599999999859 923.3599999999859 943.3599999999859 963.3599999999859 983.3599999999859 1003.3599999999859 1023.3599999999859 1043.359999999986 1063.359999999986 1083.359999999986 1103.359999999986 1123.359999999986 1143.359999999986 1163.359999999986 1183.359999999986 1203.359999999986 1223.359999999986 1243.359999999986 1263.359999999986 1283.359999999986 1303.359999999986 1323.359999999986 1343.359999999986 1363.359999999986 1383.359999999986 1403.359999999986 1423.359999999986
cb_02,120.0,enc_trial,stim,response,STEM students,1386.8800000000049,enc_trial,3.0,40.0,s_sh_15_1,student_shared,fold-b-single,usb drive,2.0,competing,,single,s_sh_15_1.jpg,,student-b2,STEM students,Fine Arts students,sub-08,1.0,,1.0,,0.5061865482233503 0.5071383248730964 0.5071383248730964 0.4966687817258883 0.4024428934010152 0.17687182741116753 0.14355964467005078 0.11024746192893403 0.09692258883248732 0.0893083756345178 0.0883565989847716 0.09026015228426396 0.09311548223350256 0.09501903553299497 0.09692258883248732 0.09882614213197972 0.09977791878172593 0.10453680203045687 0.11119923857868023 0.11690989847715738 0.12357233502538074 0.12547588832487316 0.12547588832487316 0.12547588832487316 0.12547588832487316 0.12547588832487316 0.12547588832487316,0.8274111675126904 0.8274111675126904 0.8274111675126904 0.815989847715736 0.7093908629441624 0.4352791878172588 0.3870558375634517 0.3401015228426396 0.3185279187817259 0.3032994923857868 0.2931472081218274 0.2918781725888325 0.2906091370558376 0.2906091370558376 0.2906091370558376 0.2906091370558376 0.2893401015228426 0.2817258883248731 0.26649746192893403 0.25126903553299496 0.2157360406091371 0.20304568527918787 0.1941624365482234 0.18527918781725888 0.18147208121827407 0.17766497461928932 0.17766497461928932,850.0400000000373 870.0400000000373 890.0400000000373 910.0400000000373 930.0400000000373 950.0400000000373 970.0400000000373 990.0400000000373 1010.0400000000373 1030.0400000000373 1050.0400000000373 1070.0400000000373 1090.0400000000373 1110.0400000000373 1130.0400000000373 1150.0400000000373 1170.0400000000373 1190.0400000000373 1210.0400000000373 1230.0400000000373 1250.0400000000373 1270.0400000000373 1290.0400000000373 1310.0400000000373 1330.0400000000373 1350.0400000000373 1370.0400000000373
cb_02,121.0,enc_trial,stim,response,Iceland trip,1204.5999999999767,enc_trial,4.0,1.0,t_s_03_1,travel_shared,fold-b-single,portable charger,2.0,competing,,single,t_s_03_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-08,1.0,,1.0,,0.5204631979695431 0.5204631979695431 0.5204631979695431 0.5204631979695431 0.5204631979695431 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.5214149746192893 0.4985723350253807 0.4757296954314721 0.4376586294416244 0.3662753807106599 0.2882296954314721 0.14451142131979694 0.08264593908629445 0.06646573604060918 0.0493337563451777 0.03791243654822338 0.035057106598984804 0.03981598984771577 0.04552664974619293 0.05028553299492389 0.05314086294416247 0.05694796954314725 0.05885152284263963 0.0617068527918782 0.06551395939086298 0.07122461928934014 0.08074238578680205 0.08645304568527921 0.09026015228426396 0.09501903553299497 0.09882614213197972 0.10072969543147213 0.10072969543147213 0.1016814720812183 0.1016814720812183,0.8807106598984772 0.8807106598984772 0.8807106598984772 0.8807106598984772 0.8807106598984772 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.8781725888324873 0.881979695431472 0.8832487309644671 0.8832487309644671 0.8832487309644671 0.881979695431472 0.8324873096446701 0.7766497461928934 0.6979695431472082 0.5837563451776651 0.4796954314720813 0.29441624365482233 0.200507614213198 0.17131979695431476 0.14213197969543145 0.12182741116751272 0.1142131979695431 0.116751269035533 0.1192893401015228 0.1192893401015228 0.1192893401015228 0.1192893401015228 0.11802030456852795 0.116751269035533 0.116751269035533 0.11548223350253806 0.11548223350253806 0.11548223350253806 0.11548223350253806 0.11548223350253806 0.116751269035533 0.116751269035533 0.116751269035533 0.116751269035533 0.116751269035533,0.0 20.0 40.0 60.0 80.0 100.0 120.0 140.0 160.0 180.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0 940.0 960.0 980.0 1000.0 1020.0 1040.0 1060.0 1080.0 1100.0 1120.0 1140.0 1160.0 1180.0
cb_02,122.0,enc_trial,stim,response,Iceland trip,1237.579999999958,enc_trial,4.0,2.0,t_s_15_2,travel_shared,fold-c,luggage tag,2.0,competing,far,paired,t_s_15_2.jpg,,travel-b2,Iceland trip,Miami trip,sub-08,1.0,1.0,0.0,0.0,0.4919098984771574 0.4919098984771574 0.4919098984771574 0.4909581218274112 0.4871510152284264 0.4719225888324873 0.3234454314720812 0.2358819796954315 0.1549809644670051 0.115006345177665 0.09692258883248732 0.0912119289340102 0.0912119289340102 0.0912119289340102 0.0912119289340102 0.0912119289340102 0.0912119289340102 0.0912119289340102 0.0912119289340102 0.0912119289340102 0.0912119289340102 0.0912119289340102 0.09216370558375638 0.09406725888324877 0.09692258883248732 0.09882614213197972 0.09977791878172593,0.8312182741116751 0.8299492385786802 0.8299492385786802 0.8299492385786802 0.8274111675126904 0.8185279187817259 0.6814720812182742 0.5469543147208122 0.3756345177664975 0.2588832487309645 0.18274111675126906 0.1091370558375635 0.1091370558375635 0.1091370558375635 0.1091370558375635 0.1091370558375635 0.1091370558375635 0.1091370558375635 0.1091370558375635 0.1091370558375635 0.1091370558375635 0.1091370558375635 0.10786802030456856 0.10532994923857864 0.10152284263959388 0.09898477157360408 0.09771573604060912,700.0199999999022 720.0199999999022 740.0199999999022 760.0199999999022 780.0199999999022 800.0199999999022 820.0199999999022 840.0199999999022 860.0199999999022 880.0199999999022 900.0199999999022 920.0199999999022 940.0199999999022 960.0199999999022 980.0199999999022 1000.0199999999022 1020.0199999999022 1040.0199999999022 1060.0199999999022 1080.0199999999022 1100.0199999999022 1120.0199999999022 1140.0199999999022 1160.0199999999022 1180.0199999999022 1200.0199999999022 1220.0199999999022
cb_02,123.0,enc_trial,stim,response,Iceland trip,1236.1199999999953,enc_trial,4.0,3.0,t_s_01_1,travel_shared,fold-c,fanny pack,2.0,competing,far,paired,t_s_01_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-08,1.0,1.0,1.0,0.0,0.5033312182741116 0.42909263959390864 0.3139276649746193 0.1816307106598985 0.13309010152284267 0.10358502538071067 0.09597081218274114 0.09597081218274114 0.09597081218274114 0.09597081218274114 0.09597081218274114 0.09597081218274114 0.09597081218274114 0.09597081218274114 0.08264593908629445 0.08454949238578684 0.0893083756345178 0.0912119289340102 0.09216370558375638 0.09597081218274114 0.09882614213197972 0.1016814720812183 0.1026332487309645 0.10358502538071067 0.10358502538071067,0.7969543147208122 0.7220812182741116 0.5469543147208122 0.2766497461928934 0.13959390862944165 0.04949238578680204 0.02284263959390864 0.02284263959390864 0.02284263959390864 0.02284263959390864 0.02284263959390864 0.02284263959390864 0.02284263959390864 0.02284263959390864 0.003807106598984755 0.008883248730964466 0.02284263959390864 0.03807106598984766 0.06091370558375631 0.09517766497461932 0.12182741116751272 0.15101522842639592 0.15482233502538068 0.15482233502538068 0.15482233502538068,733.3800000000048 753.3800000000048 773.3800000000048 793.3800000000048 813.3800000000048 833.3800000000048 853.3800000000048 873.3800000000048 893.3800000000048 913.3800000000048 933.3800000000048 953.3800000000048 973.3800000000048 993.3800000000048 1013.3800000000048 1033.3800000000047 1053.3800000000047 1073.3800000000047 1093.3800000000047 1113.3800000000047 1133.3800000000047 1153.3800000000047 1173.3800000000047 1193.3800000000047 1213.3800000000047
cb_02,124.0,enc_trial,stim,response,Iceland trip,1370.640000000014,enc_trial,4.0,4.0,t_s_11_2,travel_shared,fold-a,eye mask,2.0,competing,close,paired,t_s_11_2.jpg,,travel-b2,Iceland trip,Miami trip,sub-08,1.0,1.0,1.0,1.0,0.5109454314720813 0.4814403553299492 0.4462246192893401 0.3643718274111675 0.27395304568527923 0.2254124365482233 0.1806789340101523 0.17401649746192896 0.17211294416243658 0.17211294416243658 0.17306472081218274 0.17306472081218274 0.17306472081218274 0.17306472081218274 0.17306472081218274 0.17306472081218274 0.17306472081218274 0.17306472081218274 0.17306472081218274 0.17211294416243658 0.17116116751269034 0.1673540609137056 0.16545050761421326 0.16354695431472085 0.16164340101522845 0.16069162436548226 0.15783629441624367 0.15783629441624367,0.8439086294416244 0.8197969543147208 0.7817258883248731 0.6751269035532995 0.5329949238578681 0.4251269035532995 0.2880710659898477 0.2550761421319797 0.2322335025380711 0.2246192893401016 0.2208121827411168 0.2208121827411168 0.2208121827411168 0.2208121827411168 0.2208121827411168 0.2208121827411168 0.2208121827411168 0.2208121827411168 0.2157360406091371 0.21192893401015234 0.20812182741116747 0.1916243654822335 0.18147208121827407 0.1725888324873096 0.1649746192893401 0.1598984771573604 0.15609137055837566 0.15609137055837566,766.5600000000559 786.5600000000559 806.5600000000559 826.5600000000559 846.5600000000559 866.5600000000559 886.5600000000559 906.560000000056 926.560000000056 946.560000000056 966.560000000056 986.560000000056 1006.560000000056 1026.560000000056 1046.560000000056 1066.560000000056 1086.560000000056 1106.560000000056 1126.560000000056 1146.560000000056 1166.560000000056 1186.560000000056 1206.560000000056 1226.560000000056 1246.560000000056 1266.560000000056 1286.560000000056 1306.560000000056
cb_02,125.0,enc_trial,stim,response,Miami trip,1038.8199999999488,enc_trial,4.0,5.0,t_m_02_1,travel_Miami,fold-a,t-shirt,2.0,unique,far,paired,t_m_02_1.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-08,1.0,1.0,1.0,1.0,0.4823921319796954 0.4890545685279188 0.5461611675126904 0.6499048223350253 0.7403236040609137 0.8212246192893401 0.8621510152284264 0.8621510152284264,0.8058375634517767 0.7944162436548223 0.7208121827411167 0.567258883248731 0.4162436548223351 0.2588832487309645 0.1573604060913706 0.14974619289340094,699.3399999999672 719.3399999999672 739.3399999999672 759.3399999999672 779.3399999999672 799.3399999999672 819.3399999999672 839.3399999999672
cb_02,126.0,enc_trial,stim,response,Iceland trip,1203.359999999986,enc_trial,4.0,6.0,t_s_13_1,travel_shared,fold-c,contact lens case,2.0,competing,far,paired,t_s_13_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-08,1.0,1.0,1.0,0.0,0.4957170050761421 0.4823921319796954 0.430996192893401 0.3577093908629442 0.2663388324873097 0.14546319796954318 0.13404187817258886 0.12071700507614215 0.11976522842639595 0.12166878172588835 0.13594543147208124 0.1407043147208122 0.14355964467005078 0.14641497461928935 0.15022208121827413 0.15307741116751272 0.16069162436548226 0.16259517766497464 0.16449873096446702 0.16449873096446702 0.16449873096446702 0.16259517766497464 0.16069162436548226 0.15878807106598988 0.15783629441624367 0.15688451776649748,0.800761421319797 0.800761421319797 0.7779187817258884 0.7119289340101522 0.5964467005076142 0.39213197969543145 0.3604060913705584 0.315989847715736 0.29441624365482233 0.2829949238578681 0.2626903553299492 0.2550761421319797 0.24619289340101524 0.2398477157360405 0.2322335025380711 0.2284263959390863 0.21700507614213194 0.2131979695431472 0.20685279187817265 0.200507614213198 0.1941624365482234 0.18274111675126906 0.17766497461928932 0.1725888324873096 0.1700507614213198 0.16878172588832485,700.0400000000373 720.0400000000373 740.0400000000373 760.0400000000373 780.0400000000373 800.0400000000373 820.0400000000373 840.0400000000373 860.0400000000373 880.0400000000373 900.0400000000373 920.0400000000373 940.0400000000373 960.0400000000373 980.0400000000373 1000.0400000000373 1020.0400000000373 1040.0400000000373 1060.0400000000373 1080.0400000000373 1100.0400000000373 1120.0400000000373 1140.0400000000373 1160.0400000000373 1180.0400000000373 1200.0400000000373
cb_02,127.0,enc_trial,stim,response,Iceland trip,1421.1999999999537,enc_trial,4.0,7.0,t_s_19_1,travel_shared,fold-c,pajamas,2.0,competing,far,paired,t_s_19_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-08,1.0,1.0,1.0,1.0,0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4861992385786802 0.4842956852791878 0.4776332487309645 0.4738261421319797 0.4681154822335025 0.4614530456852792 0.4500317258883249 0.3805520304568528 0.3329631979695432 0.29774746192893403 0.2672906091370559 0.2615799492385787 0.2587246192893401 0.2587246192893401 0.2587246192893401 0.2587246192893401 0.2587246192893401 0.2587246192893401 0.2587246192893401 0.2587246192893401 0.2492068527918781 0.23207487309644675 0.18638959390862947 0.1559327411167513 0.13784898477157362 0.12071700507614215 0.1140545685279188 0.10739213197969548,0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8083756345177665 0.8020304568527918 0.7956852791878173 0.7906091370558376 0.7842639593908629 0.7715736040609137 0.6472081218274112 0.5291878172588833 0.4276649746192893 0.3134517766497462 0.2829949238578681 0.2588832487309645 0.2588832487309645 0.2588832487309645 0.2588832487309645 0.2588832487309645 0.2588832487309645 0.2588832487309645 0.2588832487309645 0.25 0.2309644670050761 0.18781725888324874 0.15862944162436546 0.13959390862944165 0.12182741116751272 0.11294416243654826 0.1065989847715736,16.699999999953434 36.699999999953434 56.69999999995344 76.69999999995345 96.69999999995345 116.69999999995345 136.69999999995343 156.69999999995343 176.69999999995343 196.69999999995343 216.69999999995343 236.69999999995343 256.69999999995343 276.69999999995343 296.69999999995343 316.69999999995343 336.69999999995343 356.69999999995343 376.69999999995343 396.69999999995343 416.69999999995343 436.69999999995343 456.69999999995343 476.69999999995343 496.69999999995343 516.6999999999534 536.6999999999534 556.6999999999534 576.6999999999534 596.6999999999534 616.6999999999534 636.6999999999534 656.6999999999534 676.6999999999534 696.6999999999533 716.6999999999533 736.6999999999533 756.6999999999533 776.6999999999533 796.6999999999533 816.6999999999533 836.6999999999533 856.6999999999533 876.6999999999533 896.6999999999533 916.6999999999533 936.6999999999533 956.6999999999533 976.6999999999533 996.6999999999533 1016.6999999999533 1036.6999999999532 1056.6999999999532 1076.6999999999532 1096.6999999999532 1116.6999999999532
